"plh0179","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2000","16-34 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","2000","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2000","35-65 y.","Full Time","18","","","","1"
"1 on Scale 1 to 10","2000","35-65 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","2000","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2000","35-65 y.","Part Time","120","0.13278706279936","0.110315317993452","0.155258807605268","10"
"10 Completely satisfied","2000","35-65 y.","Not Working","85","0.115178195825811","0.0919245072608278","0.138431884390794","10"
"10 Completely satisfied","2000","16-34 y.","Full Time","144","0.146821063556523","0.124338601861521","0.169303525251524","10"
"10 Completely satisfied","2000","16-34 y.","Part Time","113","0.166909878150723","0.139285908796371","0.194533847505076","10"
"10 Completely satisfied","2000","16-34 y.","Not Working","121","0.177279398927085","0.148447485572768","0.206111312281401","10"
"10 Completely satisfied","2000","35-65 y.","Full Time","202","0.108794487284509","0.0947859637522429","0.122803010816776","10"
"10 Completely satisfied","2000","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2000","66 and older","Part Time","2","","","","10"
"10 Completely satisfied","2000","66 and older","Not Working","9","","","","10"
"2 on Scale 1 to 10","2000","16-34 y.","Full Time","28","","","","2"
"2 on Scale 1 to 10","2000","16-34 y.","Not Working","20","","","","2"
"2 on Scale 1 to 10","2000","35-65 y.","Part Time","25","","","","2"
"2 on Scale 1 to 10","2000","16-34 y.","Part Time","12","","","","2"
"2 on Scale 1 to 10","2000","35-65 y.","Full Time","52","0.0270703098505459","0.0197692261263164","0.0343713935747754","2"
"2 on Scale 1 to 10","2000","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2000","66 and older","Not Working","1","","","","2"
"2 on Scale 1 to 10","2000","35-65 y.","Not Working","21","","","","2"
"2 on Scale 1 to 10","2000","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","2000","16-34 y.","Full Time","39","0.0496664171635667","0.0358657821208428","0.0634670522062905","3"
"3 on Scale 1 to 10","2000","16-34 y.","Part Time","27","","","","3"
"3 on Scale 1 to 10","2000","16-34 y.","Not Working","27","","","","3"
"3 on Scale 1 to 10","2000","35-65 y.","Full Time","86","0.0432407608970929","0.0340901943635669","0.0523913274306189","3"
"3 on Scale 1 to 10","2000","35-65 y.","Part Time","37","0.0401225582226291","0.027126901273784","0.0531182151714743","3"
"3 on Scale 1 to 10","2000","35-65 y.","Not Working","31","0.0436103741032527","0.028734203773133","0.0584865444333724","3"
"3 on Scale 1 to 10","2000","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2000","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2000","66 and older","Not Working","3","","","","3"
"4 on Scale 1 to 10","2000","35-65 y.","Part Time","44","0.0512451572856139","0.0366435906077957","0.065846723963432","4"
"4 on Scale 1 to 10","2000","16-34 y.","Full Time","33","0.03917255608745","0.026848794953934","0.0514963172209659","4"
"4 on Scale 1 to 10","2000","16-34 y.","Part Time","35","0.0561536252152143","0.0390991395404703","0.0732081108899583","4"
"4 on Scale 1 to 10","2000","35-65 y.","Full Time","88","0.0472225538349917","0.037679871734516","0.0567652359354673","4"
"4 on Scale 1 to 10","2000","16-34 y.","Not Working","30","0.0430165977617068","0.0276990806292705","0.0583341148941431","4"
"4 on Scale 1 to 10","2000","35-65 y.","Not Working","36","0.0402731497777584","0.0259525756669163","0.0545937238886005","4"
"4 on Scale 1 to 10","2000","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2000","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2000","66 and older","Not Working","4","","","","4"
"5 on Scale 1 to 10","2000","35-65 y.","Part Time","130","0.144261327146399","0.120994263429894","0.167528390862904","5"
"5 on Scale 1 to 10","2000","35-65 y.","Not Working","92","0.116054129850425","0.0927237428254626","0.139384516875388","5"
"5 on Scale 1 to 10","2000","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2000","66 and older","Not Working","15","","","","5"
"5 on Scale 1 to 10","2000","16-34 y.","Full Time","132","0.134518260781078","0.112843755516752","0.156192766045403","5"
"5 on Scale 1 to 10","2000","16-34 y.","Part Time","90","0.119918144637876","0.0958521921535587","0.143984097122194","5"
"5 on Scale 1 to 10","2000","16-34 y.","Not Working","89","0.141561022159106","0.11524351788984","0.167878526428373","5"
"5 on Scale 1 to 10","2000","35-65 y.","Full Time","280","0.152448726750615","0.136277428832489","0.168620024668741","5"
"5 on Scale 1 to 10","2000","66 and older","Full Time","","","","","5"
"6 on Scale 1 to 10","2000","16-34 y.","Full Time","89","0.0954970392637855","0.0768276733937359","0.114166405133835","6"
"6 on Scale 1 to 10","2000","35-65 y.","Part Time","66","0.0758336647028851","0.0583028486773555","0.0933644807284147","6"
"6 on Scale 1 to 10","2000","16-34 y.","Part Time","68","0.093655406743559","0.072072388772406","0.115238424714712","6"
"6 on Scale 1 to 10","2000","16-34 y.","Not Working","45","0.0668967481133621","0.048034845520502","0.0857586507062222","6"
"6 on Scale 1 to 10","2000","35-65 y.","Full Time","188","0.0982785140124037","0.0848858958559199","0.111671132168888","6"
"6 on Scale 1 to 10","2000","35-65 y.","Not Working","69","0.0983476221246085","0.0766565855795286","0.120038658669688","6"
"6 on Scale 1 to 10","2000","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2000","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2000","66 and older","Not Working","6","","","","6"
"7 on Scale 1 to 10","2000","16-34 y.","Full Time","137","0.130097248164449","0.108727518688501","0.151466977640397","7"
"7 on Scale 1 to 10","2000","35-65 y.","Part Time","126","0.129796214536819","0.107540705334148","0.15205172373949","7"
"7 on Scale 1 to 10","2000","35-65 y.","Not Working","105","0.141450739432804","0.11606650744119","0.166834971424417","7"
"7 on Scale 1 to 10","2000","16-34 y.","Part Time","89","0.10749979608129","0.0845537927006288","0.130445799461952","7"
"7 on Scale 1 to 10","2000","16-34 y.","Not Working","83","0.11621221132571","0.0920176348821985","0.140406787769222","7"
"7 on Scale 1 to 10","2000","35-65 y.","Full Time","321","0.162032656678563","0.145455317999415","0.178609995357712","7"
"7 on Scale 1 to 10","2000","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2000","66 and older","Part Time","","","","","7"
"7 on Scale 1 to 10","2000","66 and older","Not Working","11","","","","7"
"8 on Scale 1 to 10","2000","16-34 y.","Full Time","204","0.205161085556401","0.17950935486418","0.230812816248621","8"
"8 on Scale 1 to 10","2000","16-34 y.","Not Working","141","0.19742599128668","0.167374719803689","0.22747726276967","8"
"8 on Scale 1 to 10","2000","35-65 y.","Full Time","401","0.206833881590034","0.188612013213599","0.225055749966468","8"
"8 on Scale 1 to 10","2000","35-65 y.","Part Time","202","0.225016536921759","0.197363077180175","0.252669996663344","8"
"8 on Scale 1 to 10","2000","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2000","66 and older","Not Working","18","","","","8"
"8 on Scale 1 to 10","2000","16-34 y.","Part Time","136","0.205701634111672","0.175757636708614","0.235645631514731","8"
"8 on Scale 1 to 10","2000","35-65 y.","Not Working","164","0.240465216845942","0.209335241697057","0.271595191994827","8"
"8 on Scale 1 to 10","2000","66 and older","Full Time","","","","","8"
"9 on Scale 1 to 10","2000","16-34 y.","Full Time","94","0.100938844000738","0.081802745519841","0.120074942481635","9"
"9 on Scale 1 to 10","2000","16-34 y.","Part Time","92","0.131255153434401","0.106239988327755","0.156270318541047","9"
"9 on Scale 1 to 10","2000","16-34 y.","Not Working","80","0.123365743452706","0.0985387201550335","0.148192766750378","9"
"9 on Scale 1 to 10","2000","35-65 y.","Full Time","185","0.0962739028532441","0.0830038489232705","0.109543956783218","9"
"9 on Scale 1 to 10","2000","35-65 y.","Part Time","71","0.0890080149631169","0.0701512202210839","0.10786480970515","9"
"9 on Scale 1 to 10","2000","35-65 y.","Not Working","73","0.0981240074770636","0.0764549580822557","0.119793056871871","9"
"9 on Scale 1 to 10","2000","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","2000","66 and older","Not Working","12","","","","9"
"9 on Scale 1 to 10","2000","66 and older","Full Time","","","","","9"
"0 Completely dissatisfied","2001","16-34 y.","Full Time","40","0.0672878382614429","0.0487426524148413","0.0858330241080444","0"
"0 Completely dissatisfied","2001","16-34 y.","Part Time","22","","","","0"
"0 Completely dissatisfied","2001","16-34 y.","Not Working","18","","","","0"
"0 Completely dissatisfied","2001","35-65 y.","Full Time","76","0.0649916583756494","0.0519997319301383","0.0779835848211605","0"
"0 Completely dissatisfied","2001","35-65 y.","Part Time","38","0.0644809276338016","0.0451637242572906","0.0837981310103125","0"
"0 Completely dissatisfied","2001","35-65 y.","Not Working","36","0.0830148298166066","0.0584092545727869","0.107620405060426","0"
"0 Completely dissatisfied","2001","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2001","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2001","66 and older","Not Working","31","0.322015816742524","0.235092761129864","0.408938872355184","0"
"1 on Scale 1 to 10","2001","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2001","16-34 y.","Full Time","2","","","","1"
"1 on Scale 1 to 10","2001","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2001","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Full Time","15","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Part Time","7","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","2001","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2001","66 and older","Part Time","","","","","1"
"10 Completely satisfied","2001","35-65 y.","Not Working","46","0.0855335947413833","0.0605918537094926","0.110475335773274","10"
"10 Completely satisfied","2001","66 and older","Part Time","1","","","","10"
"10 Completely satisfied","2001","66 and older","Not Working","6","","","","10"
"10 Completely satisfied","2001","16-34 y.","Full Time","71","0.0952582976109444","0.0735261425879899","0.116990452633899","10"
"10 Completely satisfied","2001","16-34 y.","Part Time","95","0.158669544282474","0.12872758819899","0.188611500365958","10"
"10 Completely satisfied","2001","16-34 y.","Not Working","91","0.193197553762498","0.159361347686369","0.227033759838627","10"
"10 Completely satisfied","2001","35-65 y.","Part Time","80","0.135980033768298","0.109021159544667","0.162938907991928","10"
"10 Completely satisfied","2001","35-65 y.","Full Time","137","0.104269510151731","0.0881628926091045","0.120376127694358","10"
"10 Completely satisfied","2001","66 and older","Full Time","1","","","","10"
"2 on Scale 1 to 10","2001","16-34 y.","Part Time","22","","","","2"
"2 on Scale 1 to 10","2001","35-65 y.","Not Working","15","","","","2"
"2 on Scale 1 to 10","2001","16-34 y.","Full Time","27","","","","2"
"2 on Scale 1 to 10","2001","66 and older","Not Working","4","","","","2"
"2 on Scale 1 to 10","2001","35-65 y.","Full Time","41","0.0271301637408063","0.0185678610337022","0.0356924664479105","2"
"2 on Scale 1 to 10","2001","35-65 y.","Part Time","18","","","","2"
"2 on Scale 1 to 10","2001","16-34 y.","Not Working","13","","","","2"
"2 on Scale 1 to 10","2001","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2001","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","2001","16-34 y.","Part Time","17","","","","3"
"3 on Scale 1 to 10","2001","16-34 y.","Full Time","27","","","","3"
"3 on Scale 1 to 10","2001","35-65 y.","Part Time","26","","","","3"
"3 on Scale 1 to 10","2001","16-34 y.","Not Working","25","","","","3"
"3 on Scale 1 to 10","2001","35-65 y.","Full Time","64","0.0538629998042785","0.0419654020229786","0.0657605975855783","3"
"3 on Scale 1 to 10","2001","35-65 y.","Not Working","18","","","","3"
"3 on Scale 1 to 10","2001","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2001","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2001","66 and older","Not Working","1","","","","3"
"4 on Scale 1 to 10","2001","16-34 y.","Part Time","26","","","","4"
"4 on Scale 1 to 10","2001","16-34 y.","Not Working","26","","","","4"
"4 on Scale 1 to 10","2001","35-65 y.","Not Working","29","","","","4"
"4 on Scale 1 to 10","2001","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2001","16-34 y.","Full Time","26","","","","4"
"4 on Scale 1 to 10","2001","35-65 y.","Part Time","21","","","","4"
"4 on Scale 1 to 10","2001","66 and older","Not Working","5","","","","4"
"4 on Scale 1 to 10","2001","35-65 y.","Full Time","55","0.0389698344253857","0.0287705479299208","0.0491691209208506","4"
"4 on Scale 1 to 10","2001","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2001","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2001","66 and older","Not Working","15","","","","5"
"5 on Scale 1 to 10","2001","16-34 y.","Full Time","100","0.150796905071559","0.124306348664653","0.177287461478466","5"
"5 on Scale 1 to 10","2001","35-65 y.","Not Working","81","0.163478677682863","0.130499213803189","0.196458141562537","5"
"5 on Scale 1 to 10","2001","16-34 y.","Part Time","59","0.0937978422743024","0.0699054824564775","0.117690202092127","5"
"5 on Scale 1 to 10","2001","16-34 y.","Not Working","57","0.119923427766867","0.0920808466643814","0.147766008869352","5"
"5 on Scale 1 to 10","2001","35-65 y.","Full Time","217","0.153942284999569","0.134922046415593","0.172962523583546","5"
"5 on Scale 1 to 10","2001","35-65 y.","Part Time","68","0.106532278634342","0.0822671648201359","0.130797392448547","5"
"5 on Scale 1 to 10","2001","66 and older","Part Time","","","","","5"
"6 on Scale 1 to 10","2001","66 and older","Not Working","8","","","","6"
"6 on Scale 1 to 10","2001","16-34 y.","Full Time","71","0.113612159518766","0.0901205169476582","0.137103802089873","6"
"6 on Scale 1 to 10","2001","16-34 y.","Part Time","42","0.0770603036660085","0.0552052389155146","0.0989153684165024","6"
"6 on Scale 1 to 10","2001","35-65 y.","Full Time","129","0.0956040493666972","0.0801068061398209","0.111101292593573","6"
"6 on Scale 1 to 10","2001","35-65 y.","Part Time","45","0.0648226666104989","0.0454578796624563","0.0841874535585415","6"
"6 on Scale 1 to 10","2001","35-65 y.","Not Working","40","0.0724070304510125","0.0492947063928425","0.0955193545091826","6"
"6 on Scale 1 to 10","2001","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2001","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2001","16-34 y.","Not Working","36","0.070721629673045","0.0487508084194961","0.0926924509265939","6"
"7 on Scale 1 to 10","2001","16-34 y.","Full Time","92","0.120608775685527","0.0965003084263874","0.144717242944666","7"
"7 on Scale 1 to 10","2001","16-34 y.","Not Working","75","0.119858755671547","0.0920226603244578","0.147694851018636","7"
"7 on Scale 1 to 10","2001","16-34 y.","Part Time","71","0.131814956347129","0.104092061884953","0.159537850809306","7"
"7 on Scale 1 to 10","2001","35-65 y.","Full Time","207","0.145667934349759","0.127075667872792","0.164260200826726","7"
"7 on Scale 1 to 10","2001","35-65 y.","Part Time","82","0.138965157985721","0.111759100178583","0.166171215792859","7"
"7 on Scale 1 to 10","2001","35-65 y.","Not Working","59","0.102251395036094","0.0752313221582478","0.12927146791394","7"
"7 on Scale 1 to 10","2001","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Part Time","","","","","7"
