"plh0173","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","1989","16-34 y.","Not Employed","2","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","1989","35-65 y.","Employed","11","","","","0"
"0 Completely dissatisfied","1989","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","1989","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","1989","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","1989","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","1989","16-34 y.","Employed","21","","","","1"
"1 on Scale 1 to 10","1989","35-65 y.","Employed","15","","","","1"
"1 on Scale 1 to 10","1989","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","1989","66 and older","Employed","","","","","1"
"10 Completely satisfied","1989","16-34 y.","Not Employed","10","","","","10"
"10 Completely satisfied","1989","16-34 y.","Employed","334","0.132578300733308","0.118985477530433","0.146171123936184","10"
"10 Completely satisfied","1989","35-65 y.","Not Employed","5","","","","10"
"10 Completely satisfied","1989","35-65 y.","Employed","394","0.121917782152203","0.110515294436249","0.133320269868156","10"
"10 Completely satisfied","1989","66 and older","Not Employed","1","","","","10"
"10 Completely satisfied","1989","66 and older","Employed","10","","","","10"
"2 on Scale 1 to 10","1989","16-34 y.","Employed","33","0.0123119122501006","0.00789182373294035","0.0167320007672608","2"
"2 on Scale 1 to 10","1989","35-65 y.","Not Employed","1","","","","2"
"2 on Scale 1 to 10","1989","35-65 y.","Employed","45","0.0137188150886684","0.00966506314042745","0.0177725670369094","2"
"2 on Scale 1 to 10","1989","16-34 y.","Not Employed","1","","","","2"
"2 on Scale 1 to 10","1989","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","1989","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","1989","16-34 y.","Not Employed","1","","","","3"
"3 on Scale 1 to 10","1989","16-34 y.","Employed","68","0.0299541142498042","0.0231215663825312","0.0367866621170772","3"
"3 on Scale 1 to 10","1989","35-65 y.","Not Employed","1","","","","3"
"3 on Scale 1 to 10","1989","35-65 y.","Employed","93","0.0287371109846771","0.0229148932174073","0.0345593287519469","3"
"3 on Scale 1 to 10","1989","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","1989","66 and older","Employed","1","","","","3"
"4 on Scale 1 to 10","1989","35-65 y.","Employed","110","0.0373012818491248","0.0306973045750597","0.0439052591231899","4"
"4 on Scale 1 to 10","1989","16-34 y.","Not Employed","3","","","","4"
"4 on Scale 1 to 10","1989","35-65 y.","Not Employed","1","","","","4"
"4 on Scale 1 to 10","1989","16-34 y.","Employed","91","0.0366281074165957","0.0290986699957123","0.0441575448374791","4"
"4 on Scale 1 to 10","1989","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","1989","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","1989","16-34 y.","Not Employed","16","","","","5"
"5 on Scale 1 to 10","1989","16-34 y.","Employed","230","0.0988568412601112","0.0868933327543743","0.110820349765848","5"
"5 on Scale 1 to 10","1989","35-65 y.","Not Employed","5","","","","5"
"5 on Scale 1 to 10","1989","35-65 y.","Employed","375","0.11310737705559","0.102069654283414","0.124145099827767","5"
"5 on Scale 1 to 10","1989","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","1989","66 and older","Employed","2","","","","5"
"6 on Scale 1 to 10","1989","16-34 y.","Employed","222","0.0940104250847878","0.082312524899206","0.10570832527037","6"
"6 on Scale 1 to 10","1989","16-34 y.","Not Employed","9","","","","6"
"6 on Scale 1 to 10","1989","35-65 y.","Not Employed","5","","","","6"
"6 on Scale 1 to 10","1989","35-65 y.","Employed","317","0.0975676115968584","0.0872267037274015","0.107908519466315","6"
"6 on Scale 1 to 10","1989","66 and older","Not Employed","1","","","","6"
"6 on Scale 1 to 10","1989","66 and older","Employed","1","","","","6"
"7 on Scale 1 to 10","1989","16-34 y.","Not Employed","15","","","","7"
"7 on Scale 1 to 10","1989","16-34 y.","Employed","411","0.174881893584074","0.159655789817718","0.190107997350431","7"
"7 on Scale 1 to 10","1989","35-65 y.","Not Employed","6","","","","7"
"7 on Scale 1 to 10","1989","35-65 y.","Employed","509","0.154747433071228","0.142143575956327","0.167351290186128","7"
"7 on Scale 1 to 10","1989","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","1989","66 and older","Employed","3","","","","7"
"8 on Scale 1 to 10","1989","35-65 y.","Not Employed","9","","","","8"
"8 on Scale 1 to 10","1989","16-34 y.","Not Employed","6","","","","8"
"8 on Scale 1 to 10","1989","16-34 y.","Employed","611","0.259272144113503","0.241706439671451","0.276837848555556","8"
"8 on Scale 1 to 10","1989","35-65 y.","Employed","890","0.288657057447971","0.272865349677109","0.304448765218834","8"
"8 on Scale 1 to 10","1989","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","1989","66 and older","Employed","3","","","","8"
"9 on Scale 1 to 10","1989","16-34 y.","Employed","349","0.146928607908367","0.132737896308241","0.161119319508493","9"
"9 on Scale 1 to 10","1989","35-65 y.","Not Employed","2","","","","9"
"9 on Scale 1 to 10","1989","16-34 y.","Not Employed","11","","","","9"
"9 on Scale 1 to 10","1989","35-65 y.","Employed","404","0.136186411490627","0.124233453337929","0.148139369643326","9"
"9 on Scale 1 to 10","1989","66 and older","Not Employed","1","","","","9"
"9 on Scale 1 to 10","1989","66 and older","Employed","5","","","","9"
"0 Completely dissatisfied","1990","16-34 y.","Not Employed","4","","","","0"
"0 Completely dissatisfied","1990","16-34 y.","Employed","16","","","","0"
"0 Completely dissatisfied","1990","35-65 y.","Not Employed","1","","","","0"
"0 Completely dissatisfied","1990","35-65 y.","Employed","14","","","","0"
"0 Completely dissatisfied","1990","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","1990","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","1990","16-34 y.","Not Employed","1","","","","1"
"1 on Scale 1 to 10","1990","16-34 y.","Employed","12","","","","1"
"1 on Scale 1 to 10","1990","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","1990","35-65 y.","Employed","10","","","","1"
"1 on Scale 1 to 10","1990","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","1990","66 and older","Employed","","","","","1"
"10 Completely satisfied","1990","16-34 y.","Employed","288","0.108986016715477","0.0965265671769083","0.121445466254045","10"
"10 Completely satisfied","1990","16-34 y.","Not Employed","11","","","","10"
"10 Completely satisfied","1990","35-65 y.","Not Employed","4","","","","10"
"10 Completely satisfied","1990","35-65 y.","Employed","386","0.119268997307915","0.107934570847873","0.130603423767957","10"
"10 Completely satisfied","1990","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","1990","66 and older","Employed","7","","","","10"
"2 on Scale 1 to 10","1990","16-34 y.","Not Employed","2","","","","2"
"2 on Scale 1 to 10","1990","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","1990","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","1990","16-34 y.","Employed","33","0.0145828692781858","0.00978992090622003","0.0193758176501515","2"
"2 on Scale 1 to 10","1990","35-65 y.","Not Employed","1","","","","2"
"2 on Scale 1 to 10","1990","35-65 y.","Employed","54","0.0184040744149276","0.0137036455274069","0.0231045033024483","2"
"3 on Scale 1 to 10","1990","16-34 y.","Not Employed","2","","","","3"
"3 on Scale 1 to 10","1990","35-65 y.","Not Employed","2","","","","3"
"3 on Scale 1 to 10","1990","16-34 y.","Employed","77","0.0284371565322016","0.0217913187175439","0.0350829943468593","3"
"3 on Scale 1 to 10","1990","35-65 y.","Employed","78","0.0245758600552001","0.0191612743151522","0.029990445795248","3"
"3 on Scale 1 to 10","1990","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","1990","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","1990","16-34 y.","Not Employed","4","","","","4"
"4 on Scale 1 to 10","1990","16-34 y.","Employed","92","0.036449006212275","0.0289560809063394","0.0439419315182105","4"
"4 on Scale 1 to 10","1990","35-65 y.","Not Employed","3","","","","4"
"4 on Scale 1 to 10","1990","35-65 y.","Employed","113","0.03975210019538","0.0329195025808144","0.0465846978099455","4"
"4 on Scale 1 to 10","1990","66 and older","Not Employed","1","","","","4"
"4 on Scale 1 to 10","1990","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","1990","16-34 y.","Employed","254","0.107958356865656","0.0955506391878629","0.12036607454345","5"
"5 on Scale 1 to 10","1990","16-34 y.","Not Employed","7","","","","5"
"5 on Scale 1 to 10","1990","35-65 y.","Employed","328","0.101561267690742","0.090997413149408","0.112125122232077","5"
"5 on Scale 1 to 10","1990","35-65 y.","Not Employed","7","","","","5"
"5 on Scale 1 to 10","1990","66 and older","Not Employed","1","","","","5"
"5 on Scale 1 to 10","1990","66 and older","Employed","1","","","","5"
"6 on Scale 1 to 10","1990","16-34 y.","Not Employed","6","","","","6"
"6 on Scale 1 to 10","1990","35-65 y.","Employed","303","0.0932594034901105","0.0830898480174972","0.103428958962724","6"
"6 on Scale 1 to 10","1990","16-34 y.","Employed","229","0.0937110609332146","0.0820590744334352","0.105363047432994","6"
"6 on Scale 1 to 10","1990","35-65 y.","Not Employed","3","","","","6"
"6 on Scale 1 to 10","1990","66 and older","Not Employed","1","","","","6"
"6 on Scale 1 to 10","1990","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","1990","16-34 y.","Not Employed","5","","","","7"
"7 on Scale 1 to 10","1990","35-65 y.","Not Employed","5","","","","7"
"7 on Scale 1 to 10","1990","35-65 y.","Employed","572","0.175395893748876","0.162096048729448","0.188695738768303","7"
"7 on Scale 1 to 10","1990","16-34 y.","Employed","452","0.19363116499779","0.177832306763358","0.209430023232222","7"
"7 on Scale 1 to 10","1990","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","1990","66 and older","Employed","3","","","","7"
"8 on Scale 1 to 10","1990","16-34 y.","Not Employed","20","","","","8"
"8 on Scale 1 to 10","1990","16-34 y.","Employed","566","0.232896822652688","0.215997088290519","0.249796557014857","8"
"8 on Scale 1 to 10","1990","35-65 y.","Not Employed","9","","","","8"
"8 on Scale 1 to 10","1990","66 and older","Employed","8","","","","8"
"8 on Scale 1 to 10","1990","35-65 y.","Employed","852","0.27697378351336","0.261323922784272","0.292623644242448","8"
"8 on Scale 1 to 10","1990","66 and older","Not Employed","","","","","8"
"9 on Scale 1 to 10","1990","16-34 y.","Not Employed","4","","","","9"
"9 on Scale 1 to 10","1990","16-34 y.","Employed","384","0.169227856786335","0.154236253003528","0.184219460569141","9"
"9 on Scale 1 to 10","1990","35-65 y.","Not Employed","4","","","","9"
"9 on Scale 1 to 10","1990","35-65 y.","Employed","431","0.142866611115135","0.130628801265328","0.155104420964942","9"
"9 on Scale 1 to 10","1990","66 and older","Employed","5","","","","9"
"9 on Scale 1 to 10","1990","66 and older","Not Employed","1","","","","9"
"0 Completely dissatisfied","1991","16-34 y.","Not Employed","1","","","","0"
"0 Completely dissatisfied","1991","16-34 y.","Employed","13","","","","0"
"0 Completely dissatisfied","1991","35-65 y.","Not Employed","1","","","","0"
"0 Completely dissatisfied","1991","35-65 y.","Employed","14","","","","0"
"0 Completely dissatisfied","1991","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","1991","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","1991","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","1991","16-34 y.","Employed","10","","","","1"
"1 on Scale 1 to 10","1991","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","1991","35-65 y.","Employed","11","","","","1"
"1 on Scale 1 to 10","1991","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","1991","66 and older","Employed","","","","","1"
"10 Completely satisfied","1991","16-34 y.","Employed","307","0.120489107200961","0.107438111547776","0.133540102854146","10"
"10 Completely satisfied","1991","16-34 y.","Not Employed","21","","","","10"
"10 Completely satisfied","1991","35-65 y.","Not Employed","5","","","","10"
"10 Completely satisfied","1991","35-65 y.","Employed","339","0.104423773083109","0.0938447261510796","0.115002820015138","10"
"10 Completely satisfied","1991","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","1991","66 and older","Employed","5","","","","10"
"2 on Scale 1 to 10","1991","16-34 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","1991","16-34 y.","Employed","44","0.0193687806826911","0.013843515342903","0.0248940460224793","2"
"2 on Scale 1 to 10","1991","35-65 y.","Employed","36","0.0135577213112535","0.00955712468006072","0.0175583179424462","2"
"2 on Scale 1 to 10","1991","35-65 y.","Not Employed","1","","","","2"
"2 on Scale 1 to 10","1991","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","1991","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","1991","16-34 y.","Not Employed","1","","","","3"
"3 on Scale 1 to 10","1991","16-34 y.","Employed","68","0.032368457385251","0.0252732490812949","0.0394636656892071","3"
"3 on Scale 1 to 10","1991","35-65 y.","Not Employed","4","","","","3"
"3 on Scale 1 to 10","1991","35-65 y.","Employed","95","0.0314067957471144","0.0253731737456475","0.0374404177485813","3"
"3 on Scale 1 to 10","1991","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","1991","66 and older","Employed","1","","","","3"
"4 on Scale 1 to 10","1991","16-34 y.","Not Employed","2","","","","4"
"4 on Scale 1 to 10","1991","35-65 y.","Employed","122","0.0363755753057239","0.0298988659278915","0.0428522846835563","4"
"4 on Scale 1 to 10","1991","16-34 y.","Employed","87","0.0406042701061589","0.0326914027591607","0.0485171374531571","4"
"4 on Scale 1 to 10","1991","35-65 y.","Not Employed","3","","","","4"
"4 on Scale 1 to 10","1991","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","1991","66 and older","Employed","","","","","4"
"5 on Scale 1 to 10","1991","16-34 y.","Not Employed","13","","","","5"
"5 on Scale 1 to 10","1991","16-34 y.","Employed","232","0.0963331555499923","0.084504341410914","0.108161969689071","5"
"5 on Scale 1 to 10","1991","35-65 y.","Not Employed","3","","","","5"
"5 on Scale 1 to 10","1991","35-65 y.","Employed","371","0.121358543146958","0.110062233269796","0.132654853024119","5"
"5 on Scale 1 to 10","1991","66 and older","Employed","","","","","5"
"5 on Scale 1 to 10","1991","66 and older","Not Employed","2","","","","5"
"6 on Scale 1 to 10","1991","16-34 y.","Not Employed","15","","","","6"
"6 on Scale 1 to 10","1991","16-34 y.","Employed","208","0.08343713258104","0.0723502370518434","0.0945240281102366","6"
"6 on Scale 1 to 10","1991","35-65 y.","Not Employed","6","","","","6"
"6 on Scale 1 to 10","1991","35-65 y.","Employed","336","0.103618231117812","0.093075329123408","0.114161133112216","6"
"6 on Scale 1 to 10","1991","66 and older","Not Employed","2","","","","6"
"6 on Scale 1 to 10","1991","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","1991","16-34 y.","Not Employed","8","","","","7"
"7 on Scale 1 to 10","1991","16-34 y.","Employed","403","0.17314606945066","0.157976618685027","0.188315520216293","7"
"7 on Scale 1 to 10","1991","35-65 y.","Not Employed","10","","","","7"
"7 on Scale 1 to 10","1991","35-65 y.","Employed","546","0.177912693539314","0.164682749309032","0.191142637769596","7"
"7 on Scale 1 to 10","1991","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Employed","4","","","","7"
"8 on Scale 1 to 10","1991","16-34 y.","Not Employed","20","","","","8"
"8 on Scale 1 to 10","1991","16-34 y.","Employed","664","0.274110131049733","0.256226856182621","0.291993405916844","8"
"8 on Scale 1 to 10","1991","35-65 y.","Not Employed","9","","","","8"
"8 on Scale 1 to 10","1991","35-65 y.","Employed","909","0.271554782847619","0.256168888316477","0.286940677378762","8"
