"plh0173","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1984","Couple + C. GT 16 ","general elemantary","18","","","","6"
"6 on Scale 1 to 10","1984","Couple + C. GT 16 ","middle vocational","51","0.0876777001752072","0.065697165460548","0.109658234889866","6"
"6 on Scale 1 to 10","1984","1-pers.-HH","vocational + Abi","3","","","","6"
"6 on Scale 1 to 10","1984","1-pers.-HH","higher vocational","","","","","6"
"6 on Scale 1 to 10","1984","1-pers.-HH","higher education","8","","","","6"
"6 on Scale 1 to 10","1984","(Married) couple without C. ","in school","","","","","6"
"6 on Scale 1 to 10","1984","(Married) couple without C. ","inadequately","6","","","","6"
"6 on Scale 1 to 10","1984","(Married) couple without C. ","general elemantary","16","","","","6"
"7 on Scale 1 to 10","1984","1-pers.-HH","in school","","","","","7"
"7 on Scale 1 to 10","1984","1-pers.-HH","inadequately","7","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE and GT 16","higher vocational","5","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE 16 ","higher education","38","0.162121354366081","0.113529594675013","0.210713114057148","7"
"7 on Scale 1 to 10","1984","Couple + C. GT 16 ","in school","","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE and GT 16","higher education","6","","","","7"
"7 on Scale 1 to 10","1984","1-pers.-HH","general elemantary","12","","","","7"
"7 on Scale 1 to 10","1984","1-pers.-HH","middle vocational","24","","","","7"
"7 on Scale 1 to 10","1984","1-pers.-HH","vocational + Abi","8","","","","7"
"7 on Scale 1 to 10","1984","1-pers.-HH","higher vocational","7","","","","7"
"7 on Scale 1 to 10","1984","1-pers.-HH","higher education","12","","","","7"
"7 on Scale 1 to 10","1984","(Married) couple without C. ","inadequately","9","","","","7"
"7 on Scale 1 to 10","1984","(Married) couple without C. ","general elemantary","24","","","","7"
"7 on Scale 1 to 10","1984","(Married) couple without C. ","middle vocational","86","0.11754391201438","0.0944015200331457","0.140686303995615","7"
"7 on Scale 1 to 10","1984","(Married) couple without C. ","vocational + Abi","4","","","","7"
"7 on Scale 1 to 10","1984","Single parent ","general elemantary","9","","","","7"
"7 on Scale 1 to 10","1984","Single parent ","middle vocational","31","0.17397829046833","0.115238639711492","0.232717941225168","7"
"7 on Scale 1 to 10","1984","Single parent ","higher vocational","2","","","","7"
"7 on Scale 1 to 10","1984","Single parent ","higher education","1","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE 16 ","in school","","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE 16 ","inadequately","24","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE 16 ","general elemantary","42","0.11227313899637","0.080572850383469","0.14397342760927","7"
"7 on Scale 1 to 10","1984","Couple + C. LE 16 ","middle vocational","129","0.139067765353356","0.117822668198621","0.160312862508092","7"
"7 on Scale 1 to 10","1984","Couple + C. LE 16 ","vocational + Abi","10","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE 16 ","higher vocational","21","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. GT 16 ","inadequately","12","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. GT 16 ","vocational + Abi","6","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. GT 16 ","higher vocational","5","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. GT 16 ","higher education","9","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE and GT 16","vocational + Abi","2","","","","7"
"7 on Scale 1 to 10","1984","Single parent ","vocational + Abi","1","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE and GT 16","in school","","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE and GT 16","inadequately","13","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. LE and GT 16","general elemantary","42","0.118593418657823","0.0844279558173721","0.152758881498273","7"
"7 on Scale 1 to 10","1984","Couple + C. LE and GT 16","middle vocational","54","0.122256293191766","0.0927971059820636","0.151715480401468","7"
"7 on Scale 1 to 10","1984","(Married) couple without C. ","in school","","","","","7"
"7 on Scale 1 to 10","1984","(Married) couple without C. ","higher vocational","8","","","","7"
"7 on Scale 1 to 10","1984","(Married) couple without C. ","higher education","16","","","","7"
"7 on Scale 1 to 10","1984","Single parent ","in school","","","","","7"
"7 on Scale 1 to 10","1984","Single parent ","inadequately","3","","","","7"
"7 on Scale 1 to 10","1984","Couple + C. GT 16 ","general elemantary","32","0.112076148890913","0.0766729396304975","0.14747935815133","7"
"7 on Scale 1 to 10","1984","Couple + C. GT 16 ","middle vocational","90","0.148093818126458","0.120489064007925","0.175698572244991","7"
"8 on Scale 1 to 10","1984","Couple + C. GT 16 ","general elemantary","62","0.22220836528426","0.175552096149643","0.268864634418878","8"
"8 on Scale 1 to 10","1984","Couple + C. GT 16 ","higher vocational","23","","","","8"
"8 on Scale 1 to 10","1984","(Married) couple without C. ","in school","","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. GT 16 ","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","1984","1-pers.-HH","higher education","18","","","","8"
"8 on Scale 1 to 10","1984","(Married) couple without C. ","inadequately","18","","","","8"
"8 on Scale 1 to 10","1984","(Married) couple without C. ","general elemantary","49","0.196674223520729","0.14690227741428","0.246446169627177","8"
"8 on Scale 1 to 10","1984","Couple + C. GT 16 ","middle vocational","133","0.204382881947912","0.173043252883657","0.235722511012167","8"
"8 on Scale 1 to 10","1984","Single parent ","inadequately","9","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. GT 16 ","in school","","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. GT 16 ","inadequately","19","","","","8"
"8 on Scale 1 to 10","1984","1-pers.-HH","in school","","","","","8"
"8 on Scale 1 to 10","1984","1-pers.-HH","inadequately","13","","","","8"
"8 on Scale 1 to 10","1984","1-pers.-HH","general elemantary","22","","","","8"
"8 on Scale 1 to 10","1984","1-pers.-HH","middle vocational","58","0.178789298743588","0.135926851478661","0.221651746008515","8"
"8 on Scale 1 to 10","1984","1-pers.-HH","vocational + Abi","6","","","","8"
"8 on Scale 1 to 10","1984","1-pers.-HH","higher vocational","6","","","","8"
"8 on Scale 1 to 10","1984","(Married) couple without C. ","middle vocational","172","0.232743923077496","0.202379085186718","0.263108760968275","8"
"8 on Scale 1 to 10","1984","(Married) couple without C. ","vocational + Abi","11","","","","8"
"8 on Scale 1 to 10","1984","(Married) couple without C. ","higher vocational","19","","","","8"
"8 on Scale 1 to 10","1984","(Married) couple without C. ","higher education","31","0.241129487223405","0.170771579017568","0.311487395429243","8"
"8 on Scale 1 to 10","1984","Single parent ","in school","","","","","8"
"8 on Scale 1 to 10","1984","Single parent ","general elemantary","21","","","","8"
"8 on Scale 1 to 10","1984","Single parent ","middle vocational","40","0.254693538510157","0.187184098352131","0.322202978668183","8"
"8 on Scale 1 to 10","1984","Single parent ","vocational + Abi","1","","","","8"
"8 on Scale 1 to 10","1984","Single parent ","higher vocational","9","","","","8"
"8 on Scale 1 to 10","1984","Single parent ","higher education","2","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE 16 ","in school","","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE 16 ","inadequately","39","0.21080573763837","0.152655651538205","0.268955823738535","8"
"8 on Scale 1 to 10","1984","Couple + C. LE 16 ","general elemantary","71","0.167709808459422","0.130195044095595","0.20522457282325","8"
"8 on Scale 1 to 10","1984","Couple + C. LE 16 ","middle vocational","230","0.218989847735867","0.193597589306564","0.24438210616517","8"
"8 on Scale 1 to 10","1984","Couple + C. LE 16 ","vocational + Abi","10","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE 16 ","higher vocational","30","0.19818230702472","0.136415044079785","0.259949569969656","8"
"8 on Scale 1 to 10","1984","Couple + C. LE 16 ","higher education","63","0.301410370827473","0.240912217693624","0.361908523961323","8"
"8 on Scale 1 to 10","1984","Couple + C. GT 16 ","higher education","23","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE and GT 16","in school","","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE and GT 16","inadequately","29","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE and GT 16","general elemantary","74","0.213979528090592","0.170641224142689","0.257317832038496","8"
"8 on Scale 1 to 10","1984","Couple + C. LE and GT 16","middle vocational","92","0.198991747110766","0.163088203552726","0.234895290668805","8"
"8 on Scale 1 to 10","1984","Couple + C. LE and GT 16","vocational + Abi","6","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE and GT 16","higher vocational","11","","","","8"
"8 on Scale 1 to 10","1984","Couple + C. LE and GT 16","higher education","19","","","","8"
"9 on Scale 1 to 10","1984","Single parent ","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1984","(Married) couple without C. ","general elemantary","29","","","","9"
"9 on Scale 1 to 10","1984","Single parent ","in school","","","","","9"
"9 on Scale 1 to 10","1984","Single parent ","middle vocational","10","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. GT 16 ","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","1984","Single parent ","higher vocational","3","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE and GT 16","inadequately","11","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. GT 16 ","higher vocational","14","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. GT 16 ","higher education","11","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE and GT 16","in school","","","","","9"
"9 on Scale 1 to 10","1984","(Married) couple without C. ","inadequately","7","","","","9"
"9 on Scale 1 to 10","1984","(Married) couple without C. ","middle vocational","101","0.131497781766635","0.107214560191569","0.1557810033417","9"
"9 on Scale 1 to 10","1984","(Married) couple without C. ","higher education","32","0.224795717648492","0.156135366966653","0.29345606833033","9"
"9 on Scale 1 to 10","1984","(Married) couple without C. ","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","1984","(Married) couple without C. ","higher vocational","18","","","","9"
"9 on Scale 1 to 10","1984","Single parent ","general elemantary","10","","","","9"
"9 on Scale 1 to 10","1984","(Married) couple without C. ","in school","1","","","","9"
"9 on Scale 1 to 10","1984","Single parent ","inadequately","4","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE and GT 16","general elemantary","49","0.137347676593073","0.10097314357375","0.173722209612395","9"
"9 on Scale 1 to 10","1984","1-pers.-HH","in school","","","","","9"
"9 on Scale 1 to 10","1984","1-pers.-HH","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","1984","1-pers.-HH","higher vocational","9","","","","9"
"9 on Scale 1 to 10","1984","1-pers.-HH","higher education","12","","","","9"
"9 on Scale 1 to 10","1984","Single parent ","higher education","","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE 16 ","in school","","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE 16 ","inadequately","20","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE 16 ","general elemantary","57","0.154349884910586","0.118072655256593","0.190627114564579","9"
"9 on Scale 1 to 10","1984","Couple + C. LE 16 ","higher education","31","0.146763159714848","0.100108472711138","0.193417846718557","9"
"9 on Scale 1 to 10","1984","Couple + C. GT 16 ","in school","","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. GT 16 ","inadequately","7","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. GT 16 ","general elemantary","42","0.135884992979091","0.0974284985099703","0.174341487448213","9"
"9 on Scale 1 to 10","1984","Couple + C. GT 16 ","middle vocational","97","0.152993855438078","0.125016941419358","0.180970769456798","9"
"9 on Scale 1 to 10","1984","1-pers.-HH","inadequately","6","","","","9"
"9 on Scale 1 to 10","1984","1-pers.-HH","general elemantary","9","","","","9"
"9 on Scale 1 to 10","1984","1-pers.-HH","middle vocational","54","0.159197160878761","0.118271693565821","0.200122628191702","9"
"9 on Scale 1 to 10","1984","Couple + C. LE 16 ","middle vocational","149","0.144954562583449","0.123338751262847","0.16657037390405","9"
"9 on Scale 1 to 10","1984","Couple + C. LE 16 ","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE 16 ","higher vocational","24","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE and GT 16","middle vocational","67","0.143134183834886","0.111640071088299","0.174628296581474","9"
"9 on Scale 1 to 10","1984","Couple + C. LE and GT 16","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE and GT 16","higher vocational","6","","","","9"
"9 on Scale 1 to 10","1984","Couple + C. LE and GT 16","higher education","7","","","","9"
"0 Completely dissatisfied","1985","1-pers.-HH","in school","","","","","0"
"0 Completely dissatisfied","1985","1-pers.-HH","inadequately","","","","","0"
"0 Completely dissatisfied","1985","1-pers.-HH","general elemantary","2","","","","0"
"0 Completely dissatisfied","1985","1-pers.-HH","middle vocational","3","","","","0"
"0 Completely dissatisfied","1985","1-pers.-HH","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1985","1-pers.-HH","higher vocational","1","","","","0"
"0 Completely dissatisfied","1985","1-pers.-HH","higher education","1","","","","0"
"0 Completely dissatisfied","1985","(Married) couple without C. ","in school","","","","","0"
"0 Completely dissatisfied","1985","(Married) couple without C. ","inadequately","","","","","0"
"0 Completely dissatisfied","1985","(Married) couple without C. ","general elemantary","2","","","","0"
"0 Completely dissatisfied","1985","(Married) couple without C. ","middle vocational","10","","","","0"
"0 Completely dissatisfied","1985","(Married) couple without C. ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1985","(Married) couple without C. ","higher vocational","1","","","","0"
"0 Completely dissatisfied","1985","(Married) couple without C. ","higher education","","","","","0"
"0 Completely dissatisfied","1985","Single parent ","in school","","","","","0"
"0 Completely dissatisfied","1985","Single parent ","inadequately","","","","","0"
"0 Completely dissatisfied","1985","Single parent ","general elemantary","1","","","","0"
"0 Completely dissatisfied","1985","Single parent ","middle vocational","1","","","","0"
"0 Completely dissatisfied","1985","Single parent ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1985","Single parent ","higher vocational","","","","","0"
"0 Completely dissatisfied","1985","Single parent ","higher education","1","","","","0"
"0 Completely dissatisfied","1985","Couple + C. LE 16 ","in school","","","","","0"
"0 Completely dissatisfied","1985","Couple + C. LE 16 ","inadequately","1","","","","0"
"0 Completely dissatisfied","1985","Couple + C. LE 16 ","general elemantary","2","","","","0"
