"plh0173","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1986","Employed","Couple + C. GT 16 ","220","0.169357240756381","0.148614683487617","0.190099798025145","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE and GT 16","135","0.168569016351873","0.14262691951463","0.194511113189116","10"
"2 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1986","Employed","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","19","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","26","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","12","","","","2"
"2 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","22","","","","2"
"2 on Scale 1 to 10","1986","Employed","Single parent ","4","","","","2"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","4","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","1","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","2","","","","3"
"3 on Scale 1 to 10","1986","Employed","1-pers.-HH","14","","","","3"
"3 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","31","0.0275125376897629","0.0183935593031056","0.0366315160764202","3"
"3 on Scale 1 to 10","1986","Employed","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","22","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","31","0.0238202053865795","0.0153870339460072","0.0322533768271518","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","20","","","","3"
"4 on Scale 1 to 10","1986","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","1","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","1986","Employed","1-pers.-HH","15","","","","4"
"4 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","42","0.0346393300060464","0.0244447720807775","0.0448338879313153","4"
"4 on Scale 1 to 10","1986","Employed","Single parent ","11","","","","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","40","0.0250209723570967","0.0173024625875008","0.0327394821266926","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","45","0.0335438290873401","0.0235863209194689","0.0435013372552113","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","27","","","","4"
"5 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","2","","","","5"
"5 on Scale 1 to 10","1986","Not Employed","Single parent ","1","","","","5"
"5 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","3","","","","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","3","","","","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","6","","","","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","5","","","","5"
"5 on Scale 1 to 10","1986","Employed","1-pers.-HH","61","0.112841735410902","0.0859303373518943","0.139753133469909","5"
"5 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","128","0.0989817448495903","0.0823329346088236","0.115630555090357","5"
"5 on Scale 1 to 10","1986","Employed","Single parent ","32","0.112980262701223","0.0763554784923878","0.149605046910058","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","141","0.0881269437905204","0.0741180037635405","0.1021358838175","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","135","0.107251236169048","0.0901385158184192","0.124363956519676","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","90","0.122159094819901","0.0994670356390912","0.144851154000711","5"
"6 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","112","0.0910424586262073","0.0751333056211147","0.1069516116313","6"
"6 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","1986","Employed","1-pers.-HH","37","0.0700847959397997","0.0483710670387262","0.0917985248408731","6"
"6 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","100","0.0837119930299986","0.0682719431977458","0.0991520428622514","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","2","","","","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","2","","","","6"
"6 on Scale 1 to 10","1986","Employed","Single parent ","16","","","","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","68","0.0799222382932697","0.0611312689687817","0.0987132076177578","6"
"6 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","2","","","","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","145","0.0892394807391193","0.0751509940818287","0.10332796739641","6"
"6 on Scale 1 to 10","1986","Not Employed","Single parent ","1","","","","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","3","","","","6"
"7 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","3","","","","7"
"7 on Scale 1 to 10","1986","Not Employed","Single parent ","2","","","","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","6","","","","7"
"7 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","3","","","","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","6","","","","7"
"7 on Scale 1 to 10","1986","Employed","1-pers.-HH","93","0.176038544266835","0.143645022757068","0.208432065776603","7"
"7 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","193","0.169958087624286","0.149018902107477","0.190897273141096","7"
"7 on Scale 1 to 10","1986","Employed","Single parent ","54","0.173314038570366","0.129522087469574","0.217105989671157","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","265","0.177775666253986","0.158882051750497","0.196669280757474","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","187","0.157386020031585","0.137246427571607","0.177525612491562","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","119","0.158600226902596","0.13328649390551","0.183913959899683","7"
"8 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","2","","","","8"
"8 on Scale 1 to 10","1986","Not Employed","Single parent ","6","","","","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","2","","","","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","6","","","","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","4","","","","8"
"8 on Scale 1 to 10","1986","Employed","1-pers.-HH","119","0.226040903980576","0.190465212304831","0.26161659565632","8"
"8 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","306","0.24117298126251","0.217323739582594","0.265022222942427","8"
"8 on Scale 1 to 10","1986","Employed","Single parent ","63","0.233545290002136","0.184597177684876","0.282493402319396","8"
"8 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","5","","","","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","383","0.246545727139294","0.225246643456101","0.267844810822486","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","317","0.258185554671998","0.233982683763294","0.282388425580701","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","205","0.250874736567094","0.220834124019565","0.280915349114624","8"
"9 on Scale 1 to 10","1986","Not Employed","Single parent ","3","","","","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","3","","","","9"
"9 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","1","","","","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","112","0.138905430431984","0.114939839890463","0.162871020973504","9"
"9 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","166","0.131312973345556","0.112484099698044","0.150141846993068","9"
"9 on Scale 1 to 10","1986","Employed","Single parent ","44","0.1672703003008","0.124091697200332","0.210448903401268","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","249","0.158149102949479","0.140117485473708","0.17618072042525","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","4","","","","9"
"9 on Scale 1 to 10","1986","Employed","1-pers.-HH","69","0.117308018344776","0.0899383666622136","0.144677670027339","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","177","0.138094064411683","0.119014400817752","0.157173728005615","9"
"0 Completely dissatisfied","1987","Not Employed","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1987","Employed","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","1987","Employed","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1987","Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. LE 16 ","15","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","1987","Not Employed","1-pers.-HH","","","","","0"
"1 on Scale 1 to 10","1987","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1987","Employed","(Married) couple without C. ","9","","","","1"
"1 on Scale 1 to 10","1987","Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1987","Employed","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1987","Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","1987","Employed","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1987","Employed","Couple + C. GT 16 ","10","","","","1"
"10 Completely satisfied","1987","Not Employed","1-pers.-HH","1","","","","10"
"10 Completely satisfied","1987","Not Employed","(Married) couple without C. ","5","","","","10"
"10 Completely satisfied","1987","Employed","1-pers.-HH","77","0.152343408733003","0.121864510165165","0.182822307300841","10"
"10 Completely satisfied","1987","Not Employed","Single parent ","3","","","","10"
"10 Completely satisfied","1987","Not Employed","Couple + C. LE 16 ","3","","","","10"
"10 Completely satisfied","1987","Not Employed","Couple + C. GT 16 ","5","","","","10"
"10 Completely satisfied","1987","Not Employed","Couple + C. LE and GT 16","9","","","","10"
"10 Completely satisfied","1987","Employed","(Married) couple without C. ","209","0.17198750275665","0.150932398204343","0.193042607308958","10"
"10 Completely satisfied","1987","Employed","Single parent ","44","0.144314969429944","0.103800344032315","0.184829594827573","10"
"10 Completely satisfied","1987","Employed","Couple + C. LE 16 ","267","0.169299219218997","0.150623722183941","0.187974716254054","10"
"10 Completely satisfied","1987","Employed","Couple + C. GT 16 ","197","0.15606943387125","0.13649861632646","0.17564025141604","10"
"10 Completely satisfied","1987","Employed","Couple + C. LE and GT 16","141","0.171411579858141","0.144493745794909","0.198329413921373","10"
"2 on Scale 1 to 10","1987","Employed","1-pers.-HH","10","","","","2"
"2 on Scale 1 to 10","1987","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1987","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1987","Not Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","1987","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1987","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1987","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1987","Employed","(Married) couple without C. ","16","","","","2"
"2 on Scale 1 to 10","1987","Employed","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1987","Employed","Couple + C. LE 16 ","17","","","","2"
"2 on Scale 1 to 10","1987","Employed","Couple + C. GT 16 ","19","","","","2"
"2 on Scale 1 to 10","1987","Employed","Couple + C. LE and GT 16","8","","","","2"
"3 on Scale 1 to 10","1987","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1987","Not Employed","Couple + C. LE 16 ","1","","","","3"
"3 on Scale 1 to 10","1987","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1987","Not Employed","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","1987","Employed","1-pers.-HH","18","","","","3"
"3 on Scale 1 to 10","1987","Employed","Couple + C. GT 16 ","39","0.0268867274134974","0.0181640993908441","0.0356093554361506","3"
"3 on Scale 1 to 10","1987","Employed","Couple + C. LE and GT 16","19","","","","3"
"3 on Scale 1 to 10","1987","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1987","Employed","(Married) couple without C. ","42","0.0340653976766589","0.0239444517455617","0.0441863436077562","3"
"3 on Scale 1 to 10","1987","Employed","Single parent ","12","","","","3"
"3 on Scale 1 to 10","1987","Employed","Couple + C. LE 16 ","36","0.0287153148097471","0.0203985878525968","0.0370320417668973","3"
"3 on Scale 1 to 10","1987","Not Employed","1-pers.-HH","","","","","3"
"4 on Scale 1 to 10","1987","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1987","Not Employed","Couple + C. LE 16 ","2","","","","4"
"4 on Scale 1 to 10","1987","Not Employed","Couple + C. GT 16 ","2","","","","4"
"4 on Scale 1 to 10","1987","Employed","1-pers.-HH","20","","","","4"
"4 on Scale 1 to 10","1987","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1987","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1987","Employed","(Married) couple without C. ","39","0.0311566372138182","0.0214628700507698","0.0408504043768667","4"
"4 on Scale 1 to 10","1987","Employed","Single parent ","7","","","","4"
"4 on Scale 1 to 10","1987","Employed","Couple + C. LE 16 ","53","0.0306068056401619","0.0220288979528298","0.0391847133274939","4"
"4 on Scale 1 to 10","1987","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1987","Employed","Couple + C. GT 16 ","57","0.0458514899211727","0.0345722094323932","0.0571307704099523","4"
