"plh0213","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","8","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","4","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","249","0.0571471380885056","0.0504660261549386","0.0638282500220725"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","20","","",""
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","21","","",""
"3 on scale 1-7 ","2019","secondary school degree","no migration background","298","0.0489052824157467","0.0437503377358524","0.0540602270956409"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","11","","",""
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","21","","",""
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","473","0.0682076579393707","0.062506338862997","0.0739089770157444"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","16","","",""
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","38","0.0624981480513047","0.0438753306912559","0.0811209654113535"
"3 on scale 1-7 ","2019","Other degree","no migration background","7","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","125","0.0478294206692072","0.0391938900869604","0.0564649512514541"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","1","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","28","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","13","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","5","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","630","0.154862917598189","0.14445013405567","0.165275701140707"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","37","0.0967515515006599","0.0661718354882937","0.127331267513026"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","38","0.106448842526765","0.0717226667378627","0.141175018315666"
"4 on scale 1-7","2019","secondary school degree","no migration background","776","0.122373774396491","0.1145406826642","0.130206866128783"
"4 on scale 1-7","2019","secondary school degree","direct migration background","34","0.0891111168231101","0.0562639577359347","0.121958275910286"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","50","0.119327833253804","0.0880254434137035","0.150630223093905"
"4 on scale 1-7","2019","college entrance qualification","no migration background","932","0.124847077332822","0.117371747258272","0.132322407407373"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","54","0.21168976720347","0.170937389446473","0.252442144960467"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","65","0.141629925484651","0.114804875485303","0.168454975484"
"4 on scale 1-7","2019","Other degree","no migration background","24","","",""
"4 on scale 1-7","2019","Other degree","direct migration background","283","0.122230920803309","0.108976377513677","0.135485464092941"
"4 on scale 1-7","2019","Other degree","indirect migration background","6","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","52","0.0936021414498381","0.0645070280626903","0.122697254836986"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","47","0.192714000030877","0.146514272020542","0.238913728041212"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","12","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","1047","0.223214718237912","0.211229624063592","0.235199812412231"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","80","0.256662474898099","0.211479472711353","0.301845477084844"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","49","0.15107673236937","0.11075308698839","0.19140037775035"
"5 on scale 1-7","2019","secondary school degree","no migration background","1420","0.221036170445318","0.211118160065067","0.230954180825569"
"5 on scale 1-7","2019","secondary school degree","direct migration background","65","0.221725738474189","0.173832571212242","0.269618905736137"
"5 on scale 1-7","2019","secondary school degree","indirect migration background","76","0.169752374207027","0.133502105282074","0.206002643131979"
"5 on scale 1-7","2019","college entrance qualification","no migration background","1741","0.253510959454645","0.243672903291023","0.263349015618267"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","73","0.1850391772197","0.146299620334076","0.223778734105324"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","119","0.19485288282167","0.164379772670562","0.225325992972778"
"5 on scale 1-7","2019","Other degree","no migration background","27","","",""
"5 on scale 1-7","2019","Other degree","direct migration background","418","0.197172288546667","0.181072572990946","0.213272004102387"
"5 on scale 1-7","2019","Other degree","indirect migration background","9","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","90","0.264527335785717","0.220468169688338","0.308586501883097"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","52","0.143740409805848","0.102648035156071","0.184832784455624"
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","27","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","1284","0.263604369522139","0.250923137550776","0.276285601493501"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","90","0.271934379880971","0.22590679501298","0.317961964748961"
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","74","0.330932351975986","0.277949979070126","0.383914724881846"
"6 on scale 1-7","2019","secondary school degree","no migration background","2016","0.297691693709545","0.28676266669188","0.30862072072721"
"6 on scale 1-7","2019","secondary school degree","direct migration background","72","0.270908383478391","0.219669289208152","0.32214747774863"
"6 on scale 1-7","2019","secondary school degree","indirect migration background","103","0.289363775405322","0.245576770988629","0.333150779822016"
"6 on scale 1-7","2019","college entrance qualification","no migration background","2292","0.293561672949754","0.283262887429946","0.303860458469563"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","106","0.307172963805819","0.261151720628425","0.353194206983214"
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","192","0.30646554830083","0.270996413697887","0.341934682903772"
"6 on scale 1-7","2019","Other degree","no migration background","41","0.286985502120612","0.21622719663214","0.357743807609085"
"6 on scale 1-7","2019","Other degree","direct migration background","658","0.283374659632132","0.2651394536499","0.301609865614363"
"6 on scale 1-7","2019","Other degree","indirect migration background","12","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","95","0.211179974432244","0.170410693050479","0.251949255814009"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","56","0.248580258134103","0.197957745996941","0.299202770271264"
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","24","","",""
"7 Strongly agree","2019","lower secondary degree","no migration background","1278","0.266053457352453","0.253334655219059","0.278772259485847"
"7 Strongly agree","2019","lower secondary degree","direct migration background","120","0.276980898998166","0.230689462015596","0.323272335980736"
"7 Strongly agree","2019","lower secondary degree","indirect migration background","114","0.322682679687134","0.270043308228106","0.375322051146163"
"7 Strongly agree","2019","secondary school degree","no migration background","2068","0.288223705238662","0.277397634833646","0.299049775643678"
"7 Strongly agree","2019","secondary school degree","direct migration background","96","0.34674418817163","0.291872868401414","0.401615507941847"
"7 Strongly agree","2019","secondary school degree","indirect migration background","155","0.335790949804611","0.290188689334281","0.381393210274941"
"7 Strongly agree","2019","college entrance qualification","no migration background","1907","0.237559188545527","0.227934466549314","0.247183910541741"
"7 Strongly agree","2019","college entrance qualification","direct migration background","135","0.248646113884313","0.205527226585273","0.291765001183352"
"7 Strongly agree","2019","college entrance qualification","indirect migration background","225","0.280065493536307","0.245519153837534","0.31461183323508"
"7 Strongly agree","2019","Other degree","no migration background","52","0.363795332655839","0.288542084222972","0.439048581088705"
"7 Strongly agree","2019","Other degree","direct migration background","788","0.314577971173603","0.295787949986792","0.333367992360414"
"7 Strongly agree","2019","Other degree","indirect migration background","17","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","107","0.324378470462749","0.277616212071421","0.371140728854078"
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","98","0.362539068771505","0.30623065812159","0.41884747942142"
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","41","0.387661677238601","0.298224554183507","0.477098800293696"
