"plh0213","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","2","","",""
"1 Strongly disagree","2017","16-34 y.","inadequately","6","","",""
"1 Strongly disagree","2017","16-34 y.","general elemantary","10","","",""
"1 Strongly disagree","2017","16-34 y.","middle vocational","14","","",""
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","1","","",""
"1 Strongly disagree","2017","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","5","","",""
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","10","","",""
"1 Strongly disagree","2017","35-65 y.","general elemantary","7","","",""
"1 Strongly disagree","2017","35-65 y.","middle vocational","30","0.00331379123383478","0.00199481557443382","0.00463276689323575"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","9","","",""
"1 Strongly disagree","2017","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2017","35-65 y.","higher education","11","","",""
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","7","","",""
"1 Strongly disagree","2017","66 and older","middle vocational","18","","",""
"1 Strongly disagree","2017","66 and older","vocational + Abi","1","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","1","","",""
"1 Strongly disagree","2017","66 and older","higher education","4","","",""
"2 on scale 1-7 ","2017","16-34 y.","in school","13","","",""
"2 on scale 1-7 ","2017","16-34 y.","inadequately","14","","",""
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","33","0.0302844030134602","0.0209036915620773","0.0396651144648432"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","60","0.0215583851590606","0.016093276950514","0.0270234933676071"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","12","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","3","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","22","","",""
"2 on scale 1-7 ","2017","35-65 y.","in school","1","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","16","","",""
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","44","0.0275784696590688","0.0189508218055558","0.0362061175125818"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","128","0.0185579023827836","0.0154605417909009","0.0216552629746664"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","34","0.0210075588253814","0.0139429991657473","0.0280721184850156"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","15","","",""
"2 on scale 1-7 ","2017","35-65 y.","higher education","81","0.0230334293053298","0.0186333904433678","0.0274334681672917"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","2","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","15","","",""
"2 on scale 1-7 ","2017","66 and older","middle vocational","44","0.0186577098826049","0.0134242366578175","0.0238911831073924"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","5","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","9","","",""
"2 on scale 1-7 ","2017","66 and older","higher education","29","","",""
"3 on scale 1-7 ","2017","16-34 y.","in school","35","0.0767337181530191","0.0510323589199236","0.102435077386115"
"3 on scale 1-7 ","2017","16-34 y.","inadequately","30","0.0553543055161351","0.0372522441965659","0.0734563668357044"
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","77","0.0628138054778396","0.0495323835929121","0.0760952273627672"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","159","0.0634245791979416","0.0542534382198377","0.0725957201760456"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","34","0.0775902340803785","0.0555310551043302","0.0996494130564269"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","10","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","53","0.0732405471417057","0.0589735416502424","0.0875075526331689"
"3 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","28","","",""
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","58","0.058306570253935","0.0459615000494891","0.0706516404583808"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","355","0.0502374453818227","0.0452242309723484","0.0552506597912971"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","70","0.0579679717993737","0.0464564028091927","0.0694795407895547"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","68","0.0626117016544532","0.0480822246427103","0.0771411786661961"
"3 on scale 1-7 ","2017","35-65 y.","higher education","246","0.0596500738737989","0.0527032290202114","0.0665969187273864"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","3","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","42","0.0865234990981108","0.0644297902929264","0.108617207903295"
"3 on scale 1-7 ","2017","66 and older","middle vocational","113","0.0407314446050333","0.0330863019726054","0.0483765872374612"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","5","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","21","","",""
"3 on scale 1-7 ","2017","66 and older","higher education","94","0.0786472747821365","0.0638541698805334","0.0934403796837396"
"4 on scale 1-7","2017","16-34 y.","in school","53","0.164003916856153","0.128249581071067","0.19975825264124"
"4 on scale 1-7","2017","16-34 y.","inadequately","60","0.149062070579901","0.120868481239035","0.177255659920767"
"4 on scale 1-7","2017","16-34 y.","general elemantary","130","0.117179266858635","0.0995730628968338","0.134785470820435"
"4 on scale 1-7","2017","16-34 y.","middle vocational","309","0.117196503363386","0.105092959632108","0.129300047094663"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","72","0.110791600168194","0.0849107187515676","0.13667248158482"
"4 on scale 1-7","2017","16-34 y.","higher vocational","20","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","142","0.119670474876567","0.101896291059659","0.137444658693474"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","62","0.0788472313947094","0.0589677616742078","0.0987267011152111"
"4 on scale 1-7","2017","35-65 y.","general elemantary","160","0.121511166277816","0.104298178379164","0.138724154176469"
"4 on scale 1-7","2017","35-65 y.","middle vocational","780","0.122209257840657","0.114692292710163","0.129726222971152"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","175","0.1192391221503","0.103274963818739","0.135203280481862"
"4 on scale 1-7","2017","35-65 y.","higher vocational","115","0.109942859256411","0.0911819050772555","0.128703813435567"
"4 on scale 1-7","2017","35-65 y.","higher education","529","0.13533521492937","0.125301386887523","0.145369042971216"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","6","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","90","0.134838372039842","0.107996779865806","0.161679964213878"
"4 on scale 1-7","2017","66 and older","middle vocational","325","0.134961590995253","0.121746402211111","0.148176779779394"
"4 on scale 1-7","2017","66 and older","vocational + Abi","16","","",""
"4 on scale 1-7","2017","66 and older","higher vocational","50","0.158561608090932","0.120129559377717","0.196993656804148"
"4 on scale 1-7","2017","66 and older","higher education","152","0.126041071265096","0.107801858477376","0.144280284052815"
"5 on scale 1-7","2017","16-34 y.","in school","88","0.177508922776742","0.140613272010641","0.214404573542843"
"5 on scale 1-7","2017","16-34 y.","inadequately","83","0.172457145955986","0.142551464885924","0.202362827026049"
"5 on scale 1-7","2017","16-34 y.","general elemantary","219","0.204029230890644","0.181969569886803","0.226088891894485"
"5 on scale 1-7","2017","16-34 y.","middle vocational","562","0.238380319110835","0.22234685102882","0.25441378719285"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","100","0.181034897914646","0.149285337565882","0.212784458263411"
"5 on scale 1-7","2017","16-34 y.","higher vocational","21","","",""
"5 on scale 1-7","2017","16-34 y.","higher education","283","0.234823378360658","0.211610711512288","0.258036045209028"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","85","0.199345332981804","0.169875926002864","0.228814739960744"
"5 on scale 1-7","2017","35-65 y.","general elemantary","228","0.17668411121172","0.156590312731887","0.196777909691552"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1465","0.209058006311212","0.199725448184063","0.218390564438361"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","287","0.199470226258156","0.179785226296934","0.219155226219378"
"5 on scale 1-7","2017","35-65 y.","higher vocational","258","0.281981346320449","0.254995221916634","0.308967470724263"
"5 on scale 1-7","2017","35-65 y.","higher education","999","0.235942658881708","0.223488810605999","0.248396507157417"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","9","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","126","0.191813140563739","0.160871169963068","0.22275511116441"
"5 on scale 1-7","2017","66 and older","middle vocational","568","0.221062421972165","0.205013000905502","0.237111843038827"
"5 on scale 1-7","2017","66 and older","vocational + Abi","26","","",""
"5 on scale 1-7","2017","66 and older","higher vocational","84","0.270960330619271","0.224196315682465","0.317724345556076"
"5 on scale 1-7","2017","66 and older","higher education","288","0.204593951269777","0.182424988454558","0.226762914084996"
"6 on scale 1-7","2017","16-34 y.","in school","113","0.316157190077065","0.271258966626062","0.361055413528068"
"6 on scale 1-7","2017","16-34 y.","inadequately","100","0.250158207318482","0.215872741614611","0.284443673022353"
"6 on scale 1-7","2017","16-34 y.","general elemantary","313","0.288540601804598","0.263738835822002","0.313342367787194"
"6 on scale 1-7","2017","16-34 y.","middle vocational","705","0.272447522657048","0.255694360671528","0.289200684642568"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","170","0.291510393855116","0.254037465660258","0.328983322049974"
"6 on scale 1-7","2017","16-34 y.","higher vocational","42","0.361399494954103","0.278174935351875","0.44462405455633"
"6 on scale 1-7","2017","16-34 y.","higher education","353","0.276200930193995","0.251716212281054","0.300685648106937"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","125","0.276248862350234","0.243265827072312","0.309231897628156"
"6 on scale 1-7","2017","35-65 y.","general elemantary","331","0.284224644555516","0.260461753187922","0.30798753592311"
"6 on scale 1-7","2017","35-65 y.","middle vocational","2108","0.283486930125772","0.27314328616846","0.293830574083084"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","505","0.316493757322896","0.293581839106545","0.339405675539248"
"6 on scale 1-7","2017","35-65 y.","higher vocational","317","0.281514751889513","0.254542204096123","0.308487299682902"
"6 on scale 1-7","2017","35-65 y.","higher education","1315","0.29629597844468","0.282902442290106","0.309689514599255"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","12","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","158","0.246477979063864","0.212609949108464","0.280346009019264"
"6 on scale 1-7","2017","66 and older","middle vocational","772","0.285052490136284","0.267592255328318","0.30251272494425"
"6 on scale 1-7","2017","66 and older","vocational + Abi","41","0.226633458674489","0.15728468654325","0.295982230805728"
"6 on scale 1-7","2017","66 and older","higher vocational","101","0.237296374665071","0.192534650092048","0.282058099238093"
"6 on scale 1-7","2017","66 and older","higher education","403","0.340979424515653","0.314928801802808","0.367030047228499"
"7 Strongly agree","2017","16-34 y.","in school","108","0.240114880876436","0.198868771337107","0.281360990415765"
"7 Strongly agree","2017","16-34 y.","inadequately","320","0.338553372071301","0.301092418424526","0.376014325718076"
"7 Strongly agree","2017","16-34 y.","general elemantary","500","0.293749797850824","0.268816934362371","0.318682661339277"
"7 Strongly agree","2017","16-34 y.","middle vocational","904","0.281811464560298","0.264882836753601","0.298740092366994"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","176","0.30048871708445","0.262684929535833","0.338292504633067"
"7 Strongly agree","2017","16-34 y.","higher vocational","32","0.262494618942529","0.186271642190111","0.338717595694946"
"7 Strongly agree","2017","16-34 y.","higher education","423","0.273167382336593","0.248766521336042","0.297568243337143"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","380","0.353504842105657","0.318241289559968","0.388768394651345"
"7 Strongly agree","2017","35-65 y.","general elemantary","556","0.324744693119236","0.300073788155511","0.349415598082961"
"7 Strongly agree","2017","35-65 y.","middle vocational","2427","0.313136666723917","0.302492856736788","0.323780476711047"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","503","0.281936277956942","0.259771437604332","0.304101118309552"
"7 Strongly agree","2017","35-65 y.","higher vocational","295","0.247534286755971","0.221650756826901","0.27341781668504"
"7 Strongly agree","2017","35-65 y.","higher education","1284","0.247664604221951","0.235003398128649","0.260325810315252"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","19","","",""
"7 Strongly agree","2017","66 and older","general elemantary","184","0.305101921759947","0.268916309475823","0.341287534044071"
"7 Strongly agree","2017","66 and older","middle vocational","728","0.292519881650657","0.274925038659048","0.310114724642267"
"7 Strongly agree","2017","66 and older","vocational + Abi","46","0.343291968810255","0.264641365448262","0.421942572172249"
"7 Strongly agree","2017","66 and older","higher vocational","81","0.252133463597336","0.206444569187626","0.297822358007045"
"7 Strongly agree","2017","66 and older","higher education","302","0.222510385712172","0.199652977899999","0.245367793524345"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
