"plh0183","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1993","16-34 y.","Full Time","523","0.199674017107999","0.184227789364933","0.215120244851066","9"
"9 on Scale 1 to 10","1993","16-34 y.","Part Time","213","0.203485784200034","0.17994999648835","0.227021571911718","9"
"9 on Scale 1 to 10","1993","35-65 y.","Part Time","155","0.134191028336094","0.115510652910073","0.152871403762116","9"
"9 on Scale 1 to 10","1993","35-65 y.","Not Working","161","0.0884525731777586","0.0752651178412724","0.101640028514245","9"
"9 on Scale 1 to 10","1993","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1993","66 and older","Part Time","3","","","","9"
"9 on Scale 1 to 10","1993","66 and older","Not Working","105","0.0666516370541381","0.0535865782554514","0.0797166958528248","9"
"0 Completely dissatisfied","1994","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","1994","16-34 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","1994","16-34 y.","Not Working","4","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Full Time","14","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Not Working","26","","","","0"
"0 Completely dissatisfied","1994","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1994","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1994","66 and older","Not Working","26","","","","0"
"1 on Scale 1 to 10","1994","16-34 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","1994","16-34 y.","Part Time","3","","","","1"
"1 on Scale 1 to 10","1994","16-34 y.","Not Working","2","","","","1"
"1 on Scale 1 to 10","1994","35-65 y.","Full Time","9","","","","1"
"1 on Scale 1 to 10","1994","35-65 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","1994","35-65 y.","Not Working","26","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Not Working","20","","","","1"
"10 Completely satisfied","1994","16-34 y.","Not Working","117","0.101346689396524","0.0843072445896642","0.118386134203384","10"
"10 Completely satisfied","1994","16-34 y.","Full Time","180","0.0691649784273058","0.0591706814291273","0.0791592754254844","10"
"10 Completely satisfied","1994","16-34 y.","Part Time","76","0.0625756579595051","0.0480704425960439","0.0770808733229663","10"
"10 Completely satisfied","1994","35-65 y.","Full Time","141","0.0444940920544204","0.0375957882931587","0.051392395815682","10"
"10 Completely satisfied","1994","35-65 y.","Part Time","50","0.0472228665736328","0.0354166951585002","0.0590290379887654","10"
"10 Completely satisfied","1994","35-65 y.","Not Working","77","0.0452723801118204","0.0358292785693472","0.0547154816542936","10"
"10 Completely satisfied","1994","66 and older","Part Time","1","","","","10"
"10 Completely satisfied","1994","66 and older","Not Working","102","0.0691088136671185","0.0558838895666637","0.0823337377675733","10"
"10 Completely satisfied","1994","66 and older","Full Time","1","","","","10"
"2 on Scale 1 to 10","1994","16-34 y.","Part Time","5","","","","2"
"2 on Scale 1 to 10","1994","16-34 y.","Full Time","16","","","","2"
"2 on Scale 1 to 10","1994","16-34 y.","Not Working","10","","","","2"
"2 on Scale 1 to 10","1994","35-65 y.","Full Time","43","0.00963611727563073","0.00636780995442887","0.0129044245968326","2"
"2 on Scale 1 to 10","1994","35-65 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","1994","35-65 y.","Not Working","49","0.0252289105010956","0.018105978132502","0.0323518428696892","2"
"2 on Scale 1 to 10","1994","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1994","66 and older","Not Working","59","0.0472503479541091","0.0361874497805228","0.0583132461276953","2"
"2 on Scale 1 to 10","1994","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","1994","16-34 y.","Part Time","21","","","","3"
"3 on Scale 1 to 10","1994","16-34 y.","Full Time","28","","","","3"
"3 on Scale 1 to 10","1994","16-34 y.","Not Working","19","","","","3"
"3 on Scale 1 to 10","1994","35-65 y.","Full Time","105","0.0292685491477707","0.0236292569346268","0.0349078413609145","3"
"3 on Scale 1 to 10","1994","35-65 y.","Part Time","55","0.0358066950532687","0.0254647691222739","0.0461486209842634","3"
"3 on Scale 1 to 10","1994","35-65 y.","Not Working","97","0.0468900496639705","0.037287863960728","0.0564922353672131","3"
"3 on Scale 1 to 10","1994","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1994","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1994","66 and older","Not Working","67","0.0560283378638203","0.0440372010517486","0.0680194746758921","3"
"4 on Scale 1 to 10","1994","16-34 y.","Part Time","24","","","","4"
"4 on Scale 1 to 10","1994","16-34 y.","Full Time","57","0.0201069505268139","0.0145780953506443","0.0256358057029835","4"
"4 on Scale 1 to 10","1994","35-65 y.","Full Time","143","0.0458681079679398","0.0388691389552068","0.0528670769806729","4"
"4 on Scale 1 to 10","1994","35-65 y.","Part Time","81","0.0569417915048249","0.0440438007401497","0.0698397822695001","4"
"4 on Scale 1 to 10","1994","35-65 y.","Not Working","154","0.0873775056100605","0.0745511387176291","0.100203872502492","4"
"4 on Scale 1 to 10","1994","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","1994","66 and older","Not Working","99","0.0734763246993466","0.0598719375309413","0.087080711867752","4"
"4 on Scale 1 to 10","1994","16-34 y.","Not Working","26","","","","4"
"4 on Scale 1 to 10","1994","66 and older","Full Time","1","","","","4"
"5 on Scale 1 to 10","1994","16-34 y.","Full Time","205","0.0913397949418401","0.079992207415923","0.102687382467757","5"
"5 on Scale 1 to 10","1994","16-34 y.","Part Time","91","0.0858413534478834","0.0690644262661789","0.102618280629588","5"
"5 on Scale 1 to 10","1994","35-65 y.","Full Time","483","0.1403710521555","0.128749376654539","0.151992727656461","5"
"5 on Scale 1 to 10","1994","35-65 y.","Part Time","170","0.128009701928848","0.109413916854871","0.146605487002825","5"
"5 on Scale 1 to 10","1994","35-65 y.","Not Working","319","0.178023567112938","0.160648492225053","0.195398642000822","5"
"5 on Scale 1 to 10","1994","66 and older","Full Time","3","","","","5"
"5 on Scale 1 to 10","1994","66 and older","Not Working","226","0.165367400515888","0.14599650798482","0.184738293046957","5"
"5 on Scale 1 to 10","1994","16-34 y.","Not Working","101","0.0785949320539158","0.0634007565924717","0.0937891075153598","5"
"5 on Scale 1 to 10","1994","66 and older","Part Time","3","","","","5"
"6 on Scale 1 to 10","1994","16-34 y.","Part Time","108","0.0960957057124659","0.0784448172467171","0.113746594178215","6"
"6 on Scale 1 to 10","1994","16-34 y.","Full Time","230","0.0905056899387813","0.0792048504687994","0.101806529408763","6"
"6 on Scale 1 to 10","1994","16-34 y.","Not Working","107","0.0924477921938823","0.0760932403312231","0.108802344056542","6"
"6 on Scale 1 to 10","1994","35-65 y.","Full Time","468","0.132828900537085","0.121474266583957","0.144183534490214","6"
"6 on Scale 1 to 10","1994","35-65 y.","Part Time","174","0.139375104406924","0.120098221748195","0.158651987065654","6"
"6 on Scale 1 to 10","1994","35-65 y.","Not Working","254","0.133202422225018","0.117768611909282","0.148636232540755","6"
"6 on Scale 1 to 10","1994","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","1994","66 and older","Part Time","6","","","","6"
"6 on Scale 1 to 10","1994","66 and older","Not Working","215","0.148946108316905","0.130382169803994","0.167510046829817","6"
"7 on Scale 1 to 10","1994","16-34 y.","Full Time","446","0.180303219669349","0.165160596096541","0.195445843242158","7"
"7 on Scale 1 to 10","1994","16-34 y.","Part Time","215","0.186301577504884","0.162983466856621","0.209619688153147","7"
"7 on Scale 1 to 10","1994","16-34 y.","Not Working","219","0.171633272953383","0.150343715547422","0.192922830359344","7"
"7 on Scale 1 to 10","1994","35-65 y.","Full Time","699","0.194668627020752","0.18142186472109","0.207915389320415","7"
"7 on Scale 1 to 10","1994","35-65 y.","Part Time","233","0.183320822844771","0.161784632120307","0.204857013569234","7"
"7 on Scale 1 to 10","1994","35-65 y.","Not Working","330","0.167703855553852","0.150734368387765","0.184673342719939","7"
"7 on Scale 1 to 10","1994","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","1994","66 and older","Part Time","4","","","","7"
"7 on Scale 1 to 10","1994","66 and older","Not Working","222","0.154450981534391","0.135608341946107","0.173293621122675","7"
"8 on Scale 1 to 10","1994","16-34 y.","Not Working","369","0.308800319709471","0.282715057746541","0.334885581672401","8"
"8 on Scale 1 to 10","1994","16-34 y.","Part Time","319","0.326567311340164","0.298481510775747","0.35465311190458","8"
"8 on Scale 1 to 10","1994","16-34 y.","Full Time","801","0.322344586397547","0.303935280367439","0.340753892427654","8"
"8 on Scale 1 to 10","1994","35-65 y.","Full Time","963","0.284285618033599","0.269194487757017","0.299376748310182","8"
"8 on Scale 1 to 10","1994","35-65 y.","Part Time","308","0.264204731059159","0.239664082330935","0.288745379787382","8"
"8 on Scale 1 to 10","1994","35-65 y.","Not Working","387","0.201089991352686","0.182884499719417","0.219295482985955","8"
"8 on Scale 1 to 10","1994","66 and older","Full Time","2","","","","8"
"8 on Scale 1 to 10","1994","66 and older","Part Time","8","","","","8"
"8 on Scale 1 to 10","1994","66 and older","Not Working","289","0.195432555108711","0.174757023114633","0.216108087102789","8"
"9 on Scale 1 to 10","1994","16-34 y.","Not Working","231","0.193709560539861","0.171395641624468","0.216023479455255","9"
"9 on Scale 1 to 10","1994","16-34 y.","Full Time","505","0.202195483373574","0.186375473826851","0.218015492920296","9"
"9 on Scale 1 to 10","1994","16-34 y.","Part Time","205","0.197126669116186","0.173300755465347","0.220952582767025","9"
"9 on Scale 1 to 10","1994","35-65 y.","Full Time","364","0.109627306688118","0.0991748171914596","0.120079796184777","9"
"9 on Scale 1 to 10","1994","35-65 y.","Part Time","138","0.11660292479831","0.0987392851655691","0.134466564431052","9"
"9 on Scale 1 to 10","1994","35-65 y.","Not Working","143","0.0777967349146721","0.0656306101579352","0.0899628596714091","9"
"9 on Scale 1 to 10","1994","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1994","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","1994","66 and older","Not Working","88","0.0573878847141561","0.0452608777383884","0.0695148916899238","9"
"0 Completely dissatisfied","1995","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","1995","16-34 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","1995","16-34 y.","Not Working","5","","","","0"
"0 Completely dissatisfied","1995","35-65 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","1995","35-65 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","1995","35-65 y.","Not Working","20","","","","0"
"0 Completely dissatisfied","1995","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1995","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1995","66 and older","Not Working","28","","","","0"
"1 on Scale 1 to 10","1995","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","1995","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","1995","35-65 y.","Full Time","11","","","","1"
"1 on Scale 1 to 10","1995","35-65 y.","Not Working","24","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Not Working","23","","","","1"
"1 on Scale 1 to 10","1995","16-34 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1995","35-65 y.","Part Time","11","","","","1"
"10 Completely satisfied","1995","16-34 y.","Not Working","131","0.105464422024258","0.0890616937397031","0.121867150308813","10"
"10 Completely satisfied","1995","16-34 y.","Part Time","104","0.0729962622882498","0.0579420707908201","0.0880504537856796","10"
"10 Completely satisfied","1995","35-65 y.","Part Time","70","0.0483006234621311","0.0370295066280214","0.0595717402962408","10"
"10 Completely satisfied","1995","35-65 y.","Not Working","96","0.0558043679353478","0.0455475972148501","0.0660611386558455","10"
"10 Completely satisfied","1995","16-34 y.","Full Time","196","0.0729050838600576","0.0625147008363992","0.0832954668837159","10"
"10 Completely satisfied","1995","35-65 y.","Full Time","155","0.0473933610575931","0.0402991188631229","0.0544876032520633","10"
"10 Completely satisfied","1995","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","1995","66 and older","Part Time","1","","","","10"
"10 Completely satisfied","1995","66 and older","Not Working","106","0.0748788813178363","0.06138297812505","0.0883747845106226","10"
"2 on Scale 1 to 10","1995","16-34 y.","Not Working","14","","","","2"
"2 on Scale 1 to 10","1995","16-34 y.","Part Time","15","","","","2"
"2 on Scale 1 to 10","1995","35-65 y.","Not Working","38","0.0209130043080551","0.0145191253302392","0.0273068832858711","2"
"2 on Scale 1 to 10","1995","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1995","66 and older","Not Working","57","0.0446167891638097","0.0340300809802185","0.0552034973474008","2"
"2 on Scale 1 to 10","1995","16-34 y.","Full Time","13","","","","2"
"2 on Scale 1 to 10","1995","35-65 y.","Full Time","49","0.0126811440665606","0.00894521700791529","0.016417071125206","2"
"2 on Scale 1 to 10","1995","35-65 y.","Part Time","29","","","","2"
"2 on Scale 1 to 10","1995","66 and older","Part Time","1","","","","2"
"3 on Scale 1 to 10","1995","16-34 y.","Part Time","10","","","","3"
"3 on Scale 1 to 10","1995","35-65 y.","Part Time","35","0.0290116118987774","0.0201882592243393","0.0378349645732155","3"
"3 on Scale 1 to 10","1995","16-34 y.","Full Time","30","0.0113176989038293","0.00709005890324701","0.0155453389044115","3"
"3 on Scale 1 to 10","1995","16-34 y.","Not Working","16","","","","3"
"3 on Scale 1 to 10","1995","35-65 y.","Full Time","88","0.0251534572210131","0.0199251942334266","0.0303817202085996","3"
"3 on Scale 1 to 10","1995","35-65 y.","Not Working","97","0.0505576325295939","0.040767845920953","0.0603474191382348","3"
"3 on Scale 1 to 10","1995","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1995","66 and older","Part Time","2","","","","3"
"3 on Scale 1 to 10","1995","66 and older","Not Working","77","0.0577801348363043","0.045815804739642","0.0697444649329666","3"
"4 on Scale 1 to 10","1995","16-34 y.","Not Working","22","","","","4"
"4 on Scale 1 to 10","1995","16-34 y.","Part Time","14","","","","4"
"4 on Scale 1 to 10","1995","35-65 y.","Full Time","149","0.0519972129052593","0.0445843615024176","0.0594100643081009","4"
"4 on Scale 1 to 10","1995","35-65 y.","Not Working","134","0.0741018772786098","0.0623976764753025","0.0858060780819171","4"
"4 on Scale 1 to 10","1995","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","1995","16-34 y.","Full Time","46","0.0192304763751949","0.0137417819461248","0.024719170804265","4"
"4 on Scale 1 to 10","1995","66 and older","Not Working","91","0.0639926874181927","0.0514431482485748","0.0765422265878106","4"
"4 on Scale 1 to 10","1995","35-65 y.","Part Time","71","0.0491548875976455","0.0377896391548207","0.0605201360404703","4"
"4 on Scale 1 to 10","1995","66 and older","Part Time","","","","","4"
"5 on Scale 1 to 10","1995","16-34 y.","Part Time","103","0.110272132819015","0.0921450522106368","0.128399213427393","5"
"5 on Scale 1 to 10","1995","16-34 y.","Not Working","117","0.08130297610048","0.0667079905440941","0.0958979616568658","5"
