"plh0183","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","7","","","","4"
"5 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","11","","","","5"
"5 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","36","0.0567282660194958","0.0396041860705686","0.0738523459684229","5"
"5 on Scale 1 to 10","1991","16-34 y.","Single parent ","27","","","","5"
"5 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","138","0.0757224189678293","0.0635715715527607","0.0878732663828979","5"
"5 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","68","0.0670186270310879","0.0521192294073284","0.0819180246548474","5"
"5 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","15","","","","5"
"5 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","24","","","","5"
"5 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","67","0.149548573274158","0.117907291073536","0.18118985547478","5"
"5 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","234","0.137548241766019","0.121543265126835","0.153553218405203","5"
"5 on Scale 1 to 10","1991","35-65 y.","Single parent ","40","0.13514242339499","0.0963266621875423","0.173958184602438","5"
"5 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","138","0.0837649345440637","0.0701263896110636","0.0974034794770638","5"
"5 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","202","0.137127710499453","0.120139654436201","0.154115766562704","5"
"5 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","72","0.112794596001954","0.0898780697775852","0.135711122226323","5"
"5 on Scale 1 to 10","1991","66 and older","1-pers.-HH","92","0.200230642408696","0.164356478066372","0.23610480675102","5"
"5 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","81","0.12416415608081","0.0991191896214039","0.149209122540216","5"
"5 on Scale 1 to 10","1991","66 and older","Single parent ","8","","","","5"
"5 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","5"
"6 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","19","","","","6"
"6 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","43","0.0622423185041456","0.0443577989445229","0.0801268380637682","6"
"6 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","24","","","","6"
"6 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","46","0.0861182234347325","0.0612278897050939","0.111008557164371","6"
"6 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","176","0.0945064698495045","0.0809128987431195","0.10810004095589","6"
"6 on Scale 1 to 10","1991","35-65 y.","Single parent ","32","0.14204541068433","0.102409785466884","0.181681035901776","6"
"6 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","156","0.104239568587244","0.0891961791816435","0.119282957992844","6"
"6 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","172","0.112791180922231","0.0971684012160044","0.128413960628458","6"
"6 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","62","0.080612535341337","0.060890890672772","0.100334180009902","6"
"6 on Scale 1 to 10","1991","16-34 y.","Single parent ","25","","","","6"
"6 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","162","0.0838251230946736","0.0710968522729998","0.0965533939163474","6"
"6 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","70","0.0659351406143708","0.0511480938668078","0.0807221873619339","6"
"6 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1991","66 and older","1-pers.-HH","59","0.13141596712447","0.101128418023697","0.161703516225244","6"
"6 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","77","0.12243362968712","0.097539249094403","0.147328010279836","6"
"6 on Scale 1 to 10","1991","66 and older","Single parent ","3","","","","6"
"6 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","12","","","","6"
"7 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","112","0.16783315507211","0.140167996374335","0.195498313769886","7"
"7 on Scale 1 to 10","1991","16-34 y.","Single parent ","55","0.195367424068764","0.150871210898445","0.239863637239084","7"
"7 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","57","0.170437410143111","0.129367174209783","0.211507646076438","7"
"7 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","62","0.143748325077029","0.111996858983524","0.175499791170535","7"
"7 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","108","0.207930240721067","0.171923921751738","0.243936559690397","7"
"7 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","323","0.180501332630138","0.162629279406092","0.198373385854184","7"
"7 on Scale 1 to 10","1991","35-65 y.","Single parent ","59","0.199120230435568","0.153780251524887","0.244460209346248","7"
"7 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","301","0.187169386663354","0.167967190928056","0.206371582398652","7"
"7 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","323","0.198657263865934","0.178952592821119","0.218361934910749","7"
"7 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","323","0.17197786221944","0.15464579497829","0.189309929460591","7"
"7 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","151","0.148994725007873","0.127777624525713","0.170211825490034","7"
"7 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","136","0.185480159632499","0.157322787879707","0.213637531385292","7"
"7 on Scale 1 to 10","1991","66 and older","1-pers.-HH","76","0.163141174968645","0.130017231422821","0.196265118514468","7"
"7 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","103","0.153456318848455","0.126082962531765","0.180829675165145","7"
"7 on Scale 1 to 10","1991","66 and older","Single parent ","8","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","12","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","1","","","","7"
"8 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","115","0.370717088888971","0.317961991719907","0.423472186058035","8"
"8 on Scale 1 to 10","1991","16-34 y.","Single parent ","93","0.315942833818562","0.26376949569245","0.368116171944673","8"
"8 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","116","0.234098351576463","0.196529851176145","0.271666851976781","8"
"8 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","492","0.280797811922951","0.259915312569584","0.301680311276318","8"
"8 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","244","0.352268609925254","0.316907692268378","0.387629527582129","8"
"8 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","595","0.350844554120441","0.328925347002625","0.372763761238258","8"
"8 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","373","0.34080183840779","0.312559970409861","0.369043706405719","8"
"8 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","161","0.357214350790072","0.313847368289572","0.400581333290573","8"
"8 on Scale 1 to 10","1991","35-65 y.","Single parent ","75","0.246470681084002","0.197540968014563","0.295400394153441","8"
"8 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","522","0.337327904084025","0.314051872734004","0.360603935434047","8"
"8 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","463","0.304815822319072","0.282081788341209","0.327549856296934","8"
"8 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","250","0.346162756195475","0.311698608074813","0.380626904316138","8"
"8 on Scale 1 to 10","1991","66 and older","1-pers.-HH","94","0.195325682082217","0.159785153079795","0.230866211084639","8"
"8 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","154","0.236908832377592","0.204617213653779","0.269200451101405","8"
"8 on Scale 1 to 10","1991","66 and older","Single parent ","4","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","18","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","168","0.233228686005433","0.201923737534613","0.264533634476252","9"
"9 on Scale 1 to 10","1991","16-34 y.","Single parent ","62","0.222604141765962","0.175918223769435","0.269290059762489","9"
"9 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","221","0.124537047551269","0.109193411590911","0.139880683511628","9"
"9 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","278","0.167280587262368","0.148906508461532","0.185654666063205","9"
"9 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","197","0.107956380075951","0.0926305144129627","0.123282245738939","9"
"9 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","104","0.141735840961025","0.116469469233647","0.167002212688403","9"
"9 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","75","0.231482687597038","0.185413957507851","0.277551417686225","9"
"9 on Scale 1 to 10","1991","35-65 y.","Single parent ","39","0.13478979002406","0.0960168016243683","0.173562778423751","9"
"9 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","375","0.206448958410707","0.187858636967427","0.225039279853988","9"
"9 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","276","0.243716781027039","0.218135669604467","0.269297892449612","9"
"9 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","135","0.270940667079666","0.230717134945994","0.311164199213339","9"
"9 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","59","0.132490585540571","0.102411281189614","0.162569889891528","9"
"9 on Scale 1 to 10","1991","66 and older","1-pers.-HH","42","0.0689169754410126","0.0462083183831691","0.091625632498856","9"
"9 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","73","0.0941339998094384","0.0719563147173395","0.116311684901537","9"
"9 on Scale 1 to 10","1991","66 and older","Single parent ","1","","","","9"
"9 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","9","","","","9"
"9 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","1992","16-34 y.","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Single parent ","2","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","(Married) couple without C. ","16","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Single parent ","","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","1992","66 and older","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","1992","66 and older","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1992","66 and older","Single parent ","1","","","","0"
"0 Completely dissatisfied","1992","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","1992","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","1992","16-34 y.","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","(Married) couple without C. ","9","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Single parent ","6","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","1992","66 and older","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","1992","66 and older","(Married) couple without C. ","10","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","1992","16-34 y.","(Married) couple without C. ","76","0.0942031815244303","0.0731281568963559","0.115278206152505","10"
"10 Completely satisfied","1992","16-34 y.","1-pers.-HH","23","","","","10"
"10 Completely satisfied","1992","16-34 y.","Single parent ","26","","","","10"
"10 Completely satisfied","1992","16-34 y.","Couple + C. LE 16 ","129","0.0719673991973319","0.0596643500122882","0.0842704483823755","10"
"10 Completely satisfied","1992","16-34 y.","Couple + C. GT 16 ","93","0.0937201083649001","0.0761340129847422","0.111306203745058","10"
"10 Completely satisfied","1992","16-34 y.","Couple + C. LE and GT 16","54","0.123547978438267","0.0926955560924303","0.154400400784103","10"
"10 Completely satisfied","1992","35-65 y.","1-pers.-HH","27","","","","10"
"10 Completely satisfied","1992","66 and older","Couple + C. GT 16 ","6","","","","10"
"10 Completely satisfied","1992","66 and older","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","1992","35-65 y.","(Married) couple without C. ","124","0.0679511216808373","0.0563380399233334","0.0795642034383412","10"
"10 Completely satisfied","1992","35-65 y.","Single parent ","11","","","","10"
"10 Completely satisfied","1992","35-65 y.","Couple + C. LE 16 ","87","0.0559608346086506","0.0445441268997036","0.0673775423175976","10"
"10 Completely satisfied","1992","35-65 y.","Couple + C. GT 16 ","75","0.0488449973793213","0.0380657565081625","0.0596242382504801","10"
"10 Completely satisfied","1992","35-65 y.","Couple + C. LE and GT 16","29","","","","10"
"10 Completely satisfied","1992","66 and older","1-pers.-HH","29","","","","10"
"10 Completely satisfied","1992","66 and older","(Married) couple without C. ","59","0.0809363266218654","0.0603307342570623","0.101541918986668","10"
"10 Completely satisfied","1992","66 and older","Single parent ","3","","","","10"
"10 Completely satisfied","1992","66 and older","Couple + C. LE 16 ","","","","","10"
"2 on Scale 1 to 10","1992","16-34 y.","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","1992","16-34 y.","1-pers.-HH","5","","","","2"
"2 on Scale 1 to 10","1992","16-34 y.","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","1992","16-34 y.","Single parent ","3","","","","2"
"2 on Scale 1 to 10","1992","16-34 y.","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","1992","16-34 y.","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","1-pers.-HH","16","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","(Married) couple without C. ","23","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","Single parent ","6","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","Couple + C. GT 16 ","22","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","1992","66 and older","1-pers.-HH","12","","","","2"
"2 on Scale 1 to 10","1992","66 and older","(Married) couple without C. ","18","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Single parent ","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Couple + C. LE and GT 16","1","","","","2"
"3 on Scale 1 to 10","1992","16-34 y.","(Married) couple without C. ","9","","","","3"
"3 on Scale 1 to 10","1992","16-34 y.","1-pers.-HH","3","","","","3"
"3 on Scale 1 to 10","1992","16-34 y.","Couple + C. LE and GT 16","4","","","","3"
"3 on Scale 1 to 10","1992","35-65 y.","1-pers.-HH","25","","","","3"
"3 on Scale 1 to 10","1992","35-65 y.","(Married) couple without C. ","72","0.0403782481898749","0.0312947401946607","0.049461756185089","3"
