"plh0183","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1992","Full Time","1-pers.-HH","20","","","","4"
"4 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","64","0.0451822368567574","0.0344544298024499","0.0559100439110649","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","16","","","","4"
"4 on Scale 1 to 10","1992","Part Time","1-pers.-HH","5","","","","4"
"4 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","24","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Single parent ","2","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","25","","","","4"
"4 on Scale 1 to 10","1992","Full Time","Single parent ","7","","","","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","50","0.0275804199829633","0.0202108574111666","0.0349499825547601","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","55","0.0473282216156718","0.036005465331445","0.0586509778998986","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","26","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","9","","","","4"
"4 on Scale 1 to 10","1992","Not Working","1-pers.-HH","38","0.0636059187337093","0.0447424872240256","0.082469350243393","4"
"4 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","84","0.0725548069608947","0.0586083842833805","0.0865012296384088","4"
"4 on Scale 1 to 10","1992","Not Working","Single parent ","8","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","8","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","17","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","38","0.0578041103364363","0.0414264917403743","0.0741817289324984","4"
"5 on Scale 1 to 10","1992","Full Time","1-pers.-HH","39","0.0794487699041908","0.0562491745731931","0.102648365235188","5"
"5 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","139","0.0984725007155125","0.0830833795967583","0.113861621834267","5"
"5 on Scale 1 to 10","1992","Full Time","Single parent ","39","0.154342285687607","0.112689990180069","0.195994581195145","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","175","0.0816820034275534","0.0693573656580798","0.0940066411970269","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","159","0.113631183371532","0.0967082199541793","0.130554146788885","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","89","0.101937132987722","0.0807036926185441","0.123170573356901","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","22","","","","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","52","0.0903017032671221","0.0672721098867989","0.113331296647445","5"
"5 on Scale 1 to 10","1992","Part Time","1-pers.-HH","12","","","","5"
"5 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","42","0.107901406967841","0.0791074969783304","0.136695316957352","5"
"5 on Scale 1 to 10","1992","Part Time","Single parent ","18","","","","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","82","0.105923050369159","0.0842709556080682","0.127575145130251","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","58","0.10151938277572","0.0763703058515933","0.126668459699847","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","16","","","","5"
"5 on Scale 1 to 10","1992","Not Working","1-pers.-HH","114","0.201257360116519","0.170267335222485","0.232247385010553","5"
"5 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","199","0.156322067981327","0.136797380500771","0.175846755461884","5"
"5 on Scale 1 to 10","1992","Not Working","Single parent ","27","","","","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","55","0.085339227975666","0.0626019497642136","0.108076506187118","5"
"6 on Scale 1 to 10","1992","Full Time","1-pers.-HH","46","0.0872947133595974","0.0630804035771722","0.111509023142023","6"
"6 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","156","0.105054010418464","0.0892170593028445","0.120890961534083","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","144","0.0996363334445759","0.0836651070562984","0.115607559832853","6"
"6 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","39","0.0800401396426365","0.0548564696439622","0.105223809641311","6"
"6 on Scale 1 to 10","1992","Part Time","Single parent ","21","","","","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","79","0.107006605764878","0.0852572374553321","0.128755974074425","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","54","0.0951834818767769","0.0707461232323488","0.119620840521205","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","22","","","","6"
"6 on Scale 1 to 10","1992","Full Time","Single parent ","22","","","","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","231","0.126244402372769","0.111298729356094","0.141190075389443","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","59","0.10344633580994","0.0789762603224081","0.127916411297472","6"
"6 on Scale 1 to 10","1992","Part Time","1-pers.-HH","12","","","","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","23","","","","6"
"6 on Scale 1 to 10","1992","Not Working","1-pers.-HH","92","0.142175107413553","0.115181948631667","0.169168266195439","6"
"6 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","185","0.139053449949222","0.120451238367645","0.1576556615308","6"
"6 on Scale 1 to 10","1992","Not Working","Single parent ","17","","","","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","60","0.101303734495735","0.0767479795572665","0.125859489434203","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","78","0.0932014346391824","0.0727996809233658","0.113603188354999","6"
"7 on Scale 1 to 10","1992","Full Time","1-pers.-HH","95","0.167750617905061","0.135697399372235","0.199803836437887","7"
"7 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","262","0.178479515759032","0.158702068598527","0.198256962919536","7"
"7 on Scale 1 to 10","1992","Full Time","Single parent ","64","0.217299019761084","0.169751705332242","0.264846334189926","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","234","0.162525361747288","0.142852532650131","0.182198190844445","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","110","0.175961805803655","0.145365254042095","0.206558357565215","7"
"7 on Scale 1 to 10","1992","Part Time","1-pers.-HH","19","","","","7"
"7 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","83","0.178852841385031","0.143286509159822","0.21441917361024","7"
"7 on Scale 1 to 10","1992","Part Time","Single parent ","28","","","","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","159","0.202703919879629","0.17441879383347","0.230989045925788","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","352","0.185508589581782","0.168016580601452","0.203000598562112","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","98","0.191845289064756","0.159057205544471","0.22463337258504","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","53","0.211764677424366","0.161120118451075","0.262409236397658","7"
"7 on Scale 1 to 10","1992","Not Working","1-pers.-HH","99","0.139631384337121","0.112841156542987","0.166421612131255","7"
"7 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","200","0.139999383383241","0.121344263542613","0.158654503223869","7"
"7 on Scale 1 to 10","1992","Not Working","Single parent ","35","0.183144806090342","0.126482869163629","0.239806743017056","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","98","0.191529833893908","0.159505189983319","0.223554477804497","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","148","0.182621429377646","0.155507760855512","0.209735097899779","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","61","0.206489355669186","0.160760529210601","0.252218182127772","7"
"8 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","107","0.26867448526708","0.227535910921539","0.309813059612621","8"
"8 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","417","0.302557257957922","0.278831236856501","0.326283279059342","8"
"8 on Scale 1 to 10","1992","Full Time","Single parent ","76","0.234721819764158","0.185858207772213","0.283585431756104","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","613","0.323592284618215","0.302539100864503","0.344645468371927","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","385","0.296564178808333","0.27220896183596","0.320919395780705","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","211","0.331298169150521","0.293478704040987","0.369117634260055","8"
"8 on Scale 1 to 10","1992","Part Time","1-pers.-HH","41","0.293920117911186","0.214690455413373","0.373149780408999","8"
"8 on Scale 1 to 10","1992","Full Time","1-pers.-HH","168","0.325259234831226","0.285071259022121","0.365447210640331","8"
"8 on Scale 1 to 10","1992","Part Time","Single parent ","49","0.307174360937466","0.235693042061749","0.378655679813182","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","214","0.277729194699511","0.246217045198952","0.309241344200069","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","168","0.292372346650836","0.254496377550104","0.330248315751569","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","77","0.303840555781073","0.246829994440734","0.360851117121412","8"
"8 on Scale 1 to 10","1992","Not Working","1-pers.-HH","146","0.213315899355188","0.18165272850993","0.244979070200446","8"
"8 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","292","0.213207556360711","0.191187572972759","0.235227539748663","8"
"8 on Scale 1 to 10","1992","Not Working","Single parent ","28","","","","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","194","0.322244372208816","0.284211131575266","0.360277612842366","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","217","0.289965077707453","0.258122113214098","0.321808042200807","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","84","0.286548705673026","0.23546925314015","0.337628158205903","8"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","87","0.150620807023841","0.121881062565306","0.179360551482376","9"
"9 on Scale 1 to 10","1992","Part Time","1-pers.-HH","23","","","","9"
"9 on Scale 1 to 10","1992","Full Time","1-pers.-HH","87","0.164058966738883","0.132290178678695","0.195827754799071","9"
"9 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","234","0.16275269826223","0.143686775822541","0.181818620701918","9"
"9 on Scale 1 to 10","1992","Full Time","Single parent ","51","0.186905035218208","0.141960146841298","0.231849923595117","9"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","306","0.166951785805099","0.150169735102375","0.183733836507824","9"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","230","0.16811246500416","0.148171201007068","0.188053729001252","9"
"9 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","85","0.177498769154141","0.142038125619836","0.212959412688446","9"
"9 on Scale 1 to 10","1992","Part Time","Single parent ","24","","","","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","131","0.175457013762251","0.148695587967256","0.202218439557246","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","83","0.152430201505901","0.122499530237317","0.182360872774485","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","46","0.17884544974795","0.131341525670765","0.226349373825135","9"
"9 on Scale 1 to 10","1992","Not Working","1-pers.-HH","47","0.06655625042125","0.0472907140760608","0.0858217867664393","9"
"9 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","143","0.0969565869726209","0.0810481110592772","0.112865062885965","9"
"9 on Scale 1 to 10","1992","Not Working","Single parent ","31","0.134906932338351","0.0848608455261772","0.184953019150526","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","98","0.165319452998213","0.13508819497091","0.195550711025515","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","108","0.125958605168335","0.102673365532661","0.14924384480401","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","51","0.171157965551273","0.128607992919674","0.213707938182872","9"
"0 Completely dissatisfied","1993","Full Time","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1993","Full Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","1993","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. GT 16 ","11","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1993","Part Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","1993","Part Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","1993","Part Time","Single parent ","","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","1993","Not Working","(Married) couple without C. ","17","","","","0"
"0 Completely dissatisfied","1993","Not Working","Single parent ","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1993","Full Time","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","1993","Part Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1993","Not Working","1-pers.-HH","16","","","","1"
"1 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","19","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","1993","Full Time","(Married) couple without C. ","107","0.0768278381506436","0.0629467330450242","0.0907089432562629","10"
"10 Completely satisfied","1993","Full Time","Couple + C. GT 16 ","62","0.0449777044654413","0.0335066135638746","0.0564487953670079","10"
"10 Completely satisfied","1993","Full Time","Couple + C. LE and GT 16","40","0.0745920233764729","0.0535167246695402","0.0956673220834057","10"
