"plh0183","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","1993","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Not Employed","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","1993","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1993","Employed","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","1993","Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1993","Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1993","Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","1993","Not Employed","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","1993","Employed","Couple + C. GT 16 ","15","","","","0"
"0 Completely dissatisfied","1993","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","19","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","1993","Employed","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","1993","Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","16","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","10","","","","1"
"10 Completely satisfied","1993","Not Employed","1-pers.-HH","37","0.0563867776075424","0.0391003326690335","0.0736732225460513","10"
"10 Completely satisfied","1993","Not Employed","(Married) couple without C. ","92","0.0610776153391918","0.0486657814380051","0.0734894492403785","10"
"10 Completely satisfied","1993","Not Employed","Single parent ","14","","","","10"
"10 Completely satisfied","1993","Not Employed","Couple + C. LE 16 ","36","0.0443113942984334","0.0277763440102905","0.0608464445865763","10"
"10 Completely satisfied","1993","Not Employed","Couple + C. GT 16 ","49","0.0739849035581435","0.0552896572049603","0.0926801499113267","10"
"10 Completely satisfied","1993","Not Employed","Couple + C. LE and GT 16","34","0.107721756689058","0.0737533663674193","0.141690147010697","10"
"10 Completely satisfied","1993","Employed","1-pers.-HH","48","0.0636253171758968","0.045413077489619","0.0818375568621746","10"
"10 Completely satisfied","1993","Employed","(Married) couple without C. ","143","0.074385188796131","0.0624282333961664","0.0863421441960957","10"
"10 Completely satisfied","1993","Employed","Single parent ","32","0.0655124914913515","0.0412952477382833","0.0897297352444198","10"
"10 Completely satisfied","1993","Employed","Couple + C. LE 16 ","126","0.0498384407997861","0.0413048301214207","0.0583720514781515","10"
"10 Completely satisfied","1993","Employed","Couple + C. GT 16 ","88","0.0468155870706023","0.0370757269990973","0.0565554471421073","10"
"10 Completely satisfied","1993","Employed","Couple + C. LE and GT 16","64","0.0765687836876361","0.0587452757603223","0.0943922916149499","10"
"2 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","46","0.0325779875698851","0.0233766665802379","0.0417793085595324","2"
"2 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","23","","","","2"
"2 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","20","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","1993","Employed","1-pers.-HH","12","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","1993","Employed","Single parent ","3","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","16","","","","2"
"2 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","31","0.0175712934544163","0.0115134031808401","0.0236291837279925","2"
"2 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","9","","","","2"
"3 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","64","0.0470586350095161","0.0360829199262783","0.0580343500927539","3"
"3 on Scale 1 to 10","1993","Not Employed","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","21","","","","3"
"3 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","35","0.0466032249233408","0.0315477164522577","0.0616587333944239","3"
"3 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","8","","","","3"
"3 on Scale 1 to 10","1993","Employed","1-pers.-HH","21","","","","3"
"3 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","62","0.0330599954004741","0.0249127014557702","0.0412072893451781","3"
"3 on Scale 1 to 10","1993","Employed","Single parent ","11","","","","3"
"3 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","64","0.0245878556420593","0.0185148136988666","0.030660897585252","3"
"3 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","56","0.0286011707114844","0.0209158904851778","0.036286450937791","3"
"3 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","35","0.0517320653420876","0.0351336938069585","0.0683304368772167","3"
"3 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","20","","","","3"
"4 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","96","0.0624800995489339","0.0499359513482384","0.0750242477496295","4"
"4 on Scale 1 to 10","1993","Not Employed","Single parent ","8","","","","4"
"4 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","38","0.0508039913303319","0.035119246011908","0.0664887366487558","4"
"4 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","52","0.0873895176731405","0.0662257766871655","0.108553258659116","4"
"4 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","23","","","","4"
"4 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","7","","","","4"
"4 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","84","0.0420944114360946","0.0329441015730678","0.0512447212991213","4"
"4 on Scale 1 to 10","1993","Employed","Single parent ","26","","","","4"
"4 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","80","0.029366891731059","0.0227461230355666","0.0359876604265513","4"
"4 on Scale 1 to 10","1993","Employed","1-pers.-HH","29","","","","4"
"4 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","73","0.0420177532158316","0.0327672755664141","0.0512682308652492","4"
"4 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","35","0.0408577472231552","0.0275885773534132","0.0541269170928972","4"
"5 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","225","0.157479115401125","0.138599989047289","0.176358241754961","5"
"5 on Scale 1 to 10","1993","Employed","1-pers.-HH","81","0.0993703203929897","0.0770487359823988","0.12169190480358","5"
"5 on Scale 1 to 10","1993","Not Employed","Single parent ","33","0.196070894186548","0.140058404440893","0.252083383932204","5"
"5 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","79","0.131410195563175","0.104263841911861","0.158556549214488","5"
"5 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","111","0.134879931367044","0.110481468596019","0.159278394138069","5"
"5 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","226","0.124722045181462","0.109488056739901","0.139956033623022","5"
"5 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","106","0.133530186551106","0.110730363309686","0.156330009792526","5"
"5 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","117","0.174228356899565","0.14580276980791","0.20265394399122","5"
"5 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","33","0.10961953118689","0.0753896899773903","0.14384937239639","5"
"5 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","231","0.129890830693502","0.114571550958023","0.145210110428981","5"
"5 on Scale 1 to 10","1993","Employed","Single parent ","57","0.139966079198595","0.106007845436707","0.173924312960484","5"
"5 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","301","0.122023459930706","0.109187894724888","0.134859025136524","5"
"6 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","97","0.139940974157599","0.113941975864345","0.165939972450854","6"
"6 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","295","0.122568811371698","0.109708591464587","0.135429031278809","6"
"6 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","199","0.118415632999054","0.103518404632249","0.133312861365859","6"
"6 on Scale 1 to 10","1993","Employed","1-pers.-HH","68","0.105178979489059","0.0822884356511418","0.128069523326975","6"
"6 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","176","0.101373909049447","0.0876203582616506","0.115127459837243","6"
"6 on Scale 1 to 10","1993","Employed","Single parent ","51","0.163279044007223","0.127102135438304","0.199455952576143","6"
"6 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","102","0.10965501235056","0.0887110698555073","0.130598954845613","6"
"6 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","181","0.130534907928258","0.113073893104739","0.147995922751777","6"
"6 on Scale 1 to 10","1993","Not Employed","Single parent ","23","","","","6"
"6 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","72","0.138793247748694","0.111013551646345","0.166572943851043","6"
"6 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","97","0.125428685115869","0.101772394213814","0.149084976017924","6"
"6 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","35","0.119924107641693","0.0843293195339514","0.155518895749436","6"
"7 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","105","0.15077549122592","0.123959325807938","0.177591656643902","7"
"7 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","239","0.163128718219144","0.14397846078278","0.182278975655508","7"
"7 on Scale 1 to 10","1993","Not Employed","Single parent ","30","0.15902543425414","0.107432032653507","0.210618835854774","7"
"7 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","109","0.174922050659325","0.144396790189184","0.205447311129466","7"
"7 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","115","0.156997496415128","0.131013173866079","0.182981818964176","7"
"7 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","56","0.137824883632173","0.100055955381037","0.17559381188331","7"
"7 on Scale 1 to 10","1993","Employed","1-pers.-HH","130","0.183692847378994","0.154799592436196","0.212586102321792","7"
"7 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","322","0.18706828437082","0.169298206041012","0.204838362700628","7"
"7 on Scale 1 to 10","1993","Employed","Single parent ","61","0.148656146348606","0.113836861868289","0.183475430828923","7"
"7 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","503","0.197708889841293","0.182090690458687","0.213327089223898","7"
"7 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","324","0.175752418656745","0.158203574765729","0.193301262547762","7"
"7 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","168","0.191618308498189","0.165237277199114","0.217999339797264","7"
"8 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","315","0.227011680156384","0.205300139630206","0.248723220682563","8"
"8 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","491","0.255288725947288","0.23541990897796","0.275157542916616","8"
"8 on Scale 1 to 10","1993","Employed","Single parent ","103","0.251545486155558","0.209076990742491","0.294013981568626","8"
"8 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","701","0.278931270693082","0.261344390397948","0.296518150988217","8"
"8 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","506","0.280032099828893","0.259329280593891","0.300734919063895","8"
"8 on Scale 1 to 10","1993","Employed","1-pers.-HH","187","0.290098254679768","0.256237609757428","0.323958899602108","8"
"8 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","218","0.245835449009562","0.216973852902311","0.274697045116813","8"
"8 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","147","0.201719820693288","0.17164714990629","0.231792491480285","8"
"8 on Scale 1 to 10","1993","Not Employed","Single parent ","47","0.211877895946706","0.154226607691026","0.269529184202385","8"
"8 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","157","0.26929781979062","0.233654657466512","0.304940982114728","8"
"8 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","193","0.247273626761333","0.216458917918878","0.278088335603788","8"
"8 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","83","0.278883312288816","0.229748744656646","0.328017879920986","8"
"9 on Scale 1 to 10","1993","Employed","1-pers.-HH","99","0.142992807943708","0.116872825772445","0.16911279011497","9"
"9 on Scale 1 to 10","1993","Employed","(Married) couple without C. ","301","0.157309004387902","0.140717980267285","0.17390002850852","9"
"9 on Scale 1 to 10","1993","Employed","Couple + C. GT 16 ","282","0.146562096893447","0.130255406965187","0.162868786821707","9"
"9 on Scale 1 to 10","1993","Employed","Couple + C. LE and GT 16","127","0.155829572754171","0.131518448633498","0.180140696874844","9"
"9 on Scale 1 to 10","1993","Employed","Couple + C. LE 16 ","386","0.156341566501653","0.142099519008136","0.170583613995171","9"
"9 on Scale 1 to 10","1993","Employed","Single parent ","52","0.134225153604949","0.100859829987982","0.167590477221916","9"
"9 on Scale 1 to 10","1993","Not Employed","(Married) couple without C. ","136","0.0913300951261019","0.0763990537307756","0.106261136521428","9"
"9 on Scale 1 to 10","1993","Not Employed","Single parent ","23","","","","9"
"9 on Scale 1 to 10","1993","Not Employed","Couple + C. LE 16 ","82","0.141069728804102","0.113100178856463","0.169039278751741","9"
"9 on Scale 1 to 10","1993","Not Employed","Couple + C. GT 16 ","84","0.1099079266912","0.0875679571145259","0.132247896267874","9"
"9 on Scale 1 to 10","1993","Not Employed","Couple + C. LE and GT 16","61","0.198417487364682","0.154721939225633","0.242113035503731","9"
"9 on Scale 1 to 10","1993","Not Employed","1-pers.-HH","45","0.0563163052861482","0.0390400209534055","0.0735925896188909","9"
"0 Completely dissatisfied","1994","Not Employed","(Married) couple without C. ","18","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","1994","Employed","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1994","Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1994","Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","1994","Employed","Couple + C. LE 16 ","9","","","","0"
