"plh0224","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2016","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2016","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2016","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2016","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2016","Part Time","higher education","","","",""
"3 on scale 1-7 ","2016","Not Working","in school","","","",""
"3 on scale 1-7 ","2016","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2016","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2016","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2016","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2016","Not Working","higher education","","","",""
"4 on scale 1-7","2016","Full Time","in school","","","",""
"4 on scale 1-7","2016","Full Time","inadequately","","","",""
"4 on scale 1-7","2016","Full Time","general elemantary","","","",""
"4 on scale 1-7","2016","Full Time","middle vocational","","","",""
"4 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2016","Full Time","higher vocational","","","",""
"4 on scale 1-7","2016","Full Time","higher education","","","",""
"4 on scale 1-7","2016","Part Time","in school","","","",""
"4 on scale 1-7","2016","Part Time","inadequately","","","",""
"4 on scale 1-7","2016","Part Time","general elemantary","","","",""
"4 on scale 1-7","2016","Part Time","middle vocational","","","",""
"4 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2016","Part Time","higher vocational","","","",""
"4 on scale 1-7","2016","Part Time","higher education","","","",""
"4 on scale 1-7","2016","Not Working","in school","","","",""
"4 on scale 1-7","2016","Not Working","inadequately","","","",""
"4 on scale 1-7","2016","Not Working","general elemantary","","","",""
"4 on scale 1-7","2016","Not Working","middle vocational","","","",""
"4 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2016","Not Working","higher vocational","","","",""
"4 on scale 1-7","2016","Not Working","higher education","","","",""
"5 on scale 1-7","2016","Full Time","in school","","","",""
"5 on scale 1-7","2016","Full Time","inadequately","","","",""
"5 on scale 1-7","2016","Full Time","general elemantary","","","",""
"5 on scale 1-7","2016","Full Time","middle vocational","","","",""
"5 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2016","Full Time","higher vocational","","","",""
"5 on scale 1-7","2016","Full Time","higher education","","","",""
"5 on scale 1-7","2016","Part Time","in school","","","",""
"5 on scale 1-7","2016","Part Time","inadequately","","","",""
"5 on scale 1-7","2016","Part Time","general elemantary","","","",""
"5 on scale 1-7","2016","Part Time","middle vocational","","","",""
"5 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2016","Part Time","higher vocational","","","",""
"5 on scale 1-7","2016","Part Time","higher education","","","",""
"5 on scale 1-7","2016","Not Working","in school","","","",""
"5 on scale 1-7","2016","Not Working","inadequately","","","",""
"5 on scale 1-7","2016","Not Working","general elemantary","","","",""
"5 on scale 1-7","2016","Not Working","middle vocational","","","",""
"5 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2016","Not Working","higher vocational","","","",""
"5 on scale 1-7","2016","Not Working","higher education","","","",""
"6 on scale 1-7","2016","Full Time","in school","","","",""
"6 on scale 1-7","2016","Full Time","inadequately","","","",""
"6 on scale 1-7","2016","Full Time","general elemantary","","","",""
"6 on scale 1-7","2016","Full Time","middle vocational","","","",""
"6 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Full Time","higher vocational","","","",""
"6 on scale 1-7","2016","Full Time","higher education","","","",""
"6 on scale 1-7","2016","Part Time","in school","","","",""
"6 on scale 1-7","2016","Part Time","inadequately","","","",""
"6 on scale 1-7","2016","Part Time","general elemantary","","","",""
"6 on scale 1-7","2016","Part Time","middle vocational","","","",""
"6 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Part Time","higher vocational","","","",""
"6 on scale 1-7","2016","Part Time","higher education","","","",""
"6 on scale 1-7","2016","Not Working","in school","","","",""
"6 on scale 1-7","2016","Not Working","inadequately","","","",""
"6 on scale 1-7","2016","Not Working","general elemantary","","","",""
"6 on scale 1-7","2016","Not Working","middle vocational","","","",""
"6 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2016","Not Working","higher vocational","","","",""
"6 on scale 1-7","2016","Not Working","higher education","","","",""
"7 Strongly agree","2016","Full Time","in school","","","",""
"7 Strongly agree","2016","Full Time","inadequately","","","",""
"7 Strongly agree","2016","Full Time","general elemantary","","","",""
"7 Strongly agree","2016","Full Time","middle vocational","","","",""
"7 Strongly agree","2016","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Full Time","higher vocational","","","",""
"7 Strongly agree","2016","Full Time","higher education","","","",""
"7 Strongly agree","2016","Part Time","in school","","","",""
"7 Strongly agree","2016","Part Time","inadequately","","","",""
"7 Strongly agree","2016","Part Time","general elemantary","","","",""
"7 Strongly agree","2016","Part Time","middle vocational","","","",""
"7 Strongly agree","2016","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Part Time","higher vocational","","","",""
"7 Strongly agree","2016","Part Time","higher education","","","",""
"7 Strongly agree","2016","Not Working","in school","","","",""
"7 Strongly agree","2016","Not Working","inadequately","","","",""
"7 Strongly agree","2016","Not Working","general elemantary","","","",""
"7 Strongly agree","2016","Not Working","middle vocational","","","",""
"7 Strongly agree","2016","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2016","Not Working","higher vocational","","","",""
"7 Strongly agree","2016","Not Working","higher education","","","",""
"1 Strongly disagree","2017","Full Time","in school","","","",""
"1 Strongly disagree","2017","Full Time","inadequately","","","",""
"1 Strongly disagree","2017","Full Time","general elemantary","4","","",""
"1 Strongly disagree","2017","Full Time","middle vocational","11","","",""
"1 Strongly disagree","2017","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2017","Full Time","higher vocational","3","","",""
"1 Strongly disagree","2017","Full Time","higher education","4","","",""
"1 Strongly disagree","2017","Part Time","in school","","","",""
"1 Strongly disagree","2017","Part Time","inadequately","","","",""
"1 Strongly disagree","2017","Part Time","general elemantary","","","",""
"1 Strongly disagree","2017","Part Time","middle vocational","8","","",""
"1 Strongly disagree","2017","Part Time","vocational + Abi","3","","",""
"1 Strongly disagree","2017","Part Time","higher vocational","","","",""
"1 Strongly disagree","2017","Part Time","higher education","1","","",""
"1 Strongly disagree","2017","Not Working","in school","","","",""
"1 Strongly disagree","2017","Not Working","inadequately","6","","",""
"1 Strongly disagree","2017","Not Working","general elemantary","6","","",""
"1 Strongly disagree","2017","Not Working","middle vocational","14","","",""
"1 Strongly disagree","2017","Not Working","vocational + Abi","3","","",""
"1 Strongly disagree","2017","Not Working","higher vocational","2","","",""
"1 Strongly disagree","2017","Not Working","higher education","4","","",""
"2 on scale 1-7 ","2017","Full Time","in school","","","",""
"2 on scale 1-7 ","2017","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2017","Full Time","general elemantary","4","","",""
"2 on scale 1-7 ","2017","Full Time","middle vocational","30","0.00516773366827458","0.00308068620393601","0.00725478113261316"
"2 on scale 1-7 ","2017","Full Time","vocational + Abi","5","","",""
"2 on scale 1-7 ","2017","Full Time","higher vocational","3","","",""
"2 on scale 1-7 ","2017","Full Time","higher education","12","","",""
"2 on scale 1-7 ","2017","Part Time","in school","","","",""
"2 on scale 1-7 ","2017","Part Time","inadequately","1","","",""
"2 on scale 1-7 ","2017","Part Time","general elemantary","11","","",""
"2 on scale 1-7 ","2017","Part Time","middle vocational","13","","",""
"2 on scale 1-7 ","2017","Part Time","vocational + Abi","3","","",""
"2 on scale 1-7 ","2017","Part Time","higher vocational","3","","",""
"2 on scale 1-7 ","2017","Part Time","higher education","8","","",""
"2 on scale 1-7 ","2017","Not Working","in school","1","","",""
"2 on scale 1-7 ","2017","Not Working","inadequately","7","","",""
"2 on scale 1-7 ","2017","Not Working","general elemantary","16","","",""
"2 on scale 1-7 ","2017","Not Working","middle vocational","29","","",""
"2 on scale 1-7 ","2017","Not Working","vocational + Abi","5","","",""
"2 on scale 1-7 ","2017","Not Working","higher vocational","2","","",""
"2 on scale 1-7 ","2017","Not Working","higher education","7","","",""
"3 on scale 1-7 ","2017","Full Time","in school","","","",""
"3 on scale 1-7 ","2017","Full Time","inadequately","1","","",""
"3 on scale 1-7 ","2017","Full Time","general elemantary","20","","",""
"3 on scale 1-7 ","2017","Full Time","middle vocational","103","0.022271575341274","0.0179762909645254","0.0265668597180226"
"3 on scale 1-7 ","2017","Full Time","vocational + Abi","18","","",""
"3 on scale 1-7 ","2017","Full Time","higher vocational","19","","",""
"3 on scale 1-7 ","2017","Full Time","higher education","65","0.0182154327251071","0.0135184751891046","0.0229123902611095"
"3 on scale 1-7 ","2017","Part Time","in school","1","","",""
"3 on scale 1-7 ","2017","Part Time","inadequately","3","","",""
"3 on scale 1-7 ","2017","Part Time","general elemantary","8","","",""
"3 on scale 1-7 ","2017","Part Time","middle vocational","41","0.0147279556981893","0.0107769970821295","0.0186789143142491"
"3 on scale 1-7 ","2017","Part Time","vocational + Abi","11","","",""
"3 on scale 1-7 ","2017","Part Time","higher vocational","6","","",""
"3 on scale 1-7 ","2017","Part Time","higher education","22","","",""
"3 on scale 1-7 ","2017","Not Working","in school","10","","",""
"3 on scale 1-7 ","2017","Not Working","inadequately","16","","",""
"3 on scale 1-7 ","2017","Not Working","general elemantary","33","0.019280134207028","0.0128957097322576","0.0256645586817984"
"3 on scale 1-7 ","2017","Not Working","middle vocational","73","0.0196021097978894","0.0155290510117484","0.0236751685840304"
"3 on scale 1-7 ","2017","Not Working","vocational + Abi","5","","",""
"3 on scale 1-7 ","2017","Not Working","higher vocational","6","","",""
"3 on scale 1-7 ","2017","Not Working","higher education","31","0.0175538212572154","0.0117955705596903","0.0233120719547405"
"4 on scale 1-7","2017","Full Time","in school","","","",""
"4 on scale 1-7","2017","Full Time","inadequately","10","","",""
"4 on scale 1-7","2017","Full Time","general elemantary","59","0.0648427574148355","0.0470161310532602","0.0826693837764109"
"4 on scale 1-7","2017","Full Time","middle vocational","414","0.0888943593335199","0.080610574630907","0.0971781440361327"
"4 on scale 1-7","2017","Full Time","vocational + Abi","80","0.0719198260720668","0.0559865725695929","0.0878530795745407"
"4 on scale 1-7","2017","Full Time","higher vocational","70","0.0801973150465971","0.0614120395256102","0.0989825905675841"
"4 on scale 1-7","2017","Full Time","higher education","293","0.0887929147606537","0.078802431713131","0.0987833978081764"
"4 on scale 1-7","2017","Part Time","in school","4","","",""
"4 on scale 1-7","2017","Part Time","inadequately","9","","",""
"4 on scale 1-7","2017","Part Time","general elemantary","41","0.0491165689986953","0.0338817957388343","0.0643513422585564"
"4 on scale 1-7","2017","Part Time","middle vocational","213","0.0647704608687995","0.05669809630413","0.072842825433469"
"4 on scale 1-7","2017","Part Time","vocational + Abi","42","0.0505638623784775","0.0356757572382192","0.0654519675187358"
"4 on scale 1-7","2017","Part Time","higher vocational","25","","",""
"4 on scale 1-7","2017","Part Time","higher education","121","0.0588753578485318","0.0482938542248285","0.0694568614722351"
"4 on scale 1-7","2017","Not Working","in school","20","","",""
"4 on scale 1-7","2017","Not Working","inadequately","36","0.088895755917487","0.0721157735367085","0.105675738298266"
"4 on scale 1-7","2017","Not Working","general elemantary","106","0.0730091892660764","0.0609304746979745","0.0850879038341782"
"4 on scale 1-7","2017","Not Working","middle vocational","294","0.0798077663964959","0.0718456239067472","0.0877699088862445"
"4 on scale 1-7","2017","Not Working","vocational + Abi","25","","",""
"4 on scale 1-7","2017","Not Working","higher vocational","36","0.0744181711039607","0.0493779146874271","0.0994584275204943"
"4 on scale 1-7","2017","Not Working","higher education","122","0.0629981248162386","0.0523448190929209","0.0736514305395563"
"5 on scale 1-7","2017","Full Time","in school","","","",""
"5 on scale 1-7","2017","Full Time","inadequately","14","","",""
"5 on scale 1-7","2017","Full Time","general elemantary","123","0.197719470943773","0.168886861469967","0.22655208041758"
"5 on scale 1-7","2017","Full Time","middle vocational","925","0.221861977015578","0.209767778550485","0.233956175480671"
"5 on scale 1-7","2017","Full Time","vocational + Abi","186","0.194821078456725","0.17039512224227","0.21924703467118"
"5 on scale 1-7","2017","Full Time","higher vocational","184","0.23574231514712","0.206384144014229","0.265100486280012"
"5 on scale 1-7","2017","Full Time","higher education","722","0.241617016010014","0.22658224440154","0.256651787618488"
"5 on scale 1-7","2017","Part Time","in school","26","","",""
"5 on scale 1-7","2017","Part Time","inadequately","24","","",""
"5 on scale 1-7","2017","Part Time","general elemantary","116","0.149662238998115","0.124513848476898","0.174810629519332"
"5 on scale 1-7","2017","Part Time","middle vocational","601","0.161772838576967","0.149695066390515","0.173850610763418"
"5 on scale 1-7","2017","Part Time","vocational + Abi","160","0.21794228097017","0.18988945759864","0.2459951043417"
"5 on scale 1-7","2017","Part Time","higher vocational","71","0.224433677556784","0.17865046813808","0.270216886975489"
"5 on scale 1-7","2017","Part Time","higher education","396","0.205333325257825","0.187174855245475","0.223491795270176"
"5 on scale 1-7","2017","Not Working","in school","79","0.220524894347409","0.175724681416861","0.265325107277956"
"5 on scale 1-7","2017","Not Working","inadequately","77","0.141003965052447","0.120483925468065","0.161524004636829"
"5 on scale 1-7","2017","Not Working","general elemantary","258","0.189035408836928","0.170856543702049","0.207214273971807"
"5 on scale 1-7","2017","Not Working","middle vocational","806","0.189499660832253","0.177985059541825","0.201014262122682"
"5 on scale 1-7","2017","Not Working","vocational + Abi","63","0.162190991250089","0.127979930618639","0.196402051881539"
"5 on scale 1-7","2017","Not Working","higher vocational","93","0.222115797000674","0.182457043034447","0.261774550966901"
"5 on scale 1-7","2017","Not Working","higher education","330","0.18200176928889","0.165083172658685","0.198920365919095"
"6 on scale 1-7","2017","Full Time","in school","","","",""
"6 on scale 1-7","2017","Full Time","inadequately","35","0.364071522656626","0.269764163689282","0.45837888162397"
"6 on scale 1-7","2017","Full Time","general elemantary","274","0.379351941039287","0.344225030090149","0.414478851988426"
"6 on scale 1-7","2017","Full Time","middle vocational","1825","0.391583423501108","0.377375847051206","0.405790999951011"
"6 on scale 1-7","2017","Full Time","vocational + Abi","475","0.475722808853979","0.444923223244502","0.506522394463457"
"6 on scale 1-7","2017","Full Time","higher vocational","354","0.451692141476552","0.417271114715308","0.486113168237797"
"6 on scale 1-7","2017","Full Time","higher education","1360","0.443830506855258","0.426380285362737","0.461280728347779"
"6 on scale 1-7","2017","Part Time","in school","33","0.394365153088858","0.287936080989988","0.500794225187727"
"6 on scale 1-7","2017","Part Time","inadequately","43","0.264235696820706","0.196546495528935","0.331924898112477"
"6 on scale 1-7","2017","Part Time","general elemantary","290","0.384084942030367","0.349797712437465","0.41837217162327"
"6 on scale 1-7","2017","Part Time","middle vocational","1475","0.422424501641698","0.406223864426173","0.438625138857222"
"6 on scale 1-7","2017","Part Time","vocational + Abi","381","0.450662802271182","0.416853844094218","0.484471760448145"
"6 on scale 1-7","2017","Part Time","higher vocational","145","0.392304620519921","0.338724038325734","0.445885202714108"
"6 on scale 1-7","2017","Part Time","higher education","888","0.46809175800875","0.445661158066058","0.490522357951441"
"6 on scale 1-7","2017","Not Working","in school","140","0.447511333564348","0.3937817037851","0.501240963343595"
"6 on scale 1-7","2017","Not Working","inadequately","208","0.27984897015215","0.253379783188617","0.306318157115684"
"6 on scale 1-7","2017","Not Working","general elemantary","512","0.3256617565946","0.303903879616498","0.347419633572701"
"6 on scale 1-7","2017","Not Working","middle vocational","1715","0.405088164815196","0.390664714348749","0.419511615281643"
"6 on scale 1-7","2017","Not Working","vocational + Abi","179","0.431889289017504","0.385918350819335","0.477860227215673"
"6 on scale 1-7","2017","Not Working","higher vocational","184","0.447279726465827","0.399840874582983","0.494718578348671"
"6 on scale 1-7","2017","Not Working","higher education","800","0.473075183523893","0.451182965793022","0.494967401254764"
"7 Strongly agree","2017","Full Time","in school","2","","",""
"7 Strongly agree","2017","Full Time","inadequately","40","0.455511541576558","0.357902033751764","0.553121049401351"
"7 Strongly agree","2017","Full Time","general elemantary","249","0.330103236122527","0.296060462678823","0.364146009566231"
"7 Strongly agree","2017","Full Time","middle vocational","1226","0.266915756515485","0.254040040732763","0.279791472298207"
"7 Strongly agree","2017","Full Time","vocational + Abi","246","0.236814252259687","0.210595836386306","0.263032668133068"
"7 Strongly agree","2017","Full Time","higher vocational","170","0.197099506795838","0.169584859535494","0.224614154056183"
"7 Strongly agree","2017","Full Time","higher education","658","0.202727071275208","0.188606633249468","0.216847509300948"
"7 Strongly agree","2017","Part Time","in school","17","","",""
"7 Strongly agree","2017","Part Time","inadequately","83","0.496975294790767","0.420218585674712","0.573732003906822"
"7 Strongly agree","2017","Part Time","general elemantary","307","0.386077364485145","0.351756964778735","0.420397764191555"
"7 Strongly agree","2017","Part Time","middle vocational","1220","0.330638969001651","0.315209165427364","0.346068772575937"
"7 Strongly agree","2017","Part Time","vocational + Abi","232","0.259305788307621","0.229526658082274","0.289084918532967"
"7 Strongly agree","2017","Part Time","higher vocational","69","0.269629790286706","0.220932116972695","0.318327463600717"
"7 Strongly agree","2017","Part Time","higher education","465","0.250433077038968","0.230956703996479","0.269909450081457"
"7 Strongly agree","2017","Not Working","in school","79","0.215197629513617","0.170790874700111","0.259604384327124"
"7 Strongly agree","2017","Not Working","inadequately","755","0.447560028282427","0.418241973939462","0.476878082625393"
"7 Strongly agree","2017","Not Working","general elemantary","851","0.37752390983052","0.355016381292524","0.400031438368515"
"7 Strongly agree","2017","Not Working","middle vocational","1519","0.296114871208811","0.282701155742719","0.309528586674903"
"7 Strongly agree","2017","Not Working","vocational + Abi","166","0.309068513929214","0.266181526977831","0.351955500880597"
"7 Strongly agree","2017","Not Working","higher vocational","99","0.230379421612362","0.190204777051626","0.270554066173098"
"7 Strongly agree","2017","Not Working","higher education","704","0.254381186754556","0.23528479689522","0.273477576613891"
"1 Strongly disagree","2018","Full Time","in school","","","",""
"1 Strongly disagree","2018","Full Time","inadequately","","","",""
"1 Strongly disagree","2018","Full Time","general elemantary","","","",""
"1 Strongly disagree","2018","Full Time","middle vocational","","","",""
"1 Strongly disagree","2018","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Full Time","higher vocational","","","",""
"1 Strongly disagree","2018","Full Time","higher education","","","",""
"1 Strongly disagree","2018","Part Time","in school","","","",""
"1 Strongly disagree","2018","Part Time","inadequately","","","",""
"1 Strongly disagree","2018","Part Time","general elemantary","","","",""
"1 Strongly disagree","2018","Part Time","middle vocational","","","",""
"1 Strongly disagree","2018","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Part Time","higher vocational","","","",""
"1 Strongly disagree","2018","Part Time","higher education","","","",""
"1 Strongly disagree","2018","Not Working","in school","","","",""
"1 Strongly disagree","2018","Not Working","inadequately","","","",""
"1 Strongly disagree","2018","Not Working","general elemantary","","","",""
"1 Strongly disagree","2018","Not Working","middle vocational","","","",""
"1 Strongly disagree","2018","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2018","Not Working","higher vocational","","","",""
"1 Strongly disagree","2018","Not Working","higher education","","","",""
"2 on scale 1-7 ","2018","Full Time","in school","","","",""
"2 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","higher education","","","",""
"2 on scale 1-7 ","2018","Part Time","in school","","","",""
"2 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","higher education","","","",""
"2 on scale 1-7 ","2018","Not Working","in school","","","",""
"2 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","higher education","","","",""
"3 on scale 1-7 ","2018","Full Time","in school","","","",""
"3 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","higher education","","","",""
"3 on scale 1-7 ","2018","Part Time","in school","","","",""
"3 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","higher education","","","",""
"3 on scale 1-7 ","2018","Not Working","in school","","","",""
"3 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","higher education","","","",""
"4 on scale 1-7","2018","Full Time","in school","","","",""
"4 on scale 1-7","2018","Full Time","inadequately","","","",""
"4 on scale 1-7","2018","Full Time","general elemantary","","","",""
"4 on scale 1-7","2018","Full Time","middle vocational","","","",""
"4 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Full Time","higher vocational","","","",""
"4 on scale 1-7","2018","Full Time","higher education","","","",""
"4 on scale 1-7","2018","Part Time","in school","","","",""
"4 on scale 1-7","2018","Part Time","inadequately","","","",""
"4 on scale 1-7","2018","Part Time","general elemantary","","","",""
"4 on scale 1-7","2018","Part Time","middle vocational","","","",""
"4 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Part Time","higher vocational","","","",""
"4 on scale 1-7","2018","Part Time","higher education","","","",""
"4 on scale 1-7","2018","Not Working","in school","","","",""
"4 on scale 1-7","2018","Not Working","inadequately","","","",""
"4 on scale 1-7","2018","Not Working","general elemantary","","","",""
"4 on scale 1-7","2018","Not Working","middle vocational","","","",""
"4 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2018","Not Working","higher vocational","","","",""
"4 on scale 1-7","2018","Not Working","higher education","","","",""
"5 on scale 1-7","2018","Full Time","in school","","","",""
"5 on scale 1-7","2018","Full Time","inadequately","","","",""
"5 on scale 1-7","2018","Full Time","general elemantary","","","",""
"5 on scale 1-7","2018","Full Time","middle vocational","","","",""
"5 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Full Time","higher vocational","","","",""
"5 on scale 1-7","2018","Full Time","higher education","","","",""
"5 on scale 1-7","2018","Part Time","in school","","","",""
"5 on scale 1-7","2018","Part Time","inadequately","","","",""
"5 on scale 1-7","2018","Part Time","general elemantary","","","",""
"5 on scale 1-7","2018","Part Time","middle vocational","","","",""
"5 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Part Time","higher vocational","","","",""
"5 on scale 1-7","2018","Part Time","higher education","","","",""
"5 on scale 1-7","2018","Not Working","in school","","","",""
"5 on scale 1-7","2018","Not Working","inadequately","","","",""
"5 on scale 1-7","2018","Not Working","general elemantary","","","",""
"5 on scale 1-7","2018","Not Working","middle vocational","","","",""
"5 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2018","Not Working","higher vocational","","","",""
"5 on scale 1-7","2018","Not Working","higher education","","","",""
"6 on scale 1-7","2018","Full Time","in school","","","",""
"6 on scale 1-7","2018","Full Time","inadequately","","","",""
"6 on scale 1-7","2018","Full Time","general elemantary","","","",""
"6 on scale 1-7","2018","Full Time","middle vocational","","","",""
"6 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Full Time","higher vocational","","","",""
"6 on scale 1-7","2018","Full Time","higher education","","","",""
"6 on scale 1-7","2018","Part Time","in school","","","",""
"6 on scale 1-7","2018","Part Time","inadequately","","","",""
"6 on scale 1-7","2018","Part Time","general elemantary","","","",""
"6 on scale 1-7","2018","Part Time","middle vocational","","","",""
"6 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Part Time","higher vocational","","","",""
"6 on scale 1-7","2018","Part Time","higher education","","","",""
"6 on scale 1-7","2018","Not Working","in school","","","",""
"6 on scale 1-7","2018","Not Working","inadequately","","","",""
"6 on scale 1-7","2018","Not Working","general elemantary","","","",""
"6 on scale 1-7","2018","Not Working","middle vocational","","","",""
"6 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2018","Not Working","higher vocational","","","",""
"6 on scale 1-7","2018","Not Working","higher education","","","",""
"7 Strongly agree","2018","Full Time","in school","","","",""
"7 Strongly agree","2018","Full Time","inadequately","","","",""
"7 Strongly agree","2018","Full Time","general elemantary","","","",""
"7 Strongly agree","2018","Full Time","middle vocational","","","",""
"7 Strongly agree","2018","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Full Time","higher vocational","","","",""
"7 Strongly agree","2018","Full Time","higher education","","","",""
"7 Strongly agree","2018","Part Time","in school","","","",""
"7 Strongly agree","2018","Part Time","inadequately","","","",""
"7 Strongly agree","2018","Part Time","general elemantary","","","",""
"7 Strongly agree","2018","Part Time","middle vocational","","","",""
"7 Strongly agree","2018","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Part Time","higher vocational","","","",""
"7 Strongly agree","2018","Part Time","higher education","","","",""
"7 Strongly agree","2018","Not Working","in school","","","",""
"7 Strongly agree","2018","Not Working","inadequately","","","",""
"7 Strongly agree","2018","Not Working","general elemantary","","","",""
"7 Strongly agree","2018","Not Working","middle vocational","","","",""
"7 Strongly agree","2018","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2018","Not Working","higher vocational","","","",""
"7 Strongly agree","2018","Not Working","higher education","","","",""
"1 Strongly disagree","2019","Full Time","in school","","","",""
"1 Strongly disagree","2019","Full Time","inadequately","","","",""
"1 Strongly disagree","2019","Full Time","general elemantary","2","","",""
"1 Strongly disagree","2019","Full Time","middle vocational","13","","",""
"1 Strongly disagree","2019","Full Time","vocational + Abi","2","","",""
"1 Strongly disagree","2019","Full Time","higher vocational","","","",""
"1 Strongly disagree","2019","Full Time","higher education","1","","",""
"1 Strongly disagree","2019","Part Time","in school","","","",""
"1 Strongly disagree","2019","Part Time","inadequately","","","",""
"1 Strongly disagree","2019","Part Time","general elemantary","2","","",""
"1 Strongly disagree","2019","Part Time","middle vocational","7","","",""
"1 Strongly disagree","2019","Part Time","vocational + Abi","2","","",""
"1 Strongly disagree","2019","Part Time","higher vocational","","","",""
"1 Strongly disagree","2019","Part Time","higher education","2","","",""
"1 Strongly disagree","2019","Not Working","in school","1","","",""
"1 Strongly disagree","2019","Not Working","inadequately","3","","",""
"1 Strongly disagree","2019","Not Working","general elemantary","4","","",""
