"plh0224","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2005","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2005","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2005","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2005","(0) in school","higher education","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","inadequately","60","0.293461504099092","0.230511821220747","0.356411186977437"
"6 on scale 1-7","2005","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","middle vocational","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2005","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","general elemantary","590","0.324417398585011","0.302926921658295","0.345907875511728"
"6 on scale 1-7","2005","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2005","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","middle vocational","1831","0.351681545526308","0.338754181070934","0.364608909981683"
"6 on scale 1-7","2005","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2005","(1c) basic vocational qualification","higher vocational","165","0.332943910579511","0.290473717508422","0.375414103650599"
"6 on scale 1-7","2005","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","general elemantary","210","0.331922210004026","0.293565576499326","0.370278843508727"
"6 on scale 1-7","2005","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2005","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","middle vocational","1615","0.385599595213406","0.370711722408024","0.400487468018789"
"6 on scale 1-7","2005","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2005","(2a) intermediate vocational","higher vocational","274","0.40357211741403","0.367097122958794","0.440047111869267"
"6 on scale 1-7","2005","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","middle vocational","325","0.385223885456196","0.351438099456763","0.419009671455629"
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2005","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","vocational + Abi","448","0.390464843779275","0.362095501062949","0.418834186495602"
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","higher vocational","152","0.460563043184729","0.410513456596466","0.510612629772991"
"6 on scale 1-7","2005","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2005","(3a) lower tertiary education","higher education","660","0.37629690767876","0.352942656996046","0.399651158361474"
"6 on scale 1-7","2005","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2005","(3b) higher tertiary education","higher education","1061","0.418341643638777","0.399078217043881","0.437605070233672"
"7 Strongly agree","2005","(0) in school","in school","160","0.259589057123902","0.225833895408113","0.293344218839691"
"7 Strongly agree","2005","(0) in school","inadequately","","","",""
"7 Strongly agree","2005","(0) in school","general elemantary","","","",""
"7 Strongly agree","2005","(0) in school","middle vocational","","","",""
"7 Strongly agree","2005","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2005","(0) in school","higher vocational","","","",""
"7 Strongly agree","2005","(0) in school","higher education","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","inadequately","78","0.432233228550223","0.363748439296704","0.500718017803741"
"7 Strongly agree","2005","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","middle vocational","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2005","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2005","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2005","(1b) general elementary school","inadequately","","","",""
"7 Strongly agree","2005","(1b) general elementary school","general elemantary","622","0.344828512771795","0.323009563345201","0.36664746219839"
"7 Strongly agree","2005","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2005","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2005","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2005","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","middle vocational","1657","0.317864557482757","0.305257974939287","0.330471140026228"
"7 Strongly agree","2005","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2005","(1c) basic vocational qualification","higher vocational","143","0.357463847476852","0.314273930660124","0.40065376429358"
"7 Strongly agree","2005","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","general elemantary","189","0.366500915447933","0.327252752236668","0.405749078659198"
"7 Strongly agree","2005","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2005","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","middle vocational","1241","0.310768995728018","0.296613018237228","0.324924973218808"
"7 Strongly agree","2005","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2005","(2a) intermediate vocational","higher vocational","196","0.266008614943768","0.233157582664248","0.298859647223288"
"7 Strongly agree","2005","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","middle vocational","188","0.236890233377239","0.207372295516436","0.266408171238041"
"7 Strongly agree","2005","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2005","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2005","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2005","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2005","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2005","(2c_voc) vocational maturity certificate","middle vocational","","","",""
