"plh0224","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2019","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2019","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2019","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2019","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2019","16-34 y.","college entrance qualification","34","0.0129519883011501","0.00810570904983892","0.0177982675524613"
"3 on scale 1-7 ","2019","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","35-65 y.","lower secondary degree","61","0.0245381492693055","0.0184916341527478","0.0305846643858631"
"3 on scale 1-7 ","2019","35-65 y.","secondary school degree","100","0.0232132406760621","0.019000081851788","0.0274263995003361"
"3 on scale 1-7 ","2019","35-65 y.","college entrance qualification","93","0.01823743714235","0.0146099408380305","0.0218649334466695"
"3 on scale 1-7 ","2019","35-65 y.","Other degree","37","0.0209835591982766","0.0144505359270092","0.0275165824695441"
"3 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","66 and older","lower secondary degree","58","0.0234614676458782","0.0170603879731194","0.0298625473186371"
"3 on scale 1-7 ","2019","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2019","66 and older","college entrance qualification","34","0.0250111639783652","0.0162735554541399","0.0337487725025905"
"3 on scale 1-7 ","2019","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2019","16-34 y.","lower secondary degree","40","0.0790650793753004","0.0581919577743467","0.0999382009762541"
"4 on scale 1-7","2019","16-34 y.","secondary school degree","72","0.0710305163659141","0.056311514174309","0.0857495185575193"
"4 on scale 1-7","2019","16-34 y.","college entrance qualification","153","0.0651177421673209","0.054542283786616","0.0756932005480258"
"4 on scale 1-7","2019","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2019","16-34 y.","no degree/no degree yet","32","0.0572814868334916","0.0349240402540601","0.0796389334129231"
"4 on scale 1-7","2019","35-65 y.","lower secondary degree","241","0.0999250867774396","0.0882043289691313","0.111645844585748"
"4 on scale 1-7","2019","35-65 y.","secondary school degree","403","0.0934544735721832","0.085310526934931","0.101598420209435"
"4 on scale 1-7","2019","35-65 y.","college entrance qualification","448","0.0755397247460104","0.0683757562566727","0.0827036932353481"
"4 on scale 1-7","2019","35-65 y.","Other degree","145","0.0797062899061941","0.0673613449008814","0.0920512349115069"
"4 on scale 1-7","2019","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2019","66 and older","lower secondary degree","186","0.0843362800744493","0.0725844317763139","0.0960881283725846"
"4 on scale 1-7","2019","66 and older","secondary school degree","91","0.0678277566847632","0.0543996091715597","0.0812559041979667"
"4 on scale 1-7","2019","66 and older","college entrance qualification","99","0.0771675978043618","0.0622360538294694","0.0920991417792542"
"4 on scale 1-7","2019","66 and older","Other degree","","","",""
"4 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2019","16-34 y.","lower secondary degree","138","0.193166090384515","0.162628266005085","0.223703914763946"
"5 on scale 1-7","2019","16-34 y.","secondary school degree","237","0.200423028274517","0.177484840220816","0.223361216328217"
"5 on scale 1-7","2019","16-34 y.","college entrance qualification","415","0.209862772346172","0.192408970560247","0.227316574132096"
"5 on scale 1-7","2019","16-34 y.","Other degree","64","0.15594622355392","0.11841667359894","0.1934757735089"
"5 on scale 1-7","2019","16-34 y.","no degree/no degree yet","90","0.204806728531325","0.165979847840941","0.24363360922171"
"5 on scale 1-7","2019","35-65 y.","lower secondary degree","504","0.183341778669391","0.168219056074365","0.198464501264418"
"5 on scale 1-7","2019","35-65 y.","secondary school degree","879","0.174264178953712","0.16365053079372","0.184877827113704"
"5 on scale 1-7","2019","35-65 y.","college entrance qualification","1203","0.243779816930968","0.232140034935378","0.255419598926558"
"5 on scale 1-7","2019","35-65 y.","Other degree","312","0.163005601776364","0.146169475445283","0.179841728107446"
"5 on scale 1-7","2019","35-65 y.","no degree/no degree yet","48","0.0939864729024732","0.0609105086627054","0.127062437142241"
"5 on scale 1-7","2019","66 and older","lower secondary degree","444","0.218847409251813","0.201362249840242","0.236332568663383"
"5 on scale 1-7","2019","66 and older","secondary school degree","289","0.22298758870616","0.200758655711753","0.245216521700567"
"5 on scale 1-7","2019","66 and older","college entrance qualification","278","0.237690146118776","0.213872591748318","0.261507700489233"
"5 on scale 1-7","2019","66 and older","Other degree","57","0.195232265926133","0.153284184120646","0.237180347731621"
"5 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","16-34 y.","lower secondary degree","229","0.344440834976227","0.30768351487544","0.381198155077013"
"6 on scale 1-7","2019","16-34 y.","secondary school degree","467","0.415806319778356","0.387565380936827","0.444047258619886"
"6 on scale 1-7","2019","16-34 y.","college entrance qualification","909","0.43052624664496","0.409303199081827","0.451749294208094"
"6 on scale 1-7","2019","16-34 y.","Other degree","152","0.474905898463104","0.423249607638912","0.526562189287296"
"6 on scale 1-7","2019","16-34 y.","no degree/no degree yet","152","0.429808458631263","0.382179409981114","0.477437507281411"
"6 on scale 1-7","2019","35-65 y.","lower secondary degree","937","0.377574961556336","0.358628669958201","0.39652125315447"
"6 on scale 1-7","2019","35-65 y.","secondary school degree","2101","0.43506746968735","0.421196185811263","0.448938753563437"
"6 on scale 1-7","2019","35-65 y.","college entrance qualification","2390","0.470885764910992","0.457354003097286","0.484417526724697"
"6 on scale 1-7","2019","35-65 y.","Other degree","691","0.389166037988691","0.366942730788873","0.411389345188509"
"6 on scale 1-7","2019","35-65 y.","no degree/no degree yet","93","0.339741181814896","0.286057326334634","0.393425037295158"
"6 on scale 1-7","2019","66 and older","lower secondary degree","812","0.366688985806051","0.346309726012296","0.387068245599806"
"6 on scale 1-7","2019","66 and older","secondary school degree","573","0.419287057629112","0.392935834749364","0.445638280508859"
"6 on scale 1-7","2019","66 and older","college entrance qualification","498","0.384318187005103","0.357100611236546","0.41153576277366"
"6 on scale 1-7","2019","66 and older","Other degree","140","0.420565816837543","0.368323783427104","0.472807850247982"
"6 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2019","16-34 y.","lower secondary degree","215","0.33352146463862","0.297051482117642","0.369991447159597"
"7 Strongly agree","2019","16-34 y.","secondary school degree","367","0.292419881771148","0.266355560539973","0.318484203002324"
"7 Strongly agree","2019","16-34 y.","college entrance qualification","571","0.278700358388109","0.259482822693229","0.297917894082989"
"7 Strongly agree","2019","16-34 y.","Other degree","117","0.308505939502067","0.260728061336951","0.356283817667182"
"7 Strongly agree","2019","16-34 y.","no degree/no degree yet","129","0.2834318599661","0.240073073019069","0.326790646913131"
"7 Strongly agree","2019","35-65 y.","lower secondary degree","740","0.298750702837552","0.280862373430502","0.316639032244603"
"7 Strongly agree","2019","35-65 y.","secondary school degree","1394","0.267941416866412","0.255549659384434","0.280333174348391"
"7 Strongly agree","2019","35-65 y.","college entrance qualification","1061","0.187212505774907","0.17663756909819","0.197787442451623"
"7 Strongly agree","2019","35-65 y.","Other degree","644","0.337354148011376","0.315803347611915","0.358904948410837"
"7 Strongly agree","2019","35-65 y.","no degree/no degree yet","127","0.481211295366264","0.424577501049139","0.537845089683388"
"7 Strongly agree","2019","66 and older","lower secondary degree","622","0.294281896101373","0.275009826537518","0.313553965665228"
"7 Strongly agree","2019","66 and older","secondary school degree","358","0.266865576506015","0.243244353622456","0.290486799389573"
"7 Strongly agree","2019","66 and older","college entrance qualification","306","0.266725785905298","0.241980554587738","0.291471017222859"
"7 Strongly agree","2019","66 and older","Other degree","115","0.290887626714235","0.242823485507627","0.338951767920843"
"7 Strongly agree","2019","66 and older","no degree/no degree yet","","","",""
