"plh0224","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","26","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","60","0.223261513792271","0.176904912357577","0.269618115226965"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","21","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","59","0.144448394205305","0.106461865674651","0.182434922735958"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","20","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","11","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","23","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","40","0.262912021923981","0.197314123504482","0.328509920343481"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","1","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","11","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","142","0.36911629348558","0.320597213587004","0.417635373384156"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","296","0.352393932674306","0.320902557629149","0.383885307719462"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","21","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","229","0.354258153354155","0.317432540682832","0.391083766025479"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","55","0.391073266828486","0.310526127697345","0.471620405959626"
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","82","0.377739627774972","0.315083071831528","0.440396183718415"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","81","0.334550872324431","0.273705071084427","0.395396673564435"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","134","0.381217398549015","0.328735982367286","0.433698814730744"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","3","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","23","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","193","0.30936418844543","0.27240942543218","0.346318951458681"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","882","0.344597637419757","0.32596869348068","0.363226581358834"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","42","0.313908060455363","0.220092137270377","0.407723983640349"
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","568","0.4098699265844","0.384370590257037","0.435369262911764"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","54","0.432133260735115","0.346315896893824","0.517950624576407"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","201","0.434149879713854","0.389576882834172","0.478722876593537"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","271","0.380168890115225","0.344131222573584","0.416206557656865"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","396","0.435572074427828","0.404255863614238","0.466888285241418"
"6 on scale 1-7","2005","Single parent ","(0) in school","42","0.407431343013231","0.312540122073454","0.502322563953009"
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","43","0.295486370799091","0.222226122982868","0.368746618615315"
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","89","0.352908992362869","0.292197115758155","0.413620868967583"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","16","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","91","0.356152740517437","0.298279235201614","0.41402624583326"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","27","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","23","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","21","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","28","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","74","0.34684424505795","0.283074184456443","0.410614305659458"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","272","0.360741015376261","0.3275472707357","0.393934760016823"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","24","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","514","0.419610425720541","0.39195261508338","0.447268236357701"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","32","0.404655869659402","0.295025800346694","0.514285938972109"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","195","0.501294103630356","0.454575451722796","0.548012755537916"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","125","0.384738854670716","0.329029638298577","0.440448071042854"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","231","0.433263601509563","0.391507868288974","0.475019334730153"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","112","0.469234026153977","0.409373745919897","0.529094306388057"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","9","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","75","0.292999330396324","0.239009744802755","0.346988915989893"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","297","0.365606792503258","0.332663810993937","0.39854977401258"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","66","0.38513197037092","0.311765017736088","0.458498923005752"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","319","0.373978996400131","0.34073953739677","0.407218455403492"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","120","0.366124457029943","0.309596621372009","0.422652292687877"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","67","0.239394697812454","0.182879796765445","0.295909598859463"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","109","0.499358689099696","0.435431765218991","0.5632856129804"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","173","0.403514128490019","0.355071306618943","0.451956950361096"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","91","0.305996081755094","0.249545684528246","0.362446478981942"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","9","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","41","0.233924576009679","0.16355022845627","0.304298923563087"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","116","0.339789489982838","0.28706487321427","0.392514106751406"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","32","0.250675715645016","0.169683592469386","0.331667838820646"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","131","0.355549692248239","0.303825345639343","0.407274038857135"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","28","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","25","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","44","0.334503371126202","0.248643095992984","0.42036364625942"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","76","0.419092954740149","0.345568207307495","0.492617702172804"
"7 Strongly agree","2005","1-pers.-HH","(0) in school","1","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","12","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","134","0.353053924293533","0.305001992084038","0.401105856503028"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","338","0.367269305969466","0.335491513311671","0.399047098627261"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","230","0.339426786660358","0.302968678935736","0.375884894384979"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","40","0.267819709959536","0.194727882689674","0.340911537229398"
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","59","0.248147355113224","0.192325358733946","0.303969351492503"
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","73","0.33808878899393","0.277084923553964","0.399092654433897"
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","91","0.289526920268613","0.240518756486295","0.33853508405093"
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","30","0.391614685567406","0.284654550321799","0.498574820813014"
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","209","0.350536838238121","0.3123903161148","0.388683360361441"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","794","0.314944425686427","0.296736605661073","0.333152245711781"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","34","0.416293172165185","0.316642279169217","0.515944065161154"
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","444","0.318484349286724","0.294328965548984","0.342639733024464"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","32","0.25968733682013","0.18372888899663","0.335645784643631"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","124","0.252113043756493","0.213063413736493","0.291162673776494"
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","188","0.279529679282078","0.246213613370361","0.312845745193794"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","221","0.224477300824865","0.19812500723915","0.250829594410579"
"7 Strongly agree","2005","Single parent ","(0) in school","23","","",""
"7 Strongly agree","2005","Single parent ","(1a) inadequately completed","6","","",""
"7 Strongly agree","2005","Single parent ","(1b) general elementary school","50","0.328065124737531","0.252677756820166","0.403452492654896"
"7 Strongly agree","2005","Single parent ","(1c) basic vocational qualification","76","0.332708484581971","0.272846742418372","0.39257022674557"
"7 Strongly agree","2005","Single parent ","(2b) intermediate general qualification","27","","",""
"7 Strongly agree","2005","Single parent ","(2a) intermediate vocational","91","0.367161535739906","0.308904921643714","0.425418149836098"
"7 Strongly agree","2005","Single parent ","(2c_gen) general maturity certificate","14","","",""
"7 Strongly agree","2005","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"7 Strongly agree","2005","Single parent ","(3a) lower tertiary education","14","","",""
"7 Strongly agree","2005","Single parent ","(3b) higher tertiary education","26","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(0) in school","1","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(1a) inadequately completed","14","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(1b) general elementary school","74","0.362176475834582","0.297781558501677","0.426571393167487"
"7 Strongly agree","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","236","0.302377118709621","0.270629958244011","0.334124279175231"
"7 Strongly agree","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","17","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(2a) intermediate vocational","324","0.246908029883208","0.222740821987654","0.271075237778762"
"7 Strongly agree","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","19","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","116","0.232056613534199","0.192612397371252","0.271500829697147"
"7 Strongly agree","2005","Couple + C. LE 16 ","(3a) lower tertiary education","74","0.290376489842772","0.238399753770451","0.342353225915092"
"7 Strongly agree","2005","Couple + C. LE 16 ","(3b) higher tertiary education","109","0.209350402395753","0.175067436585002","0.243633368206504"
"7 Strongly agree","2005","Couple + C. GT 16 ","(0) in school","71","0.23446093902356","0.183643662274399","0.28527821577272"
"7 Strongly agree","2005","Couple + C. GT 16 ","(1a) inadequately completed","14","","",""
"7 Strongly agree","2005","Couple + C. GT 16 ","(1b) general elementary school","91","0.332164520858071","0.276294590165554","0.388034451550587"
"7 Strongly agree","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","224","0.279614372533386","0.248914344100217","0.310314400966554"
"7 Strongly agree","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","48","0.294864816752973","0.226118029214314","0.363611604291631"
"7 Strongly agree","2005","Couple + C. GT 16 ","(2a) intermediate vocational","227","0.27324080307573","0.242627941106966","0.303853665044495"
"7 Strongly agree","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","56","0.184838781438076","0.139291307849624","0.230386255026528"
