"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Saxony","Urban Area","2159.81","1900","501","580","1234","2800","4000","7000","2029.79","2289.83","0","10000","1750","2000"
"2015","Saxony-Anhalt","Rural Area","2263.85","2014.87","350","550","1300","3000","4000","7960","2077.6","2450.1","0","16186","1800","2170"
"2015","Saxony-Anhalt","Urban Area","1900.68","1700","140","124","500","2800","4000","6000","1643.38","2157.98","0","7468","1600","2100"
"2015","Schleswig-Holstein","Rural Area","2398.84","2320.76","402","450","1100","3300","4225","6900","2230.79","2566.89","0","12333","1800","2300"
"2015","Schleswig-Holstein","Urban Area","2576.02","2250.4","148","450","1340","3500","5500","6666","2290.72","2861.32","0","9740","1850","2500"
"2015","Thuringia","Rural Area","1974.34","1800","394","420","1100","2480","3500","8000","1812.09","2136.59","0","15000","1700","2000"
"2015","Thuringia","Urban Area","2456.37","2000","187","620","1400","3000","4800","8000","2248.16","2664.58","0","8500","1800","2200"
"2016","Baden-W?rttemberg","Rural Area","2733.42","2369.43","242","450","950","3461","4399","9000","2230.37","3236.47","0","56000","1500","2353"
"2016","Baden-W?rttemberg","Urban Area","2956.84","2700","1769","600","1400","3800","5545","10000","2847.96","3065.72","0","27000","2400","2550"
"2016","Bavaria","Rural Area","2593.19","2300","1487","450","1070","3300","5000","12300","2490.21","2696.17","0","20000","2000","2210"
"2016","Bavaria","Urban Area","3144.01","2700","1218","450","1600","4000","5800","11000","2974.86","3313.16","0","57000","2400","2640"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","2569.19","2250.37","567","600","1500","3400","4500","9000","2388.46","2749.92","0","20000","2100","2400"
"2016","Brandenburg","Rural Area","2294.2","2022.22","493","640","1200","3022","4200","6900","2154.37","2434.03","0","13300","1850","2100"
"2016","Brandenburg","Urban Area","3848.55","2335.56","44","1400","2280","4243","4640","32000","2438.1","5259","60","32000","2294","3800"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","2491.06","1814.62","107","400","800","4250","5085","7001","2084.79","2897.33","0","14000","1260","1998"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","3061.56","2876.71","274","650","2000","3600","5370","10000","2780.3","3342.82","0","14117","2300","2800"
"2016","Hesse","Rural Area","2645.12","2000","212","450","1200","3028","4300","20000","2357.67","2932.57","0","20000","1750","2200"
"2016","Hesse","Urban Area","3189.57","2700","877","450","1500","3900","6000","13260","2992.13","3387.01","0","30000","2329","2700"
"2016","Lower Saxony","Rural Area","2462.74","2240","875","450","1085","3285","4500","10000","2343.62","2581.86","0","15916","1800","2048"
"2016","Lower Saxony","Urban Area","2614.41","2349.88","661","450","1250","3506","4800","8500","2446.21","2782.61","0","25202","1800","2200"
"2016","Mecklenburg-Western Pomerania","Rural Area","2060.46","1800","267","450","1200","2793","4000","8000","1862.62","2258.3","0","12000","1700","2000"
"2016","Mecklenburg-Western Pomerania","Urban Area","1728.3","1788.59","41","404","404","2400","4100","4260","1348.76","2107.84","12","4260","1000","2300"
"2016","North Rhine-Westphalia","Rural Area","2224.43","2359.47","69","610","1138","3170","3900","5000","1901.48","2547.38","0","5000","1320","2400"
"2016","North Rhine-Westphalia","Urban Area","2718.13","2300","3198","416","1100","3600","5150","10350","2622.01","2814.25","0","50000","2100","2300"
"2016","Rhineland-Palatinate,Saarland","Rural Area","2564.66","2384.61","261","720","1460","3400","4415","7411","2194.67","2934.65","66","43000","1900","2400"
"2016","Rhineland-Palatinate,Saarland","Urban Area","2527.72","2300","693","400","1200","3500","4500","8500","2371.24","2684.2","0","25039","1850","2200"
"2016","Saxony","Rural Area","2180.45","1919.48","430","500","1350","2800","3600","9200","2019.51","2341.39","0","15000","1800","2100"
"2016","Saxony","Urban Area","2210.44","1998.05","472","642","1371","2700","3954","6666","2046.72","2374.16","0","25000","1800","2100"
"2016","Saxony-Anhalt","Rural Area","2419.89","2000","338","553","1400","3000","4400","16784","2207.65","2632.13","0","16784","1750","2049"
"2016","Saxony-Anhalt","Urban Area","2012.89","1700","139","200","600","3000","4680","7000","1752.97","2272.81","0","7000","1600","2100"
"2016","Schleswig-Holstein","Rural Area","2517.85","2386.05","366","450","1070","3300","5000","9000","2334","2701.7","0","12000","1800","2300"
"2016","Schleswig-Holstein","Urban Area","2580.71","2500","144","530","1340","3500","4500","8500","2288.79","2872.63","0","10500","1850","2500"
"2016","Thuringia","Rural Area","2051.24","1864.94","380","450","1278","2600","3700","6000","1894.48","2208","0","16000","1722","2000"
"2016","Thuringia","Urban Area","2502.8","2000","177","700","1182","3000","4300","9000","2241.25","2764.35","0","12000","1700","2200"
"2017","Baden-W?rttemberg","Rural Area","3201.75","2866.17","258","450","1300","3800","5000","10000","2698.06","3705.44","20","61000","1915","2600"
"2017","Baden-W?rttemberg","Urban Area","3041.07","2700","1972","450","1370","4000","5800","10000","2935.73","3146.41","0","25000","2400","2600"
"2017","Bavaria","Rural Area","2598.58","2400","1700","450","1166","3400","5000","10800","2505.07","2692.09","0","18162","2032","2300"
"2017","Bavaria","Urban Area","3051.48","2650","1339","450","1450","4000","6000","11000","2893.46","3209.5","0","40402","2454","2700"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","2504.43","2200","653","450","1350","3400","4700","8400","2344.14","2664.72","0","23000","2100","2400"
"2017","Brandenburg","Rural Area","2376.11","2076.75","549","750","1400","3000","4300","7400","2239.34","2512.88","0","13250","1960","2100"
"2017","Brandenburg","Urban Area","3575.74","2501.23","58","1700","2100","3400","4900","30000","2541.63","4609.85","350","30000","2400","3200"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","2648.29","2325.84","144","300","1100","4000","5500","6701","2301.93","2994.65","78","14000","1600","2300"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","3306.21","3000","322","740","2000","4104","6000","9400","3042.07","3570.35","0","15000","2300","2800"
"2017","Hesse","Rural Area","2685.38","2400","275","450","1350","3303","4500","20000","2445.43","2925.33","0","20000","1800","2300"
"2017","Hesse","Urban Area","2992.19","2600","1008","450","1190","4000","5940","12775","2823.06","3161.32","0","28347","2300","2594"
"2017","Lower Saxony","Rural Area","2424.22","2129.72","1081","400","900","3250","4600","9000","2314.86","2533.58","0","17000","1800","2019"
"2017","Lower Saxony","Urban Area","2820.95","2600","768","600","1300","4000","5000","8300","2670.54","2971.36","0","20000","2100","2400"
"2017","Mecklenburg-Western Pomerania","Rural Area","2117.03","1800","282","691","1300","2650","3800","7500","1904.72","2329.34","0","14000","1710","2100"
"2017","Mecklenburg-Western Pomerania","Urban Area","2239.25","2099.57","53","900","1350","3000","3850","4350","1927.34","2551.16","132","4350","1400","2500"
"2017","North Rhine-Westphalia","Rural Area","2189.58","2098.1","80","400","1100","3200","3700","5500","1878.58","2500.58","0","5800","1500","2400"
"2017","North Rhine-Westphalia","Urban Area","2812","2500","3607","450","1200","3700","5400","11400","2721.88","2902.12","0","50000","2200","2354"
"2017","Rhineland-Palatinate,Saarland","Rural Area","2471.78","2100","261","450","1300","3500","5000","7339","2230.15","2713.41","0","17000","1900","2200"
"2017","Rhineland-Palatinate,Saarland","Urban Area","2584.5","2400","767","450","1200","3300","4650","8500","2449.33","2719.67","0","17000","2000","2300"
"2017","Saxony","Rural Area","2293.2","2032.04","498","550","1400","2980","3900","10500","2148.43","2437.97","40","14000","1916","2200"
"2017","Saxony","Urban Area","2230.37","2000","538","630","1400","2900","3802","6900","2087.5","2373.24","0","20000","1900","2200"
"2017","Saxony-Anhalt","Rural Area","2150.07","1950","456","270","1200","2900","4000","6000","1983.72","2316.42","0","20140","1850","2100"
"2017","Saxony-Anhalt","Urban Area","2323.32","2048.56","97","80","1100","3300","4200","7300","1935.25","2711.39","50","10000","1900","2500"
"2017","Schleswig-Holstein","Rural Area","2636.58","2600","437","480","1300","3517","4600","7500","2465.9","2807.26","0","13000","2000","2500"
"2017","Schleswig-Holstein","Urban Area","2738.05","2600","214","448","1050","3900","4985","8000","2473.32","3002.78","0","11300","1800","2400"
"2017","Thuringia","Rural Area","2155.74","1968.11","451","450","1242","2800","3750","6500","2012.53","2298.95","0","15000","1800","2100"
"2017","Thuringia","Urban Area","2273.21","2088.71","192","350","980","3100","4000","7817","2049.82","2496.6","0","10000","1800","2330"
"2018","Baden-W?rttemberg","Rural Area","3011.92","3048.57","236","700","1763","4000","5200","7013","2740.86","3282.98","100","14273","2100","2795"
"2018","Baden-W?rttemberg","Urban Area","3083.77","2800","1809","500","1514","4132","5948","10000","2974","3193.54","0","25000","2500","2700"
"2018","Bavaria","Rural Area","2738.28","2500","1626","450","1200","3500","5150","10000","2641.36","2835.2","0","19000","2150","2323"
"2018","Bavaria","Urban Area","3193.17","2800","1241","450","1500","4400","6000","12000","3013.85","3372.49","0","70000","2400","2700"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","2813.57","2400","670","450","1450","3760","5200","9400","2639.41","2987.73","0","25000","2200","2596"
"2018","Brandenburg","Rural Area","2455.14","2200","559","780","1432","3000","4200","7502","2317.3","2592.98","0","14852","1900","2150"
"2018","Brandenburg","Urban Area","3281.18","2500","65","439","2000","3203","5000","32000","2284.17","4278.19","70","32000","2300","3100"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","2819.48","2228.15","152","450","1428","4200","5800","6700","2396.44","3242.52","0","25000","1700","2200"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","3495.79","3083.99","338","805","2030","4500","6000","10600","3227.8","3763.78","0","21000","2300","2700"
"2018","Hesse","Rural Area","2897.49","2497.61","259","450","1500","3380","5000","12000","2655.32","3139.66","0","15000","1950","2500"
"2018","Hesse","Urban Area","3190.99","2800","1012","480","1400","4000","6000","15000","2970.74","3411.24","0","62211","2200","2500"
"2018","Lower Saxony","Rural Area","2544.88","2250","1021","410","1009","3500","4725","11000","2423.17","2666.59","0","22000","1900","2194"
"2018","Lower Saxony","Urban Area","2850.07","2500","751","450","1400","3840","4900","10000","2689.18","3010.96","0","28424","1986","2300"
"2018","Mecklenburg-Western Pomerania","Rural Area","2211.85","1800","292","450","1300","2860","4209","8000","2015.08","2408.62","0","13000","1650","2100"
"2018","Mecklenburg-Western Pomerania","Urban Area","2974.07","2673.71","55","1450","2000","3800","5000","7600","2567.14","3381","276","7600","1800","2900"
"2018","North Rhine-Westphalia","Rural Area","2491.56","2375.17","70","450","1396","3500","4500","5800","2094.56","2888.56","150","9304","1639","2500"
"2018","North Rhine-Westphalia","Urban Area","2826.55","2400","3573","450","1200","3800","5417","10500","2736.55","2916.55","0","60000","2200","2300"
"2018","Rhineland-Palatinate,Saarland","Rural Area","2720.41","2300","269","450","1500","3578","5000","8500","2383.33","3057.49","0","39151","1850","2400"
"2018","Rhineland-Palatinate,Saarland","Urban Area","2673.83","2500","787","450","1400","3457","5000","8600","2538.33","2809.33","0","20000","1900","2200"
"2018","Saxony","Rural Area","2369.8","2100","483","450","1400","3000","3900","11000","2218.36","2521.24","0","12000","2000","2300"
"2018","Saxony","Urban Area","2248.2","2000","552","530","1400","2900","3950","7400","2113.9","2382.5","0","10603","1945","2200"
"2018","Saxony-Anhalt","Rural Area","2296.72","2200","443","400","1300","3200","4024","6500","2119.89","2473.55","0","25400","1900","2200"
"2018","Saxony-Anhalt","Urban Area","2369.81","2165.33","106","395","1352","3200","4433","7580","2028.7","2710.92","108","10000","1850","2567"
"2018","Schleswig-Holstein","Rural Area","2642.89","2600","407","450","1242","3500","4500","7660","2466.64","2819.14","0","11000","2160","2500"
"2018","Schleswig-Holstein","Urban Area","2873.72","2500","248","450","1309","3960","5000","9900","2622.77","3124.67","50","13000","1800","2400"
"2018","Thuringia","Rural Area","2252.2","2037.48","418","530","1214","2850","3855","6700","2086.73","2417.67","0","22000","1800","2100"
"2018","Thuringia","Urban Area","2482.01","2400","193","450","1200","3400","4000","6944","2236.42","2727.6","0","10000","2000","2600"
"2019","Baden-W?rttemberg","Rural Area","2828.57","2998.73","221","450","1300","3799","4600","7000","2491.32","3165.82","0","23000","2000","2700"
"2019","Baden-W?rttemberg","Urban Area","3355.94","3000","1877","650","1748","4500","6250","10800","3120.72","3591.16","0","120000","2800","3036"
"2019","Bavaria","Rural Area","2923.58","2600","1647","450","1300","3655","5078","13000","2775.47","3071.69","0","40000","2370","2600"
"2019","Bavaria","Urban Area","3343.19","2819.78","1260","761","1700","4400","6000","13000","3068.89","3617.49","0","1e+05","2700","3000"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","2689.41","2400","620","789","1600","3500","5000","7500","2459.31","2919.51","0","40000","2200","2500"
"2019","Brandenburg","Urban Area","3146.6","2817.07","66","1000","2200","4000","5200","7400","2589.01","3704.19","0","10884","2200","3300"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","2889.08","2426.47","134","441","1200","4100","6500","7700","2500.29","3277.87","0","14000","1850","2500"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","3611.96","3000","357","1190","2200","4500","6100","11000","3127.34","4096.58","0","60000","2500","3000"
"2019","Hesse","Rural Area","3037.24","2400","265","450","1340","3520","5631","25060","2672.09","3402.39","0","25060","2235","2800"
"2019","Hesse","Urban Area","3207.71","2800","1024","450","1600","4200","6000","12000","2943.22","3472.2","0","65000","2500","2800"
"2019","Lower Saxony","Rural Area","2704.91","2400","1028","450","1156","3500","4799","13000","2517.33","2892.49","0","50000","2000","2300"
"2019","Lower Saxony","Urban Area","2938.75","2750","761","500","1500","4000","5040","9042","2730.4","3147.1","0","50000","2400","2700"
"2019","Mecklenburg-Western Pomerania","Rural Area","2299.55","2177.77","305","570","1300","3000","4400","7996","2023.24","2575.86","0","20000","2000","2395"
"2019","Mecklenburg-Western Pomerania","Urban Area","2937.1","2652.69","57","930","1665","3800","4200","9000","2162.62","3711.58","500","15000","2200","3800"
"2019","North Rhine-Westphalia","Rural Area","2488.47","2100","74","450","1349","3400","4800","6088","1952.77","3024.17","30","13963","1800","2900"
"2019","North Rhine-Westphalia","Urban Area","3017.47","2500","3698","450","1300","3800","5500","13958","2707.29","3327.65","0","5e+05","2362","2500"
"2019","Rhineland-Palatinate,Saarland","Rural Area","2802.1","2300","246","600","1600","3500","5000","9750","2485.84","3118.36","50","28510","2050","2500"
"2019","Rhineland-Palatinate,Saarland","Urban Area","2834.6","2700","784","450","1200","3600","5200","9755","2601.67","3067.53","0","55000","2300","2608"
"2019","Saxony","Rural Area","2483.1","2400","511","518","1600","3100","4000","10500","2306.89","2659.31","0","15000","2300","2600"
"2019","Saxony","Urban Area","2437.81","2300","581","450","1500","3200","3955","8000","2246.42","2629.2","0","20000","2300","2600"
"2019","Saxony-Anhalt","Rural Area","2400.31","2300","436","451","1400","3200","4400","6977","2162.34","2638.28","0","28400","2100","2500"
"2019","Saxony-Anhalt","Urban Area","2726.39","2429.05","115","168","1585","3900","5500","7500","2070.1","3382.68","0","25000","2002","2700"
"2019","Schleswig-Holstein","Rural Area","2723.07","2600","415","450","1400","3644","4700","8000","2491.09","2955.05","0","20000","2237","2680"
"2019","Schleswig-Holstein","Urban Area","7986.62","3000","278","710","1800","3800","5400","10000","-11113.48","27086.72","0","2700000","2288","3000"
"2019","Thuringia","Rural Area","2398.64","2285.67","410","680","1400","2952","4152","10000","2174.78","2622.5","0","20000","2086","2400"
"2019","Thuringia","Urban Area","2696.14","2699.9","197","900","1500","3500","4000","9159","2315.12","3077.16","0","17000","2400","3100"
