"plh0109","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","1994","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","1994","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1994","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1994","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","1994","Employed","(3b) higher tertiary education","","","",""
"Very important","1995","Not Employed","(0) in school","102","0.465985037723166","0.398355308781228","0.533614766665104"
"Very important","1995","Not Employed","(1a) inadequately completed","38","0.566113917713858","0.446545660540345","0.68568217488737"
"Very important","1995","Not Employed","(1b) general elementary school","490","0.518650967324582","0.485295878162155","0.552006056487008"
"Very important","1995","Not Employed","(1c) basic vocational qualification","994","0.647053619656133","0.622565782438754","0.671541456873511"
"Very important","1995","Not Employed","(2b) intermediate general qualification","91","0.53192902305148","0.452341989517793","0.611516056585166"
"Very important","1995","Not Employed","(2a) intermediate vocational","408","0.674035455222241","0.634754595823375","0.713316314621108"
"Very important","1995","Not Employed","(2c_gen) general maturity certificate","110","0.652788073144682","0.581010600609234","0.724565545680131"
"Very important","1995","Not Employed","(2c_voc) vocational maturity certificate","98","0.673293882036772","0.595324936891226","0.751262827182318"
"Very important","1995","Not Employed","(3a) lower tertiary education","131","0.665596025237283","0.598335808216611","0.732856242257956"
"Very important","1995","Not Employed","(3b) higher tertiary education","129","0.731073901977474","0.664025170488726","0.798122633466222"
"Very important","1995","Employed","(0) in school","4","","",""
"Very important","1995","Employed","(1a) inadequately completed","40","0.6174496807012","0.500197428672076","0.734701932730323"
"Very important","1995","Employed","(1b) general elementary school","367","0.621626572770395","0.581636797181059","0.661616348359731"
"Very important","1995","Employed","(1c) basic vocational qualification","1600","0.708125043375613","0.689045250675965","0.727204836075261"
"Very important","1995","Employed","(2b) intermediate general qualification","175","0.697332908683609","0.641382805596294","0.753283011770924"
"Very important","1995","Employed","(2a) intermediate vocational","1612","0.764635884600528","0.746149686099082","0.783122083101974"
"Very important","1995","Employed","(2c_gen) general maturity certificate","131","0.661551707515804","0.594966878768483","0.728136536263126"
"Very important","1995","Employed","(2c_voc) vocational maturity certificate","301","0.764121115485514","0.721658365955505","0.806583865015523"
"Very important","1995","Employed","(3a) lower tertiary education","484","0.684640107908106","0.649136740876945","0.720143474939267"
"Very important","1995","Employed","(3b) higher tertiary education","511","0.684447505208306","0.649821616783638","0.719073393632974"
"Important","1995","Not Employed","(0) in school","84","0.410251587775279","0.343565771219504","0.476937404331054"
"Important","1995","Not Employed","(1a) inadequately completed","16","","",""
"Important","1995","Not Employed","(1b) general elementary school","218","0.252272740839701","0.223279201944885","0.281266279734518"
"Important","1995","Not Employed","(1c) basic vocational qualification","335","0.233571405267442","0.211890789411912","0.255252021122973"
"Important","1995","Not Employed","(2b) intermediate general qualification","39","0.232790463403382","0.165384362511774","0.30019656429499"
"Important","1995","Not Employed","(2a) intermediate vocational","101","0.222346273924059","0.187499507490056","0.257193040358062"
"Important","1995","Not Employed","(2c_gen) general maturity certificate","45","0.276278592863582","0.208862424443755","0.343694761283409"
"Important","1995","Not Employed","(2c_voc) vocational maturity certificate","29","","",""
"Important","1995","Not Employed","(3a) lower tertiary education","38","0.198009084456354","0.141196509803896","0.254821659108812"
"Important","1995","Not Employed","(3b) higher tertiary education","25","","",""
"Important","1995","Employed","(0) in school","","","",""
"Important","1995","Employed","(1a) inadequately completed","20","","",""
"Important","1995","Employed","(1b) general elementary school","147","0.266191947934032","0.229749078862762","0.302634817005301"
"Important","1995","Employed","(1c) basic vocational qualification","494","0.247412603140729","0.229302970601626","0.265522235679832"
"Important","1995","Employed","(2b) intermediate general qualification","67","0.220268763939798","0.169797156963591","0.270740370916004"
"Important","1995","Employed","(2a) intermediate vocational","334","0.185345900956615","0.168413120947517","0.202278680965713"
"Important","1995","Employed","(2c_gen) general maturity certificate","49","0.265603532144223","0.203455205613585","0.327751858674862"
"Important","1995","Employed","(2c_voc) vocational maturity certificate","67","0.179091012296637","0.140740878827587","0.217441145765686"
"Important","1995","Employed","(3a) lower tertiary education","150","0.250676117069724","0.217560991122479","0.283791243016969"
"Important","1995","Employed","(3b) higher tertiary education","152","0.243729071943639","0.211741047871938","0.27571709601534"
"Less important","1995","Not Employed","(0) in school","17","","",""
"Less important","1995","Not Employed","(1a) inadequately completed","6","","",""
"Less important","1995","Not Employed","(1b) general elementary school","46","0.0642274710014634","0.047861566418525","0.0805933755844018"
"Less important","1995","Not Employed","(1c) basic vocational qualification","48","0.037448862331686","0.0277201099868329","0.0471776146765391"
"Less important","1995","Not Employed","(2b) intermediate general qualification","12","","",""
"Less important","1995","Not Employed","(2a) intermediate vocational","14","","",""
"Less important","1995","Not Employed","(2c_gen) general maturity certificate","11","","",""
"Less important","1995","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"Less important","1995","Not Employed","(3a) lower tertiary education","5","","",""
"Less important","1995","Not Employed","(3b) higher tertiary education","7","","",""
"Less important","1995","Employed","(0) in school","","","",""
"Less important","1995","Employed","(1a) inadequately completed","5","","",""
"Less important","1995","Employed","(1b) general elementary school","29","","",""
"Less important","1995","Employed","(1c) basic vocational qualification","59","0.0300100445701722","0.0228496460034916","0.0371704431368529"
"Less important","1995","Employed","(2b) intermediate general qualification","14","","",""
"Less important","1995","Employed","(2a) intermediate vocational","64","0.0438858991570956","0.0349596806943884","0.0528121176198029"
"Less important","1995","Employed","(2c_gen) general maturity certificate","12","","",""
"Less important","1995","Employed","(2c_voc) vocational maturity certificate","12","","",""
"Less important","1995","Employed","(3a) lower tertiary education","21","","",""
"Less important","1995","Employed","(3b) higher tertiary education","23","","",""
"Quite unimportant","1995","Not Employed","(0) in school","6","","",""
"Quite unimportant","1995","Not Employed","(1a) inadequately completed","6","","",""
"Quite unimportant","1995","Not Employed","(1b) general elementary school","108","0.164848820834254","0.140079167414934","0.189618474253574"
"Quite unimportant","1995","Not Employed","(1c) basic vocational qualification","86","0.0819261127447391","0.0678728903262766","0.0959793351632015"
"Quite unimportant","1995","Not Employed","(2b) intermediate general qualification","9","","",""
"Quite unimportant","1995","Not Employed","(2a) intermediate vocational","24","","",""
"Quite unimportant","1995","Not Employed","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","1995","Not Employed","(2c_voc) vocational maturity certificate","8","","",""
"Quite unimportant","1995","Not Employed","(3a) lower tertiary education","15","","",""
