"plh0109","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","(3b) higher tertiary education","East Germany","","","",""
"Very important","1995","(0) in school","West Germany","72","0.485905247840009","0.404272535802868","0.56753795987715"
"Very important","1995","(0) in school","East Germany","34","0.43627519953105","0.319261319741602","0.553289079320497"
"Very important","1995","(1a) inadequately completed","West Germany","61","0.620524894298127","0.522427964735695","0.718621823860558"
"Very important","1995","(1a) inadequately completed","East Germany","17","","",""
"Very important","1995","(1b) general elementary school","West Germany","747","0.569963031388784","0.541916622874362","0.598009439903207"
"Very important","1995","(1b) general elementary school","East Germany","110","0.405657194561522","0.342199795243648","0.469114593879397"
"Very important","1995","(1c) basic vocational qualification","West Germany","1918","0.687176796242955","0.669587132912775","0.704766459573136"
"Very important","1995","(1c) basic vocational qualification","East Germany","676","0.650783190867399","0.620859751006799","0.680706630727999"
"Very important","1995","(2b) intermediate general qualification","West Germany","179","0.640696731842666","0.58271021063328","0.698683253052052"
"Very important","1995","(2b) intermediate general qualification","East Germany","87","0.583573547791317","0.503883079831985","0.66326401575065"
"Very important","1995","(2a) intermediate vocational","West Germany","1066","0.718095045370263","0.694408114343045","0.741781976397482"
"Very important","1995","(2a) intermediate vocational","East Germany","954","0.78996108758899","0.766759111773509","0.813163063404471"
"Very important","1995","(2c_gen) general maturity certificate","West Germany","190","0.657244874818033","0.602712152401382","0.711777597234685"
"Very important","1995","(2c_gen) general maturity certificate","East Germany","51","0.660384765541019","0.550995691135916","0.769773839946121"
"Very important","1995","(2c_voc) vocational maturity certificate","West Germany","343","0.739171037740621","0.698420716246445","0.779921359234797"
"Very important","1995","(2c_voc) vocational maturity certificate","East Germany","56","0.731608712176631","0.632633516326203","0.830583908027059"
"Very important","1995","(3a) lower tertiary education","West Germany","223","0.677613128678633","0.625499845972306","0.72972641138496"
"Very important","1995","(3a) lower tertiary education","East Germany","392","0.682296556256744","0.642954731094702","0.721638381418787"
"Very important","1995","(3b) higher tertiary education","West Germany","414","0.679721485233741","0.641350466917544","0.718092503549938"
"Very important","1995","(3b) higher tertiary education","East Germany","226","0.753219846135452","0.703769121743078","0.802670570527826"
"Important","1995","(0) in school","West Germany","56","0.391614336624813","0.311890971516217","0.471337701733409"
"Important","1995","(0) in school","East Germany","28","","",""
"Important","1995","(1a) inadequately completed","West Germany","22","","",""
"Important","1995","(1a) inadequately completed","East Germany","14","","",""
"Important","1995","(1b) general elementary school","West Germany","304","0.260703504215655","0.235833046733472","0.285573961697837"
"Important","1995","(1b) general elementary school","East Germany","61","0.225032975700644","0.171063417098264","0.279002534303023"
"Important","1995","(1c) basic vocational qualification","West Germany","613","0.243408008328829","0.227127344623829","0.259688672033829"
"Important","1995","(1c) basic vocational qualification","East Germany","216","0.231008389431929","0.204552616145884","0.257464162717973"
"Important","1995","(2b) intermediate general qualification","West Germany","60","0.206606311806632","0.157675053980467","0.255537569632796"
"Important","1995","(2b) intermediate general qualification","East Germany","46","0.306687721770742","0.232145546162723","0.381229897378762"
"Important","1995","(2a) intermediate vocational","West Germany","251","0.208926270187901","0.187523426348892","0.230329114026911"
"Important","1995","(2a) intermediate vocational","East Germany","184","0.16431567218245","0.143208363450617","0.185422980914283"
"Important","1995","(2c_gen) general maturity certificate","West Germany","79","0.27092203429658","0.219858514528462","0.321985554064697"
"Important","1995","(2c_gen) general maturity certificate","East Germany","15","","",""
"Important","1995","(2c_voc) vocational maturity certificate","West Germany","79","0.189094880816214","0.152753153233132","0.225436608399296"
"Important","1995","(2c_voc) vocational maturity certificate","East Germany","17","","",""
"Important","1995","(3a) lower tertiary education","West Germany","69","0.236195200116955","0.188836957639861","0.283553442594049"
"Important","1995","(3a) lower tertiary education","East Germany","119","0.238346908795058","0.20234377374031","0.274350043849806"
"Important","1995","(3b) higher tertiary education","West Germany","121","0.230828758453636","0.196176591349941","0.26548092555733"
"Important","1995","(3b) higher tertiary education","East Germany","56","0.198132085352797","0.152414267952223","0.243849902753372"
"Less important","1995","(0) in school","West Germany","12","","",""
"Less important","1995","(0) in school","East Germany","5","","",""
"Less important","1995","(1a) inadequately completed","West Germany","6","","",""
"Less important","1995","(1a) inadequately completed","East Germany","5","","",""
"Less important","1995","(1b) general elementary school","West Germany","57","0.0583549773102544","0.0450754206692061","0.0716345339513028"
"Less important","1995","(1b) general elementary school","East Germany","18","","",""
"Less important","1995","(1c) basic vocational qualification","West Germany","72","0.0318111330268446","0.0251531387846038","0.0384691272690853"
"Less important","1995","(1c) basic vocational qualification","East Germany","35","0.0404368581983231","0.0280725089283511","0.0528012074682951"
"Less important","1995","(2b) intermediate general qualification","West Germany","16","","",""
"Less important","1995","(2b) intermediate general qualification","East Germany","10","","",""
"Less important","1995","(2a) intermediate vocational","West Germany","48","0.0489885294729266","0.0376251749850389","0.0603518839608144"
"Less important","1995","(2a) intermediate vocational","East Germany","30","0.0277053726211306","0.0183566304921589","0.0370541147501023"
"Less important","1995","(2c_gen) general maturity certificate","West Germany","17","","",""
"Less important","1995","(2c_gen) general maturity certificate","East Germany","6","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","West Germany","14","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","East Germany","2","","",""
"Less important","1995","(3a) lower tertiary education","West Germany","11","","",""
"Less important","1995","(3a) lower tertiary education","East Germany","15","","",""
"Less important","1995","(3b) higher tertiary education","West Germany","22","","",""
"Less important","1995","(3b) higher tertiary education","East Germany","8","","",""
"Quite unimportant","1995","(0) in school","West Germany","4","","",""
"Quite unimportant","1995","(0) in school","East Germany","2","","",""
"Quite unimportant","1995","(1a) inadequately completed","West Germany","5","","",""
"Quite unimportant","1995","(1a) inadequately completed","East Germany","2","","",""
