"plh0109","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","1995","(2c_gen) general maturity certificate","Male","111","0.592093025443922","0.522397171178384","0.66178887970946"
"Very important","1995","(2c_gen) general maturity certificate","Female","130","0.744958748357339","0.679817632242115","0.810099864472563"
"Very important","1995","(2c_voc) vocational maturity certificate","Male","204","0.756275168480547","0.704681419942611","0.807868917018484"
"Very important","1995","(2c_voc) vocational maturity certificate","Female","195","0.720788166016468","0.665941243536994","0.775635088495942"
"Very important","1995","(3a) lower tertiary education","Male","307","0.699645741899305","0.655273419790904","0.744018064007705"
"Very important","1995","(3a) lower tertiary education","Female","308","0.653082946437539","0.608455260425238","0.697710632449839"
"Very important","1995","(3b) higher tertiary education","Male","392","0.727867318771681","0.689466569308588","0.766268068234775"
"Very important","1995","(3b) higher tertiary education","Female","248","0.644975983720283","0.5944087137095","0.695543253731065"
"Important","1995","(0) in school","Male","49","0.456648401483646","0.359981132202799","0.553315670764493"
"Important","1995","(0) in school","Female","35","0.33758443448869","0.249612716568412","0.425556152408969"
"Important","1995","(1a) inadequately completed","Male","20","","",""
"Important","1995","(1a) inadequately completed","Female","16","","",""
"Important","1995","(1b) general elementary school","Male","122","0.313305076789098","0.26738837426603","0.359221779312165"
"Important","1995","(1b) general elementary school","Female","243","0.238414735515135","0.212454792824089","0.264374678206181"
"Important","1995","(1c) basic vocational qualification","Male","501","0.260111905856003","0.240803346613406","0.2794204650986"
"Important","1995","(1c) basic vocational qualification","Female","328","0.218198808227461","0.198336138286753","0.23806147816817"
"Important","1995","(2b) intermediate general qualification","Male","46","0.261733587666285","0.188918670877791","0.334548504454778"
"Important","1995","(2b) intermediate general qualification","Female","60","0.209629211814349","0.161077164253392","0.258181259375307"
"Important","1995","(2a) intermediate vocational","Male","211","0.200260040998069","0.177338638262942","0.223181443733195"
"Important","1995","(2a) intermediate vocational","Female","224","0.191562976434619","0.170941577731426","0.212184375137813"
"Important","1995","(2c_gen) general maturity certificate","Male","63","0.344210391620465","0.276831220921273","0.411589562319657"
"Important","1995","(2c_gen) general maturity certificate","Female","31","0.172020586511072","0.115619970290735","0.228421202731409"
"Important","1995","(2c_voc) vocational maturity certificate","Male","54","0.19648479332476","0.148735296983363","0.244234289666157"
"Important","1995","(2c_voc) vocational maturity certificate","Female","42","0.177908265240323","0.131152008707835","0.224664521772811"
"Important","1995","(3a) lower tertiary education","Male","89","0.237743311083068","0.196537265546704","0.278949356619431"
"Important","1995","(3a) lower tertiary education","Female","99","0.236428574760055","0.19659198177027","0.276265167749839"
"Important","1995","(3b) higher tertiary education","Male","108","0.235641859621336","0.199023582376532","0.272260136866141"
"Important","1995","(3b) higher tertiary education","Female","69","0.207078388125746","0.164257922523922","0.24989885372757"
"Less important","1995","(0) in school","Male","8","","",""
"Less important","1995","(0) in school","Female","9","","",""
"Less important","1995","(1a) inadequately completed","Male","9","","",""
"Less important","1995","(1a) inadequately completed","Female","2","","",""
"Less important","1995","(1b) general elementary school","Male","24","","",""
"Less important","1995","(1b) general elementary school","Female","51","0.0636641308970628","0.0487896727575461","0.0785385890365795"
"Less important","1995","(1c) basic vocational qualification","Male","49","0.0284356745952378","0.0211200016505136","0.0357513475399621"
"Less important","1995","(1c) basic vocational qualification","Female","58","0.0393317083303429","0.0299836501227512","0.0486797665379345"
"Less important","1995","(2b) intermediate general qualification","Male","12","","",""
"Less important","1995","(2b) intermediate general qualification","Female","14","","",""
"Less important","1995","(2a) intermediate vocational","Male","48","0.0531739491597446","0.0403224379093108","0.0660254604101783"
"Less important","1995","(2a) intermediate vocational","Female","30","0.0336383688168834","0.0241906591904627","0.0430860784433041"
"Less important","1995","(2c_gen) general maturity certificate","Male","14","","",""
"Less important","1995","(2c_gen) general maturity certificate","Female","9","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","Male","5","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","Female","11","","",""
"Less important","1995","(3a) lower tertiary education","Male","11","","",""
"Less important","1995","(3a) lower tertiary education","Female","15","","",""
"Less important","1995","(3b) higher tertiary education","Male","13","","",""
"Less important","1995","(3b) higher tertiary education","Female","17","","",""
"Quite unimportant","1995","(0) in school","Male","4","","",""
"Quite unimportant","1995","(0) in school","Female","2","","",""
"Quite unimportant","1995","(1a) inadequately completed","Male","3","","",""
"Quite unimportant","1995","(1a) inadequately completed","Female","4","","",""
"Quite unimportant","1995","(1b) general elementary school","Male","20","","",""
"Quite unimportant","1995","(1b) general elementary school","Female","110","0.149232758679921","0.12752498028878","0.170940537071061"
"Quite unimportant","1995","(1c) basic vocational qualification","Male","35","0.027516598377446","0.0203167192548001","0.0347164775000918"
"Quite unimportant","1995","(1c) basic vocational qualification","Female","79","0.0657841512516798","0.0538621948841857","0.077706107619174"
"Quite unimportant","1995","(2b) intermediate general qualification","Male","2","","",""
"Quite unimportant","1995","(2b) intermediate general qualification","Female","10","","",""
"Quite unimportant","1995","(2a) intermediate vocational","Male","13","","",""
"Quite unimportant","1995","(2a) intermediate vocational","Female","24","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","Male","3","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","Female","2","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","Male","3","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","Female","9","","",""
"Quite unimportant","1995","(3a) lower tertiary education","Male","3","","",""
"Quite unimportant","1995","(3a) lower tertiary education","Female","15","","",""
"Quite unimportant","1995","(3b) higher tertiary education","Male","3","","",""
"Quite unimportant","1995","(3b) higher tertiary education","Female","10","","",""
"Very important","1996","(0) in school","Male","","","",""
"Very important","1996","(0) in school","Female","","","",""
"Very important","1996","(1a) inadequately completed","Male","","","",""
"Very important","1996","(1a) inadequately completed","Female","","","",""
"Very important","1996","(1b) general elementary school","Male","","","",""
"Very important","1996","(1b) general elementary school","Female","","","",""
"Very important","1996","(1c) basic vocational qualification","Male","","","",""
"Very important","1996","(1c) basic vocational qualification","Female","","","",""
"Very important","1996","(2b) intermediate general qualification","Male","","","",""
"Very important","1996","(2b) intermediate general qualification","Female","","","",""
"Very important","1996","(2a) intermediate vocational","Male","","","",""
"Very important","1996","(2a) intermediate vocational","Female","","","",""
"Very important","1996","(2c_gen) general maturity certificate","Male","","","",""
"Very important","1996","(2c_gen) general maturity certificate","Female","","","",""
"Very important","1996","(2c_voc) vocational maturity certificate","Male","","","",""
