"plh0109","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1991","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","1991","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","1992","lower secondary degree","(0) in school","","","",""
"Very important","1992","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","1992","lower secondary degree","(1b) general elementary school","863","0.550552865699394","0.524984397556465","0.576121333842323"
"Very important","1992","lower secondary degree","(1c) basic vocational qualification","2693","0.673982568435268","0.658975597449708","0.688989539420827"
"Very important","1992","lower secondary degree","(2b) intermediate general qualification","2","","",""
"Very important","1992","lower secondary degree","(2a) intermediate vocational","11","","",""
"Very important","1992","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very important","1992","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Very important","1992","lower secondary degree","(3a) lower tertiary education","81","0.848320328588388","0.775805338667895","0.920835318508881"
"Very important","1992","lower secondary degree","(3b) higher tertiary education","13","","",""
"Very important","1992","secondary school degree","(0) in school","","","",""
"Very important","1992","secondary school degree","(1a) inadequately completed","","","",""
"Very important","1992","secondary school degree","(1b) general elementary school","","","",""
"Very important","1992","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","1992","secondary school degree","(2b) intermediate general qualification","275","0.59596354739904","0.550924852983549","0.641002241814531"
"Very important","1992","secondary school degree","(2a) intermediate vocational","1921","0.718211668344011","0.700548776760334","0.735874559927689"
"Very important","1992","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","1992","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","1992","secondary school degree","(3a) lower tertiary education","377","0.748776812438431","0.709649218203212","0.78790440667365"
"Very important","1992","secondary school degree","(3b) higher tertiary education","31","0.753183413964332","0.621207795167256","0.885159032761408"
"Very important","1992","college entrance qualification","(0) in school","","","",""
"Very important","1992","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","1992","college entrance qualification","(1b) general elementary school","","","",""
"Very important","1992","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","1992","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","1992","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","1992","college entrance qualification","(2c_gen) general maturity certificate","188","0.632743214334063","0.576178623234456","0.68930780543367"
"Very important","1992","college entrance qualification","(2c_voc) vocational maturity certificate","312","0.710147519122679","0.666549754361124","0.753745283884233"
"Very important","1992","college entrance qualification","(3a) lower tertiary education","225","0.754967753047363","0.705120538306345","0.804814967788381"
"Very important","1992","college entrance qualification","(3b) higher tertiary education","499","0.679923165547506","0.644911486034074","0.714934845060938"
"Very important","1992","Other degree","(0) in school","","","",""
"Very important","1992","Other degree","(1a) inadequately completed","","","",""
"Very important","1992","Other degree","(1b) general elementary school","20","","",""
"Very important","1992","Other degree","(1c) basic vocational qualification","33","0.627066107830386","0.494346345893529","0.759785869767242"
"Very important","1992","Other degree","(2b) intermediate general qualification","","","",""
"Very important","1992","Other degree","(2a) intermediate vocational","","","",""
"Very important","1992","Other degree","(2c_gen) general maturity certificate","1","","",""
"Very important","1992","Other degree","(2c_voc) vocational maturity certificate","2","","",""
"Very important","1992","Other degree","(3a) lower tertiary education","3","","",""
"Very important","1992","Other degree","(3b) higher tertiary education","","","",""
"Very important","1992","no degree/no degree yet","(0) in school","47","0.451850553102635","0.35281089712646","0.550890209078809"
"Very important","1992","no degree/no degree yet","(1a) inadequately completed","69","0.580755353651075","0.493553461406821","0.667957245895328"
"Very important","1992","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","1992","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","1992","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","1992","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","1992","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","1992","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","1992","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","1992","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","1992","lower secondary degree","(0) in school","","","",""
"Important","1992","lower secondary degree","(1a) inadequately completed","","","",""
"Important","1992","lower secondary degree","(1b) general elementary school","386","0.277604609820495","0.254586656365226","0.300622563275764"
