"plh0223","year","education","migback","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","36","0.0916647305742217","0.0592281159422215","0.124101345206222"
"1 Strongly disagree","2019","secondary school degree","no migration background","555","0.0694027903149353","0.063324770857814","0.0754808097720566"
"1 Strongly disagree","2019","secondary school degree","direct migration background","29","","",""
"1 Strongly disagree","2019","secondary school degree","indirect migration background","58","0.106338538931263","0.0766437816592155","0.13603329620331"
"1 Strongly disagree","2019","college entrance qualification","no migration background","490","0.0558533390184459","0.0506569236026742","0.0610497544342176"
"1 Strongly disagree","2019","college entrance qualification","direct migration background","49","0.0946507439795816","0.0654856957451281","0.123815792214035"
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","71","0.101771855705689","0.0785106126765789","0.125033098734798"
"1 Strongly disagree","2019","Other degree","no migration background","19","","",""
"1 Strongly disagree","2019","Other degree","direct migration background","213","0.071902368353113","0.0614423998513052","0.0823623368549208"
"1 Strongly disagree","2019","Other degree","indirect migration background","4","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","42","0.107618808187905","0.0766230851142393","0.138614531261571"
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","34","0.122654299013969","0.0840233862179554","0.161285211809983"
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","18","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","550","0.106042511816029","0.0971853626387853","0.114899660993274"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","48","0.100531701646888","0.0693822055722634","0.131681197721512"
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","42","0.146333258549684","0.10660248672516","0.186064030374209"
"2 on scale 1-7 ","2019","secondary school degree","no migration background","963","0.147274139354268","0.138798729460393","0.155749549248143"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","42","0.17815044893018","0.134111320662478","0.222189577197882"
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","78","0.190765691271495","0.152918365421143","0.228613017121847"
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","1299","0.16026230377363","0.151960985282069","0.168563622265191"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","73","0.177256397615998","0.139208923967711","0.215303871264286"
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","130","0.178719812735951","0.149244544505346","0.208195080966557"
"2 on scale 1-7 ","2019","Other degree","no migration background","13","","",""
"2 on scale 1-7 ","2019","Other degree","direct migration background","333","0.155612379239503","0.140934782650952","0.170289975828054"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","4","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","54","0.145442879446097","0.110181503139736","0.180704255752457"
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","31","0.170423448233909","0.126144110707466","0.214702785760351"
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","20","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","651","0.142793380676185","0.13272887801942","0.15285788333295"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","45","0.120037467313331","0.0863710362339872","0.153703898392675"
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","42","0.108881341201516","0.0738662067095499","0.143896475693483"
"3 on scale 1-7 ","2019","secondary school degree","no migration background","1039","0.150054687932929","0.141513603350591","0.158595772515266"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","41","0.138578146390792","0.098812833072635","0.178343459708949"
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","55","0.134200182977897","0.101365470377402","0.167034895578392"
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","1245","0.16304285637918","0.154683707523974","0.171402005234385"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","65","0.157850052934485","0.121524712987668","0.194175392881302"
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","110","0.17955515182327","0.150026108703328","0.209084194943212"
"3 on scale 1-7 ","2019","Other degree","no migration background","20","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","328","0.123115726073977","0.109811492748188","0.136419959399765"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","6","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","55","0.148934560627324","0.113325402968166","0.184543718286482"
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","49","0.142189221964421","0.101061250007111","0.183317193921731"
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","22","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","1197","0.266818803176706","0.254095221028673","0.279542385324738"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","84","0.271233347184821","0.22517881604288","0.317287878326762"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","66","0.232876439698595","0.185364065112759","0.28038881428443"
"4 on scale 1-7","2019","secondary school degree","no migration background","1642","0.241298854119444","0.231065788782681","0.251531919456206"
"4 on scale 1-7","2019","secondary school degree","direct migration background","68","0.293025643793172","0.240641031133909","0.345410256452435"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","106","0.278251058933451","0.235083309112694","0.321418808754208"
"4 on scale 1-7","2019","college entrance qualification","no migration background","1680","0.231929788131527","0.222379020303478","0.241480555959576"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","77","0.250163085844765","0.207012407278944","0.293313764410586"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","146","0.238679254168337","0.205883553728723","0.271474954607951"
"4 on scale 1-7","2019","Other degree","no migration background","33","0.265008550141585","0.195973546619289","0.33404355366388"
"4 on scale 1-7","2019","Other degree","direct migration background","533","0.243908187731603","0.226519676349821","0.261296699113385"
"4 on scale 1-7","2019","Other degree","indirect migration background","11","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","76","0.152846745020889","0.1168559394003","0.188837550641478"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","58","0.198098026759079","0.151161719055447","0.245034334462711"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","16","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","1004","0.215552771361768","0.203723603492923","0.227381939230613"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","69","0.162447508402807","0.124238204792795","0.200656812012818"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","59","0.250618325355302","0.201902591923163","0.299334058787442"
"5 on scale 1-7","2019","secondary school degree","no migration background","1410","0.217460816795149","0.207594926065257","0.227326707525041"
"5 on scale 1-7","2019","secondary school degree","direct migration background","60","0.196277577377708","0.150564813655139","0.241990341100277"
"5 on scale 1-7","2019","secondary school degree","indirect migration background","64","0.156961144348323","0.121920846064497","0.19200144263215"
"5 on scale 1-7","2019","college entrance qualification","no migration background","1497","0.206627678318792","0.197465635192466","0.215789721445118"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","63","0.153527165588329","0.117610853465847","0.189443477710811"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","112","0.163901033662858","0.135420676448107","0.19238139087761"
"5 on scale 1-7","2019","Other degree","no migration background","34","0.203898280713576","0.140876694828828","0.266919866598324"
"5 on scale 1-7","2019","Other degree","direct migration background","432","0.191741878783727","0.175801616081563","0.207682141485891"
"5 on scale 1-7","2019","Other degree","indirect migration background","10","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","87","0.244538131283768","0.20154866556335","0.287527597004186"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","50","0.181721814224423","0.136310692971009","0.227132935477837"
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","20","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","618","0.135421476671244","0.12557815863954","0.145264794702948"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","54","0.186923124079353","0.146539629482062","0.227306618676645"
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","40","0.113703574664461","0.0780183974947597","0.149388751834161"
"6 on scale 1-7","2019","secondary school degree","no migration background","842","0.130183537861169","0.1221356003876","0.138231475334737"
"6 on scale 1-7","2019","secondary school degree","direct migration background","36","0.0949240157495058","0.0611890973449507","0.128658934154061"
"6 on scale 1-7","2019","secondary school degree","indirect migration background","39","0.08401349252941","0.0572916144409918","0.110735370617828"
"6 on scale 1-7","2019","college entrance qualification","no migration background","1035","0.148741736864744","0.140689683293194","0.156793790436294"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","46","0.129840199284178","0.0963516215600318","0.163328777008325"
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","60","0.1137959042656","0.0893640778193319","0.138227730711869"
"6 on scale 1-7","2019","Other degree","no migration background","33","0.242691629824013","0.175631862476233","0.309751397171792"
"6 on scale 1-7","2019","Other degree","direct migration background","332","0.145006560877821","0.130749264949168","0.159263856806474"
"6 on scale 1-7","2019","Other degree","indirect migration background","7","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","45","0.142125382788181","0.107200881632096","0.177049883944266"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","31","0.0669187399401446","0.0374920226131496","0.0963454572671396"
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","14","","",""
"7 Strongly agree","2019","lower secondary degree","no migration background","286","0.0649359974501499","0.057847422266444","0.0720245726338557"
"7 Strongly agree","2019","lower secondary degree","direct migration background","19","","",""
"7 Strongly agree","2019","lower secondary degree","indirect migration background","19","","",""
"7 Strongly agree","2019","secondary school degree","no migration background","265","0.0443251736221069","0.0394028173599278","0.0492475298842861"
"7 Strongly agree","2019","secondary school degree","direct migration background","14","","",""
"7 Strongly agree","2019","secondary school degree","indirect migration background","14","","",""
"7 Strongly agree","2019","college entrance qualification","no migration background","256","0.0335422975136818","0.0294680501771407","0.0376165448502228"
"7 Strongly agree","2019","college entrance qualification","direct migration background","14","","",""
"7 Strongly agree","2019","college entrance qualification","indirect migration background","20","","",""
"7 Strongly agree","2019","Other degree","no migration background","5","","",""
"7 Strongly agree","2019","Other degree","direct migration background","172","0.0687128989402562","0.0584700002720651","0.0789557976084473"
"7 Strongly agree","2019","Other degree","indirect migration background","5","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","25","","",""
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","24","","",""
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","4","","",""
