"plh0223","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","198","0.247064277217341","0.219823538752916","0.274305015681766"
"5 on scale 1-7","2005","Single parent ","(0) in school","16","","",""
"5 on scale 1-7","2005","Single parent ","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2005","Single parent ","(1b) general elementary school","26","","",""
"5 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","49","0.210661734906551","0.158855262772139","0.262468207040964"
"5 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","12","","",""
"5 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","52","0.210365689843433","0.161108381475466","0.259622998211401"
"5 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","14","","",""
"5 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","7","","",""
"5 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","10","","",""
"5 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","14","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","44","0.247481048610488","0.189796625242019","0.305165471978958"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","165","0.194176681566026","0.166834162768794","0.221519200363258"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","241","0.184250729892725","0.162522826685881","0.20597863309957"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","19","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","81","0.185438282218773","0.149123499637428","0.221753064800117"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","47","0.137107291839138","0.0977230076377459","0.176491576040529"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","111","0.199157039255449","0.16547311182532","0.232840966685579"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","48","0.194657735777552","0.147342824459652","0.241972647095452"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","41","0.175372606657527","0.130262222569912","0.220482990745143"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","172","0.230049332787927","0.201278388166434","0.258820277409419"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","31","0.185444443523395","0.127191576659859","0.243697310386931"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","167","0.210259624252018","0.182266201581514","0.238253046922521"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","52","0.257146180977611","0.205861494014694","0.308430867940528"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","55","0.270593502713667","0.211753927383202","0.329433078044132"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","54","0.212083611930593","0.159707436246077","0.26445978761511"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","72","0.188669665714825","0.150037426908645","0.227301904521006"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","38","0.146194614909321","0.102916011174441","0.189473218644201"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","28","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","67","0.215570081576503","0.169719994049413","0.261420169103594"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","68","0.187708349633673","0.145450347629675","0.229966351637671"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","16","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","23","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","28","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","42","0.255678308763199","0.190672476982373","0.320684140544024"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","1","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","6","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","65","0.159483748913127","0.122768397873993","0.196199099952262"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","151","0.178359662633214","0.15308127705131","0.203638048215118"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","8","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","102","0.175591695154981","0.146252040554974","0.204931349754988"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","16","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","37","0.145184566617324","0.0996563565364076","0.190712776698241"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","41","0.149077025899779","0.102947304202163","0.195206747597396"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","44","0.132044240993987","0.0954072585834522","0.168681223404522"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","1","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","18","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","101","0.165441064234148","0.135709166579864","0.195172961888432"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","452","0.181722632421635","0.1665946650247","0.19685059981857"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","15","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","234","0.159742109714397","0.14073342304386","0.178750796384933"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","10","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","72","0.123013620244717","0.0934760810881295","0.152551159401305"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","88","0.163184175931368","0.135730693960724","0.190637657902012"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","172","0.178709910822875","0.154513131842748","0.202906689803002"
"6 on scale 1-7","2005","Single parent ","(0) in school","13","","",""
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","30","0.194749014864607","0.131163495351901","0.258334534377314"
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","37","0.127437076863079","0.0850722056446283","0.16980194808153"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","38","0.178820690564335","0.132508203953851","0.225133177174819"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","14","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","9","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","9","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","8","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","27","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","102","0.127785034895044","0.104708434402492","0.150861635387596"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","9","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","180","0.142366397275205","0.122782933711786","0.161949860838624"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","10","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","69","0.17876699714232","0.142965711526454","0.214568282758187"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","35","0.106664834655347","0.0713194975529111","0.142010171757782"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","75","0.153866739342723","0.123433865202017","0.18429961348343"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","41","0.167338765267534","0.12273162270287","0.211945907832198"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","51","0.178647068632384","0.133207979138471","0.224086158126298"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","135","0.166250832721693","0.140799425279109","0.191702240164276"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","20","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","105","0.138373506837824","0.114653113606082","0.162093900069566"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","41","0.131867205979338","0.0921656550519223","0.171568756906753"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","23","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","27","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","65","0.157936107509951","0.121926928661236","0.193945286358666"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","38","0.120903679245921","0.0809675381395945","0.160839820352247"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","15","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","37","0.115876432124834","0.0801883760644223","0.151564488185246"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","43","0.104007363907669","0.0709707571442526","0.137043970671085"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","12","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","6","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","10","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","22","","",""
"7 Strongly agree","2005","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","4","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","47","0.138046377880515","0.103454760621165","0.172637995139865"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","83","0.0814733459358311","0.0634093513432156","0.0995373405284466"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","55","0.0800936482045655","0.0591620360623435","0.101025260346788"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","14","","",""
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","6","","",""
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","17","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","17","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","71","0.108298672036898","0.0834333700427421","0.133163974031053"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","217","0.0917941589789304","0.0804668833231646","0.103121434634696"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","7","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","98","0.0701470950586408","0.0568961126969734","0.0833980774203082"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","10","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","22","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","31","0.0388899910008935","0.0245268659194766","0.0532531160823105"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","44","0.0483518644932909","0.034803721842528","0.0619000071440538"
