"plh0223","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2018","66 and older","Other degree","","","",""
"4 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2018","66 and older","Other degree","","","",""
"5 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2018","66 and older","Other degree","","","",""
"6 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2018","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2018","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","16-34 y.","Other degree","","","",""
"7 Strongly agree","2018","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2018","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","35-65 y.","Other degree","","","",""
"7 Strongly agree","2018","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2018","66 and older","secondary school degree","","","",""
"7 Strongly agree","2018","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2018","66 and older","Other degree","","","",""
"7 Strongly agree","2018","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","16-34 y.","lower secondary degree","94","0.14240354096012","0.115371274429834","0.169435807490407"
"1 Strongly disagree","2019","16-34 y.","secondary school degree","122","0.0719315092393362","0.0571203027814905","0.0867427156971819"
"1 Strongly disagree","2019","16-34 y.","college entrance qualification","157","0.0694698177881405","0.0585695225784995","0.0803701129977814"
"1 Strongly disagree","2019","16-34 y.","Other degree","38","0.0657296180871988","0.0399877573154214","0.0914714788589762"
"1 Strongly disagree","2019","16-34 y.","no degree/no degree yet","50","0.111153876762594","0.0809126335389968","0.141395119986191"
"1 Strongly disagree","2019","35-65 y.","lower secondary degree","204","0.0746559250598814","0.0643796525730862","0.0849321975466766"
"1 Strongly disagree","2019","35-65 y.","secondary school degree","451","0.0804850000227432","0.0728710548769148","0.0880989451685717"
"1 Strongly disagree","2019","35-65 y.","college entrance qualification","396","0.0646374522410158","0.0579703510479646","0.071304553434067"
"1 Strongly disagree","2019","35-65 y.","Other degree","179","0.0771106528501998","0.0649512669456547","0.0892700387547449"
"1 Strongly disagree","2019","35-65 y.","no degree/no degree yet","35","0.11007539476388","0.0744801814844763","0.145670608043284"
"1 Strongly disagree","2019","66 and older","lower secondary degree","113","0.0559155369319012","0.0462014595595856","0.0656296143042167"
"1 Strongly disagree","2019","66 and older","secondary school degree","69","0.0420414965354969","0.0313244103045102","0.0527585827664836"
"1 Strongly disagree","2019","66 and older","college entrance qualification","57","0.0343308856327737","0.0241263901755941","0.0445353810899533"
"1 Strongly disagree","2019","66 and older","Other degree","","","",""
"1 Strongly disagree","2019","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","16-34 y.","lower secondary degree","97","0.131188608939675","0.105073526948932","0.157303690930418"
"2 on scale 1-7 ","2019","16-34 y.","secondary school degree","202","0.194585350443638","0.171891631694815","0.217279069192462"
"2 on scale 1-7 ","2019","16-34 y.","college entrance qualification","429","0.19980284340964","0.182660338517152","0.216945348302127"
"2 on scale 1-7 ","2019","16-34 y.","Other degree","58","0.190707539547238","0.149898180783455","0.23151689831102"
"2 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","60","0.165671577596987","0.129901773150501","0.201441382043473"
"2 on scale 1-7 ","2019","35-65 y.","lower secondary degree","337","0.124331387274889","0.111430721374563","0.137232053175216"
"2 on scale 1-7 ","2019","35-65 y.","secondary school degree","723","0.148020625265733","0.138081491900722","0.157959758630744"
"2 on scale 1-7 ","2019","35-65 y.","college entrance qualification","924","0.15653412702183","0.14668170017019","0.166386553873471"
"2 on scale 1-7 ","2019","35-65 y.","Other degree","251","0.147693306610568","0.131521520381945","0.16386509283919"
"2 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","38","0.159805813313188","0.118132695924193","0.201478930702183"
"2 on scale 1-7 ","2019","66 and older","lower secondary degree","206","0.086153424038887","0.074290198175243","0.0980166499025311"
"2 on scale 1-7 ","2019","66 and older","secondary school degree","158","0.119972063719849","0.102619941923093","0.137324185516606"
"2 on scale 1-7 ","2019","66 and older","college entrance qualification","149","0.110165278100873","0.0926179133318162","0.127712642869931"
"2 on scale 1-7 ","2019","66 and older","Other degree","41","0.116774676518032","0.0827381580364256","0.150811194999638"
"2 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","16-34 y.","lower secondary degree","102","0.154100004471303","0.126171902984283","0.182028105958324"
"3 on scale 1-7 ","2019","16-34 y.","secondary school degree","193","0.172779378579696","0.151107454761058","0.194451302398334"
"3 on scale 1-7 ","2019","16-34 y.","college entrance qualification","395","0.183721153375352","0.16711864145821","0.200323665292495"
"3 on scale 1-7 ","2019","16-34 y.","Other degree","49","0.115945104828439","0.0826876570783907","0.149202552578488"
"3 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","71","0.173088649777127","0.136689787063906","0.209487512490348"
"3 on scale 1-7 ","2019","35-65 y.","lower secondary degree","357","0.141415968264972","0.12779234969192","0.155039586838023"
"3 on scale 1-7 ","2019","35-65 y.","secondary school degree","741","0.143357136741336","0.133549092414227","0.153165181068445"
"3 on scale 1-7 ","2019","35-65 y.","college entrance qualification","856","0.155409678849933","0.145586161303371","0.165233196396496"
"3 on scale 1-7 ","2019","35-65 y.","Other degree","262","0.121407520241453","0.10652089790986","0.136294142573046"
"3 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","44","0.113835834254306","0.0777142777739331","0.149957390734679"
"3 on scale 1-7 ","2019","66 and older","lower secondary degree","279","0.134364729877758","0.119945568692356","0.148783891063161"
"3 on scale 1-7 ","2019","66 and older","secondary school degree","201","0.142788162863367","0.124104824639674","0.161471501087059"
"3 on scale 1-7 ","2019","66 and older","college entrance qualification","169","0.155577631310342","0.135263965442668","0.175891297178017"
"3 on scale 1-7 ","2019","66 and older","Other degree","43","0.128338087321231","0.092890485865707","0.163785688776755"
"3 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2019","16-34 y.","lower secondary degree","139","0.289351648079476","0.254274769957955","0.324428526200996"
"4 on scale 1-7","2019","16-34 y.","secondary school degree","267","0.235510970799708","0.211187136540806","0.25983480505861"
"4 on scale 1-7","2019","16-34 y.","college entrance qualification","416","0.213731530949092","0.196156557555158","0.231306504343026"
"4 on scale 1-7","2019","16-34 y.","Other degree","71","0.240021604223033","0.195655746475031","0.284387461971034"
"4 on scale 1-7","2019","16-34 y.","no degree/no degree yet","69","0.124597170276837","0.092822422979611","0.156371917574064"
"4 on scale 1-7","2019","35-65 y.","lower secondary degree","638","0.254085155605097","0.237064114587111","0.271106196623084"
"4 on scale 1-7","2019","35-65 y.","secondary school degree","1225","0.254356500728266","0.24216773025214","0.266545271204393"
"4 on scale 1-7","2019","35-65 y.","college entrance qualification","1185","0.245660240774502","0.233987955868047","0.257332525680958"
"4 on scale 1-7","2019","35-65 y.","Other degree","434","0.24731184031222","0.227646130238503","0.266977550385937"
"4 on scale 1-7","2019","35-65 y.","no degree/no degree yet","68","0.213911611030809","0.167275456102655","0.260547765958964"
"4 on scale 1-7","2019","66 and older","lower secondary degree","570","0.271026090142656","0.252233293001265","0.289818887284048"
"4 on scale 1-7","2019","66 and older","secondary school degree","324","0.228324803395578","0.205908803807034","0.250740802984121"
"4 on scale 1-7","2019","66 and older","college entrance qualification","302","0.229444588657338","0.205879140162964","0.253010037151711"
"4 on scale 1-7","2019","66 and older","Other degree","72","0.253429682548543","0.207329872353527","0.299529492743558"
"4 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2019","16-34 y.","lower secondary degree","103","0.131137496216367","0.105026734080145","0.157248258352589"
"5 on scale 1-7","2019","16-34 y.","secondary school degree","208","0.187882080682234","0.165490071547894","0.210274089816575"
"5 on scale 1-7","2019","16-34 y.","college entrance qualification","376","0.195335643778462","0.178338612285856","0.212332675271069"
"5 on scale 1-7","2019","16-34 y.","Other degree","72","0.203369067120808","0.16155772357227","0.245180410669345"
"5 on scale 1-7","2019","16-34 y.","no degree/no degree yet","90","0.198031581808287","0.159690010784107","0.236373152832466"
"5 on scale 1-7","2019","35-65 y.","lower secondary degree","529","0.222014367785512","0.205765310286351","0.238263425284673"
"5 on scale 1-7","2019","35-65 y.","secondary school degree","987","0.207439791134217","0.196091380926544","0.218788201341889"
"5 on scale 1-7","2019","35-65 y.","college entrance qualification","1016","0.190860643051232","0.180205119385278","0.201516166717187"
"5 on scale 1-7","2019","35-65 y.","Other degree","329","0.187394397903384","0.169607597022051","0.205181198784718"
"5 on scale 1-7","2019","35-65 y.","no degree/no degree yet","54","0.211817532042676","0.165348438240611","0.258286625844741"
"5 on scale 1-7","2019","66 and older","lower secondary degree","500","0.223915624370621","0.206290728786366","0.241540519954877"
"5 on scale 1-7","2019","66 and older","secondary school degree","339","0.253150033472906","0.2299296188261","0.276370448119713"
"5 on scale 1-7","2019","66 and older","college entrance qualification","280","0.244852918383039","0.220753682142059","0.268952154624019"
"5 on scale 1-7","2019","66 and older","Other degree","75","0.21249851091957","0.169143562350418","0.255853459488721"
"5 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","16-34 y.","lower secondary degree","66","0.089343853120633","0.0672795544402112","0.111408151801055"
"6 on scale 1-7","2019","16-34 y.","secondary school degree","125","0.0952667844941032","0.0784372595798771","0.112096309408329"
"6 on scale 1-7","2019","16-34 y.","college entrance qualification","234","0.10433676347095","0.091230889040434","0.117442637901465"
"6 on scale 1-7","2019","16-34 y.","Other degree","50","0.146808240979847","0.110044335949466","0.183572146010228"
"6 on scale 1-7","2019","16-34 y.","no degree/no degree yet","53","0.177429053824932","0.140673489599797","0.214184618050066"
"6 on scale 1-7","2019","35-65 y.","lower secondary degree","314","0.125988105252775","0.113014063519206","0.138962146986344"
"6 on scale 1-7","2019","35-65 y.","secondary school degree","591","0.12112789795035","0.111996068538575","0.130259727362125"
"6 on scale 1-7","2019","35-65 y.","college entrance qualification","704","0.163712662712739","0.153679823779087","0.173745501646391"
"6 on scale 1-7","2019","35-65 y.","Other degree","265","0.139502902160708","0.123710581208939","0.155295223112478"
"6 on scale 1-7","2019","35-65 y.","no degree/no degree yet","30","0.060342667948152","0.0332615322267429","0.0874238036695612"
"6 on scale 1-7","2019","66 and older","lower secondary degree","332","0.16075711179314","0.14522756378708","0.176286659799199"
"6 on scale 1-7","2019","66 and older","secondary school degree","201","0.168787358567799","0.148784580276465","0.188790136859133"
"6 on scale 1-7","2019","66 and older","college entrance qualification","203","0.160633593418005","0.140054376650899","0.18121281018511"
"6 on scale 1-7","2019","66 and older","Other degree","57","0.178930066565251","0.138307554691902","0.219552578438601"
"6 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2019","16-34 y.","lower secondary degree","41","0.0624748482124265","0.0437540377771414","0.0811956586477116"
"7 Strongly agree","2019","16-34 y.","secondary school degree","52","0.0420439257612838","0.0305394915871634","0.0535483599354041"
"7 Strongly agree","2019","16-34 y.","college entrance qualification","83","0.0336022472283637","0.025876561011251","0.0413279334454764"
"7 Strongly agree","2019","16-34 y.","Other degree","","","",""
"7 Strongly agree","2019","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2019","35-65 y.","lower secondary degree","134","0.0575090907568727","0.0484066327860404","0.066611548727705"
"7 Strongly agree","2019","35-65 y.","secondary school degree","186","0.0452130481573547","0.0393979373925727","0.0510281589221367"
"7 Strongly agree","2019","35-65 y.","college entrance qualification","144","0.0231851953487473","0.019104666619051","0.0272657240784436"
"7 Strongly agree","2019","35-65 y.","Other degree","129","0.0795793799214668","0.067243416281609","0.0919153435613247"
"7 Strongly agree","2019","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2019","66 and older","lower secondary degree","149","0.0678674828450363","0.0572334111643099","0.0785015545257627"
"7 Strongly agree","2019","66 and older","secondary school degree","55","0.0449360814450037","0.0338729490116809","0.0559992138783265"
"7 Strongly agree","2019","66 and older","college entrance qualification","63","0.0649951044976288","0.051179110749046","0.0788110982462116"
"7 Strongly agree","2019","66 and older","Other degree","35","0.0438686698184064","0.0221631072920813","0.0655742323447315"
"7 Strongly agree","2019","66 and older","no degree/no degree yet","","","",""
