"ple0008","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Satisfactory","1995","(1b) general elementary school","Male","178","0.287593760334241","0.254228695654877","0.320958825013604"
"Satisfactory","1995","(1b) general elementary school","Female","486","0.378610050041627","0.352736299406832","0.404483800676423"
"Satisfactory","1995","(1c) basic vocational qualification","Male","816","0.380899718378972","0.360953875102106","0.400845561655838"
"Satisfactory","1995","(1c) basic vocational qualification","Female","654","0.36962840689581","0.347433587541997","0.391823226249623"
"Satisfactory","1995","(2b) intermediate general qualification","Male","35","0.223737646970123","0.161992495261832","0.285482798678415"
"Satisfactory","1995","(2b) intermediate general qualification","Female","75","0.27526675820435","0.224892276059423","0.325641240349276"
"Satisfactory","1995","(2a) intermediate vocational","Male","383","0.340271046458678","0.31344139983656","0.367100693080795"
"Satisfactory","1995","(2a) intermediate vocational","Female","459","0.334827192435263","0.310502825363922","0.359151559506604"
"Satisfactory","1995","(2c_gen) general maturity certificate","Male","46","0.177751854205867","0.130074940343459","0.225428768068274"
"Satisfactory","1995","(2c_gen) general maturity certificate","Female","57","0.244280641798436","0.187888257235177","0.300673026361695"
"Satisfactory","1995","(2c_voc) vocational maturity certificate","Male","78","0.235350107276044","0.188577339935413","0.282122874616676"
"Satisfactory","1995","(2c_voc) vocational maturity certificate","Female","76","0.271844065188714","0.22063802215203","0.323050108225398"
"Satisfactory","1995","(3a) lower tertiary education","Male","171","0.407593771642608","0.360430530712128","0.454757012573088"
"Satisfactory","1995","(3a) lower tertiary education","Female","147","0.317642786060305","0.274483950237582","0.360801621883028"
"Satisfactory","1995","(3b) higher tertiary education","Male","165","0.315874300569339","0.276629799902092","0.355118801236587"
"Satisfactory","1995","(3b) higher tertiary education","Female","103","0.356480354685247","0.306657039696194","0.406303669674299"
"Less good","1995","(0) in school","Male","2","","",""
"Less good","1995","(0) in school","Female","5","","",""
"Less good","1995","(1a) inadequately completed","Male","48","0.177282810483092","0.130861219926893","0.223704401039292"
"Less good","1995","(1a) inadequately completed","Female","84","0.254966988063149","0.209819217143182","0.300114758983115"
"Less good","1995","(1b) general elementary school","Male","116","0.217222157263734","0.186826628182442","0.247617686345025"
"Less good","1995","(1b) general elementary school","Female","304","0.248272190054821","0.225227251581202","0.27131712852844"
"Less good","1995","(1c) basic vocational qualification","Male","324","0.155504074027584","0.140619505808852","0.170388642246315"
"Less good","1995","(1c) basic vocational qualification","Female","326","0.203327877286324","0.184822033110095","0.221833721462553"
"Less good","1995","(2b) intermediate general qualification","Male","12","","",""
"Less good","1995","(2b) intermediate general qualification","Female","37","0.116902461805551","0.080664748476195","0.153140175134908"
"Less good","1995","(2a) intermediate vocational","Male","103","0.0904986197264398","0.0742527733944502","0.106744466058429"
"Less good","1995","(2a) intermediate vocational","Female","156","0.129698896898445","0.112382128333649","0.147015665463241"
"Less good","1995","(2c_gen) general maturity certificate","Male","16","","",""
"Less good","1995","(2c_gen) general maturity certificate","Female","14","","",""
"Less good","1995","(2c_voc) vocational maturity certificate","Male","27","","",""
"Less good","1995","(2c_voc) vocational maturity certificate","Female","25","","",""
"Less good","1995","(3a) lower tertiary education","Male","28","","",""
"Less good","1995","(3a) lower tertiary education","Female","53","0.142806888975508","0.110372311510533","0.175241466440482"
"Less good","1995","(3b) higher tertiary education","Male","46","0.0952439914681709","0.0704618837626835","0.120026099173658"
"Less good","1995","(3b) higher tertiary education","Female","41","0.116684169844283","0.0832879053713647","0.150080434317202"
"Poor","1995","(0) in school","Male","","","",""
"Poor","1995","(0) in school","Female","1","","",""
"Poor","1995","(1a) inadequately completed","Male","17","","",""
"Poor","1995","(1a) inadequately completed","Female","19","","",""
"Poor","1995","(1b) general elementary school","Male","35","0.0514497104738711","0.0351657502762925","0.0677336706714497"
"Poor","1995","(1b) general elementary school","Female","108","0.10678582504078","0.0903111895745508","0.123260460507008"
"Poor","1995","(1c) basic vocational qualification","Male","88","0.0492124555791123","0.0403276928261819","0.0580972183320426"
"Poor","1995","(1c) basic vocational qualification","Female","96","0.0583847470503362","0.0476037960712823","0.0691656980293901"
"Poor","1995","(2b) intermediate general qualification","Male","2","","",""
"Poor","1995","(2b) intermediate general qualification","Female","7","","",""
"Poor","1995","(2a) intermediate vocational","Male","18","","",""
"Poor","1995","(2a) intermediate vocational","Female","27","","",""
"Poor","1995","(2c_gen) general maturity certificate","Male","2","","",""
"Poor","1995","(2c_gen) general maturity certificate","Female","5","","",""
"Poor","1995","(2c_voc) vocational maturity certificate","Male","11","","",""
"Poor","1995","(2c_voc) vocational maturity certificate","Female","7","","",""
"Poor","1995","(3a) lower tertiary education","Male","13","","",""
"Poor","1995","(3a) lower tertiary education","Female","12","","",""
"Poor","1995","(3b) higher tertiary education","Male","5","","",""
"Poor","1995","(3b) higher tertiary education","Female","6","","",""
"Very good","1996","(0) in school","Male","49","0.345431385049584","0.264920578414804","0.425942191684364"
"Very good","1996","(0) in school","Female","45","0.302328950954167","0.229556400649997","0.375101501258337"
"Very good","1996","(1a) inadequately completed","Male","22","","",""
"Very good","1996","(1a) inadequately completed","Female","17","","",""
"Very good","1996","(1b) general elementary school","Male","80","0.0931206078246782","0.0710833512847434","0.115157864364613"
"Very good","1996","(1b) general elementary school","Female","72","0.0358342136818976","0.0257027165386927","0.0459657108251025"
"Very good","1996","(1c) basic vocational qualification","Male","162","0.0525112322068849","0.0432409311264012","0.0617815332873686"
"Very good","1996","(1c) basic vocational qualification","Female","109","0.0561306222169627","0.0454497543503811","0.0668114900835443"
"Very good","1996","(2b) intermediate general qualification","Male","31","0.192387021499353","0.133307146726764","0.251466896271942"
"Very good","1996","(2b) intermediate general qualification","Female","28","","",""
"Very good","1996","(2a) intermediate vocational","Male","125","0.084264034289053","0.0686252481455889","0.0999028204325171"
"Very good","1996","(2a) intermediate vocational","Female","162","0.101789647688513","0.0861722856307099","0.117407009746317"
"Very good","1996","(2c_gen) general maturity certificate","Male","49","0.228849415901455","0.174079966934235","0.283618864868675"
"Very good","1996","(2c_gen) general maturity certificate","Female","48","0.227758856338848","0.171569338010756","0.28394837466694"
"Very good","1996","(2c_voc) vocational maturity certificate","Male","39","0.104293661424294","0.0698793917334974","0.138707931115092"
"Very good","1996","(2c_voc) vocational maturity certificate","Female","35","0.118695706950892","0.0821576631746245","0.155233750727159"
"Very good","1996","(3a) lower tertiary education","Male","30","0.0816117050245872","0.0556749522707083","0.107548457778466"
"Very good","1996","(3a) lower tertiary education","Female","45","0.114344675475092","0.0848438158173204","0.143845535132864"
"Very good","1996","(3b) higher tertiary education","Male","44","0.079409374456831","0.0566259699976495","0.102192778916012"
"Very good","1996","(3b) higher tertiary education","Female","41","0.106601640073994","0.0743626611812317","0.138840618966757"
"Good","1996","(0) in school","Male","61","0.459215434325458","0.374839989767747","0.543590878883169"
"Good","1996","(0) in school","Female","69","0.412696229972395","0.334686455790289","0.490706004154501"
"Good","1996","(1a) inadequately completed","Male","70","0.299430920464766","0.241242922119379","0.357618918810153"
"Good","1996","(1a) inadequately completed","Female","107","0.317378977783778","0.266301239628483","0.368456715939074"
"Good","1996","(1b) general elementary school","Male","255","0.32890155492195","0.293274006468079","0.36452910337582"
"Good","1996","(1b) general elementary school","Female","327","0.214319749825925","0.191953001884268","0.236686497767582"
"Good","1996","(1c) basic vocational qualification","Male","815","0.336680852574441","0.317040414262441","0.35632129088644"
"Good","1996","(1c) basic vocational qualification","Female","571","0.290510849610589","0.269443751222482","0.311577947998695"
"Good","1996","(2b) intermediate general qualification","Male","88","0.451187480054337","0.376604357666337","0.525770602442337"
"Good","1996","(2b) intermediate general qualification","Female","155","0.51859303207188","0.461958408084419","0.575227656059342"
"Good","1996","(2a) intermediate vocational","Male","584","0.459811016152066","0.431752847025048","0.487869185279084"
"Good","1996","(2a) intermediate vocational","Female","641","0.408777369074682","0.38338601907572","0.434168719073644"
"Good","1996","(2c_gen) general maturity certificate","Male","116","0.498554654966848","0.433367494866494","0.563741815067202"
"Good","1996","(2c_gen) general maturity certificate","Female","107","0.469474147421256","0.402608920734604","0.536339374107909"
"Good","1996","(2c_voc) vocational maturity certificate","Male","149","0.531058903501899","0.474869131320136","0.587248675683663"
"Good","1996","(2c_voc) vocational maturity certificate","Female","155","0.465807604132551","0.409454611921105","0.522160596343997"
"Good","1996","(3a) lower tertiary education","Male","202","0.485698603434751","0.438348766719553","0.53304844014995"
"Good","1996","(3a) lower tertiary education","Female","204","0.43883147146498","0.392828078302631","0.484834864627329"
"Good","1996","(3b) higher tertiary education","Male","266","0.482882144611556","0.440774126724543","0.524990162498568"
"Good","1996","(3b) higher tertiary education","Female","165","0.473355610150397","0.421196610359268","0.525514609941526"
