"ple0008","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Good","1997","general elemantary","Urban Area","573","0.273878430104682","0.252302109617287","0.295454750592077"
"Good","1997","general elemantary","Rural Area","245","0.292300760779389","0.258631900199635","0.325969621359142"
"Good","1997","middle vocational","Urban Area","1797","0.379413355005933","0.364625153985145","0.39420155602672"
"Good","1997","middle vocational","Rural Area","972","0.36979481281886","0.350371620241743","0.389218005395978"
"Good","1997","vocational + Abi","Urban Area","176","0.505800788697632","0.45289029594802","0.558711281447244"
"Good","1997","vocational + Abi","Rural Area","59","0.522390219853498","0.430698569467134","0.614081870239861"
"Good","1997","higher vocational","Urban Area","200","0.384071388003609","0.340740600988735","0.427402175018482"
"Good","1997","higher vocational","Rural Area","121","0.363361742916598","0.30682358435305","0.419899901480146"
"Good","1997","higher education","Urban Area","578","0.50125848686898","0.472054138225779","0.530462835512182"
"Good","1997","higher education","Rural Area","293","0.408161786466618","0.370290189110501","0.446033383822735"
"Satisfactory","1997","in school","Urban Area","31","0.133713964940292","0.0876822151611854","0.179745714719399"
"Satisfactory","1997","in school","Rural Area","14","","",""
"Satisfactory","1997","inadequately","Urban Area","131","0.328349423174109","0.281741944194052","0.374956902154167"
"Satisfactory","1997","inadequately","Rural Area","24","","",""
"Satisfactory","1997","general elemantary","Urban Area","540","0.364366824568861","0.341082347305809","0.387651301831912"
"Satisfactory","1997","general elemantary","Rural Area","258","0.39123473588771","0.355107667821003","0.427361803954416"
"Satisfactory","1997","middle vocational","Urban Area","1323","0.351995020342441","0.337439918203699","0.366550122481184"
"Satisfactory","1997","middle vocational","Rural Area","851","0.38334054952702","0.36377850251683","0.40290259653721"
"Satisfactory","1997","vocational + Abi","Urban Area","95","0.280674658582773","0.233123039064579","0.328226278100966"
"Satisfactory","1997","vocational + Abi","Rural Area","31","0.254287636005751","0.174351351249061","0.33422392076244"
"Satisfactory","1997","higher vocational","Urban Area","164","0.36965712024363","0.3266526726004","0.412661567886859"
"Satisfactory","1997","higher vocational","Rural Area","107","0.432281566330106","0.374047710195032","0.49051542246518"
"Satisfactory","1997","higher education","Urban Area","328","0.295755477288138","0.269098737481384","0.322412217094892"
"Satisfactory","1997","higher education","Rural Area","232","0.368360406912513","0.331192586396061","0.405528227428966"
"Less good","1997","in school","Urban Area","7","","",""
"Less good","1997","in school","Rural Area","5","","",""
"Less good","1997","inadequately","Urban Area","76","0.184588157148261","0.146084124945529","0.223092189350992"
"Less good","1997","inadequately","Rural Area","17","","",""
"Less good","1997","general elemantary","Urban Area","303","0.232600058685281","0.212158707887341","0.25304140948322"
"Less good","1997","general elemantary","Rural Area","109","0.1865274626363","0.157691668178373","0.215363257094226"
"Less good","1997","middle vocational","Urban Area","504","0.139174126272569","0.128625528472112","0.149722724073027"
"Less good","1997","middle vocational","Rural Area","271","0.130020136562237","0.116488225613296","0.143552047511179"
"Less good","1997","vocational + Abi","Urban Area","33","0.0826557307373564","0.0535147816611709","0.111796679813542"
"Less good","1997","vocational + Abi","Rural Area","5","","",""
"Less good","1997","higher vocational","Urban Area","58","0.121689609406099","0.0925639230093097","0.150815295802888"
"Less good","1997","higher vocational","Rural Area","32","0.146323051668834","0.104777087204435","0.187869016133234"
"Less good","1997","higher education","Urban Area","104","0.0994965161777076","0.0820131307591309","0.116979901596284"
"Less good","1997","higher education","Rural Area","65","0.116774925658955","0.0920288437889654","0.141521007528945"
"Poor","1997","in school","Urban Area","2","","",""
"Poor","1997","in school","Rural Area","","","",""
"Poor","1997","inadequately","Urban Area","31","0.0738102819840888","0.0478610685914263","0.0997594953767513"
"Poor","1997","inadequately","Rural Area","4","","",""
"Poor","1997","general elemantary","Urban Area","79","0.0661432003885424","0.0541184368333023","0.0781679639437825"
"Poor","1997","general elemantary","Rural Area","40","0.06752891030235","0.0489529343236677","0.0861048862810323"
"Poor","1997","middle vocational","Urban Area","158","0.0491274649746722","0.0425405636877154","0.0557143662616291"
"Poor","1997","middle vocational","Rural Area","84","0.0423521092967161","0.0342492243479207","0.0504549942455115"
"Poor","1997","vocational + Abi","Urban Area","6","","",""
"Poor","1997","vocational + Abi","Rural Area","2","","",""
"Poor","1997","higher vocational","Urban Area","16","","",""
"Poor","1997","higher vocational","Rural Area","4","","",""
"Poor","1997","higher education","Urban Area","17","","",""
"Poor","1997","higher education","Rural Area","11","","",""
"Very good","1998","in school","Urban Area","82","0.412556620824972","0.347206765339444","0.4779064763105"
"Very good","1998","in school","Rural Area","37","0.377290061779243","0.28870107141782","0.465879052140667"
"Very good","1998","inadequately","Urban Area","12","","",""
"Very good","1998","inadequately","Rural Area","8","","",""
"Very good","1998","general elemantary","Urban Area","198","0.0898099857269927","0.0765502242848998","0.103069747169086"
"Very good","1998","general elemantary","Rural Area","70","0.0725539002628194","0.0542078659081097","0.090899934617529"
"Very good","1998","middle vocational","Urban Area","424","0.0829021978911055","0.0747944397860026","0.0910099559962084"
"Very good","1998","middle vocational","Rural Area","229","0.0861618993481175","0.0753802126545752","0.0969435860416598"
"Very good","1998","vocational + Abi","Urban Area","36","0.0942334173138243","0.0653490783334829","0.123117756294166"
"Very good","1998","vocational + Abi","Rural Area","19","","",""
"Very good","1998","higher vocational","Urban Area","59","0.114499847616309","0.0873399640233757","0.141659731209243"
"Very good","1998","higher vocational","Rural Area","24","","",""
"Very good","1998","higher education","Urban Area","151","0.125573148526075","0.10730541413419","0.143840882917959"
"Very good","1998","higher education","Rural Area","45","0.0933129868930357","0.0719025900721247","0.114723383713947"
"Good","1998","in school","Urban Area","104","0.420266524219954","0.354743123031049","0.485789925408859"
"Good","1998","in school","Rural Area","60","0.463635278242748","0.372493497294243","0.554777059191253"
"Good","1998","inadequately","Urban Area","132","0.336437351556521","0.288293559156748","0.384581143956293"
"Good","1998","inadequately","Rural Area","27","","",""
"Good","1998","general elemantary","Urban Area","634","0.303281389562509","0.281962776355981","0.324600002769036"
"Good","1998","general elemantary","Rural Area","275","0.308426611458661","0.275763124994755","0.341090097922567"
"Good","1998","middle vocational","Urban Area","1911","0.393594583874863","0.379229239984316","0.407959927765411"
"Good","1998","middle vocational","Rural Area","1111","0.399945584123929","0.381122524583717","0.418768643664141"
"Good","1998","vocational + Abi","Urban Area","221","0.550378628904314","0.501196642021083","0.599560615787544"
"Good","1998","vocational + Abi","Rural Area","62","0.516644432824679","0.426859419832961","0.606429445816398"
"Good","1998","higher vocational","Urban Area","221","0.408531344524474","0.366602809487572","0.450459879561377"
"Good","1998","higher vocational","Rural Area","128","0.348696902504225","0.294589638292642","0.402804166715808"
"Good","1998","higher education","Urban Area","624","0.476505972296926","0.448972271173731","0.504039673420122"
"Good","1998","higher education","Rural Area","337","0.448975101485105","0.412363248170019","0.485586954800191"
"Satisfactory","1998","in school","Urban Area","22","","",""
"Satisfactory","1998","in school","Rural Area","13","","",""
"Satisfactory","1998","inadequately","Urban Area","120","0.322997270596645","0.275349579007397","0.370644962185893"
"Satisfactory","1998","inadequately","Rural Area","22","","",""
"Satisfactory","1998","general elemantary","Urban Area","564","0.343860470158564","0.321831378415193","0.365889561901936"
"Satisfactory","1998","general elemantary","Rural Area","272","0.372459596089474","0.3382673278851","0.406651864293847"
"Satisfactory","1998","middle vocational","Urban Area","1412","0.340257616158809","0.326326014299494","0.354189218018123"
"Satisfactory","1998","middle vocational","Rural Area","867","0.336820263312854","0.318660542206971","0.354979984418738"
"Satisfactory","1998","vocational + Abi","Urban Area","96","0.258339165518131","0.215062916137971","0.301615414898291"
"Satisfactory","1998","vocational + Abi","Rural Area","27","","",""
"Satisfactory","1998","higher vocational","Urban Area","178","0.337360473449856","0.297031525064401","0.377689421835312"
"Satisfactory","1998","higher vocational","Rural Area","100","0.359360057851813","0.30488322292776","0.413836892775866"
"Satisfactory","1998","higher education","Urban Area","343","0.262166730855435","0.237920599132623","0.286412862578247"
"Satisfactory","1998","higher education","Rural Area","240","0.338433178440104","0.30360359357618","0.373262763304029"
"Less good","1998","in school","Urban Area","7","","",""
"Less good","1998","in school","Rural Area","5","","",""
"Less good","1998","inadequately","Urban Area","76","0.186241814918135","0.146574435382643","0.225909194453626"
"Less good","1998","inadequately","Rural Area","15","","",""
"Less good","1998","general elemantary","Urban Area","291","0.187167200473521","0.169077855294961","0.205256545652081"
"Less good","1998","general elemantary","Rural Area","108","0.180060783135077","0.152885887945813","0.207235678324342"
"Less good","1998","middle vocational","Urban Area","544","0.141177193462179","0.130938512964586","0.151415873959771"
"Less good","1998","middle vocational","Rural Area","309","0.138280249688511","0.125016767884969","0.151543731492053"
"Less good","1998","vocational + Abi","Urban Area","32","0.0746199352847823","0.0486399249479894","0.100599945621575"
"Less good","1998","vocational + Abi","Rural Area","10","","",""
"Less good","1998","higher vocational","Urban Area","51","0.0992333818641865","0.073731855965684","0.124734907762689"
"Less good","1998","higher vocational","Rural Area","43","0.180274737249656","0.136629028082611","0.2239204464167"
"Less good","1998","higher education","Urban Area","117","0.105705547358662","0.0887557811548485","0.122655313562475"
"Less good","1998","higher education","Rural Area","68","0.0963298429714488","0.0746123159899729","0.118047369952925"
"Poor","1998","in school","Urban Area","3","","",""
"Poor","1998","in school","Rural Area","","","",""
"Poor","1998","inadequately","Urban Area","30","0.100102088461515","0.069520121123239","0.13068405579979"
"Poor","1998","inadequately","Rural Area","5","","",""
"Poor","1998","general elemantary","Urban Area","99","0.0758809540784129","0.0635998414094891","0.0881620667473368"
