"plh0220","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Lower Saxony","lower secondary degree","89","0.133718849733628","0.10735044523098","0.160087254236275"
"5 on scale 1-7","2005","Lower Saxony","secondary school degree","92","0.161781265009273","0.130635160006625","0.192927370011922"
"5 on scale 1-7","2005","Lower Saxony","college entrance qualification","63","0.16533189649795","0.129018213593267","0.201645579402634"
"5 on scale 1-7","2005","Lower Saxony","Other degree","","","",""
"5 on scale 1-7","2005","Lower Saxony","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Bremen","lower secondary degree","","","",""
"5 on scale 1-7","2005","Bremen","secondary school degree","","","",""
"5 on scale 1-7","2005","Bremen","college entrance qualification","","","",""
"5 on scale 1-7","2005","Bremen","Other degree","","","",""
"5 on scale 1-7","2005","Bremen","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","North Rhine-Westphalia","lower secondary degree","259","0.165648779229224","0.147020576816998","0.18427698164145"
"5 on scale 1-7","2005","North Rhine-Westphalia","secondary school degree","157","0.172060367465612","0.147983396278022","0.196137338653202"
"5 on scale 1-7","2005","North Rhine-Westphalia","college entrance qualification","243","0.183829363906535","0.162252630590742","0.205406097222329"
"5 on scale 1-7","2005","North Rhine-Westphalia","Other degree","55","0.201076374146924","0.156531159975119","0.245621588318729"
"5 on scale 1-7","2005","North Rhine-Westphalia","no degree/no degree yet","42","0.217077017685668","0.161713365272836","0.272440670098501"
"5 on scale 1-7","2005","Hesse","lower secondary degree","68","0.123807126474723","0.0924940090795769","0.155120243869869"
"5 on scale 1-7","2005","Hesse","secondary school degree","59","0.161158097242965","0.122190721259702","0.200125473226228"
"5 on scale 1-7","2005","Hesse","college entrance qualification","76","0.141653639406824","0.107651788241923","0.175655490571725"
"5 on scale 1-7","2005","Hesse","Other degree","","","",""
"5 on scale 1-7","2005","Hesse","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","lower secondary degree","88","0.154682320970815","0.125152068144222","0.184212573797408"
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","secondary school degree","50","0.162343823609924","0.117691071812354","0.206996575407493"
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","college entrance qualification","50","0.210147784619596","0.158496102585869","0.261799466653323"
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"5 on scale 1-7","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Baden-Württemberg","lower secondary degree","139","0.174733932895573","0.149205494554637","0.200262371236509"
"5 on scale 1-7","2005","Baden-Württemberg","secondary school degree","99","0.137495801492898","0.109518106834601","0.165473496151195"
"5 on scale 1-7","2005","Baden-Württemberg","college entrance qualification","122","0.199422812186365","0.167557465690385","0.231288158682345"
"5 on scale 1-7","2005","Baden-Württemberg","Other degree","32","0.121818285510768","0.0823639653881176","0.161272605633418"
"5 on scale 1-7","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Bavaria","lower secondary degree","187","0.160089531605684","0.139167442304602","0.181011620906765"
"5 on scale 1-7","2005","Bavaria","secondary school degree","117","0.167326442658352","0.13981216853555","0.194840716781154"
"5 on scale 1-7","2005","Bavaria","college entrance qualification","138","0.174012109006228","0.146086153753045","0.201938064259412"
"5 on scale 1-7","2005","Bavaria","Other degree","","","",""
"5 on scale 1-7","2005","Bavaria","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Berlin","lower secondary degree","","","",""
"5 on scale 1-7","2005","Berlin","secondary school degree","47","0.189948164930067","0.141420970173532","0.238475359686602"
"5 on scale 1-7","2005","Berlin","college entrance qualification","48","0.188275368950165","0.142485416637823","0.234065321262507"
"5 on scale 1-7","2005","Berlin","Other degree","","","",""
"5 on scale 1-7","2005","Berlin","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Brandenburg","lower secondary degree","44","0.185046312346331","0.135501433408191","0.23459119128447"
"5 on scale 1-7","2005","Brandenburg","secondary school degree","87","0.199136037127864","0.159348513040685","0.238923561215044"
"5 on scale 1-7","2005","Brandenburg","college entrance qualification","39","0.196214567555557","0.142244605494239","0.250184529616876"
"5 on scale 1-7","2005","Brandenburg","Other degree","","","",""
"5 on scale 1-7","2005","Brandenburg","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","secondary school degree","54","0.178487577027665","0.12952940155891","0.22744575249642"
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"5 on scale 1-7","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Saxony","lower secondary degree","71","0.183761138706498","0.145274608292024","0.222247669120972"
"5 on scale 1-7","2005","Saxony","secondary school degree","110","0.149754349599967","0.123562554885185","0.175946144314749"
"5 on scale 1-7","2005","Saxony","college entrance qualification","68","0.237735485939565","0.192552933760713","0.282918038118418"
"5 on scale 1-7","2005","Saxony","Other degree","","","",""
"5 on scale 1-7","2005","Saxony","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Saxony-Anhalt","lower secondary degree","43","0.135983780369337","0.0956180598117572","0.176349500926917"
"5 on scale 1-7","2005","Saxony-Anhalt","secondary school degree","67","0.193254081120032","0.15240958033697","0.234098581903095"
"5 on scale 1-7","2005","Saxony-Anhalt","college entrance qualification","38","0.230887962557538","0.171741845928201","0.290034079186876"
"5 on scale 1-7","2005","Saxony-Anhalt","Other degree","","","",""
"5 on scale 1-7","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"5 on scale 1-7","2005","Thuringia","lower secondary degree","47","0.138190689632108","0.0985403803384682","0.177840998925748"
"5 on scale 1-7","2005","Thuringia","secondary school degree","64","0.16149923268653","0.125024117156807","0.197974348216252"
"5 on scale 1-7","2005","Thuringia","college entrance qualification","36","0.21694271879011","0.153473976969211","0.280411460611008"
"5 on scale 1-7","2005","Thuringia","Other degree","","","",""
"5 on scale 1-7","2005","Thuringia","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","lower secondary degree","","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","secondary school degree","","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","college entrance qualification","35","0.157856436859418","0.10153686202461","0.214176011694226"
"6 on scale 1-7","2005","Schleswig-Holstein","Other degree","","","",""
"6 on scale 1-7","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Hamburg","lower secondary degree","","","",""
"6 on scale 1-7","2005","Hamburg","secondary school degree","","","",""
"6 on scale 1-7","2005","Hamburg","college entrance qualification","","","",""
"6 on scale 1-7","2005","Hamburg","Other degree","","","",""
"6 on scale 1-7","2005","Hamburg","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Lower Saxony","lower secondary degree","95","0.129024911888453","0.103053368652344","0.154996455124561"
"6 on scale 1-7","2005","Lower Saxony","secondary school degree","78","0.136606506145446","0.107559523450718","0.165653488840173"
"6 on scale 1-7","2005","Lower Saxony","college entrance qualification","79","0.220171202831105","0.179665613404546","0.260676792257663"
"6 on scale 1-7","2005","Lower Saxony","Other degree","","","",""
"6 on scale 1-7","2005","Lower Saxony","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Bremen","lower secondary degree","","","",""
"6 on scale 1-7","2005","Bremen","secondary school degree","","","",""
"6 on scale 1-7","2005","Bremen","college entrance qualification","","","",""
"6 on scale 1-7","2005","Bremen","Other degree","","","",""
"6 on scale 1-7","2005","Bremen","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","North Rhine-Westphalia","lower secondary degree","222","0.147472343668077","0.129705433560835","0.165239253775319"
"6 on scale 1-7","2005","North Rhine-Westphalia","secondary school degree","151","0.138357077625752","0.116331543624647","0.160382611626857"
"6 on scale 1-7","2005","North Rhine-Westphalia","college entrance qualification","235","0.172157319615972","0.151128038750729","0.193186600481215"
"6 on scale 1-7","2005","North Rhine-Westphalia","Other degree","","","",""
"6 on scale 1-7","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Hesse","lower secondary degree","58","0.127894519597646","0.0961430302498901","0.159646008945403"
"6 on scale 1-7","2005","Hesse","secondary school degree","53","0.160956703835301","0.122009008981045","0.199904398689556"
"6 on scale 1-7","2005","Hesse","college entrance qualification","82","0.209720826601047","0.170022842147413","0.249418811054682"
"6 on scale 1-7","2005","Hesse","Other degree","","","",""
"6 on scale 1-7","2005","Hesse","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","lower secondary degree","48","0.0775573500569101","0.0557140617694829","0.0994006383443372"
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","secondary school degree","36","0.113172699452129","0.0748118858205758","0.151533513083682"
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","college entrance qualification","44","0.128671648599379","0.0862212770357487","0.17112202016301"
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"6 on scale 1-7","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Baden-Württemberg","lower secondary degree","93","0.0921049122937156","0.0726648407909085","0.111544983796523"
"6 on scale 1-7","2005","Baden-Württemberg","secondary school degree","105","0.130970063168984","0.103561265435742","0.158378860902226"
"6 on scale 1-7","2005","Baden-Württemberg","college entrance qualification","115","0.188701832260476","0.157498000488528","0.219905664032425"
"6 on scale 1-7","2005","Baden-Württemberg","Other degree","","","",""
"6 on scale 1-7","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Bavaria","lower secondary degree","131","0.116679848070553","0.0983624373235811","0.134997258817525"
"6 on scale 1-7","2005","Bavaria","secondary school degree","123","0.201882612908047","0.1722942301131","0.231470995702994"
"6 on scale 1-7","2005","Bavaria","college entrance qualification","125","0.175331714802631","0.147322473257867","0.203340956347395"
"6 on scale 1-7","2005","Bavaria","Other degree","","","",""
"6 on scale 1-7","2005","Bavaria","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Berlin","lower secondary degree","","","",""
"6 on scale 1-7","2005","Berlin","secondary school degree","52","0.216162832676167","0.165239752130054","0.26708591322228"
"6 on scale 1-7","2005","Berlin","college entrance qualification","62","0.254034663116138","0.203045851606164","0.305023474626113"
"6 on scale 1-7","2005","Berlin","Other degree","","","",""
"6 on scale 1-7","2005","Berlin","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Brandenburg","lower secondary degree","","","",""
"6 on scale 1-7","2005","Brandenburg","secondary school degree","55","0.119347574092502","0.0870476371642134","0.15164751102079"
"6 on scale 1-7","2005","Brandenburg","college entrance qualification","39","0.165234297271956","0.114762494063802","0.21570610048011"
"6 on scale 1-7","2005","Brandenburg","Other degree","","","",""
"6 on scale 1-7","2005","Brandenburg","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"6 on scale 1-7","2005","Mecklenburg-Western Pomerania","secondary school degree","38","0.126073396898651","0.0836345703388684","0.168512223458433"
"6 on scale 1-7","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"6 on scale 1-7","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"6 on scale 1-7","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Saxony","lower secondary degree","54","0.154511382738895","0.118593774230518","0.190428991247272"
"6 on scale 1-7","2005","Saxony","secondary school degree","99","0.127465037220379","0.102986228212963","0.151943846227795"
"6 on scale 1-7","2005","Saxony","college entrance qualification","65","0.163765248177867","0.124487563321405","0.203042933034328"
"6 on scale 1-7","2005","Saxony","Other degree","","","",""
"6 on scale 1-7","2005","Saxony","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Saxony-Anhalt","lower secondary degree","35","0.134580053511068","0.0943906088459154","0.174769498176221"
"6 on scale 1-7","2005","Saxony-Anhalt","secondary school degree","49","0.173302276490811","0.134148255312611","0.21245629766901"
"6 on scale 1-7","2005","Saxony-Anhalt","college entrance qualification","43","0.215589462860898","0.157870800183406","0.273308125538389"
"6 on scale 1-7","2005","Saxony-Anhalt","Other degree","","","",""
"6 on scale 1-7","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"6 on scale 1-7","2005","Thuringia","lower secondary degree","37","0.144185584593775","0.10382547688388","0.18454569230367"
