"plh0220","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2018","66 and older","Other degree","","","",""
"4 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2018","66 and older","Other degree","","","",""
"5 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2018","66 and older","Other degree","","","",""
"6 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2018","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2018","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","16-34 y.","Other degree","","","",""
"7 Strongly agree","2018","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2018","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","35-65 y.","Other degree","","","",""
"7 Strongly agree","2018","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2018","66 and older","secondary school degree","","","",""
"7 Strongly agree","2018","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2018","66 and older","Other degree","","","",""
"7 Strongly agree","2018","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","16-34 y.","lower secondary degree","128","0.188054324299272","0.157757102189931","0.218351546408613"
"1 Strongly disagree","2019","16-34 y.","secondary school degree","172","0.130291866944376","0.110970215868036","0.149613518020716"
"1 Strongly disagree","2019","16-34 y.","college entrance qualification","123","0.0565021602311089","0.0465916037116318","0.066412716750586"
"1 Strongly disagree","2019","16-34 y.","Other degree","49","0.104137979707074","0.0723649191028947","0.135911040311253"
"1 Strongly disagree","2019","16-34 y.","no degree/no degree yet","45","0.0952665007916727","0.0669180111549225","0.123614990428423"
"1 Strongly disagree","2019","35-65 y.","lower secondary degree","442","0.191301611549309","0.175886600218752","0.206716622879865"
"1 Strongly disagree","2019","35-65 y.","secondary school degree","540","0.122464249092934","0.113260029814119","0.13166846837175"
"1 Strongly disagree","2019","35-65 y.","college entrance qualification","304","0.0573547242116813","0.0510452028037553","0.0636642456196072"
"1 Strongly disagree","2019","35-65 y.","Other degree","197","0.115871997610498","0.101203418131875","0.130540577089121"
"1 Strongly disagree","2019","35-65 y.","no degree/no degree yet","59","0.190816514448365","0.145900014157226","0.235733014739503"
"1 Strongly disagree","2019","66 and older","lower secondary degree","256","0.113768372651791","0.100267774231516","0.127268971072065"
"1 Strongly disagree","2019","66 and older","secondary school degree","96","0.0730420109266953","0.0590944337258695","0.086989588127521"
"1 Strongly disagree","2019","66 and older","college entrance qualification","46","0.0393335370862857","0.0284480501073463","0.050219024065225"
"1 Strongly disagree","2019","66 and older","Other degree","","","",""
"1 Strongly disagree","2019","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","16-34 y.","lower secondary degree","86","0.145774122126209","0.118413608798813","0.173134635453606"
"2 on scale 1-7 ","2019","16-34 y.","secondary school degree","181","0.150341135139216","0.129826678198439","0.170855592079993"
"2 on scale 1-7 ","2019","16-34 y.","college entrance qualification","294","0.150680275402095","0.135324955483007","0.166035595321182"
"2 on scale 1-7 ","2019","16-34 y.","Other degree","40","0.116081080764607","0.0827598640832174","0.149402297445997"
"2 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","51","0.101730828874886","0.0725411698460043","0.130920487903767"
"2 on scale 1-7 ","2019","35-65 y.","lower secondary degree","419","0.163138896089002","0.148657958017739","0.177619834160266"
"2 on scale 1-7 ","2019","35-65 y.","secondary school degree","655","0.152864186695435","0.142760513709405","0.162967859681465"
"2 on scale 1-7 ","2019","35-65 y.","college entrance qualification","604","0.131566149622055","0.122393852241899","0.140738447002211"
"2 on scale 1-7 ","2019","35-65 y.","Other degree","199","0.123344782888753","0.108274686101415","0.138414879676091"
"2 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","51","0.18234576010185","0.13820832346078","0.22648319674292"
"2 on scale 1-7 ","2019","66 and older","lower secondary degree","247","0.131843290748175","0.117458726712764","0.146227854783585"
"2 on scale 1-7 ","2019","66 and older","secondary school degree","123","0.0907983655315488","0.0753972738322512","0.106199457230846"
"2 on scale 1-7 ","2019","66 and older","college entrance qualification","82","0.0579997227041634","0.0449103594427382","0.0710890859655885"
"2 on scale 1-7 ","2019","66 and older","Other degree","35","0.115814210461109","0.0816994417166904","0.149928979205527"
"2 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","16-34 y.","lower secondary degree","85","0.162343407626957","0.133751179769998","0.190935635483916"
"3 on scale 1-7 ","2019","16-34 y.","secondary school degree","155","0.131925046090574","0.112500939345331","0.151349152835817"
"3 on scale 1-7 ","2019","16-34 y.","college entrance qualification","260","0.119946744344689","0.106000933490035","0.133892555199344"
"3 on scale 1-7 ","2019","16-34 y.","Other degree","36","0.0896111862293689","0.0598994189979448","0.119322953460793"
"3 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","50","0.128685769024452","0.0963523114905151","0.161019226558388"
"3 on scale 1-7 ","2019","35-65 y.","lower secondary degree","337","0.140812288568792","0.127180414918966","0.154444162218617"
"3 on scale 1-7 ","2019","35-65 y.","secondary school degree","583","0.111376268955461","0.102543331171256","0.120209206739667"
"3 on scale 1-7 ","2019","35-65 y.","college entrance qualification","516","0.10765416040049","0.0992437016846428","0.116064619116337"
"3 on scale 1-7 ","2019","35-65 y.","Other degree","208","0.111307785136789","0.0968939451456856","0.125721625127893"
"3 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","38","0.0857434641573696","0.0537391167900445","0.117747811524695"
"3 on scale 1-7 ","2019","66 and older","lower secondary degree","287","0.136971475974773","0.122353196296868","0.151589755652679"
"3 on scale 1-7 ","2019","66 and older","secondary school degree","134","0.0915249468689833","0.0760685367371274","0.106981357000839"
"3 on scale 1-7 ","2019","66 and older","college entrance qualification","93","0.069872507565378","0.0555965761773249","0.0841484389534311"
"3 on scale 1-7 ","2019","66 and older","Other degree","42","0.118129846005762","0.0837208594098744","0.15253883260165"
"3 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2019","16-34 y.","lower secondary degree","119","0.200658882722198","0.169606642773176","0.23171112267122"
"4 on scale 1-7","2019","16-34 y.","secondary school degree","205","0.196347852736725","0.17354726990639","0.219148435567061"
"4 on scale 1-7","2019","16-34 y.","college entrance qualification","325","0.152451095080789","0.137021919577588","0.16788027058399"
"4 on scale 1-7","2019","16-34 y.","Other degree","62","0.229021374646224","0.185310138146718","0.27273261114573"
"4 on scale 1-7","2019","16-34 y.","no degree/no degree yet","75","0.201311363153111","0.162592519311681","0.240030206994541"
"4 on scale 1-7","2019","35-65 y.","lower secondary degree","479","0.193526352757306","0.178043307207331","0.209009398307281"
"4 on scale 1-7","2019","35-65 y.","secondary school degree","837","0.178756780426468","0.167999139458074","0.189514421394862"
"4 on scale 1-7","2019","35-65 y.","college entrance qualification","719","0.147842380772403","0.138210810177579","0.157473951367228"
"4 on scale 1-7","2019","35-65 y.","Other degree","296","0.160771537807609","0.143937592051112","0.177605483564106"
"4 on scale 1-7","2019","35-65 y.","no degree/no degree yet","51","0.181021015917793","0.137008590364697","0.225033441470888"
"4 on scale 1-7","2019","66 and older","lower secondary degree","415","0.192767434134656","0.175995436432578","0.209539431836733"
"4 on scale 1-7","2019","66 and older","secondary school degree","228","0.161543429085281","0.141816143924987","0.181270714245575"
"4 on scale 1-7","2019","66 and older","college entrance qualification","160","0.147576201385869","0.127714520793532","0.167437881978205"
"4 on scale 1-7","2019","66 and older","Other degree","63","0.190124932524946","0.148292001748623","0.231957863301269"
"4 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2019","16-34 y.","lower secondary degree","87","0.122743716770613","0.0973011723969992","0.148186261144226"
"5 on scale 1-7","2019","16-34 y.","secondary school degree","195","0.171229511969332","0.149607043916333","0.192851980022332"
"5 on scale 1-7","2019","16-34 y.","college entrance qualification","373","0.176809329923246","0.160433705458884","0.193184954387609"
"5 on scale 1-7","2019","16-34 y.","Other degree","57","0.161046125966262","0.122809629008239","0.199282622924285"
"5 on scale 1-7","2019","16-34 y.","no degree/no degree yet","67","0.1041732130041","0.0746754192382271","0.133671006769973"
"5 on scale 1-7","2019","35-65 y.","lower secondary degree","374","0.139746505251524","0.126157898017883","0.153335112485166"
"5 on scale 1-7","2019","35-65 y.","secondary school degree","853","0.175465849341741","0.164786359405946","0.186145339277536"
"5 on scale 1-7","2019","35-65 y.","college entrance qualification","1036","0.197662785646983","0.186856446419412","0.208469124874553"
"5 on scale 1-7","2019","35-65 y.","Other degree","298","0.158885177980428","0.142131484181284","0.175638871779571"
"5 on scale 1-7","2019","35-65 y.","no degree/no degree yet","37","0.162625836730563","0.120443661034097","0.204808012427029"
"5 on scale 1-7","2019","66 and older","lower secondary degree","360","0.161971826590873","0.146307285604495","0.177636367577252"
"5 on scale 1-7","2019","66 and older","secondary school degree","280","0.205071642174703","0.183429552760193","0.226713731589213"
"5 on scale 1-7","2019","66 and older","college entrance qualification","228","0.179078813444221","0.157607783241844","0.200549843646598"
"5 on scale 1-7","2019","66 and older","Other degree","49","0.200483573803251","0.157801763232305","0.243165384374198"
"5 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","16-34 y.","lower secondary degree","85","0.1164594429942","0.0915881558775165","0.141330730110884"
"6 on scale 1-7","2019","16-34 y.","secondary school degree","140","0.130615433039564","0.111273404206857","0.149957461872272"
"6 on scale 1-7","2019","16-34 y.","college entrance qualification","380","0.186908883202973","0.170175658586233","0.203642107819714"
"6 on scale 1-7","2019","16-34 y.","Other degree","63","0.129183580160891","0.0942935875617368","0.164073572760046"
"6 on scale 1-7","2019","16-34 y.","no degree/no degree yet","54","0.17204646956444","0.135602527565331","0.20849041156355"
"6 on scale 1-7","2019","35-65 y.","lower secondary degree","270","0.0999758980184467","0.0882197249232699","0.111732071113623"
"6 on scale 1-7","2019","35-65 y.","secondary school degree","855","0.15887705030749","0.148613202333021","0.169140898281959"
"6 on scale 1-7","2019","35-65 y.","college entrance qualification","1136","0.206322203010748","0.19534143360808","0.217302972413416"
"6 on scale 1-7","2019","35-65 y.","Other degree","339","0.165603879485719","0.148568075688779","0.182639683282658"
"6 on scale 1-7","2019","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","66 and older","lower secondary degree","327","0.139861122237688","0.125114199084008","0.154608045391367"
"6 on scale 1-7","2019","66 and older","secondary school degree","270","0.218532884479769","0.196381741508464","0.240684027451073"
"6 on scale 1-7","2019","66 and older","college entrance qualification","319","0.256603955301889","0.232145904492903","0.281062006110874"
"6 on scale 1-7","2019","66 and older","Other degree","55","0.150724976767891","0.112582707336205","0.188867246199577"
"6 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2019","16-34 y.","lower secondary degree","49","0.0639661034605505","0.0449938727124958","0.0829383342086052"
"7 Strongly agree","2019","16-34 y.","secondary school degree","118","0.0892491540802123","0.0728847324083729","0.105613575752052"
"7 Strongly agree","2019","16-34 y.","college entrance qualification","330","0.156701511815099","0.141098001389593","0.172305022240604"
"7 Strongly agree","2019","16-34 y.","Other degree","48","0.170918672525573","0.131760065257326","0.210077279793819"
"7 Strongly agree","2019","16-34 y.","no degree/no degree yet","70","0.196785855587338","0.158396387339275","0.235175323835401"
"7 Strongly agree","2019","35-65 y.","lower secondary degree","180","0.0714984477656204","0.0614005523380667","0.081596343193174"
"7 Strongly agree","2019","35-65 y.","secondary school degree","550","0.10019561518047","0.0917652129531258","0.108626017407815"
"7 Strongly agree","2019","35-65 y.","college entrance qualification","902","0.15159759633564","0.141865984554653","0.161329208116628"
"7 Strongly agree","2019","35-65 y.","Other degree","292","0.164214839090205","0.147236517089714","0.181193161090696"
"7 Strongly agree","2019","35-65 y.","no degree/no degree yet","30","0.0993746705661937","0.0651779582140278","0.13357138291836"
"7 Strongly agree","2019","66 and older","lower secondary degree","233","0.122816477662045","0.108861081320792","0.136771874003298"
"7 Strongly agree","2019","66 and older","secondary school degree","206","0.15948672093302","0.139861392138978","0.179112049727062"
"7 Strongly agree","2019","66 and older","college entrance qualification","297","0.249535262512194","0.225302040852033","0.273768484172355"
"7 Strongly agree","2019","66 and older","Other degree","65","0.151265589989479","0.113067141920667","0.18946403805829"
"7 Strongly agree","2019","66 and older","no degree/no degree yet","","","",""
