"plh0220","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","51","0.247573174545057","0.19227330709134","0.302873041998774"
"5 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","12","","",""
"5 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","50","0.167851427765488","0.122597070467375","0.213105785063601"
"5 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","10","","",""
"5 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","12","","",""
"5 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","13","","",""
"5 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","13","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","23","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","142","0.200043220188441","0.172305556279983","0.227780884096899"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","222","0.161992633043011","0.141334834462753","0.182650431623269"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","20","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","80","0.191164729838139","0.15438150895992","0.227947950716357"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","43","0.155266200801755","0.11372729386962","0.19680510773389"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","111","0.180759213160043","0.148332310896892","0.213186115423193"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","52","0.218612820328516","0.16922237917405","0.268003261482983"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","45","0.162745072361283","0.118796352892294","0.206693791830272"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","116","0.13374874780923","0.110465513293092","0.157031982325367"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","23","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","146","0.203688316526336","0.175987365488722","0.23138926756395"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","45","0.144475262336874","0.103221931363167","0.18572859331058"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","42","0.13953086943792","0.0935345965713548","0.185527142304485"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","52","0.198691441850674","0.147675767574299","0.249707116127049"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","80","0.189886673395825","0.151109875137332","0.228663471654318"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","52","0.202997728596305","0.153531750425275","0.252463706767335"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","18","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","49","0.151067075549305","0.11107312250364","0.191061028594969"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","17","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","53","0.125248758719619","0.0894275556170041","0.161069961822234"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","15","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","16","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","25","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","33","0.206068995354748","0.145796003798077","0.26634198691142"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","1","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","34","0.0824353393855533","0.0545247678641216","0.110345910906985"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","116","0.14106475992229","0.117947918642645","0.164181601201936"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","9","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","109","0.16562701775538","0.136960328451113","0.194293707059646"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","30","0.194461118736891","0.12913329686224","0.259788940611542"
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","38","0.178047176727406","0.128391185112624","0.227703168342188"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","52","0.21352050728783","0.160560544559172","0.266480470016487"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","73","0.230919617168305","0.185382406656944","0.276456827679666"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","2","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","68","0.129734720256513","0.102781239113826","0.1566882013992"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","344","0.130982367648249","0.117690647101767","0.14427408819473"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","15","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","239","0.152598616160608","0.133927918734403","0.171269313586812"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","25","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","84","0.178543272445916","0.143993818930307","0.213092725961525"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","137","0.212254884959217","0.18183272383015","0.242677046088283"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","213","0.189102735442997","0.164305848625724","0.213899622260271"
"6 on scale 1-7","2005","Single parent ","(0) in school","11","","",""
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","13","","",""
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","31","0.118901312845123","0.077430192851895","0.160372432838351"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","8","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","36","0.14435790034325","0.101801606779846","0.186914193906653"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","11","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","12","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","11","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","17","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","84","0.0885282516245034","0.0688318336859003","0.108224669563106"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","7","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","148","0.112506548454438","0.0947898021075653","0.130223294801311"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","10","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","56","0.130319910572317","0.098827857023909","0.161811964120725"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","40","0.119260093879113","0.082087054135848","0.156433133622379"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","89","0.168913478940838","0.137341287230807","0.200485670650869"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","43","0.17094970462325","0.125961716939785","0.215937692306716"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","21","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","96","0.111312724553898","0.0897986138096689","0.132826835298128"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","26","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","118","0.125331379333776","0.102558299996198","0.148104458671354"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","49","0.204621595827276","0.157283735864357","0.251959455790195"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","33","0.160942158638294","0.112161157917103","0.209723159359486"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","46","0.161529239653085","0.114476632175613","0.208581847130556"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","87","0.233165458871543","0.191359830411575","0.274971087331511"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","36","0.11049874836461","0.0719435276328759","0.149053969096344"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","15","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","27","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","17","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","55","0.139601290480794","0.102094857679937","0.177107723281651"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","19","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","10","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","21","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","38","0.217076688263792","0.15564517050386","0.278508206023725"
"7 Strongly agree","2005","1-pers.-HH","(0) in school","1","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","4","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","30","0.102430934518226","0.0716598232420807","0.133202045794371"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","96","0.109658093180894","0.0889071535918365","0.130409032769951"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","8","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","82","0.12145805649245","0.0962681679423405","0.146647945042559"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","31","0.181756521088794","0.118102651232558","0.245410390945029"
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","39","0.198641693530302","0.146853681098565","0.250429705962039"
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","46","0.185338763852402","0.135121178083906","0.235556349620898"
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","74","0.219744647877155","0.175001382763141","0.264487912991168"
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","6","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","41","0.0656181183508344","0.045755567778113","0.0854806689235558"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","214","0.0915764727772723","0.0802133779207823","0.102939567633762"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","13","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","150","0.113695442299909","0.0972136788062284","0.130177205793589"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","22","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","65","0.14048287290481","0.109134424571009","0.171831321238611"
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","104","0.139009644654426","0.113270745656321","0.16474854365253"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","174","0.195464911462284","0.170353435773393","0.220576387151175"
"7 Strongly agree","2005","Single parent ","(0) in school","15","","",""
"7 Strongly agree","2005","Single parent ","(1a) inadequately completed","2","","",""
