"plh0220","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Part Time","Other degree","","","",""
"5 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Working","Other degree","","","",""
"5 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Full Time","Other degree","","","",""
"6 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Part Time","Other degree","","","",""
"6 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Working","Other degree","","","",""
"6 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Full Time","secondary school degree","","","",""
"7 Strongly agree","2018","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Full Time","Other degree","","","",""
"7 Strongly agree","2018","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Part Time","secondary school degree","","","",""
"7 Strongly agree","2018","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Part Time","Other degree","","","",""
"7 Strongly agree","2018","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Working","secondary school degree","","","",""
"7 Strongly agree","2018","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Working","Other degree","","","",""
"7 Strongly agree","2018","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Full Time","lower secondary degree","282","0.206670170408536","0.186158407791461","0.227181933025611"
"1 Strongly disagree","2019","Full Time","secondary school degree","410","0.131604954443956","0.120058543406607","0.143151365481306"
"1 Strongly disagree","2019","Full Time","college entrance qualification","275","0.064001097719657","0.0564918544360617","0.0715103410032522"
"1 Strongly disagree","2019","Full Time","Other degree","115","0.109235199523614","0.0898042814616722","0.128666117585556"
"1 Strongly disagree","2019","Full Time","no degree/no degree yet","16","","",""
"1 Strongly disagree","2019","Part Time","lower secondary degree","188","0.149617169409304","0.128782968187234","0.170451370631375"
"1 Strongly disagree","2019","Part Time","secondary school degree","220","0.111699215802207","0.0982364732927928","0.125161958311621"
"1 Strongly disagree","2019","Part Time","college entrance qualification","123","0.0473890598881699","0.0392189979940787","0.0555591217822612"
"1 Strongly disagree","2019","Part Time","Other degree","71","0.0797560359339666","0.0611564808526034","0.0983555910153298"
"1 Strongly disagree","2019","Part Time","no degree/no degree yet","22","","",""
"1 Strongly disagree","2019","Not Working","lower secondary degree","356","0.132005162134417","0.119097852961125","0.144912471307708"
"1 Strongly disagree","2019","Not Working","secondary school degree","178","0.0872408350867361","0.0748113395107707","0.0996703306627014"
"1 Strongly disagree","2019","Not Working","college entrance qualification","75","0.0434117416603276","0.03412072507288","0.0527027582477752"
"1 Strongly disagree","2019","Not Working","Other degree","89","0.123165817329765","0.0991115382258895","0.14722009643364"
"1 Strongly disagree","2019","Not Working","no degree/no degree yet","73","0.125523856440297","0.0956977859470459","0.155349926933548"
"2 on scale 1-7 ","2019","Full Time","lower secondary degree","250","0.16265778265738","0.14396275513804","0.181352810176719"
"2 on scale 1-7 ","2019","Full Time","secondary school degree","490","0.159820526976051","0.147304844450901","0.172336209501202"
"2 on scale 1-7 ","2019","Full Time","college entrance qualification","543","0.146553212373351","0.135702688949047","0.157403735797656"
"2 on scale 1-7 ","2019","Full Time","Other degree","112","0.137164372584913","0.115734717106261","0.158594028063565"
"2 on scale 1-7 ","2019","Full Time","no degree/no degree yet","18","","",""
"2 on scale 1-7 ","2019","Part Time","lower secondary degree","162","0.152375854215182","0.131384588203632","0.173367120226731"
"2 on scale 1-7 ","2019","Part Time","secondary school degree","275","0.144741138142188","0.129703721331985","0.159778554952391"
"2 on scale 1-7 ","2019","Part Time","college entrance qualification","284","0.136425982536567","0.123227413561972","0.149624551511162"
"2 on scale 1-7 ","2019","Part Time","Other degree","88","0.112212962151011","0.0905436462952987","0.133882278006723"
"2 on scale 1-7 ","2019","Part Time","no degree/no degree yet","34","0.183943088110304","0.130113195519378","0.237772980701229"
"2 on scale 1-7 ","2019","Not Working","lower secondary degree","340","0.137284144334197","0.124161366845909","0.150406921822484"
"2 on scale 1-7 ","2019","Not Working","secondary school degree","194","0.102954315551473","0.0895684932818213","0.116340137821125"
"2 on scale 1-7 ","2019","Not Working","college entrance qualification","153","0.0725079593138554","0.0606844868445498","0.0843314317831611"
"2 on scale 1-7 ","2019","Not Working","Other degree","74","0.110150300362579","0.0872342543731723","0.133066346351986"
"2 on scale 1-7 ","2019","Not Working","no degree/no degree yet","58","0.1302126887772","0.0999162133420081","0.160509164212393"
"3 on scale 1-7 ","2019","Full Time","lower secondary degree","228","0.160759013511","0.142152363019334","0.179365664002665"
"3 on scale 1-7 ","2019","Full Time","secondary school degree","427","0.126066438642658","0.114729620588482","0.137403256696834"
"3 on scale 1-7 ","2019","Full Time","college entrance qualification","455","0.122112368352212","0.112067041181749","0.132157695522674"
"3 on scale 1-7 ","2019","Full Time","Other degree","124","0.102893023667168","0.0839676015184923","0.121818445815843"
"3 on scale 1-7 ","2019","Full Time","no degree/no degree yet","14","","",""
"3 on scale 1-7 ","2019","Part Time","lower secondary degree","156","0.151875763918977","0.130912791140571","0.172838736697384"
"3 on scale 1-7 ","2019","Part Time","secondary school degree","252","0.109963046814442","0.0965922941201014","0.123333799508783"
"3 on scale 1-7 ","2019","Part Time","college entrance qualification","248","0.0898767632843402","0.0788790515781407","0.10087447499054"
"3 on scale 1-7 ","2019","Part Time","Other degree","87","0.11929424007551","0.0970409390643343","0.141547541086687"
"3 on scale 1-7 ","2019","Part Time","no degree/no degree yet","29","","",""
"3 on scale 1-7 ","2019","Not Working","lower secondary degree","325","0.127629288536101","0.114905765023363","0.140352812048839"
"3 on scale 1-7 ","2019","Not Working","secondary school degree","193","0.0887007139382706","0.0761776796809842","0.101223748195557"
"3 on scale 1-7 ","2019","Not Working","college entrance qualification","166","0.091607614826339","0.0784553774708303","0.104759852181848"
"3 on scale 1-7 ","2019","Not Working","Other degree","75","0.107623737921398","0.0849398990573367","0.130307576785458"
"3 on scale 1-7 ","2019","Not Working","no degree/no degree yet","54","0.111400873029716","0.0830767704572613","0.139724975602171"
"4 on scale 1-7","2019","Full Time","lower secondary degree","282","0.205589445530174","0.185117453621022","0.226061437439327"
"4 on scale 1-7","2019","Full Time","secondary school degree","552","0.169572758475893","0.156755915552098","0.182389601399688"
"4 on scale 1-7","2019","Full Time","college entrance qualification","602","0.161153809919066","0.149873364448681","0.172434255389451"
"4 on scale 1-7","2019","Full Time","Other degree","168","0.197226407773422","0.17244022973593","0.222012585810914"
"4 on scale 1-7","2019","Full Time","no degree/no degree yet","17","","",""
"4 on scale 1-7","2019","Part Time","lower secondary degree","200","0.166891403275422","0.145111964375877","0.188670842174968"
"4 on scale 1-7","2019","Part Time","secondary school degree","370","0.195944809680102","0.178980418955973","0.212909200404231"
"4 on scale 1-7","2019","Part Time","college entrance qualification","351","0.138849089951035","0.125552518584181","0.152145661317888"
"4 on scale 1-7","2019","Part Time","Other degree","125","0.144471703417588","0.120335004527135","0.168608402308042"
"4 on scale 1-7","2019","Part Time","no degree/no degree yet","34","0.233934914500227","0.175118044453977","0.292751784546477"
"4 on scale 1-7","2019","Not Working","lower secondary degree","531","0.197758459511932","0.182570417398495","0.212946501625369"
"4 on scale 1-7","2019","Not Working","secondary school degree","348","0.177025688262945","0.160213401797393","0.193837974728497"
"4 on scale 1-7","2019","Not Working","college entrance qualification","251","0.138193057683102","0.122458837809594","0.15392727755661"
"4 on scale 1-7","2019","Not Working","Other degree","128","0.185393887032674","0.156948617672501","0.213839156392846"
"4 on scale 1-7","2019","Not Working","no degree/no degree yet","82","0.178443488534657","0.143974543319937","0.212912433749377"
"5 on scale 1-7","2019","Full Time","lower secondary degree","215","0.133451468173614","0.116225036961737","0.150677899385491"
"5 on scale 1-7","2019","Full Time","secondary school degree","565","0.169481136109146","0.156667049365791","0.1822952228525"
"5 on scale 1-7","2019","Full Time","college entrance qualification","794","0.194683764103638","0.182535537386995","0.206831990820282"
"5 on scale 1-7","2019","Full Time","Other degree","161","0.167551011530662","0.144287094745094","0.190814928316231"
"5 on scale 1-7","2019","Full Time","no degree/no degree yet","15","","",""
"5 on scale 1-7","2019","Part Time","lower secondary degree","168","0.140962927017698","0.120637611141164","0.161288242894233"
"5 on scale 1-7","2019","Part Time","secondary school degree","367","0.180333070464193","0.163901281446877","0.19676485948151"
"5 on scale 1-7","2019","Part Time","college entrance qualification","493","0.181647095946205","0.166821469230171","0.196472722662239"
"5 on scale 1-7","2019","Part Time","Other degree","136","0.144109669159822","0.119998131508712","0.168221206810933"
"5 on scale 1-7","2019","Part Time","no degree/no degree yet","30","0.153384377030137","0.103316952087578","0.203451801972696"
"5 on scale 1-7","2019","Not Working","lower secondary degree","438","0.158084519928836","0.144173447744889","0.171995592112783"
"5 on scale 1-7","2019","Not Working","secondary school degree","396","0.199047741443157","0.181460511648393","0.21663497123792"
"5 on scale 1-7","2019","Not Working","college entrance qualification","350","0.184055008176466","0.166386439548095","0.201723576804838"
"5 on scale 1-7","2019","Not Working","Other degree","107","0.18947246126173","0.160788082459622","0.218156840063839"
"5 on scale 1-7","2019","Not Working","no degree/no degree yet","69","0.121926719993059","0.0924707216713315","0.151382718314786"
"6 on scale 1-7","2019","Full Time","lower secondary degree","148","0.0785359269147333","0.064908602925966","0.0921632509035005"
"6 on scale 1-7","2019","Full Time","secondary school degree","507","0.150569002125754","0.138354266700126","0.162783737551383"
"6 on scale 1-7","2019","Full Time","college entrance qualification","814","0.191745769904287","0.179667584757569","0.203823955051005"
"6 on scale 1-7","2019","Full Time","Other degree","187","0.172534014560304","0.148997457587004","0.196070571533605"
"6 on scale 1-7","2019","Full Time","no degree/no degree yet","8","","",""
"6 on scale 1-7","2019","Part Time","lower secondary degree","148","0.129998738201351","0.110355711568078","0.149641764834624"
"6 on scale 1-7","2019","Part Time","secondary school degree","364","0.152852493051236","0.137472921515164","0.168232064587309"
"6 on scale 1-7","2019","Part Time","college entrance qualification","605","0.223857758083889","0.207829539626202","0.239885976541577"
"6 on scale 1-7","2019","Part Time","Other degree","156","0.166675513132318","0.14108893204003","0.192262094224606"
"6 on scale 1-7","2019","Part Time","no degree/no degree yet","22","","",""
"6 on scale 1-7","2019","Not Working","lower secondary degree","386","0.137131521126832","0.124014880094704","0.150248162158961"
"6 on scale 1-7","2019","Not Working","secondary school degree","394","0.201693087875205","0.184018636245663","0.219367539504748"
"6 on scale 1-7","2019","Not Working","college entrance qualification","416","0.221978555949582","0.203031209240883","0.240925902658281"
"6 on scale 1-7","2019","Not Working","Other degree","114","0.131068897286757","0.106366960422664","0.15577083415085"
"6 on scale 1-7","2019","Not Working","no degree/no degree yet","62","0.174173654989605","0.140031217762182","0.208316092217028"
"7 Strongly agree","2019","Full Time","lower secondary degree","92","0.0523361928045627","0.041054730373497","0.0636176552356285"
"7 Strongly agree","2019","Full Time","secondary school degree","342","0.0928851832265416","0.0829710083059836","0.1027993581471"
"7 Strongly agree","2019","Full Time","college entrance qualification","598","0.119749977627789","0.109788918076452","0.129711037179126"
"7 Strongly agree","2019","Full Time","Other degree","123","0.113395970359917","0.0936447399645184","0.133147200755316"
"7 Strongly agree","2019","Full Time","no degree/no degree yet","7","","",""
"7 Strongly agree","2019","Part Time","lower secondary degree","104","0.108278143962065","0.0901286716436128","0.126427616280518"
"7 Strongly agree","2019","Part Time","secondary school degree","255","0.104466226045631","0.0913937639216638","0.117538688169599"
"7 Strongly agree","2019","Part Time","college entrance qualification","494","0.181954250309794","0.167118879146279","0.196789621473309"
"7 Strongly agree","2019","Part Time","Other degree","152","0.233479876129783","0.204435918513681","0.262523833745885"
"7 Strongly agree","2019","Part Time","no degree/no degree yet","28","","",""
"7 Strongly agree","2019","Not Working","lower secondary degree","266","0.110106904427685","0.0981709300057474","0.122042878849623"
"7 Strongly agree","2019","Not Working","secondary school degree","277","0.143337617842214","0.127902838133495","0.158772397550933"
"7 Strongly agree","2019","Not Working","college entrance qualification","437","0.248246062390328","0.22855014801159","0.267941976769066"
"7 Strongly agree","2019","Not Working","Other degree","130","0.153124898805098","0.126766373872009","0.179483423738186"
"7 Strongly agree","2019","Not Working","no degree/no degree yet","76","0.158318718235466","0.125456347771645","0.191181088699287"
