"plh0220","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2015","66 and older","higher education","","","",""
"4 on scale 1-7","2015","16-34 y.","in school","","","",""
"4 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","higher education","","","",""
"4 on scale 1-7","2015","35-65 y.","in school","","","",""
"4 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","higher education","","","",""
"4 on scale 1-7","2015","66 and older","in school","","","",""
"4 on scale 1-7","2015","66 and older","inadequately","","","",""
"4 on scale 1-7","2015","66 and older","general elemantary","","","",""
"4 on scale 1-7","2015","66 and older","middle vocational","","","",""
"4 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2015","66 and older","higher vocational","","","",""
"4 on scale 1-7","2015","66 and older","higher education","","","",""
"5 on scale 1-7","2015","16-34 y.","in school","","","",""
"5 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","higher education","","","",""
"5 on scale 1-7","2015","35-65 y.","in school","","","",""
"5 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","higher education","","","",""
"5 on scale 1-7","2015","66 and older","in school","","","",""
"5 on scale 1-7","2015","66 and older","inadequately","","","",""
"5 on scale 1-7","2015","66 and older","general elemantary","","","",""
"5 on scale 1-7","2015","66 and older","middle vocational","","","",""
"5 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2015","66 and older","higher vocational","","","",""
"5 on scale 1-7","2015","66 and older","higher education","","","",""
"6 on scale 1-7","2015","16-34 y.","in school","","","",""
"6 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","higher education","","","",""
"6 on scale 1-7","2015","35-65 y.","in school","","","",""
"6 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","35","0.0830184390703623","0.0562461446381681","0.109790733502556"
"1 Strongly disagree","2017","16-34 y.","inadequately","40","0.0716558597196419","0.0505563433605489","0.0927553760787349"
"1 Strongly disagree","2017","16-34 y.","general elemantary","140","0.170468681971191","0.149630581324908","0.191306782617474"
"1 Strongly disagree","2017","16-34 y.","middle vocational","247","0.0974567028489378","0.0862449545712175","0.108668451126658"
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","49","0.0753233242207625","0.0534846459095742","0.0971620025319508"
"1 Strongly disagree","2017","16-34 y.","higher vocational","14","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","66","0.0584431557739394","0.0455620401478233","0.0713242714000555"
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","76","0.187031039419157","0.1576146049999","0.216447473838413"
"1 Strongly disagree","2017","35-65 y.","general elemantary","155","0.150731728978906","0.131702420958847","0.169761036998965"
"1 Strongly disagree","2017","35-65 y.","middle vocational","723","0.111343008283142","0.104098858773803","0.118587157792482"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","104","0.0690578465631658","0.0565357895836497","0.0815799035426819"
"1 Strongly disagree","2017","35-65 y.","higher vocational","73","0.0650720269146728","0.0502445347521832","0.0798995190771624"
"1 Strongly disagree","2017","35-65 y.","higher education","161","0.0374179697729773","0.0318450444741363","0.0429908950718183"
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","6","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","64","0.106007738522471","0.0816179494443666","0.130397527600576"
"1 Strongly disagree","2017","66 and older","middle vocational","204","0.0812066094880221","0.070575512340551","0.0918377066354931"
"1 Strongly disagree","2017","66 and older","vocational + Abi","11","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","14","","",""
"1 Strongly disagree","2017","66 and older","higher education","26","","",""
"2 on scale 1-7 ","2017","16-34 y.","in school","51","0.136676618375934","0.103345347457454","0.170007889294415"
"2 on scale 1-7 ","2017","16-34 y.","inadequately","38","0.117281332077011","0.0909594011305401","0.143603263023483"
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","128","0.14288971242522","0.123497012778725","0.162282412071715"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","351","0.13922606495871","0.126139119665192","0.152313010252227"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","88","0.157952894004391","0.127774324640131","0.188131463368651"
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","28","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","133","0.131766767500183","0.11319366200881","0.150339872991555"
"2 on scale 1-7 ","2017","35-65 y.","in school","1","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","48","0.0959909855364837","0.0737682350316144","0.118213736041353"
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","166","0.151920574426455","0.13282974634795","0.17101140250496"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","963","0.143394868244453","0.1353235217973","0.151466214691605"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","175","0.111371477787617","0.0958349156094917","0.126908039965741"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","141","0.139040865986532","0.118241793919894","0.15983993805317"
"2 on scale 1-7 ","2017","35-65 y.","higher education","432","0.104597670815169","0.0956110927029288","0.113584248927409"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","11","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","88","0.137468039826843","0.110187004487916","0.164749075165771"
"2 on scale 1-7 ","2017","66 and older","middle vocational","256","0.0984332939296697","0.0868390239689507","0.110027563890389"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","8","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","29","","",""
"2 on scale 1-7 ","2017","66 and older","higher education","73","0.0574988027889591","0.0446653088337976","0.0703322967441206"
"3 on scale 1-7 ","2017","16-34 y.","in school","48","0.126542025732572","0.0942826166555984","0.158801434809545"
"3 on scale 1-7 ","2017","16-34 y.","inadequately","39","0.116879792712873","0.0905969841178331","0.143162601307913"
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","169","0.17152272342079","0.150633583034007","0.192411863807574"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","369","0.172440647146321","0.158159836639472","0.18672145765317"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","95","0.18177909171267","0.149865630298339","0.213692553127002"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","18","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","138","0.114290105582128","0.0968192794323055","0.13176093173195"
"3 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","56","0.115828739562205","0.091686777287157","0.139970701837253"
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","156","0.122333234241175","0.104905727410438","0.139760741071913"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","990","0.139307206618106","0.13133277526816","0.147281637968053"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","174","0.131757049997367","0.115053246358105","0.148460853636629"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","136","0.119920243222451","0.100390851126971","0.139449635317931"
"3 on scale 1-7 ","2017","35-65 y.","higher education","433","0.110462062122725","0.101257289869146","0.119666834376305"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","6","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","111","0.186790246713977","0.155912132648901","0.217668360779053"
"3 on scale 1-7 ","2017","66 and older","middle vocational","345","0.124276619390519","0.111437014652895","0.137116224128142"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","14","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","44","0.137299204052855","0.100930068473276","0.173668339632433"
"3 on scale 1-7 ","2017","66 and older","higher education","117","0.0838451624469625","0.0685660545118016","0.0991242703821234"
"4 on scale 1-7","2017","16-34 y.","in school","70","0.183112259685061","0.145584044544852","0.22064047482527"
"4 on scale 1-7","2017","16-34 y.","inadequately","75","0.274028341592061","0.237540370160276","0.310516313023847"
"4 on scale 1-7","2017","16-34 y.","general elemantary","208","0.149185791795132","0.129443365065178","0.168928218525085"
"4 on scale 1-7","2017","16-34 y.","middle vocational","484","0.16569110803681","0.151635601674321","0.179746614399299"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","90","0.196444025803426","0.163566877522136","0.229321174084715"
"4 on scale 1-7","2017","16-34 y.","higher vocational","19","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","151","0.137296845637902","0.118398475539985","0.156195215735819"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","99","0.173579463804382","0.1450071161228","0.202151811485963"
"4 on scale 1-7","2017","35-65 y.","general elemantary","226","0.151946992985713","0.132854802436575","0.171039183534851"
"4 on scale 1-7","2017","35-65 y.","middle vocational","1335","0.182200511745774","0.173310812631055","0.191090210860493"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","249","0.144919653856927","0.127534644924251","0.162304662789602"
"4 on scale 1-7","2017","35-65 y.","higher vocational","197","0.205404302750105","0.181118115918704","0.229690489581506"
"4 on scale 1-7","2017","35-65 y.","higher education","600","0.139837842324332","0.129653646064754","0.15002203858391"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","9","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","122","0.202452978585055","0.17061740976437","0.23428854740574"
"4 on scale 1-7","2017","66 and older","middle vocational","506","0.202817274377191","0.187167615442499","0.218466933311882"
"4 on scale 1-7","2017","66 and older","vocational + Abi","22","","",""
"4 on scale 1-7","2017","66 and older","higher vocational","58","0.207873899873513","0.16499279041419","0.250755009332836"
"4 on scale 1-7","2017","66 and older","higher education","171","0.117360257731526","0.0996172672111813","0.135103248251871"
"5 on scale 1-7","2017","16-34 y.","in school","85","0.210617388032415","0.171052594961002","0.250182181103827"
"5 on scale 1-7","2017","16-34 y.","inadequately","81","0.162239560770977","0.132079622391269","0.192399499150686"
"5 on scale 1-7","2017","16-34 y.","general elemantary","199","0.158073123060781","0.137857569413323","0.178288676708238"
"5 on scale 1-7","2017","16-34 y.","middle vocational","431","0.16904791558492","0.154879334507726","0.183216496662115"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","101","0.138400310088528","0.109825196924987","0.16697542325207"
"5 on scale 1-7","2017","16-34 y.","higher vocational","19","","",""
"5 on scale 1-7","2017","16-34 y.","higher education","224","0.174327211418774","0.15349430060889","0.195160122228658"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","89","0.153215939615744","0.126043131858152","0.180388747373336"
"5 on scale 1-7","2017","35-65 y.","general elemantary","212","0.173503817675437","0.153363183112652","0.193644452238222"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1260","0.18031240947812","0.171458688383435","0.189166130572805"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","280","0.181237744065592","0.162213340819683","0.200262147311501"
"5 on scale 1-7","2017","35-65 y.","higher vocational","199","0.180772303437162","0.157638357410413","0.203906249463911"
"5 on scale 1-7","2017","35-65 y.","higher education","834","0.206373049953811","0.194489151511957","0.218256948395666"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","5","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","94","0.145231469753096","0.117317152604102","0.17314578690209"
"5 on scale 1-7","2017","66 and older","middle vocational","494","0.19289599051989","0.177539222667365","0.208252758372414"
"5 on scale 1-7","2017","66 and older","vocational + Abi","25","","",""
"5 on scale 1-7","2017","66 and older","higher vocational","80","0.203517329574743","0.160971427812611","0.246063231336876"
"5 on scale 1-7","2017","66 and older","higher education","245","0.20594839116614","0.183654898128335","0.228241884203944"
"6 on scale 1-7","2017","16-34 y.","in school","69","0.137102883233759","0.10372791873623","0.170477847731288"
"6 on scale 1-7","2017","16-34 y.","inadequately","78","0.0808362535423992","0.0585369306134482","0.10313557647135"
"6 on scale 1-7","2017","16-34 y.","general elemantary","178","0.109737488547077","0.0924171655195534","0.1270578115746"
"6 on scale 1-7","2017","16-34 y.","middle vocational","430","0.157715580698608","0.143937137758133","0.171494023639084"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","75","0.145467837611013","0.116292602907004","0.174643072315021"
"6 on scale 1-7","2017","16-34 y.","higher vocational","17","","",""
"6 on scale 1-7","2017","16-34 y.","higher education","271","0.211955079733707","0.18951312000719","0.234397039460223"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","82","0.102453265982255","0.0795768679821003","0.125329663982409"
"6 on scale 1-7","2017","35-65 y.","general elemantary","185","0.133994206038813","0.115876566505599","0.152111845572027"
"6 on scale 1-7","2017","35-65 y.","middle vocational","1082","0.139319277250764","0.131344556346316","0.147293998155211"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","337","0.205519600877316","0.185563484432009","0.225475717322623"
"6 on scale 1-7","2017","35-65 y.","higher vocational","189","0.163977439869491","0.141719625908351","0.18623525383063"
"6 on scale 1-7","2017","35-65 y.","higher education","1045","0.216874160341389","0.204772528985197","0.228975791697581"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","4","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","71","0.113509946080512","0.0883779911447876","0.138641901016237"
"6 on scale 1-7","2017","66 and older","middle vocational","432","0.166097787502312","0.151612972487501","0.180582602517123"
"6 on scale 1-7","2017","66 and older","vocational + Abi","27","","",""
"6 on scale 1-7","2017","66 and older","higher vocational","66","0.177330872936935","0.136968783029814","0.217692962844056"
"6 on scale 1-7","2017","66 and older","higher education","339","0.261505553543567","0.237279167738625","0.28573193934851"
"7 Strongly agree","2017","16-34 y.","in school","50","0.122930385869897","0.0910689998386682","0.154791771901126"
"7 Strongly agree","2017","16-34 y.","inadequately","223","0.177078859585036","0.145850108745686","0.208307610424386"
"7 Strongly agree","2017","16-34 y.","general elemantary","229","0.0981224787798104","0.0816379144806117","0.114607043079009"
"7 Strongly agree","2017","16-34 y.","middle vocational","376","0.0984219807256928","0.0871608716071016","0.109683089844284"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","63","0.10463251655921","0.0793045307049779","0.129960502413441"
"7 Strongly agree","2017","16-34 y.","higher vocational","12","","",""
"7 Strongly agree","2017","16-34 y.","higher education","291","0.171920834353368","0.15120208382769","0.192639584879045"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","225","0.171900566079774","0.143437865647057","0.200363266512492"
"7 Strongly agree","2017","35-65 y.","general elemantary","258","0.115569445653501","0.0985654263249875","0.132573464982014"
"7 Strongly agree","2017","35-65 y.","middle vocational","890","0.10412271837964","0.0970889856932095","0.111156451066071"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","256","0.156136626852016","0.138210095006718","0.174063158697313"
