"plh0220","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2005","North Rhine-Westphalia","Not Working","206","0.1235575525449","0.107788831493655","0.139326273596145"
"7 Strongly agree","2005","Hesse","Full Time","41","0.0703685534297196","0.0492789418166769","0.0914581650427622"
"7 Strongly agree","2005","Hesse","Part Time","47","0.162634839824744","0.123580862670096","0.201688816979391"
"7 Strongly agree","2005","Hesse","Not Working","59","0.133159737187037","0.101593407523755","0.164726066850319"
"7 Strongly agree","2005","Rhineland-Palatinate,Saarland","Full Time","41","0.0855122866922455","0.0595595082537969","0.111465065130694"
"7 Strongly agree","2005","Rhineland-Palatinate,Saarland","Part Time","37","0.122532068881714","0.0852405239260196","0.159823613837408"
"7 Strongly agree","2005","Rhineland-Palatinate,Saarland","Not Working","54","0.108837850913115","0.08094784031838","0.136727861507851"
"7 Strongly agree","2005","Baden-Württemberg","Full Time","72","0.0749749486253329","0.0589309449890677","0.0910189522615981"
"7 Strongly agree","2005","Baden-Württemberg","Part Time","63","0.0908542483426888","0.0673631379719349","0.114345358713443"
"7 Strongly agree","2005","Baden-Württemberg","Not Working","83","0.0877417918642702","0.0692785923916271","0.106204991336913"
"7 Strongly agree","2005","Bavaria","Full Time","94","0.085516214163114","0.0696939108398896","0.101338517486338"
"7 Strongly agree","2005","Bavaria","Part Time","76","0.107406946218356","0.0849612883710014","0.129852604065711"
"7 Strongly agree","2005","Bavaria","Not Working","121","0.133552109397358","0.112067297892759","0.155036920901958"
"7 Strongly agree","2005","Berlin","Full Time","52","0.154150565617222","0.113014634846552","0.195286496387892"
"7 Strongly agree","2005","Berlin","Part Time","36","0.22431246065065","0.16233360203754","0.28629131926376"
"7 Strongly agree","2005","Berlin","Not Working","48","0.118517662950995","0.0810580383172478","0.155977287584743"
"7 Strongly agree","2005","Brandenburg","Full Time","25","","",""
"7 Strongly agree","2005","Brandenburg","Part Time","19","","",""
"7 Strongly agree","2005","Brandenburg","Not Working","42","0.132570349479598","0.0986529293490494","0.166487769610146"
"7 Strongly agree","2005","Mecklenburg-Western Pomerania","Full Time","14","","",""
"7 Strongly agree","2005","Mecklenburg-Western Pomerania","Part Time","12","","",""
"7 Strongly agree","2005","Mecklenburg-Western Pomerania","Not Working","22","","",""
"7 Strongly agree","2005","Saxony","Full Time","51","0.0802884277262572","0.0590859940402633","0.101490861412251"
"7 Strongly agree","2005","Saxony","Part Time","33","0.0960962486758411","0.0615752471565271","0.130617250195155"
"7 Strongly agree","2005","Saxony","Not Working","45","0.0764415112890951","0.0552692503306483","0.0976137722475418"
"7 Strongly agree","2005","Saxony-Anhalt","Full Time","26","","",""
"7 Strongly agree","2005","Saxony-Anhalt","Part Time","31","0.191495127203357","0.134641344661756","0.248348909744957"
"7 Strongly agree","2005","Saxony-Anhalt","Not Working","44","0.0902263907897009","0.0616447011791287","0.118808080400273"
"7 Strongly agree","2005","Thuringia","Full Time","24","","",""
"7 Strongly agree","2005","Thuringia","Part Time","23","","",""
"7 Strongly agree","2005","Thuringia","Not Working","30","0.0681906751600813","0.0426778543670535","0.093703495953109"
"1 Strongly disagree","2006","Schleswig-Holstein","Full Time","","","",""
"1 Strongly disagree","2006","Schleswig-Holstein","Part Time","","","",""
"1 Strongly disagree","2006","Schleswig-Holstein","Not Working","","","",""
"1 Strongly disagree","2006","Hamburg","Full Time","","","",""
"1 Strongly disagree","2006","Hamburg","Part Time","","","",""
"1 Strongly disagree","2006","Hamburg","Not Working","","","",""
"1 Strongly disagree","2006","Lower Saxony","Full Time","","","",""
"1 Strongly disagree","2006","Lower Saxony","Part Time","","","",""
"1 Strongly disagree","2006","Lower Saxony","Not Working","","","",""
"1 Strongly disagree","2006","Bremen","Full Time","","","",""
"1 Strongly disagree","2006","Bremen","Part Time","","","",""
"1 Strongly disagree","2006","Bremen","Not Working","","","",""
"1 Strongly disagree","2006","North Rhine-Westphalia","Full Time","","","",""
"1 Strongly disagree","2006","North Rhine-Westphalia","Part Time","","","",""
"1 Strongly disagree","2006","North Rhine-Westphalia","Not Working","","","",""
"1 Strongly disagree","2006","Hesse","Full Time","","","",""
"1 Strongly disagree","2006","Hesse","Part Time","","","",""
"1 Strongly disagree","2006","Hesse","Not Working","","","",""
"1 Strongly disagree","2006","Rhineland-Palatinate,Saarland","Full Time","","","",""
"1 Strongly disagree","2006","Rhineland-Palatinate,Saarland","Part Time","","","",""
"1 Strongly disagree","2006","Rhineland-Palatinate,Saarland","Not Working","","","",""
"1 Strongly disagree","2006","Baden-Württemberg","Full Time","","","",""
"1 Strongly disagree","2006","Baden-Württemberg","Part Time","","","",""
"1 Strongly disagree","2006","Baden-Württemberg","Not Working","","","",""
"1 Strongly disagree","2006","Bavaria","Full Time","","","",""
"1 Strongly disagree","2006","Bavaria","Part Time","","","",""
"1 Strongly disagree","2006","Bavaria","Not Working","","","",""
"1 Strongly disagree","2006","Berlin","Full Time","","","",""
"1 Strongly disagree","2006","Berlin","Part Time","","","",""
"1 Strongly disagree","2006","Berlin","Not Working","","","",""
"1 Strongly disagree","2006","Brandenburg","Full Time","","","",""
"1 Strongly disagree","2006","Brandenburg","Part Time","","","",""
"1 Strongly disagree","2006","Brandenburg","Not Working","","","",""
"1 Strongly disagree","2006","Mecklenburg-Western Pomerania","Full Time","","","",""
"1 Strongly disagree","2006","Mecklenburg-Western Pomerania","Part Time","","","",""
"1 Strongly disagree","2006","Mecklenburg-Western Pomerania","Not Working","","","",""
"1 Strongly disagree","2006","Saxony","Full Time","","","",""
"1 Strongly disagree","2006","Saxony","Part Time","","","",""
"1 Strongly disagree","2006","Saxony","Not Working","","","",""
"1 Strongly disagree","2006","Saxony-Anhalt","Full Time","","","",""
"1 Strongly disagree","2006","Saxony-Anhalt","Part Time","","","",""
"1 Strongly disagree","2006","Saxony-Anhalt","Not Working","","","",""
"1 Strongly disagree","2006","Thuringia","Full Time","","","",""
"1 Strongly disagree","2006","Thuringia","Part Time","","","",""
"1 Strongly disagree","2006","Thuringia","Not Working","","","",""
"2 on scale 1-7 ","2006","Schleswig-Holstein","Full Time","","","",""
"2 on scale 1-7 ","2006","Schleswig-Holstein","Part Time","","","",""
"2 on scale 1-7 ","2006","Schleswig-Holstein","Not Working","","","",""
"2 on scale 1-7 ","2006","Hamburg","Full Time","","","",""
"2 on scale 1-7 ","2006","Hamburg","Part Time","","","",""
"2 on scale 1-7 ","2006","Hamburg","Not Working","","","",""
"2 on scale 1-7 ","2006","Lower Saxony","Full Time","","","",""
"2 on scale 1-7 ","2006","Lower Saxony","Part Time","","","",""
"2 on scale 1-7 ","2006","Lower Saxony","Not Working","","","",""
"2 on scale 1-7 ","2006","Bremen","Full Time","","","",""
"2 on scale 1-7 ","2006","Bremen","Part Time","","","",""
"2 on scale 1-7 ","2006","Bremen","Not Working","","","",""
"2 on scale 1-7 ","2006","North Rhine-Westphalia","Full Time","","","",""
"2 on scale 1-7 ","2006","North Rhine-Westphalia","Part Time","","","",""
"2 on scale 1-7 ","2006","North Rhine-Westphalia","Not Working","","","",""
"2 on scale 1-7 ","2006","Hesse","Full Time","","","",""
"2 on scale 1-7 ","2006","Hesse","Part Time","","","",""
"2 on scale 1-7 ","2006","Hesse","Not Working","","","",""
"2 on scale 1-7 ","2006","Rhineland-Palatinate,Saarland","Full Time","","","",""
"2 on scale 1-7 ","2006","Rhineland-Palatinate,Saarland","Part Time","","","",""
"2 on scale 1-7 ","2006","Rhineland-Palatinate,Saarland","Not Working","","","",""
"2 on scale 1-7 ","2006","Baden-Württemberg","Full Time","","","",""
"2 on scale 1-7 ","2006","Baden-Württemberg","Part Time","","","",""
"2 on scale 1-7 ","2006","Baden-Württemberg","Not Working","","","",""
"2 on scale 1-7 ","2006","Bavaria","Full Time","","","",""
"2 on scale 1-7 ","2006","Bavaria","Part Time","","","",""
"2 on scale 1-7 ","2006","Bavaria","Not Working","","","",""
"2 on scale 1-7 ","2006","Berlin","Full Time","","","",""
"2 on scale 1-7 ","2006","Berlin","Part Time","","","",""
"2 on scale 1-7 ","2006","Berlin","Not Working","","","",""
"2 on scale 1-7 ","2006","Brandenburg","Full Time","","","",""
"2 on scale 1-7 ","2006","Brandenburg","Part Time","","","",""
"2 on scale 1-7 ","2006","Brandenburg","Not Working","","","",""
"2 on scale 1-7 ","2006","Mecklenburg-Western Pomerania","Full Time","","","",""
"2 on scale 1-7 ","2006","Mecklenburg-Western Pomerania","Part Time","","","",""
"2 on scale 1-7 ","2006","Mecklenburg-Western Pomerania","Not Working","","","",""
"2 on scale 1-7 ","2006","Saxony","Full Time","","","",""
"2 on scale 1-7 ","2006","Saxony","Part Time","","","",""
"2 on scale 1-7 ","2006","Saxony","Not Working","","","",""
"2 on scale 1-7 ","2006","Saxony-Anhalt","Full Time","","","",""
"2 on scale 1-7 ","2006","Saxony-Anhalt","Part Time","","","",""
"2 on scale 1-7 ","2006","Saxony-Anhalt","Not Working","","","",""
"2 on scale 1-7 ","2006","Thuringia","Full Time","","","",""
"2 on scale 1-7 ","2006","Thuringia","Part Time","","","",""
"2 on scale 1-7 ","2006","Thuringia","Not Working","","","",""
"3 on scale 1-7 ","2006","Schleswig-Holstein","Full Time","","","",""
"3 on scale 1-7 ","2006","Schleswig-Holstein","Part Time","","","",""
"3 on scale 1-7 ","2006","Schleswig-Holstein","Not Working","","","",""
"3 on scale 1-7 ","2006","Hamburg","Full Time","","","",""
"3 on scale 1-7 ","2006","Hamburg","Part Time","","","",""
"3 on scale 1-7 ","2006","Hamburg","Not Working","","","",""
"3 on scale 1-7 ","2006","Lower Saxony","Full Time","","","",""
"3 on scale 1-7 ","2006","Lower Saxony","Part Time","","","",""
"3 on scale 1-7 ","2006","Lower Saxony","Not Working","","","",""
"3 on scale 1-7 ","2006","Bremen","Full Time","","","",""
"3 on scale 1-7 ","2006","Bremen","Part Time","","","",""
"3 on scale 1-7 ","2006","Bremen","Not Working","","","",""
"3 on scale 1-7 ","2006","North Rhine-Westphalia","Full Time","","","",""
"3 on scale 1-7 ","2006","North Rhine-Westphalia","Part Time","","","",""
"3 on scale 1-7 ","2006","North Rhine-Westphalia","Not Working","","","",""
"3 on scale 1-7 ","2006","Hesse","Full Time","","","",""
"3 on scale 1-7 ","2006","Hesse","Part Time","","","",""
"3 on scale 1-7 ","2006","Hesse","Not Working","","","",""
"3 on scale 1-7 ","2006","Rhineland-Palatinate,Saarland","Full Time","","","",""
"3 on scale 1-7 ","2006","Rhineland-Palatinate,Saarland","Part Time","","","",""
"3 on scale 1-7 ","2006","Rhineland-Palatinate,Saarland","Not Working","","","",""
"3 on scale 1-7 ","2006","Baden-Württemberg","Full Time","","","",""
"3 on scale 1-7 ","2006","Baden-Württemberg","Part Time","","","",""
"3 on scale 1-7 ","2006","Baden-Württemberg","Not Working","","","",""
"3 on scale 1-7 ","2006","Bavaria","Full Time","","","",""
"3 on scale 1-7 ","2006","Bavaria","Part Time","","","",""
"3 on scale 1-7 ","2006","Bavaria","Not Working","","","",""
"3 on scale 1-7 ","2006","Berlin","Full Time","","","",""
"3 on scale 1-7 ","2006","Berlin","Part Time","","","",""
"3 on scale 1-7 ","2006","Berlin","Not Working","","","",""
"3 on scale 1-7 ","2006","Brandenburg","Full Time","","","",""
"3 on scale 1-7 ","2006","Brandenburg","Part Time","","","",""
"3 on scale 1-7 ","2006","Brandenburg","Not Working","","","",""
"3 on scale 1-7 ","2006","Mecklenburg-Western Pomerania","Full Time","","","",""
"3 on scale 1-7 ","2006","Mecklenburg-Western Pomerania","Part Time","","","",""
"3 on scale 1-7 ","2006","Mecklenburg-Western Pomerania","Not Working","","","",""
"3 on scale 1-7 ","2006","Saxony","Full Time","","","",""
"3 on scale 1-7 ","2006","Saxony","Part Time","","","",""
"3 on scale 1-7 ","2006","Saxony","Not Working","","","",""
"3 on scale 1-7 ","2006","Saxony-Anhalt","Full Time","","","",""
"3 on scale 1-7 ","2006","Saxony-Anhalt","Part Time","","","",""
"3 on scale 1-7 ","2006","Saxony-Anhalt","Not Working","","","",""
"3 on scale 1-7 ","2006","Thuringia","Full Time","","","",""
"3 on scale 1-7 ","2006","Thuringia","Part Time","","","",""
"3 on scale 1-7 ","2006","Thuringia","Not Working","","","",""
"4 on scale 1-7","2006","Schleswig-Holstein","Full Time","","","",""
"4 on scale 1-7","2006","Schleswig-Holstein","Part Time","","","",""
"4 on scale 1-7","2006","Schleswig-Holstein","Not Working","","","",""
"4 on scale 1-7","2006","Hamburg","Full Time","","","",""
"4 on scale 1-7","2006","Hamburg","Part Time","","","",""
"4 on scale 1-7","2006","Hamburg","Not Working","","","",""
"4 on scale 1-7","2006","Lower Saxony","Full Time","","","",""
"4 on scale 1-7","2006","Lower Saxony","Part Time","","","",""
"4 on scale 1-7","2006","Lower Saxony","Not Working","","","",""
"4 on scale 1-7","2006","Bremen","Full Time","","","",""
"4 on scale 1-7","2006","Bremen","Part Time","","","",""
"4 on scale 1-7","2006","Bremen","Not Working","","","",""
"4 on scale 1-7","2006","North Rhine-Westphalia","Full Time","","","",""
"4 on scale 1-7","2006","North Rhine-Westphalia","Part Time","","","",""
"4 on scale 1-7","2006","North Rhine-Westphalia","Not Working","","","",""
"4 on scale 1-7","2006","Hesse","Full Time","","","",""
"4 on scale 1-7","2006","Hesse","Part Time","","","",""
"4 on scale 1-7","2006","Hesse","Not Working","","","",""
"4 on scale 1-7","2006","Rhineland-Palatinate,Saarland","Full Time","","","",""
"4 on scale 1-7","2006","Rhineland-Palatinate,Saarland","Part Time","","","",""
"4 on scale 1-7","2006","Rhineland-Palatinate,Saarland","Not Working","","","",""
"4 on scale 1-7","2006","Baden-Württemberg","Full Time","","","",""
"4 on scale 1-7","2006","Baden-Württemberg","Part Time","","","",""
"4 on scale 1-7","2006","Baden-Württemberg","Not Working","","","",""
"4 on scale 1-7","2006","Bavaria","Full Time","","","",""
"4 on scale 1-7","2006","Bavaria","Part Time","","","",""
"4 on scale 1-7","2006","Bavaria","Not Working","","","",""
"4 on scale 1-7","2006","Berlin","Full Time","","","",""
"4 on scale 1-7","2006","Berlin","Part Time","","","",""
"4 on scale 1-7","2006","Berlin","Not Working","","","",""
"4 on scale 1-7","2006","Brandenburg","Full Time","","","",""
"4 on scale 1-7","2006","Brandenburg","Part Time","","","",""
"4 on scale 1-7","2006","Brandenburg","Not Working","","","",""
"4 on scale 1-7","2006","Mecklenburg-Western Pomerania","Full Time","","","",""
"4 on scale 1-7","2006","Mecklenburg-Western Pomerania","Part Time","","","",""
"4 on scale 1-7","2006","Mecklenburg-Western Pomerania","Not Working","","","",""
"4 on scale 1-7","2006","Saxony","Full Time","","","",""
"4 on scale 1-7","2006","Saxony","Part Time","","","",""
"4 on scale 1-7","2006","Saxony","Not Working","","","",""
"4 on scale 1-7","2006","Saxony-Anhalt","Full Time","","","",""
"4 on scale 1-7","2006","Saxony-Anhalt","Part Time","","","",""
"4 on scale 1-7","2006","Saxony-Anhalt","Not Working","","","",""
"4 on scale 1-7","2006","Thuringia","Full Time","","","",""
"4 on scale 1-7","2006","Thuringia","Part Time","","","",""
"4 on scale 1-7","2006","Thuringia","Not Working","","","",""
"5 on scale 1-7","2006","Schleswig-Holstein","Full Time","","","",""
"5 on scale 1-7","2006","Schleswig-Holstein","Part Time","","","",""
"5 on scale 1-7","2006","Schleswig-Holstein","Not Working","","","",""
