"plh0220","year","education","migback","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","Other degree","no migration background","","","",""
"1 Strongly disagree","2019","Other degree","direct migration background","246","0.101538310309468","0.0892425292052918","0.113834091413644"
"1 Strongly disagree","2019","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","48","0.135711886349848","0.101322548254545","0.170101224445152"
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","45","0.131040672739839","0.0910852627659508","0.170996082713728"
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","662","0.149459430086691","0.139160559251599","0.159758300921782"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","54","0.151785766067644","0.114669082174141","0.188902449961147"
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","36","0.0972867748017882","0.0638636981326336","0.130709851470943"
"2 on scale 1-7 ","2019","secondary school degree","no migration background","881","0.139880741747593","0.131560264714317","0.148201218780868"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","51","0.155924984015654","0.120851770668762","0.190998197362547"
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","872","0.131181210116314","0.123537210729445","0.138825209503183"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","42","0.0891957150380937","0.0607616490523629","0.117629781023824"
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","66","0.0900709186217367","0.0680286314189006","0.112113205824573"
"2 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2019","Other degree","direct migration background","252","0.120380122846191","0.107133161054778","0.133627084637603"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","53","0.114360523254441","0.0824045423173175","0.146316504191564"
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","46","0.181663076938153","0.136009772689405","0.2273163811869"
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","631","0.13869118317208","0.128707649051274","0.148674717292886"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","45","0.171824368763379","0.132802823014099","0.210845914512658"
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","33","0.143093496172264","0.103600390570351","0.182586601774178"
"3 on scale 1-7 ","2019","secondary school degree","no migration background","788","0.113050629622082","0.105454789158517","0.120646470085647"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","37","0.0872074577401146","0.0546791084862638","0.119735806993965"
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","47","0.0961899473454149","0.0676843197361351","0.124695574954695"
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","787","0.107604170769719","0.100587783641265","0.114620557898172"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","30","0.082592890768659","0.0551324930675572","0.110053288469761"
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","52","0.0962448921448523","0.0735371049502231","0.118952679339481"
"3 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","259","0.110405658282302","0.0976476450891058","0.123163671475499"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","45","0.0853897718532152","0.0573285513338173","0.113450992372613"
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","38","0.133705032487822","0.0934073953156144","0.174002669660029"
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","884","0.19124729744975","0.179887097919121","0.202607496980379"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","75","0.239949644039609","0.195774079821158","0.284125208258061"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","54","0.173710529192605","0.130981423766515","0.216439634618696"
"4 on scale 1-7","2019","secondary school degree","no migration background","1155","0.179717751213567","0.170507593405158","0.188927909021975"
"4 on scale 1-7","2019","secondary school degree","direct migration background","55","0.186931185627422","0.141983875983024","0.231878495271821"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","60","0.150784798077317","0.116189678233131","0.185379917921503"
"4 on scale 1-7","2019","college entrance qualification","no migration background","1067","0.145170679621739","0.137194418105409","0.15314694113807"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","55","0.234115696843082","0.191873033746676","0.276358359939488"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","82","0.141991345918875","0.115117033591346","0.168865658246403"
"4 on scale 1-7","2019","Other degree","no migration background","","","",""
"4 on scale 1-7","2019","Other degree","direct migration background","391","0.184131734702362","0.168353234565866","0.199910234838857"
"4 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","65","0.204653642035647","0.16414259290448","0.245164691166814"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","47","0.173636302591505","0.128784625232929","0.21848797995008"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","711","0.14914434043052","0.138854425876483","0.159434254984556"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","53","0.10325251797722","0.0717760295746157","0.134729006379824"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","57","0.195811911991185","0.151056764622213","0.240567059360157"
"5 on scale 1-7","2019","secondary school degree","no migration background","1206","0.181637540717484","0.172389162482409","0.190885918952559"
"5 on scale 1-7","2019","secondary school degree","direct migration background","52","0.201472371128681","0.155228743854732","0.24771599840263"
"5 on scale 1-7","2019","secondary school degree","indirect migration background","70","0.151331646126615","0.116685011018887","0.185978281234343"
"5 on scale 1-7","2019","college entrance qualification","no migration background","1445","0.186940869747942","0.178113457281845","0.195768282214039"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","68","0.168959199331759","0.13157771576883","0.206340682894687"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","124","0.215833246058181","0.184157710088239","0.247508782028124"
"5 on scale 1-7","2019","Other degree","no migration background","","","",""
"5 on scale 1-7","2019","Other degree","direct migration background","378","0.170614315686315","0.155300712933537","0.185927918439093"
"5 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","65","0.124275197664651","0.0911497573732494","0.157400637956053"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","37","0.15792789417892","0.114748467411995","0.201107320945845"
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","595","0.11673251948614","0.107457336556615","0.126007702415665"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","54","0.144514555600309","0.108142907974482","0.180886203226135"
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","33","0.139272328465632","0.100223328115167","0.178321328816097"
"6 on scale 1-7","2019","secondary school degree","no migration background","1146","0.163570820042563","0.154698086688353","0.172443553396774"
"6 on scale 1-7","2019","secondary school degree","direct migration background","45","0.177269125266687","0.133239537614742","0.221298712918632"
"6 on scale 1-7","2019","secondary school degree","indirect migration background","74","0.198735753191397","0.160156566758998","0.237314939623796"
"6 on scale 1-7","2019","college entrance qualification","no migration background","1614","0.212247558552234","0.202989147569281","0.221505969535188"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","85","0.152160736272969","0.116329441505544","0.187992031040395"
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","136","0.198628709717874","0.16791031698388","0.229347102451868"
"6 on scale 1-7","2019","Other degree","no migration background","32","0.223458546030407","0.15850537562259","0.288411716438224"
"6 on scale 1-7","2019","Other degree","direct migration background","420","0.15320299122179","0.138540267376837","0.167865715066744"
"6 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","49","0.162324172602207","0.125297456707637","0.199350888496777"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2019","lower secondary degree","no migration background","391","0.0929903523767414","0.0846014462704999","0.101379258482983"
"7 Strongly agree","2019","lower secondary degree","direct migration background","31","0.0949365122352485","0.0646145693425942","0.125258455127903"
"7 Strongly agree","2019","lower secondary degree","indirect migration background","40","0.112215179470851","0.0766172874565543","0.147813071485147"
"7 Strongly agree","2019","secondary school degree","no migration background","777","0.1091248719713","0.101645584641525","0.116604159301076"
"7 Strongly agree","2019","secondary school degree","direct migration background","40","0.116582050612924","0.0795823573051716","0.153581743920675"
"7 Strongly agree","2019","secondary school degree","indirect migration background","57","0.129170156452443","0.096745534227097","0.161594778677789"
"7 Strongly agree","2019","college entrance qualification","no migration background","1297","0.163334527551905","0.154964340788476","0.171704714315333"
"7 Strongly agree","2019","college entrance qualification","direct migration background","86","0.201464013031242","0.161451076481828","0.241476949580655"
"7 Strongly agree","2019","college entrance qualification","indirect migration background","146","0.205211050643004","0.174116314918287","0.23630578636772"
"7 Strongly agree","2019","Other degree","no migration background","","","",""
"7 Strongly agree","2019","Other degree","direct migration background","372","0.159726866951573","0.144812988456421","0.174640745446724"
"7 Strongly agree","2019","Other degree","indirect migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","56","0.17328480623999","0.13527953771239","0.21129007476759"
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","35","0.116695775068938","0.0786807282329822","0.154710821904893"
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","","","",""
