"plh0195","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"People are fair","2005","Hamburg","lower secondary degree","","","",""
"People are fair","2005","Hamburg","secondary school degree","","","",""
"People are fair","2005","Hamburg","college entrance qualification","","","",""
"People are fair","2005","Hamburg","Other degree","","","",""
"People are fair","2005","Hamburg","no degree/no degree yet","","","",""
"People are fair","2005","Lower Saxony","lower secondary degree","","","",""
"People are fair","2005","Lower Saxony","secondary school degree","","","",""
"People are fair","2005","Lower Saxony","college entrance qualification","","","",""
"People are fair","2005","Lower Saxony","Other degree","","","",""
"People are fair","2005","Lower Saxony","no degree/no degree yet","","","",""
"People are fair","2005","Bremen","lower secondary degree","","","",""
"People are fair","2005","Bremen","secondary school degree","","","",""
"People are fair","2005","Bremen","college entrance qualification","","","",""
"People are fair","2005","Bremen","Other degree","","","",""
"People are fair","2005","Bremen","no degree/no degree yet","","","",""
"People are fair","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"People are fair","2005","North Rhine-Westphalia","secondary school degree","","","",""
"People are fair","2005","North Rhine-Westphalia","college entrance qualification","","","",""
"People are fair","2005","North Rhine-Westphalia","Other degree","","","",""
"People are fair","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"People are fair","2005","Hesse","lower secondary degree","","","",""
"People are fair","2005","Hesse","secondary school degree","","","",""
"People are fair","2005","Hesse","college entrance qualification","","","",""
"People are fair","2005","Hesse","Other degree","","","",""
"People are fair","2005","Hesse","no degree/no degree yet","","","",""
"People are fair","2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"People are fair","2005","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"People are fair","2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"People are fair","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People are fair","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People are fair","2005","Baden-Württemberg","lower secondary degree","","","",""
"People are fair","2005","Baden-Württemberg","secondary school degree","","","",""
"People are fair","2005","Baden-Württemberg","college entrance qualification","","","",""
"People are fair","2005","Baden-Württemberg","Other degree","","","",""
"People are fair","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"People are fair","2005","Bavaria","lower secondary degree","","","",""
"People are fair","2005","Bavaria","secondary school degree","","","",""
"People are fair","2005","Bavaria","college entrance qualification","","","",""
"People are fair","2005","Bavaria","Other degree","","","",""
"People are fair","2005","Bavaria","no degree/no degree yet","","","",""
"People are fair","2005","Berlin","lower secondary degree","","","",""
"People are fair","2005","Berlin","secondary school degree","","","",""
"People are fair","2005","Berlin","college entrance qualification","","","",""
"People are fair","2005","Berlin","Other degree","","","",""
"People are fair","2005","Berlin","no degree/no degree yet","","","",""
"People are fair","2005","Brandenburg","lower secondary degree","","","",""
"People are fair","2005","Brandenburg","secondary school degree","","","",""
"People are fair","2005","Brandenburg","college entrance qualification","","","",""
"People are fair","2005","Brandenburg","Other degree","","","",""
"People are fair","2005","Brandenburg","no degree/no degree yet","","","",""
"People are fair","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People are fair","2005","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People are fair","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People are fair","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"People are fair","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People are fair","2005","Saxony","lower secondary degree","","","",""
"People are fair","2005","Saxony","secondary school degree","","","",""
"People are fair","2005","Saxony","college entrance qualification","","","",""
"People are fair","2005","Saxony","Other degree","","","",""
"People are fair","2005","Saxony","no degree/no degree yet","","","",""
"People are fair","2005","Saxony-Anhalt","lower secondary degree","","","",""
"People are fair","2005","Saxony-Anhalt","secondary school degree","","","",""
"People are fair","2005","Saxony-Anhalt","college entrance qualification","","","",""
"People are fair","2005","Saxony-Anhalt","Other degree","","","",""
"People are fair","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"People are fair","2005","Thuringia","lower secondary degree","","","",""
"People are fair","2005","Thuringia","secondary school degree","","","",""
"People are fair","2005","Thuringia","college entrance qualification","","","",""
"People are fair","2005","Thuringia","Other degree","","","",""
"People are fair","2005","Thuringia","no degree/no degree yet","","","",""
"People exploit","2006","Schleswig-Holstein","lower secondary degree","","","",""
"People exploit","2006","Schleswig-Holstein","secondary school degree","","","",""
"People exploit","2006","Schleswig-Holstein","college entrance qualification","","","",""
"People exploit","2006","Schleswig-Holstein","Other degree","","","",""
"People exploit","2006","Schleswig-Holstein","no degree/no degree yet","","","",""
"People exploit","2006","Hamburg","lower secondary degree","","","",""
"People exploit","2006","Hamburg","secondary school degree","","","",""
"People exploit","2006","Hamburg","college entrance qualification","","","",""
"People exploit","2006","Hamburg","Other degree","","","",""
"People exploit","2006","Hamburg","no degree/no degree yet","","","",""
"People exploit","2006","Lower Saxony","lower secondary degree","","","",""
"People exploit","2006","Lower Saxony","secondary school degree","","","",""
"People exploit","2006","Lower Saxony","college entrance qualification","","","",""
"People exploit","2006","Lower Saxony","Other degree","","","",""
"People exploit","2006","Lower Saxony","no degree/no degree yet","","","",""
"People exploit","2006","Bremen","lower secondary degree","","","",""
"People exploit","2006","Bremen","secondary school degree","","","",""
"People exploit","2006","Bremen","college entrance qualification","","","",""
"People exploit","2006","Bremen","Other degree","","","",""
"People exploit","2006","Bremen","no degree/no degree yet","","","",""
"People exploit","2006","North Rhine-Westphalia","lower secondary degree","","","",""
"People exploit","2006","North Rhine-Westphalia","secondary school degree","","","",""
"People exploit","2006","North Rhine-Westphalia","college entrance qualification","","","",""
"People exploit","2006","North Rhine-Westphalia","Other degree","","","",""
"People exploit","2006","North Rhine-Westphalia","no degree/no degree yet","","","",""
"People exploit","2006","Hesse","lower secondary degree","","","",""
"People exploit","2006","Hesse","secondary school degree","","","",""
"People exploit","2006","Hesse","college entrance qualification","","","",""
"People exploit","2006","Hesse","Other degree","","","",""
"People exploit","2006","Hesse","no degree/no degree yet","","","",""
"People exploit","2006","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"People exploit","2006","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"People exploit","2006","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"People exploit","2006","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People exploit","2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People exploit","2006","Baden-Württemberg","lower secondary degree","","","",""
"People exploit","2006","Baden-Württemberg","secondary school degree","","","",""
"People exploit","2006","Baden-Württemberg","college entrance qualification","","","",""
"People exploit","2006","Baden-Württemberg","Other degree","","","",""
"People exploit","2006","Baden-Württemberg","no degree/no degree yet","","","",""
"People exploit","2006","Bavaria","lower secondary degree","","","",""
"People exploit","2006","Bavaria","secondary school degree","","","",""
"People exploit","2006","Bavaria","college entrance qualification","","","",""
"People exploit","2006","Bavaria","Other degree","","","",""
"People exploit","2006","Bavaria","no degree/no degree yet","","","",""
"People exploit","2006","Berlin","lower secondary degree","","","",""
"People exploit","2006","Berlin","secondary school degree","","","",""
"People exploit","2006","Berlin","college entrance qualification","","","",""
"People exploit","2006","Berlin","Other degree","","","",""
"People exploit","2006","Berlin","no degree/no degree yet","","","",""
"People exploit","2006","Brandenburg","lower secondary degree","","","",""
"People exploit","2006","Brandenburg","secondary school degree","","","",""
"People exploit","2006","Brandenburg","college entrance qualification","","","",""
"People exploit","2006","Brandenburg","Other degree","","","",""
"People exploit","2006","Brandenburg","no degree/no degree yet","","","",""
