"plh0195","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People are fair","2018","secondary school degree","(3a) lower tertiary education","342","0.713034539106455","0.672609946608003","0.753459131604907"
"People are fair","2018","secondary school degree","(3b) higher tertiary education","100","0.64456971816216","0.565844099708021","0.723295336616298"
"People are fair","2018","college entrance qualification","(0) in school","","","",""
"People are fair","2018","college entrance qualification","(1a) inadequately completed","","","",""
"People are fair","2018","college entrance qualification","(1b) general elementary school","","","",""
"People are fair","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"People are fair","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"People are fair","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"People are fair","2018","college entrance qualification","(2c_gen) general maturity certificate","764","0.656442919647233","0.62904338906046","0.683842450234007"
"People are fair","2018","college entrance qualification","(2c_voc) vocational maturity certificate","1303","0.64654508523734","0.625462155526947","0.667628014947733"
"People are fair","2018","college entrance qualification","(3a) lower tertiary education","991","0.739142460239185","0.715436576046884","0.762848344431485"
"People are fair","2018","college entrance qualification","(3b) higher tertiary education","2471","0.779116336708623","0.764496548385478","0.793736125031768"
"People are fair","2018","Other degree","(0) in school","","","",""
"People are fair","2018","Other degree","(1a) inadequately completed","","","",""
"People are fair","2018","Other degree","(1b) general elementary school","639","0.428158165634449","0.399913836352401","0.456402494916496"
"People are fair","2018","Other degree","(1c) basic vocational qualification","348","0.544165546302218","0.506340447524575","0.581990645079861"
"People are fair","2018","Other degree","(2b) intermediate general qualification","","","",""
"People are fair","2018","Other degree","(2a) intermediate vocational","","","",""
"People are fair","2018","Other degree","(2c_gen) general maturity certificate","446","0.512579953506047","0.477680591770878","0.547479315241217"
"People are fair","2018","Other degree","(2c_voc) vocational maturity certificate","306","0.566710882341856","0.525595847890615","0.607825916793097"
"People are fair","2018","Other degree","(3a) lower tertiary education","29","","",""
"People are fair","2018","Other degree","(3b) higher tertiary education","884","0.642234162258966","0.617536266046696","0.666932058471236"
"People are fair","2018","no degree/no degree yet","(0) in school","222","0.649887533626581","0.599480428080455","0.700294639172707"
"People are fair","2018","no degree/no degree yet","(1a) inadequately completed","974","0.446507732150589","0.423541904062037","0.469473560239142"
"People are fair","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"People are fair","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"People are fair","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"People are fair","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"People are fair","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"People are fair","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2018","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"People are fair","2018","no degree/no degree yet","(3b) higher tertiary education","8","","",""
