"plh0178","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1985","indirect migration background","higher vocational","","","","","3"
"3 on Scale 1 to 10","1985","indirect migration background","higher education","1","","","","3"
"3 on Scale 1 to 10","1985","indirect migration background","general elemantary","2","","","","3"
"4 on Scale 1 to 10","1985","indirect migration background","higher education","","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","middle vocational","1","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","higher vocational","1","","","","4"
"4 on Scale 1 to 10","1985","no migration background","general elemantary","81","0.0372638339862919","0.0291142310041917","0.0454134369683921","4"
"4 on Scale 1 to 10","1985","no migration background","middle vocational","176","0.0386792929744335","0.0328496520126331","0.044508933936234","4"
"4 on Scale 1 to 10","1985","direct migration background","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","1985","direct migration background","higher vocational","2","","","","4"
"4 on Scale 1 to 10","1985","no migration background","in school","5","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","general elemantary","3","","","","4"
"4 on Scale 1 to 10","1985","no migration background","inadequately","4","","","","4"
"4 on Scale 1 to 10","1985","no migration background","vocational + Abi","8","","","","4"
"4 on Scale 1 to 10","1985","no migration background","higher vocational","28","","","","4"
"4 on Scale 1 to 10","1985","no migration background","higher education","30","0.0421030687363706","0.0265685843289849","0.0576375531437564","4"
"4 on Scale 1 to 10","1985","direct migration background","in school","","","","","4"
"4 on Scale 1 to 10","1985","direct migration background","inadequately","30","0.0319506272460056","0.0194058468416567","0.0444954076503545","4"
"4 on Scale 1 to 10","1985","direct migration background","general elemantary","60","0.0535614284452593","0.0389809207883377","0.0681419361021809","4"
"4 on Scale 1 to 10","1985","direct migration background","middle vocational","46","0.0485321985016468","0.0345164515960285","0.0625479454072652","4"
"4 on Scale 1 to 10","1985","direct migration background","higher education","10","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","in school","","","","","4"
"4 on Scale 1 to 10","1985","indirect migration background","inadequately","","","","","4"
"5 on Scale 1 to 10","1985","indirect migration background","middle vocational","9","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","1985","no migration background","in school","12","","","","5"
"5 on Scale 1 to 10","1985","no migration background","inadequately","9","","","","5"
"5 on Scale 1 to 10","1985","no migration background","general elemantary","227","0.101762116560798","0.0887535995271253","0.114770633594471","5"
"5 on Scale 1 to 10","1985","no migration background","middle vocational","455","0.103849342842963","0.0946265854161465","0.113072100269779","5"
"5 on Scale 1 to 10","1985","no migration background","vocational + Abi","18","","","","5"
"5 on Scale 1 to 10","1985","no migration background","higher vocational","56","0.0935319484068163","0.0695649965610615","0.117498900252571","5"
"5 on Scale 1 to 10","1985","no migration background","higher education","70","0.108334357237684","0.084292683513985","0.132376030961383","5"
"5 on Scale 1 to 10","1985","direct migration background","in school","1","","","","5"
"5 on Scale 1 to 10","1985","direct migration background","inadequately","92","0.124074298422655","0.100559072037735","0.147589524807576","5"
"5 on Scale 1 to 10","1985","direct migration background","general elemantary","108","0.118412776491929","0.0974893754111179","0.13933617757274","5"
"5 on Scale 1 to 10","1985","direct migration background","middle vocational","121","0.129767693551837","0.107849482235798","0.151685904867876","5"
"5 on Scale 1 to 10","1985","direct migration background","vocational + Abi","7","","","","5"
"5 on Scale 1 to 10","1985","direct migration background","higher vocational","2","","","","5"
"5 on Scale 1 to 10","1985","direct migration background","higher education","13","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","in school","1","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","inadequately","","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","general elemantary","6","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","higher vocational","","","","","5"
"5 on Scale 1 to 10","1985","indirect migration background","higher education","","","","","5"
"6 on Scale 1 to 10","1985","no migration background","in school","7","","","","6"
"6 on Scale 1 to 10","1985","no migration background","inadequately","4","","","","6"
"6 on Scale 1 to 10","1985","no migration background","vocational + Abi","11","","","","6"
"6 on Scale 1 to 10","1985","no migration background","higher vocational","45","0.0789182999632844","0.0567263993305321","0.101110200596037","6"
"6 on Scale 1 to 10","1985","no migration background","higher education","65","0.0975453430754055","0.0745946110348473","0.120496075115964","6"
"6 on Scale 1 to 10","1985","direct migration background","in school","3","","","","6"
"6 on Scale 1 to 10","1985","direct migration background","inadequately","63","0.0955886609077322","0.0746156490021426","0.116561672813322","6"
"6 on Scale 1 to 10","1985","direct migration background","general elemantary","95","0.0695270119735782","0.0530556685653802","0.0859983553817763","6"
"6 on Scale 1 to 10","1985","direct migration background","higher vocational","3","","","","6"
"6 on Scale 1 to 10","1985","direct migration background","higher education","13","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","in school","1","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","middle vocational","1","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","higher vocational","","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","higher education","","","","","6"
"6 on Scale 1 to 10","1985","no migration background","general elemantary","161","0.0735859106636002","0.0623517934564167","0.0848200278707836","6"
"6 on Scale 1 to 10","1985","no migration background","middle vocational","333","0.0770120247847342","0.0689518271921601","0.0850722223773083","6"
"6 on Scale 1 to 10","1985","direct migration background","middle vocational","88","0.0939441896922845","0.0749151595901456","0.112973219794423","6"
"6 on Scale 1 to 10","1985","direct migration background","vocational + Abi","7","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","inadequately","","","","","6"
"6 on Scale 1 to 10","1985","indirect migration background","general elemantary","5","","","","6"
"7 on Scale 1 to 10","1985","indirect migration background","higher education","1","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","middle vocational","9","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","higher vocational","1","","","","7"
"7 on Scale 1 to 10","1985","no migration background","general elemantary","275","0.131704753695892","0.117154402446701","0.146255104945084","7"
"7 on Scale 1 to 10","1985","direct migration background","vocational + Abi","11","","","","7"
"7 on Scale 1 to 10","1985","indirect migration background","general elemantary","6","","","","7"
"7 on Scale 1 to 10","1985","no migration background","higher vocational","96","0.163637504561447","0.133186946208257","0.194088062914637","7"
"7 on Scale 1 to 10","1985","direct migration background","in school","6","","","","7"
"7 on Scale 1 to 10","1985","no migration background","in school","28","","","","7"
"7 on Scale 1 to 10","1985","no migration background","inadequately","13","","","","7"
"7 on Scale 1 to 10","1985","no migration background","middle vocational","585","0.135392892367046","0.12504919680637","0.145736587927723","7"
"7 on Scale 1 to 10","1985","no migration background","vocational + Abi","22","","","","7"
"7 on Scale 1 to 10","1985","no migration background","higher education","93","0.137240817449365","0.110623332312995","0.163858302585736","7"
"7 on Scale 1 to 10","1985","direct migration background","inadequately","108","0.119705272433969","0.0965502447137912","0.142860300154147","7"
