"plh0178","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1984","Lower Saxony","general elemantary","8","","","","2"
"2 on Scale 1 to 10","1984","Lower Saxony","in school","","","","","2"
"2 on Scale 1 to 10","1984","Lower Saxony","inadequately","2","","","","2"
"2 on Scale 1 to 10","1984","Brandenburg","middle vocational","","","","","2"
"2 on Scale 1 to 10","1984","Brandenburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1984","Brandenburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","1984","Brandenburg","higher education","","","","","2"
"2 on Scale 1 to 10","1984","Hesse","middle vocational","13","","","","2"
"2 on Scale 1 to 10","1984","Hamburg","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1984","Hamburg","higher education","1","","","","2"
"2 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","in school","","","","","2"
"2 on Scale 1 to 10","1984","Hesse","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1984","Hesse","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1984","Hesse","higher education","3","","","","2"
"2 on Scale 1 to 10","1984","Baden-Württemberg","general elemantary","24","","","","2"
"2 on Scale 1 to 10","1984","Hamburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1984","Thuringia","general elemantary","","","","","2"
"2 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","in school","","","","","2"
"2 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","inadequately","2","","","","2"
"2 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","general elemantary","8","","","","2"
"2 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","middle vocational","11","","","","2"
"2 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1984","Thuringia","middle vocational","","","","","2"
"2 on Scale 1 to 10","1984","Thuringia","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1984","Thuringia","higher vocational","","","","","2"
"2 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","higher education","1","","","","2"
"2 on Scale 1 to 10","1984","Baden-Württemberg","in school","1","","","","2"
"2 on Scale 1 to 10","1984","Thuringia","higher education","","","","","2"
"2 on Scale 1 to 10","1984","Baden-Württemberg","inadequately","15","","","","2"
"2 on Scale 1 to 10","1984","Hamburg","general elemantary","1","","","","2"
"2 on Scale 1 to 10","1984","Hamburg","middle vocational","3","","","","2"
"2 on Scale 1 to 10","1984","Berlin","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1984","Berlin","higher education","","","","","2"
"2 on Scale 1 to 10","1984","Brandenburg","in school","","","","","2"
"2 on Scale 1 to 10","1984","Brandenburg","inadequately","","","","","2"
"2 on Scale 1 to 10","1984","Brandenburg","general elemantary","","","","","2"
"2 on Scale 1 to 10","1984","Schleswig-Holstein","higher education","","","","","2"
"2 on Scale 1 to 10","1984","Hamburg","in school","","","","","2"
"2 on Scale 1 to 10","1984","Hamburg","inadequately","","","","","2"
"2 on Scale 1 to 10","1984","Schleswig-Holstein","in school","","","","","2"
"2 on Scale 1 to 10","1984","Bavaria","higher education","5","","","","2"
"2 on Scale 1 to 10","1984","Schleswig-Holstein","inadequately","","","","","2"
"2 on Scale 1 to 10","1984","Schleswig-Holstein","middle vocational","5","","","","2"
"2 on Scale 1 to 10","1984","Schleswig-Holstein","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1984","Schleswig-Holstein","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1984","Berlin","in school","","","","","2"
"2 on Scale 1 to 10","1984","Berlin","inadequately","3","","","","2"
"2 on Scale 1 to 10","1984","Berlin","general elemantary","1","","","","2"
"2 on Scale 1 to 10","1984","Berlin","middle vocational","2","","","","2"
"2 on Scale 1 to 10","1984","Berlin","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1984","Schleswig-Holstein","general elemantary","2","","","","2"
"2 on Scale 1 to 10","1984","Baden-Württemberg","middle vocational","23","","","","2"
"2 on Scale 1 to 10","1984","Baden-Württemberg","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","1984","Baden-Württemberg","higher vocational","3","","","","2"
"2 on Scale 1 to 10","1984","Baden-Württemberg","higher education","3","","","","2"
"2 on Scale 1 to 10","1984","Bavaria","in school","","","","","2"
"2 on Scale 1 to 10","1984","Bavaria","inadequately","5","","","","2"
"2 on Scale 1 to 10","1984","Bavaria","general elemantary","19","","","","2"
"2 on Scale 1 to 10","1984","Bavaria","middle vocational","36","0.031927722503136","0.0211911084846315","0.0426643365216405","2"
"2 on Scale 1 to 10","1984","Bavaria","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1984","Bavaria","higher vocational","6","","","","2"
"3 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","higher vocational","1","","","","3"
"3 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","higher education","3","","","","3"
"3 on Scale 1 to 10","1984","Bremen","higher education","","","","","3"
"3 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","North Rhine-Westphalia","in school","1","","","","3"
"3 on Scale 1 to 10","1984","North Rhine-Westphalia","inadequately","14","","","","3"
"3 on Scale 1 to 10","1984","North Rhine-Westphalia","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","1984","Baden-Württemberg","in school","","","","","3"
"3 on Scale 1 to 10","1984","Baden-Württemberg","inadequately","17","","","","3"
"3 on Scale 1 to 10","1984","Baden-Württemberg","higher vocational","5","","","","3"
"3 on Scale 1 to 10","1984","Baden-Württemberg","higher education","7","","","","3"
"3 on Scale 1 to 10","1984","North Rhine-Westphalia","higher vocational","2","","","","3"
"3 on Scale 1 to 10","1984","Baden-Württemberg","general elemantary","39","0.0455187351475277","0.0299548765314195","0.061082593763636","3"
"3 on Scale 1 to 10","1984","North Rhine-Westphalia","general elemantary","34","0.0308406017120892","0.0192993347916964","0.0423818686324821","3"
"3 on Scale 1 to 10","1984","North Rhine-Westphalia","middle vocational","66","0.0388652159589109","0.0291807636303531","0.0485496682874687","3"
"3 on Scale 1 to 10","1984","Hesse","general elemantary","17","","","","3"
"3 on Scale 1 to 10","1984","Baden-Württemberg","middle vocational","40","0.0406777062970118","0.0280359571419993","0.0533194554520243","3"
"3 on Scale 1 to 10","1984","Baden-Württemberg","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","North Rhine-Westphalia","higher education","12","","","","3"
"3 on Scale 1 to 10","1984","Hesse","in school","1","","","","3"
"3 on Scale 1 to 10","1984","Schleswig-Holstein","higher education","1","","","","3"
"3 on Scale 1 to 10","1984","Hesse","inadequately","6","","","","3"
"3 on Scale 1 to 10","1984","Hesse","middle vocational","18","","","","3"
"3 on Scale 1 to 10","1984","Hesse","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","1984","Hesse","higher education","2","","","","3"
"3 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","inadequately","2","","","","3"
"3 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","middle vocational","16","","","","3"
"3 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","general elemantary","12","","","","3"
"3 on Scale 1 to 10","1984","Hesse","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Schleswig-Holstein","in school","","","","","3"
"3 on Scale 1 to 10","1984","Rhineland-Palatinate,Saarland","in school","","","","","3"
"3 on Scale 1 to 10","1984","Schleswig-Holstein","middle vocational","11","","","","3"
"3 on Scale 1 to 10","1984","Schleswig-Holstein","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","Schleswig-Holstein","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Bremen","inadequately","1","","","","3"
"3 on Scale 1 to 10","1984","Bremen","general elemantary","2","","","","3"
"3 on Scale 1 to 10","1984","Bremen","middle vocational","","","","","3"
"3 on Scale 1 to 10","1984","Bremen","vocational + Abi","1","","","","3"
"3 on Scale 1 to 10","1984","Schleswig-Holstein","general elemantary","6","","","","3"
"3 on Scale 1 to 10","1984","Bremen","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Schleswig-Holstein","inadequately","3","","","","3"
"3 on Scale 1 to 10","1984","Hamburg","in school","","","","","3"
"3 on Scale 1 to 10","1984","Lower Saxony","general elemantary","17","","","","3"
"3 on Scale 1 to 10","1984","Lower Saxony","middle vocational","19","","","","3"
"3 on Scale 1 to 10","1984","Lower Saxony","vocational + Abi","1","","","","3"
"3 on Scale 1 to 10","1984","Lower Saxony","higher vocational","5","","","","3"
"3 on Scale 1 to 10","1984","Lower Saxony","higher education","3","","","","3"
"3 on Scale 1 to 10","1984","Bremen","in school","","","","","3"
"3 on Scale 1 to 10","1984","Hamburg","inadequately","","","","","3"
"3 on Scale 1 to 10","1984","Hamburg","general elemantary","3","","","","3"
"3 on Scale 1 to 10","1984","Hamburg","middle vocational","5","","","","3"
"3 on Scale 1 to 10","1984","Hamburg","vocational + Abi","1","","","","3"
"3 on Scale 1 to 10","1984","Hamburg","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Hamburg","higher education","","","","","3"
"3 on Scale 1 to 10","1984","Lower Saxony","in school","","","","","3"
"3 on Scale 1 to 10","1984","Lower Saxony","inadequately","","","","","3"
"3 on Scale 1 to 10","1984","Bavaria","in school","1","","","","3"
"3 on Scale 1 to 10","1984","Bavaria","inadequately","9","","","","3"
"3 on Scale 1 to 10","1984","Bavaria","general elemantary","30","0.0425767579680568","0.026215811058681","0.0589377048774326","3"
"3 on Scale 1 to 10","1984","Bavaria","middle vocational","33","0.0306976121526703","0.0201631730399002","0.0412320512654403","3"
"3 on Scale 1 to 10","1984","Bavaria","vocational + Abi","2","","","","3"
"3 on Scale 1 to 10","1984","Bavaria","higher vocational","6","","","","3"
"3 on Scale 1 to 10","1984","Bavaria","higher education","5","","","","3"
"3 on Scale 1 to 10","1984","Berlin","in school","","","","","3"
"3 on Scale 1 to 10","1984","Berlin","inadequately","1","","","","3"
"3 on Scale 1 to 10","1984","Berlin","general elemantary","2","","","","3"
"3 on Scale 1 to 10","1984","Berlin","middle vocational","11","","","","3"
"3 on Scale 1 to 10","1984","Berlin","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","Berlin","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Berlin","higher education","3","","","","3"
"3 on Scale 1 to 10","1984","Brandenburg","in school","","","","","3"
"3 on Scale 1 to 10","1984","Brandenburg","inadequately","","","","","3"
"3 on Scale 1 to 10","1984","Brandenburg","general elemantary","","","","","3"
"3 on Scale 1 to 10","1984","Brandenburg","middle vocational","","","","","3"
"3 on Scale 1 to 10","1984","Brandenburg","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","Brandenburg","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Brandenburg","higher education","","","","","3"
"3 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","in school","","","","","3"
"3 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"3 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"3 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"3 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Mecklenburg-Western Pomerania","higher education","","","","","3"
"3 on Scale 1 to 10","1984","Saxony","in school","","","","","3"
"3 on Scale 1 to 10","1984","Saxony","inadequately","","","","","3"
"3 on Scale 1 to 10","1984","Saxony","general elemantary","","","","","3"
"3 on Scale 1 to 10","1984","Saxony","middle vocational","","","","","3"
"3 on Scale 1 to 10","1984","Saxony","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","Saxony","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Saxony","higher education","","","","","3"
"3 on Scale 1 to 10","1984","Saxony-Anhalt","in school","","","","","3"
"3 on Scale 1 to 10","1984","Saxony-Anhalt","inadequately","","","","","3"
"3 on Scale 1 to 10","1984","Saxony-Anhalt","general elemantary","","","","","3"
"3 on Scale 1 to 10","1984","Saxony-Anhalt","middle vocational","","","","","3"
"3 on Scale 1 to 10","1984","Saxony-Anhalt","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","Saxony-Anhalt","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Saxony-Anhalt","higher education","","","","","3"
"3 on Scale 1 to 10","1984","Thuringia","in school","","","","","3"
"3 on Scale 1 to 10","1984","Thuringia","inadequately","","","","","3"
"3 on Scale 1 to 10","1984","Thuringia","general elemantary","","","","","3"
"3 on Scale 1 to 10","1984","Thuringia","middle vocational","","","","","3"
"3 on Scale 1 to 10","1984","Thuringia","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1984","Thuringia","higher vocational","","","","","3"
"3 on Scale 1 to 10","1984","Thuringia","higher education","","","","","3"
"4 on Scale 1 to 10","1984","Hamburg","inadequately","1","","","","4"
"4 on Scale 1 to 10","1984","Brandenburg","middle vocational","","","","","4"
"4 on Scale 1 to 10","1984","Hamburg","general elemantary","3","","","","4"
"4 on Scale 1 to 10","1984","Brandenburg","higher vocational","","","","","4"
"4 on Scale 1 to 10","1984","Brandenburg","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1984","Hamburg","higher education","1","","","","4"
"4 on Scale 1 to 10","1984","Hamburg","higher vocational","","","","","4"
