"plh0111","year","bula_h","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Important","1993","Bavaria","Rural Area","","","","","2"
"Important","1993","Berlin","Urban Area","","","","","2"
"Important","1993","Berlin","Rural Area","","","","","2"
"Important","1993","Brandenburg","Urban Area","","","","","2"
"Important","1993","Brandenburg","Rural Area","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","Urban Area","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","Rural Area","","","","","2"
"Important","1993","Saxony","Urban Area","","","","","2"
"Important","1993","Saxony","Rural Area","","","","","2"
"Important","1993","Saxony-Anhalt","Urban Area","","","","","2"
"Important","1993","Thuringia","Rural Area","","","","","2"
"Important","1993","Saxony-Anhalt","Rural Area","","","","","2"
"Important","1993","Thuringia","Urban Area","","","","","2"
"Less important","1993","Schleswig-Holstein","Urban Area","","","","","3"
"Less important","1993","Hamburg","Urban Area","","","","","3"
"Less important","1993","Bremen","Rural Area","","","","","3"
"Less important","1993","Schleswig-Holstein","Rural Area","","","","","3"
"Less important","1993","Lower Saxony","Urban Area","","","","","3"
"Less important","1993","Lower Saxony","Rural Area","","","","","3"
"Less important","1993","Bremen","Urban Area","","","","","3"
"Less important","1993","Hamburg","Rural Area","","","","","3"
"Less important","1993","North Rhine-Westphalia","Rural Area","","","","","3"
"Less important","1993","Hesse","Urban Area","","","","","3"
"Less important","1993","North Rhine-Westphalia","Urban Area","","","","","3"
"Less important","1993","Rhineland-Palatinate,Saarland","Urban Area","","","","","3"
"Less important","1993","Hesse","Rural Area","","","","","3"
"Less important","1993","Baden-Württemberg","Urban Area","","","","","3"
"Less important","1993","Baden-Württemberg","Rural Area","","","","","3"
"Less important","1993","Rhineland-Palatinate,Saarland","Rural Area","","","","","3"
"Less important","1993","Bavaria","Rural Area","","","","","3"
"Less important","1993","Berlin","Urban Area","","","","","3"
"Less important","1993","Bavaria","Urban Area","","","","","3"
"Less important","1993","Brandenburg","Urban Area","","","","","3"
"Less important","1993","Berlin","Rural Area","","","","","3"
"Less important","1993","Brandenburg","Rural Area","","","","","3"
"Less important","1993","Mecklenburg-Western Pomerania","Urban Area","","","","","3"
"Less important","1993","Mecklenburg-Western Pomerania","Rural Area","","","","","3"
"Less important","1993","Saxony","Urban Area","","","","","3"
"Less important","1993","Saxony","Rural Area","","","","","3"
"Less important","1993","Saxony-Anhalt","Urban Area","","","","","3"
"Less important","1993","Saxony-Anhalt","Rural Area","","","","","3"
"Less important","1993","Thuringia","Urban Area","","","","","3"
"Less important","1993","Thuringia","Rural Area","","","","","3"
"Quite unimportant","1993","Hamburg","Urban Area","","","","","4"
"Quite unimportant","1993","Schleswig-Holstein","Urban Area","","","","","4"
"Quite unimportant","1993","Schleswig-Holstein","Rural Area","","","","","4"
"Quite unimportant","1993","Lower Saxony","Urban Area","","","","","4"
"Quite unimportant","1993","Lower Saxony","Rural Area","","","","","4"
"Quite unimportant","1993","Hamburg","Rural Area","","","","","4"
"Quite unimportant","1993","Bremen","Urban Area","","","","","4"
"Quite unimportant","1993","North Rhine-Westphalia","Rural Area","","","","","4"
"Quite unimportant","1993","Bremen","Rural Area","","","","","4"
"Quite unimportant","1993","North Rhine-Westphalia","Urban Area","","","","","4"
"Quite unimportant","1993","Brandenburg","Rural Area","","","","","4"
"Quite unimportant","1993","Hesse","Urban Area","","","","","4"
"Quite unimportant","1993","Brandenburg","Urban Area","","","","","4"
"Quite unimportant","1993","Hesse","Rural Area","","","","","4"
"Quite unimportant","1993","Rhineland-Palatinate,Saarland","Urban Area","","","","","4"
"Quite unimportant","1993","Rhineland-Palatinate,Saarland","Rural Area","","","","","4"
"Quite unimportant","1993","Baden-Württemberg","Urban Area","","","","","4"
"Quite unimportant","1993","Baden-Württemberg","Rural Area","","","","","4"
"Quite unimportant","1993","Bavaria","Urban Area","","","","","4"
"Quite unimportant","1993","Bavaria","Rural Area","","","","","4"
"Quite unimportant","1993","Mecklenburg-Western Pomerania","Urban Area","","","","","4"
"Quite unimportant","1993","Mecklenburg-Western Pomerania","Rural Area","","","","","4"
"Quite unimportant","1993","Saxony","Urban Area","","","","","4"
"Quite unimportant","1993","Saxony","Rural Area","","","","","4"
"Quite unimportant","1993","Berlin","Urban Area","","","","","4"
"Quite unimportant","1993","Berlin","Rural Area","","","","","4"
"Quite unimportant","1993","Saxony-Anhalt","Urban Area","","","","","4"
"Quite unimportant","1993","Saxony-Anhalt","Rural Area","","","","","4"
"Quite unimportant","1993","Thuringia","Urban Area","","","","","4"
"Quite unimportant","1993","Thuringia","Rural Area","","","","","4"
"Very important","1993","Schleswig-Holstein","Urban Area","","","","","1"
"Very important","1993","Schleswig-Holstein","Rural Area","","","","","1"
"Very important","1993","Hamburg","Urban Area","","","","","1"
"Very important","1993","Hamburg","Rural Area","","","","","1"
"Very important","1993","Lower Saxony","Urban Area","","","","","1"
"Very important","1993","Lower Saxony","Rural Area","","","","","1"
"Very important","1993","Bremen","Urban Area","","","","","1"
"Very important","1993","Bremen","Rural Area","","","","","1"
"Very important","1993","North Rhine-Westphalia","Urban Area","","","","","1"
"Very important","1993","North Rhine-Westphalia","Rural Area","","","","","1"
"Very important","1993","Hesse","Urban Area","","","","","1"
"Very important","1993","Hesse","Rural Area","","","","","1"
"Very important","1993","Rhineland-Palatinate,Saarland","Urban Area","","","","","1"
"Very important","1993","Rhineland-Palatinate,Saarland","Rural Area","","","","","1"
"Very important","1993","Baden-Württemberg","Urban Area","","","","","1"
"Very important","1993","Baden-Württemberg","Rural Area","","","","","1"
"Very important","1993","Bavaria","Urban Area","","","","","1"
"Very important","1993","Bavaria","Rural Area","","","","","1"
"Very important","1993","Berlin","Urban Area","","","","","1"
"Very important","1993","Berlin","Rural Area","","","","","1"
"Very important","1993","Brandenburg","Urban Area","","","","","1"
"Very important","1993","Brandenburg","Rural Area","","","","","1"
"Very important","1993","Mecklenburg-Western Pomerania","Urban Area","","","","","1"
"Very important","1993","Mecklenburg-Western Pomerania","Rural Area","","","","","1"
"Very important","1993","Saxony","Urban Area","","","","","1"
"Very important","1993","Saxony","Rural Area","","","","","1"
"Very important","1993","Saxony-Anhalt","Urban Area","","","","","1"
"Very important","1993","Saxony-Anhalt","Rural Area","","","","","1"
"Very important","1993","Thuringia","Urban Area","","","","","1"
"Very important","1993","Thuringia","Rural Area","","","","","1"
"Important","1994","Lower Saxony","Urban Area","","","","","2"
"Important","1994","Schleswig-Holstein","Rural Area","","","","","2"
"Important","1994","Hamburg","Rural Area","","","","","2"
"Important","1994","Lower Saxony","Rural Area","","","","","2"
"Important","1994","Hamburg","Urban Area","","","","","2"
"Important","1994","Schleswig-Holstein","Urban Area","","","","","2"
"Important","1994","Bremen","Urban Area","","","","","2"
"Important","1994","Bremen","Rural Area","","","","","2"
"Important","1994","North Rhine-Westphalia","Urban Area","","","","","2"
"Important","1994","Hesse","Urban Area","","","","","2"
"Important","1994","North Rhine-Westphalia","Rural Area","","","","","2"
"Important","1994","Hesse","Rural Area","","","","","2"
"Important","1994","Rhineland-Palatinate,Saarland","Rural Area","","","","","2"
"Important","1994","Baden-Württemberg","Urban Area","","","","","2"
"Important","1994","Rhineland-Palatinate,Saarland","Urban Area","","","","","2"
"Important","1994","Baden-Württemberg","Rural Area","","","","","2"
"Important","1994","Bavaria","Urban Area","","","","","2"
"Important","1994","Bavaria","Rural Area","","","","","2"
"Important","1994","Berlin","Urban Area","","","","","2"
"Important","1994","Berlin","Rural Area","","","","","2"
"Important","1994","Brandenburg","Rural Area","","","","","2"
"Important","1994","Brandenburg","Urban Area","","","","","2"
"Important","1994","Mecklenburg-Western Pomerania","Urban Area","","","","","2"
"Important","1994","Mecklenburg-Western Pomerania","Rural Area","","","","","2"
"Important","1994","Saxony","Urban Area","","","","","2"
"Important","1994","Saxony-Anhalt","Urban Area","","","","","2"
"Important","1994","Saxony","Rural Area","","","","","2"
"Important","1994","Thuringia","Rural Area","","","","","2"
"Important","1994","Thuringia","Urban Area","","","","","2"
"Important","1994","Saxony-Anhalt","Rural Area","","","","","2"
"Less important","1994","Hamburg","Urban Area","","","","","3"
"Less important","1994","Lower Saxony","Urban Area","","","","","3"
"Less important","1994","Schleswig-Holstein","Rural Area","","","","","3"
"Less important","1994","Bremen","Urban Area","","","","","3"
"Less important","1994","Bremen","Rural Area","","","","","3"
"Less important","1994","Schleswig-Holstein","Urban Area","","","","","3"
"Less important","1994","Hamburg","Rural Area","","","","","3"
"Less important","1994","Lower Saxony","Rural Area","","","","","3"
"Less important","1994","North Rhine-Westphalia","Urban Area","","","","","3"
"Less important","1994","North Rhine-Westphalia","Rural Area","","","","","3"
"Less important","1994","Hesse","Urban Area","","","","","3"
"Less important","1994","Hesse","Rural Area","","","","","3"
"Less important","1994","Rhineland-Palatinate,Saarland","Urban Area","","","","","3"
"Less important","1994","Rhineland-Palatinate,Saarland","Rural Area","","","","","3"
"Less important","1994","Baden-Württemberg","Urban Area","","","","","3"
"Less important","1994","Baden-Württemberg","Rural Area","","","","","3"
"Less important","1994","Bavaria","Urban Area","","","","","3"
"Less important","1994","Bavaria","Rural Area","","","","","3"
"Less important","1994","Berlin","Urban Area","","","","","3"
"Less important","1994","Brandenburg","Urban Area","","","","","3"
"Less important","1994","Berlin","Rural Area","","","","","3"
"Less important","1994","Brandenburg","Rural Area","","","","","3"
"Less important","1994","Mecklenburg-Western Pomerania","Urban Area","","","","","3"
"Less important","1994","Mecklenburg-Western Pomerania","Rural Area","","","","","3"
"Less important","1994","Saxony","Urban Area","","","","","3"
"Less important","1994","Saxony","Rural Area","","","","","3"
"Less important","1994","Saxony-Anhalt","Urban Area","","","","","3"
"Less important","1994","Saxony-Anhalt","Rural Area","","","","","3"
"Less important","1994","Thuringia","Urban Area","","","","","3"
"Less important","1994","Thuringia","Rural Area","","","","","3"
"Quite unimportant","1994","Schleswig-Holstein","Urban Area","","","","","4"
"Quite unimportant","1994","Schleswig-Holstein","Rural Area","","","","","4"
"Quite unimportant","1994","Hamburg","Urban Area","","","","","4"
"Quite unimportant","1994","Hamburg","Rural Area","","","","","4"
"Quite unimportant","1994","Lower Saxony","Urban Area","","","","","4"
"Quite unimportant","1994","Lower Saxony","Rural Area","","","","","4"
"Quite unimportant","1994","Bremen","Urban Area","","","","","4"
"Quite unimportant","1994","North Rhine-Westphalia","Urban Area","","","","","4"
"Quite unimportant","1994","North Rhine-Westphalia","Rural Area","","","","","4"
"Quite unimportant","1994","Bremen","Rural Area","","","","","4"
"Quite unimportant","1994","Hesse","Urban Area","","","","","4"
"Quite unimportant","1994","Brandenburg","Rural Area","","","","","4"
"Quite unimportant","1994","Brandenburg","Urban Area","","","","","4"
"Quite unimportant","1994","Hesse","Rural Area","","","","","4"
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","Urban Area","","","","","4"
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","Rural Area","","","","","4"
"Quite unimportant","1994","Baden-Württemberg","Urban Area","","","","","4"
"Quite unimportant","1994","Baden-Württemberg","Rural Area","","","","","4"
"Quite unimportant","1994","Bavaria","Urban Area","","","","","4"
"Quite unimportant","1994","Bavaria","Rural Area","","","","","4"
"Quite unimportant","1994","Mecklenburg-Western Pomerania","Urban Area","","","","","4"
"Quite unimportant","1994","Mecklenburg-Western Pomerania","Rural Area","","","","","4"
"Quite unimportant","1994","Saxony","Urban Area","","","","","4"
"Quite unimportant","1994","Saxony","Rural Area","","","","","4"
"Quite unimportant","1994","Berlin","Urban Area","","","","","4"
"Quite unimportant","1994","Berlin","Rural Area","","","","","4"
"Quite unimportant","1994","Saxony-Anhalt","Urban Area","","","","","4"
"Quite unimportant","1994","Saxony-Anhalt","Rural Area","","","","","4"
"Quite unimportant","1994","Thuringia","Urban Area","","","","","4"
