"plh0111","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","1995","indirect migration background","middle vocational","22","","","","3"
"Less important","1995","indirect migration background","vocational + Abi","2","","","","3"
"Less important","1995","indirect migration background","higher vocational","3","","","","3"
"Less important","1995","indirect migration background","higher education","2","","","","3"
"Quite unimportant","1995","no migration background","inadequately","26","","","","4"
"Quite unimportant","1995","no migration background","in school","42","0.213779672884081","0.155176044672315","0.272383301095847","4"
"Quite unimportant","1995","no migration background","general elemantary","725","0.495724925886809","0.470769784580607","0.52068006719301","4"
"Quite unimportant","1995","indirect migration background","higher education","","","","","4"
"Quite unimportant","1995","indirect migration background","higher vocational","1","","","","4"
"Quite unimportant","1995","direct migration background","vocational + Abi","41","0.482679700595821","0.382196012718503","0.583163388473139","4"
"Quite unimportant","1995","no migration background","middle vocational","1823","0.334761709385822","0.322303661540808","0.347219757230835","4"
"Quite unimportant","1995","direct migration background","middle vocational","212","0.415341348571842","0.372277000893726","0.458405696249957","4"
"Quite unimportant","1995","direct migration background","higher vocational","14","","","","4"
"Quite unimportant","1995","no migration background","vocational + Abi","54","0.163671632413841","0.122081871842594","0.205261392985089","4"
"Quite unimportant","1995","no migration background","higher vocational","163","0.260764930988977","0.227861899484397","0.293667962493557","4"
