"plh0111","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","1995","(2c_gen) general maturity certificate","Female","4","","",""
"Very important","1995","(2c_voc) vocational maturity certificate","Male","5","","",""
"Very important","1995","(2c_voc) vocational maturity certificate","Female","3","","",""
"Very important","1995","(3a) lower tertiary education","Male","9","","",""
"Very important","1995","(3a) lower tertiary education","Female","10","","",""
"Very important","1995","(3b) higher tertiary education","Male","24","","",""
"Very important","1995","(3b) higher tertiary education","Female","8","","",""
"Important","1995","(0) in school","Male","14","","",""
"Important","1995","(0) in school","Female","22","","",""
"Important","1995","(1a) inadequately completed","Male","3","","",""
"Important","1995","(1a) inadequately completed","Female","6","","",""
"Important","1995","(1b) general elementary school","Male","40","0.120491501764091","0.0882657330177407","0.152717270510441"
"Important","1995","(1b) general elementary school","Female","81","0.0776929499130972","0.061470710048413","0.0939151897777814"
"Important","1995","(1c) basic vocational qualification","Male","237","0.124341764396824","0.109847763223651","0.138835765569998"
"Important","1995","(1c) basic vocational qualification","Female","162","0.108223657445812","0.0933149791040316","0.123132335787591"
"Important","1995","(2b) intermediate general qualification","Male","15","","",""
"Important","1995","(2b) intermediate general qualification","Female","37","0.166854583597317","0.122626691341892","0.211082475852743"
"Important","1995","(2a) intermediate vocational","Male","182","0.162955000238609","0.141774563135244","0.184135437341973"
"Important","1995","(2a) intermediate vocational","Female","164","0.138262043052534","0.120155127411384","0.156368958693685"
"Important","1995","(2c_gen) general maturity certificate","Male","48","0.244015082194095","0.183420424385994","0.304609740002195"
"Important","1995","(2c_gen) general maturity certificate","Female","34","0.246076980769733","0.181893386170649","0.310260575368817"
"Important","1995","(2c_voc) vocational maturity certificate","Male","60","0.239698738669635","0.188588674778628","0.290808802560641"
"Important","1995","(2c_voc) vocational maturity certificate","Female","45","0.181985994732215","0.134814364836788","0.229157624627643"
"Important","1995","(3a) lower tertiary education","Male","75","0.188501517753766","0.150597284263491","0.226405751244041"
"Important","1995","(3a) lower tertiary education","Female","73","0.168135317637091","0.132950197053287","0.203320438220896"
"Important","1995","(3b) higher tertiary education","Male","140","0.266181469436414","0.228121673318157","0.30424126555467"
"Important","1995","(3b) higher tertiary education","Female","87","0.274530801440016","0.227507288579503","0.32155431430053"
"Less important","1995","(0) in school","Male","66","0.605386372106738","0.512340412709485","0.698432331503991"
"Less important","1995","(0) in school","Female","68","0.61729786691966","0.526877881806925","0.707717852032395"
"Less important","1995","(1a) inadequately completed","Male","20","","",""
"Less important","1995","(1a) inadequately completed","Female","26","","",""
"Less important","1995","(1b) general elementary school","Male","168","0.442120113879281","0.392956302261553","0.491283925497009"
"Less important","1995","(1b) general elementary school","Female","389","0.358206682965831","0.329149956432959","0.387263409498704"
"Less important","1995","(1c) basic vocational qualification","Male","1020","0.500531189193904","0.478568666651767","0.52249371173604"
"Less important","1995","(1c) basic vocational qualification","Female","797","0.481014706287231","0.457037047765338","0.504992364809125"
"Less important","1995","(2b) intermediate general qualification","Male","78","0.489674123477855","0.4068681922496","0.57248005470611"
"Less important","1995","(2b) intermediate general qualification","Female","145","0.481943562596877","0.422671041941889","0.541216083251866"
"Less important","1995","(2a) intermediate vocational","Male","659","0.569410565768669","0.541013653818071","0.597807477719267"
"Less important","1995","(2a) intermediate vocational","Female","814","0.537415646558826","0.511260569455046","0.563570723662606"
"Less important","1995","(2c_gen) general maturity certificate","Male","99","0.539740368117293","0.469422883011941","0.610057853222646"
"Less important","1995","(2c_gen) general maturity certificate","Female","106","0.577332464337376","0.503722352942772","0.65094257573198"
"Less important","1995","(2c_voc) vocational maturity certificate","Male","153","0.536177876629651","0.476472853747127","0.595882899512176"
"Less important","1995","(2c_voc) vocational maturity certificate","Female","144","0.570594216320424","0.510076970217353","0.631111462423495"
"Less important","1995","(3a) lower tertiary education","Male","214","0.507554606680609","0.459103147213431","0.556006066147787"
"Less important","1995","(3a) lower tertiary education","Female","239","0.527643262066057","0.480674568338747","0.574611955793366"
"Less important","1995","(3b) higher tertiary education","Male","271","0.519682322402731","0.476657759341471","0.56270688546399"
"Less important","1995","(3b) higher tertiary education","Female","175","0.509484305763879","0.456809626418957","0.562158985108801"
"Quite unimportant","1995","(0) in school","Male","23","","",""
"Quite unimportant","1995","(0) in school","Female","18","","",""
"Quite unimportant","1995","(1a) inadequately completed","Male","38","0.616336482734257","0.496258880793757","0.736414084674757"
"Quite unimportant","1995","(1a) inadequately completed","Female","36","0.517186715621279","0.398416670700181","0.635956760542376"
"Quite unimportant","1995","(1b) general elementary school","Male","178","0.425704136611886","0.376757051182158","0.474651222041614"
"Quite unimportant","1995","(1b) general elementary school","Female","573","0.560455815043788","0.530377451236336","0.590534178851241"
"Quite unimportant","1995","(1c) basic vocational qualification","Male","700","0.355968614635234","0.334937037978397","0.377000191292071"
"Quite unimportant","1995","(1c) basic vocational qualification","Female","693","0.401148345690355","0.377626998228134","0.424669693152576"
"Quite unimportant","1995","(2b) intermediate general qualification","Male","44","0.360180394701813","0.280661034015814","0.439699755387811"
"Quite unimportant","1995","(2b) intermediate general qualification","Female","89","0.340846444137096","0.284620151199535","0.397072737074657"
"Quite unimportant","1995","(2a) intermediate vocational","Male","312","0.255353093048206","0.230345469333796","0.280360716762615"
"Quite unimportant","1995","(2a) intermediate vocational","Female","402","0.309295533307464","0.285049631709906","0.333541434905023"
"Quite unimportant","1995","(2c_gen) general maturity certificate","Male","38","0.180420619563058","0.12616958391725","0.234671655208866"
"Quite unimportant","1995","(2c_gen) general maturity certificate","Female","29","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","Male","50","0.201635741396532","0.153599945010044","0.249671537783019"
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","Female","65","0.237795187978396","0.185745407345742","0.28984496861105"
"Quite unimportant","1995","(3a) lower tertiary education","Male","111","0.282871577258946","0.239222048351549","0.326521106166343"
"Quite unimportant","1995","(3a) lower tertiary education","Female","112","0.263723083337885","0.222266081474042","0.305180085201727"
"Quite unimportant","1995","(3b) higher tertiary education","Male","83","0.163642760692931","0.131784099589983","0.195501421795879"
"Quite unimportant","1995","(3b) higher tertiary education","Female","76","0.194592319434225","0.152878421673543","0.236306217194907"
"Very important","1996","(0) in school","Male","","","",""
"Very important","1996","(0) in school","Female","","","",""
"Very important","1996","(1a) inadequately completed","Male","","","",""
"Very important","1996","(1a) inadequately completed","Female","","","",""
"Very important","1996","(1b) general elementary school","Male","","","",""
