"plh0111","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","1994","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","1994","Employed","(0) in school","","","",""
"Quite unimportant","1994","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","1994","Employed","(1b) general elementary school","","","",""
"Quite unimportant","1994","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","1994","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","1994","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","1994","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1994","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1994","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","1994","Employed","(3b) higher tertiary education","","","",""
"Very important","1995","Not Employed","(0) in school","6","","",""
"Very important","1995","Not Employed","(1a) inadequately completed","2","","",""
"Very important","1995","Not Employed","(1b) general elementary school","4","","",""
"Very important","1995","Not Employed","(1c) basic vocational qualification","20","","",""
"Very important","1995","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","1995","Not Employed","(2a) intermediate vocational","8","","",""
"Very important","1995","Not Employed","(2c_gen) general maturity certificate","7","","",""
"Very important","1995","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"Very important","1995","Not Employed","(3a) lower tertiary education","8","","",""
"Very important","1995","Not Employed","(3b) higher tertiary education","9","","",""
"Very important","1995","Employed","(0) in school","","","",""
"Very important","1995","Employed","(1a) inadequately completed","","","",""
"Very important","1995","Employed","(1b) general elementary school","5","","",""
"Very important","1995","Employed","(1c) basic vocational qualification","30","0.0152679907933965","0.0101255210366372","0.0204104605501557"
"Very important","1995","Employed","(2b) intermediate general qualification","5","","",""
"Very important","1995","Employed","(2a) intermediate vocational","23","","",""
"Very important","1995","Employed","(2c_gen) general maturity certificate","5","","",""
"Very important","1995","Employed","(2c_voc) vocational maturity certificate","5","","",""
"Very important","1995","Employed","(3a) lower tertiary education","11","","",""
"Very important","1995","Employed","(3b) higher tertiary education","23","","",""
"Important","1995","Not Employed","(0) in school","36","0.171314642336648","0.120714660161698","0.221914624511599"
"Important","1995","Not Employed","(1a) inadequately completed","6","","",""
"Important","1995","Not Employed","(1b) general elementary school","67","0.0816556180558885","0.0634905599631608","0.0998206761486162"
"Important","1995","Not Employed","(1c) basic vocational qualification","157","0.120073057845066","0.103484899438963","0.136661216251168"
"Important","1995","Not Employed","(2b) intermediate general qualification","27","","",""
"Important","1995","Not Employed","(2a) intermediate vocational","83","0.170281784697846","0.138782271889313","0.201781297506379"
"Important","1995","Not Employed","(2c_gen) general maturity certificate","40","0.26184489011119","0.195950885399169","0.32773889482321"
"Important","1995","Not Employed","(2c_voc) vocational maturity certificate","23","","",""
"Important","1995","Not Employed","(3a) lower tertiary education","44","0.220535829322886","0.161269664645158","0.279801994000614"
"Important","1995","Not Employed","(3b) higher tertiary education","41","0.252771685827177","0.188010333067564","0.317533038586789"
"Important","1995","Employed","(0) in school","","","",""
"Important","1995","Employed","(1a) inadequately completed","3","","",""
"Important","1995","Employed","(1b) general elementary school","54","0.10169627986689","0.0767739867584481","0.126618572975332"
"Important","1995","Employed","(1c) basic vocational qualification","242","0.114556854615885","0.101199739943044","0.127913969288726"
"Important","1995","Employed","(2b) intermediate general qualification","25","","",""
"Important","1995","Employed","(2a) intermediate vocational","263","0.141630520278786","0.126414162860763","0.156846877696809"
"Important","1995","Employed","(2c_gen) general maturity certificate","42","0.23086224806137","0.1717184364573","0.290006059665441"
"Important","1995","Employed","(2c_voc) vocational maturity certificate","82","0.222159352744696","0.180635719734727","0.263682985754665"
"Important","1995","Employed","(3a) lower tertiary education","104","0.16571852343822","0.137243160438646","0.194193886437794"
"Important","1995","Employed","(3b) higher tertiary education","186","0.274471685052934","0.241199216390006","0.307744153715863"
"Less important","1995","Not Employed","(0) in school","130","0.601702679989324","0.535959159802831","0.667446200175817"
"Less important","1995","Not Employed","(1a) inadequately completed","23","","",""
"Less important","1995","Not Employed","(1b) general elementary school","309","0.34368858545294","0.312183656667272","0.375193514238608"
"Less important","1995","Not Employed","(1c) basic vocational qualification","632","0.421541239083365","0.396340787907871","0.446741690258858"
"Less important","1995","Not Employed","(2b) intermediate general qualification","75","0.45972877924184","0.380759324660155","0.538698233823526"
"Less important","1995","Not Employed","(2a) intermediate vocational","287","0.469607953140869","0.427784426441946","0.511431479839792"
"Less important","1995","Not Employed","(2c_gen) general maturity certificate","93","0.550684159806707","0.476129088012932","0.625239231600482"
"Less important","1995","Not Employed","(2c_voc) vocational maturity certificate","77","0.493890298460885","0.411072887012615","0.576707709909155"
"Less important","1995","Not Employed","(3a) lower tertiary education","77","0.378944830948819","0.309598697586421","0.448290964311218"
"Less important","1995","Not Employed","(3b) higher tertiary education","72","0.427098860139627","0.353388405685514","0.50080931459374"
"Less important","1995","Employed","(0) in school","4","","",""
"Less important","1995","Employed","(1a) inadequately completed","23","","",""
"Less important","1995","Employed","(1b) general elementary school","248","0.452923042839544","0.411878040322272","0.493968045356817"
"Less important","1995","Employed","(1c) basic vocational qualification","1185","0.549346194364379","0.52847888975982","0.570213498968938"
"Less important","1995","Employed","(2b) intermediate general qualification","148","0.501555346848408","0.44077973773885","0.562330955957966"
"Less important","1995","Employed","(2a) intermediate vocational","1186","0.583874284147029","0.562362962530685","0.605385605763374"
"Less important","1995","Employed","(2c_gen) general maturity certificate","112","0.559633106760639","0.489956047115656","0.629310166405621"
"Less important","1995","Employed","(2c_voc) vocational maturity certificate","220","0.576508452434961","0.527152113359875","0.625864791510046"
"Less important","1995","Employed","(3a) lower tertiary education","376","0.563594815114627","0.525614734129785","0.601574896099469"
"Less important","1995","Employed","(3b) higher tertiary education","374","0.541686194928615","0.50453571567915","0.57883667417808"
"Quite unimportant","1995","Not Employed","(0) in school","41","0.196073239270472","0.14275501293243","0.249391465608514"
"Quite unimportant","1995","Not Employed","(1a) inadequately completed","34","0.472168581563307","0.350805226440303","0.593531936686311"
"Quite unimportant","1995","Not Employed","(1b) general elementary school","493","0.569705693618931","0.536862222589281","0.602549164648581"
"Quite unimportant","1995","Not Employed","(1c) basic vocational qualification","666","0.444072410945595","0.418715981954378","0.469428839936813"
"Quite unimportant","1995","Not Employed","(2b) intermediate general qualification","51","0.357315013644535","0.281382620918381","0.43324740637069"
