"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1992","Saxony","general elemantary","","","","","","","","","","","","","",""
"1992","Saxony","higher education","","","","","","","","","","","","","",""
"1992","Saxony","higher vocational","","","","","","","","","","","","","",""
"1992","Saxony","in school","","","","","","","","","","","","","",""
"1992","Saxony","inadequately","","","","","","","","","","","","","",""
"1992","Saxony","middle vocational","","","","","","","","","","","","","",""
"1992","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1992","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1992","Thuringia","higher education","","","","","","","","","","","","","",""
"1992","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1992","Thuringia","in school","","","","","","","","","","","","","",""
"1992","Thuringia","inadequately","","","","","","","","","","","","","",""
"1992","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1992","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1993","Baden-W?rttemberg","general elemantary","5.68","6","322","2","4","8","8","10","5.41","5.95","0","10","5","6"
"1993","Baden-W?rttemberg","higher education","8.24","8.07","97","6","8","9","10","10","7.92","8.56","2","10","8","9"
"1993","Baden-W?rttemberg","higher vocational","7.25","7","82","5","6","9","10","10","6.84","7.66","3","10","7","8"
"1993","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"1993","Baden-W?rttemberg","inadequately","4.01","4","109","0","2","5","9","10","3.52","4.5","0","10","3","4"
"1993","Baden-W?rttemberg","middle vocational","6.69","7","611","4","5","8","9","10","6.52","6.86","0","10","6","7"
"1993","Baden-W?rttemberg","vocational + Abi","7.78","8","47","5","7","9","9","10","7.25","8.31","2","10","7","8"
"1993","Bavaria","general elemantary","6.06","6","311","3","4","8","9","10","5.78","6.34","0","10","5","6"
"1993","Bavaria","higher education","8.24","8","154","6","8","10","10","10","7.94","8.54","0","10","8","9"
"1993","Bavaria","higher vocational","7.43","7","88","6","6","9","10","10","7.08","7.78","1","10","7","8"
"1993","Bavaria","in school","","","","","","","","","","","","","",""
"1993","Bavaria","inadequately","4.72","5","46","1","3","6","8","9","3.98","5.46","0","9","4","5"
"1993","Bavaria","middle vocational","6.85","7","702","5","5","8","9","10","6.7","7","0","10","7","7"
"1993","Bavaria","vocational + Abi","7.65","8","51","5","6","9","10","10","7.04","8.26","0","10","7","9"
"1993","Berlin","general elemantary","5.58","5","81","3","4","7","8","10","5.11","6.05","0","10","5","6"
"1993","Berlin","higher education","8.02","8.14","131","5","7","9","10","10","7.68","8.36","1","10","8","9"
"1993","Berlin","higher vocational","7.61","8","31","5","7","9","9","10","7.04","8.18","3","10","7","8"
"1993","Berlin","in school","","","","","","","","","","","","","",""
"1993","Berlin","inadequately","","","","","","","","","","","","","",""
"1993","Berlin","middle vocational","7.1","7","215","4","6","8","10","10","6.82","7.38","0","10","7","8"
"1993","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1993","Brandenburg","general elemantary","6.68","6","45","3","5","9","10","10","5.99","7.37","0","10","5","7"
"1993","Brandenburg","higher education","7.31","8","126","5","7","8","10","10","6.98","7.64","0","10","7","8"
"1993","Brandenburg","higher vocational","7.04","7.96","31","5","6","8","9","10","6.39","7.69","2","10","6","8"
"1993","Brandenburg","in school","","","","","","","","","","","","","",""
"1993","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1993","Brandenburg","middle vocational","6.54","7","262","5","5","8","9","10","6.3","6.78","0","10","6","7"
"1993","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1993","Bremen","general elemantary","","","","","","","","","","","","","",""
"1993","Bremen","higher education","","","","","","","","","","","","","",""
"1993","Bremen","higher vocational","","","","","","","","","","","","","",""
"1993","Bremen","in school","","","","","","","","","","","","","",""
"1993","Bremen","inadequately","","","","","","","","","","","","","",""
"1993","Bremen","middle vocational","7.55","8","48","5","5","10","10","10","6.91","8.19","3","10","6","9"
"1993","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1993","Hamburg","higher education","","","","","","","","","","","","","",""
"1993","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1993","Hamburg","in school","","","","","","","","","","","","","",""
"1993","Hamburg","inadequately","","","","","","","","","","","","","",""
"1993","Hamburg","middle vocational","6.63","7","83","5","5","8","9","10","6.17","7.09","0","10","6","8"
"1993","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hesse","general elemantary","6.44","7","233","3","5","8","10","10","6.1","6.78","0","10","6","7"
"1993","Hesse","higher education","8.32","8","86","7","7","10","10","10","8.01","8.63","3","10","8","9"
"1993","Hesse","higher vocational","8.09","8","35","6","7","10","10","10","7.48","8.7","3","10","7","8"
"1993","Hesse","in school","","","","","","","","","","","","","",""
"1993","Hesse","inadequately","4.8","5","54","0","3","7","10","10","4.04","5.56","0","10","4","5"
"1993","Hesse","middle vocational","7.02","7","398","4","5","8","10","10","6.81","7.23","0","10","7","8"
"1993","Hesse","vocational + Abi","7.48","8","31","5","6","9","10","10","6.8","8.16","3","10","7","9"
"1993","Lower Saxony","general elemantary","6.21","6","205","3","5","8","9","10","5.88","6.54","0","10","6","7"
"1993","Lower Saxony","higher education","8.54","9","79","7","8","10","10","10","8.24","8.84","2","10","8","9"
"1993","Lower Saxony","higher vocational","7.47","8","68","5","6","9","10","10","7.09","7.85","2","10","7","8"
"1993","Lower Saxony","in school","","","","","","","","","","","","","",""
"1993","Lower Saxony","inadequately","4.78","5","41","0","3","6","9","10","3.92","5.64","0","10","3","5"
"1993","Lower Saxony","middle vocational","6.89","7","466","4","5","8","10","10","6.7","7.08","0","10","7","7"
"1993","Lower Saxony","vocational + Abi","7.9","8","31","5","7","10","10","10","7.24","8.56","4","10","7","9"
"1993","Mecklenburg-Western Pomerania","general elemantary","5.34","5","34","0","3","7","10","10","4.3","6.38","0","10","4","7"
"1993","Mecklenburg-Western Pomerania","higher education","7.69","8","75","5","7","9","9","10","7.33","8.05","3","10","7","8"
"1993","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","middle vocational","6.63","7","189","4","5","8","9","10","6.34","6.92","0","10","7","7"
"1993","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","general elemantary","6.63","7","493","3","5","8","10","10","6.4","6.86","0","10","6","7"
"1993","North Rhine-Westphalia","higher education","8.49","9","206","7","8","10","10","10","8.31","8.67","4","10","8","9"
"1993","North Rhine-Westphalia","higher vocational","7.36","7.69","125","5","6","8","10","10","7.03","7.69","0","10","7","8"
"1993","North Rhine-Westphalia","in school","8","8","44","6","7","9","10","10","7.47","8.53","3","10","8","9"
"1993","North Rhine-Westphalia","inadequately","4.55","5","138","1","2","7","9","10","4.08","5.02","0","10","4","5"
"1993","North Rhine-Westphalia","middle vocational","7.14","7","1137","5","6","8","10","10","7.02","7.26","0","10","7","8"
"1993","North Rhine-Westphalia","vocational + Abi","7.54","8","92","5","7","9","10","10","7.08","8","0","10","8","8"
"1993","Rhineland-Palatinate,Saarland","general elemantary","5.58","6","173","2","4","7","9","10","5.19","5.97","0","10","5","7"
"1993","Rhineland-Palatinate,Saarland","higher education","8.5","8.8","38","7","8","10","10","10","8.09","8.91","5","10","8","9"
"1993","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","middle vocational","6.91","7","266","4","6","8","10","10","6.65","7.17","0","10","7","8"
"1993","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1993","Saxony","general elemantary","5.91","6","86","2","5","8","9","10","5.43","6.39","0","10","5","7"
"1993","Saxony","higher education","7.74","8","214","5","7","9","10","10","7.52","7.96","3","10","8","8"
"1993","Saxony","higher vocational","6.81","7","48","5","5","9","9","10","6.24","7.38","2","10","6","8"
"1993","Saxony","in school","","","","","","","","","","","","","",""
"1993","Saxony","inadequately","","","","","","","","","","","","","",""
"1993","Saxony","middle vocational","6.61","7","493","4","5","8","9","10","6.43","6.79","0","10","6","7"
"1993","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","general elemantary","6.02","6","69","2","5","8","9","10","5.45","6.59","0","10","5","7"
"1993","Saxony-Anhalt","higher education","7.22","8","125","4","6","9","10","10","6.87","7.57","0","10","8","8"
"1993","Saxony-Anhalt","higher vocational","7.41","8","38","5","6","9","9","10","6.84","7.98","4","10","6","8"
"1993","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
