"plh0216","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2015","66 and older","higher vocational","","","",""
"4 on scale 1-7","2015","66 and older","higher education","","","",""
"5 on scale 1-7","2015","16-34 y.","in school","","","",""
"5 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","higher education","","","",""
"5 on scale 1-7","2015","35-65 y.","in school","","","",""
"5 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","higher education","","","",""
"5 on scale 1-7","2015","66 and older","in school","","","",""
"5 on scale 1-7","2015","66 and older","inadequately","","","",""
"5 on scale 1-7","2015","66 and older","general elemantary","","","",""
"5 on scale 1-7","2015","66 and older","middle vocational","","","",""
"5 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2015","66 and older","higher vocational","","","",""
"5 on scale 1-7","2015","66 and older","higher education","","","",""
"6 on scale 1-7","2015","16-34 y.","in school","","","",""
"6 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","higher education","","","",""
"6 on scale 1-7","2015","35-65 y.","in school","","","",""
"6 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","","","",""
"1 Strongly disagree","2017","16-34 y.","inadequately","83","0.0582380062120372","0.039637992094953","0.0768380203291213"
"1 Strongly disagree","2017","16-34 y.","general elemantary","80","0.0472964300103446","0.0356675956918127","0.0589252643288765"
"1 Strongly disagree","2017","16-34 y.","middle vocational","117","0.0420408975827558","0.0344838342380062","0.0495979609275055"
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2017","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","56","0.0454669164978516","0.0340542704078343","0.0568795625878688"
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","66","0.0466962342238535","0.0311549091052155","0.0622375593424915"
"1 Strongly disagree","2017","35-65 y.","general elemantary","85","0.0453046083470336","0.0343398851416849","0.0562693315523823"
"1 Strongly disagree","2017","35-65 y.","middle vocational","292","0.0386903217710706","0.0342629402911206","0.0431177032510206"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","71","0.0253492271260605","0.0176061334986717","0.0330923207534494"
"1 Strongly disagree","2017","35-65 y.","higher vocational","51","0.0529200918592798","0.0394997726839489","0.0663404110346107"
"1 Strongly disagree","2017","35-65 y.","higher education","249","0.0571068089810975","0.0503020098297401","0.0639116081324549"
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","30","0.0435387577910403","0.0275145793395773","0.0595629362425034"
"1 Strongly disagree","2017","66 and older","middle vocational","148","0.0649454824287985","0.0554125152745307","0.0744784495830662"
"1 Strongly disagree","2017","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","","","",""
"1 Strongly disagree","2017","66 and older","higher education","70","0.0659215130421661","0.0522794332914312","0.079563592792901"
"2 on scale 1-7 ","2017","16-34 y.","in school","62","0.187929631401364","0.150207697829403","0.225651564973324"
"2 on scale 1-7 ","2017","16-34 y.","inadequately","33","0.0999600472822943","0.0761377540998378","0.123782340464751"
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","113","0.0913964636597471","0.0756096307014423","0.107183296618052"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","289","0.119595857147248","0.107376659345128","0.131815054949367"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","71","0.121589383809943","0.0946417595113587","0.148537008108527"
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","181","0.164630221151573","0.144314264997389","0.184946177305757"
"2 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","34","0.0303479891998848","0.0177121417591872","0.0429838366405823"
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","94","0.0597970081456866","0.0472960122800075","0.0722980040113657"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","843","0.125918925577998","0.118302775749912","0.133535075406085"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","211","0.132470934519991","0.115771185249096","0.149170683790887"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","178","0.170209681157258","0.147681011375639","0.192738350938877"
"2 on scale 1-7 ","2017","35-65 y.","higher education","828","0.198167504098336","0.186477944190601","0.209857064006071"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","58","0.107834307734514","0.0834783448067723","0.132190270662256"
"2 on scale 1-7 ","2017","66 and older","middle vocational","263","0.10235620292777","0.0906303550120651","0.114082050843475"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","44","0.113280599070727","0.0798856400017084","0.146675558139745"
"2 on scale 1-7 ","2017","66 and older","higher education","216","0.160351400144466","0.140178865127834","0.180523935161099"
"3 on scale 1-7 ","2017","16-34 y.","in school","47","0.090859853478557","0.063107429791069","0.118612277166045"
"3 on scale 1-7 ","2017","16-34 y.","inadequately","48","0.0688577616942478","0.0487472135046961","0.0889683098837996"
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","128","0.0939900304194838","0.0780036372584093","0.109976423580558"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","360","0.128600058288163","0.115994185083343","0.141205931492982"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","66","0.107365042725062","0.0818384844573356","0.132891600992788"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","188","0.15586561466485","0.135994416234978","0.175736813094722"
"3 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","35","0.0832145017966058","0.0628691671170791","0.103559836476133"
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","141","0.126593186053415","0.109062152438743","0.144124219668087"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","1038","0.1456628328278","0.137564359764843","0.153761305890757"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","236","0.153398818792622","0.135646377857788","0.171151259727456"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","187","0.18954572176015","0.166050448998866","0.213040994521435"
"3 on scale 1-7 ","2017","35-65 y.","higher education","779","0.178229461182399","0.167006559830118","0.18945236253468"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","72","0.124166840931964","0.0982717419496877","0.15006193991424"
"3 on scale 1-7 ","2017","66 and older","middle vocational","325","0.121288509323788","0.108659533300789","0.133917485346787"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","46","0.143172102717045","0.106267031956195","0.180077173477894"
"3 on scale 1-7 ","2017","66 and older","higher education","219","0.162166608344261","0.141902156285061","0.18243106040346"
"4 on scale 1-7","2017","16-34 y.","in school","63","0.140383570569998","0.106839946762716","0.173927194377279"
"4 on scale 1-7","2017","16-34 y.","inadequately","93","0.166017803377268","0.13646523940039","0.195570367354145"
"4 on scale 1-7","2017","16-34 y.","general elemantary","210","0.166790116126085","0.146367777723688","0.187212454528483"
"4 on scale 1-7","2017","16-34 y.","middle vocational","463","0.169151114883488","0.1550341270144","0.183268102752577"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","108","0.154554610513436","0.124748340617204","0.184360880409669"
"4 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","247","0.181162290654986","0.160062607913121","0.202261973396851"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","97","0.14136063162478","0.115698005364225","0.167023257885335"
"4 on scale 1-7","2017","35-65 y.","general elemantary","219","0.16795161169122","0.148242799582598","0.187660423799842"
"4 on scale 1-7","2017","35-65 y.","middle vocational","1331","0.183072149317922","0.174194109117876","0.191950189517968"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","264","0.182284456167085","0.163265635706375","0.201303276627795"
"4 on scale 1-7","2017","35-65 y.","higher vocational","215","0.180362119931432","0.15731360676766","0.203410633095204"
"4 on scale 1-7","2017","35-65 y.","higher education","815","0.193584328649872","0.181997763909369","0.205170893390374"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","127","0.188840075428286","0.158107115238727","0.219573035617844"
"4 on scale 1-7","2017","66 and older","middle vocational","507","0.190956598903989","0.175751529665157","0.206161668142821"
"4 on scale 1-7","2017","66 and older","vocational + Abi","33","0.271615235596453","0.197672045886648","0.345558425306258"
"4 on scale 1-7","2017","66 and older","higher vocational","76","0.220843004256279","0.177134660298467","0.264551348214092"
"4 on scale 1-7","2017","66 and older","higher education","219","0.186591891595999","0.165174037874463","0.208009745317534"
"5 on scale 1-7","2017","16-34 y.","in school","84","0.177593381766692","0.140690849391413","0.214495914141972"
"5 on scale 1-7","2017","16-34 y.","inadequately","104","0.138043507204488","0.11064732097462","0.165439693434355"
"5 on scale 1-7","2017","16-34 y.","general elemantary","236","0.192867776294001","0.171253271698177","0.214482280889826"
"5 on scale 1-7","2017","16-34 y.","middle vocational","529","0.213261585025172","0.197836943377681","0.228686226672663"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","108","0.221832377323699","0.187573516919189","0.256091237728209"
"5 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2017","16-34 y.","higher education","245","0.195403720919273","0.173681784868762","0.217125656969784"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","111","0.144797418853205","0.118876739855724","0.170718097850686"
"5 on scale 1-7","2017","35-65 y.","general elemantary","244","0.165867228267314","0.146256579774","0.185477876760627"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1369","0.187464524726437","0.178504796651597","0.196424252801277"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","311","0.209922487194782","0.18986059160738","0.229984382782183"
"5 on scale 1-7","2017","35-65 y.","higher vocational","200","0.176835275510321","0.153964174831752","0.19970637618889"
"5 on scale 1-7","2017","35-65 y.","higher education","788","0.178195972134212","0.166973896558856","0.189418047709567"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","134","0.209265372271568","0.177322929031113","0.241207815512022"
"5 on scale 1-7","2017","66 and older","middle vocational","554","0.21274778902539","0.196916195572463","0.228579382478316"
"5 on scale 1-7","2017","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2017","66 and older","higher vocational","84","0.230752868946133","0.186359660009592","0.275146077882674"
"5 on scale 1-7","2017","66 and older","higher education","248","0.187151885201803","0.165709301193522","0.208594469210085"
"6 on scale 1-7","2017","16-34 y.","in school","84","0.248293653139201","0.206577293707827","0.290010012570575"
"6 on scale 1-7","2017","16-34 y.","inadequately","74","0.167137921391449","0.137505749291789","0.196770093491109"
"6 on scale 1-7","2017","16-34 y.","general elemantary","245","0.211319250136201","0.188954540862649","0.233683959409754"
"6 on scale 1-7","2017","16-34 y.","middle vocational","515","0.178096823061622","0.163689542805798","0.192504103317447"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","105","0.202442095222251","0.169309504886094","0.235574685558409"
"6 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2017","16-34 y.","higher education","206","0.170249676046476","0.149659504325932","0.190839847767019"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","131","0.219508805217071","0.189019927457667","0.249997682976476"
"6 on scale 1-7","2017","35-65 y.","general elemantary","271","0.218215782077888","0.196439657245318","0.239991906910457"
"6 on scale 1-7","2017","35-65 y.","middle vocational","1324","0.183400626999639","0.174516412306876","0.192284841692402"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","297","0.191727432745864","0.17233516129799","0.211119704193737"
"6 on scale 1-7","2017","35-65 y.","higher vocational","164","0.167750855435133","0.145352388765353","0.190149322104912"
"6 on scale 1-7","2017","35-65 y.","higher education","645","0.129238221035215","0.119400708937947","0.139075733132483"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","112","0.185770121676196","0.155230368841031","0.216309874511362"
"6 on scale 1-7","2017","66 and older","middle vocational","509","0.205099060401457","0.189479331308556","0.220718789494359"
"6 on scale 1-7","2017","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2017","66 and older","higher vocational","55","0.159019172355717","0.120486615000691","0.197551729710744"
"6 on scale 1-7","2017","66 and older","higher education","212","0.160974141643817","0.140769970081887","0.181178313205747"
"7 Strongly agree","2017","16-34 y.","in school","51","0.115562174478738","0.0846918645521215","0.146432484405355"
"7 Strongly agree","2017","16-34 y.","inadequately","174","0.301744952838216","0.265289164525179","0.338200741151254"
"7 Strongly agree","2017","16-34 y.","general elemantary","268","0.196339933354137","0.174578694275025","0.218101172433248"
"7 Strongly agree","2017","16-34 y.","middle vocational","436","0.149253664011552","0.135835097200826","0.162672230822277"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","79","0.131384405153204","0.10352899305922","0.159239817247187"
"7 Strongly agree","2017","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2017","16-34 y.","higher education","157","0.0872215600649902","0.0717641147749011","0.102679005355079"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","234","0.334074419084599","0.299331530610118","0.368817307559081"
"7 Strongly agree","2017","35-65 y.","general elemantary","328","0.216270575417444","0.194564772093492","0.237976378741395"
"7 Strongly agree","2017","35-65 y.","middle vocational","1092","0.135790618779133","0.127926347470346","0.143654890087919"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","193","0.104846643453595","0.0897551012829961","0.119938185624194"
"7 Strongly agree","2017","35-65 y.","higher vocational","74","0.0623762543464265","0.0478790859639179","0.076873422728935"
"7 Strongly agree","2017","35-65 y.","higher education","363","0.0654777039188696","0.0582236351340934","0.0727317727036459"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","","","",""
"7 Strongly agree","2017","66 and older","general elemantary","90","0.140584524166432","0.113290070215201","0.167878978117663"
"7 Strongly agree","2017","66 and older","middle vocational","261","0.102606356988808","0.0908678250690593","0.114344888908556"
"7 Strongly agree","2017","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2017","66 and older","higher vocational","","","",""
"7 Strongly agree","2017","66 and older","higher education","87","0.0768425600274873","0.0622000977000242","0.0914850223549503"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
