"plh0216","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","Full Time","Single parent ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Part Time","Single parent ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Not Working","Single parent ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Full Time","Single parent ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Part Time","Single parent ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Not Working","Single parent ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Full Time","Single parent ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Part Time","Single parent ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Not Working","Single parent ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Full Time","Single parent ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Part Time","Single parent ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2015","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Not Working","Single parent ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Full Time","Single parent ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Part Time","Single parent ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Not Working","Single parent ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Full Time","Single parent ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Part Time","Single parent ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Not Working","Single parent ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Full Time","Single parent ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Part Time","Single parent ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Not Working","Single parent ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Full Time","Single parent ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Part Time","Single parent ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Not Working","Single parent ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Full Time","Single parent ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Part Time","Single parent ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2016","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Not Working","Single parent ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","Full Time","1-pers.-HH","81","0.0593737228738197","0.047021044760973","0.0717264009866664"
"1 Strongly disagree","2017","Full Time","(Married) couple without C. ","117","0.0414723137795795","0.0341382132529239","0.048806414306235"
"1 Strongly disagree","2017","Full Time","Single parent ","36","0.0612286680051977","0.0438843440639973","0.0785729919463982"
"1 Strongly disagree","2017","Full Time","Couple + C. LE 16 ","154","0.0691475043867409","0.0598720883571239","0.0784229204163579"
"1 Strongly disagree","2017","Full Time","Couple + C. GT 16 ","67","0.0413806691829054","0.0309440201348431","0.0518173182309677"
"1 Strongly disagree","2017","Full Time","Couple + C. LE and GT 16","38","0.0238041973159946","0.0139538982555747","0.0336544963764145"
"1 Strongly disagree","2017","Part Time","1-pers.-HH","54","0.0630831620830905","0.0471646916382984","0.0790016325278826"
"1 Strongly disagree","2017","Part Time","(Married) couple without C. ","68","0.0370741440479369","0.0281056837481897","0.0460426043476841"
"1 Strongly disagree","2017","Part Time","Single parent ","26","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. LE 16 ","93","0.0402155563282905","0.0322038320482215","0.0482272806083596"
"1 Strongly disagree","2017","Part Time","Couple + C. GT 16 ","41","0.0283391784016584","0.0183731008883916","0.0383052559149253"
"1 Strongly disagree","2017","Part Time","Couple + C. LE and GT 16","37","0.0526759084874122","0.0370491618464447","0.0683026551283797"
"1 Strongly disagree","2017","Not Working","1-pers.-HH","175","0.0694573188112456","0.0587533264239811","0.08016131119851"
"1 Strongly disagree","2017","Not Working","(Married) couple without C. ","179","0.044288559993326","0.0377316910839503","0.0508454289027018"
"1 Strongly disagree","2017","Not Working","Single parent ","43","0.0346863205357697","0.0224138357456555","0.0469588053258839"
"1 Strongly disagree","2017","Not Working","Couple + C. LE 16 ","187","0.0381355762510932","0.0296436170516821","0.0466275354505042"
"1 Strongly disagree","2017","Not Working","Couple + C. GT 16 ","31","0.0250790502168211","0.0145361528070844","0.0356219476265578"
"1 Strongly disagree","2017","Not Working","Couple + C. LE and GT 16","66","0.0495376592537139","0.0350941162108345","0.0639812022965933"
"2 on scale 1-7 ","2017","Full Time","1-pers.-HH","248","0.168478813636022","0.148914494517749","0.188043132754295"
"2 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","428","0.148605134906848","0.135520915558228","0.161689354255468"
"2 on scale 1-7 ","2017","Full Time","Single parent ","84","0.139805955273559","0.11471823997882","0.164893670568298"
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","507","0.18561208975192","0.171397854523088","0.199826324980752"
"2 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","218","0.147209809603012","0.128643366659534","0.165776252546489"
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","170","0.182503319495315","0.157544010344567","0.207462628646062"
"2 on scale 1-7 ","2017","Part Time","1-pers.-HH","116","0.131704361851206","0.109561794463553","0.15384692923886"
"2 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","206","0.111410750646098","0.0964759311913621","0.126345570100833"
"2 on scale 1-7 ","2017","Part Time","Single parent ","99","0.112725097475978","0.0916373288365864","0.133812866115369"
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","283","0.134456001420498","0.120544411359737","0.148367591481259"
"2 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","116","0.130954281042216","0.110693580871036","0.151214981213396"
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","80","0.115120218891267","0.0927931762434856","0.137447261539049"
"2 on scale 1-7 ","2017","Not Working","1-pers.-HH","205","0.101437477094656","0.0887261174784884","0.114148836710824"
"2 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","413","0.107979998033765","0.0980888595410777","0.117871136526451"
"2 on scale 1-7 ","2017","Not Working","Single parent ","63","0.102683224141398","0.0823249106533119","0.123041537629484"
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","139","0.0837609963125447","0.0714778078223343","0.0960441848027551"
"2 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","96","0.126117903608089","0.103734066896368","0.14850174031981"
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","72","0.132866021547869","0.110272256412066","0.155459786683673"
"3 on scale 1-7 ","2017","Full Time","1-pers.-HH","216","0.161526078698422","0.142289778967629","0.180762378429215"
"3 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","502","0.179811595483739","0.165685209953999","0.19393798101348"
"3 on scale 1-7 ","2017","Full Time","Single parent ","113","0.137986737448422","0.113036441114304","0.162937033782541"
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","509","0.177758339332793","0.163781163133271","0.191735515532315"
"3 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","224","0.160823373139877","0.141572939951518","0.180073806328236"
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","138","0.130085650106865","0.108348273954129","0.151823026259601"
"3 on scale 1-7 ","2017","Part Time","1-pers.-HH","117","0.119595609065778","0.098348844595409","0.140842373536148"
"3 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","233","0.142208688650273","0.125630396578305","0.158786980722242"
"3 on scale 1-7 ","2017","Part Time","Single parent ","120","0.131517029496337","0.108981754148014","0.15405230484466"
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","320","0.141379686463273","0.127171580491576","0.155587792434969"
"3 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","169","0.146989958649764","0.125723548145596","0.168256369153931"
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","100","0.10231709413766","0.0811164606076463","0.123517727667673"
"3 on scale 1-7 ","2017","Not Working","1-pers.-HH","269","0.132243206245105","0.117980421373715","0.146505991116494"
"3 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","477","0.117521442135511","0.107257883547286","0.127785000723736"
"3 on scale 1-7 ","2017","Not Working","Single parent ","78","0.073042627204496","0.0555909476475951","0.090494306761397"
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","155","0.110911016527941","0.0969876015012441","0.124834431554638"
"3 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","100","0.11077971039284","0.0896178165691532","0.131941604216526"
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","91","0.15089650923921","0.127070107948385","0.174722910530035"
"4 on scale 1-7","2017","Full Time","1-pers.-HH","268","0.190646593856977","0.170114225109519","0.211178962604435"
"4 on scale 1-7","2017","Full Time","(Married) couple without C. ","515","0.183492592039895","0.169254403902283","0.197730780177506"
"4 on scale 1-7","2017","Full Time","Single parent ","151","0.21764304714437","0.1877909440243","0.24749515026444"
"4 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","543","0.171798931939981","0.158008342413114","0.185589521466848"
"4 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","266","0.204644547136855","0.183503818395326","0.225785275878383"
"4 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","164","0.19513569837192","0.169527214123459","0.220744182620381"
"4 on scale 1-7","2017","Part Time","1-pers.-HH","156","0.18565530654406","0.160195687257879","0.211114925830242"
"4 on scale 1-7","2017","Part Time","(Married) couple without C. ","291","0.179056592179688","0.16085800528765","0.197255179071726"
"4 on scale 1-7","2017","Part Time","Single parent ","130","0.163034725715255","0.138403558185652","0.187665893244859"
"4 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","411","0.172492835408439","0.157085997519748","0.18789967329713"
"4 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","189","0.180381442776282","0.157288721875574","0.203474163676989"
"4 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","151","0.207410540625624","0.179047497808295","0.235773583442954"
"4 on scale 1-7","2017","Not Working","1-pers.-HH","385","0.184281893220976","0.167957764174502","0.200606022267451"
"4 on scale 1-7","2017","Not Working","(Married) couple without C. ","709","0.183315258975852","0.17098381716998","0.195646700781724"
"4 on scale 1-7","2017","Not Working","Single parent ","128","0.170067158415879","0.144870041065959","0.195264275765799"
"4 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","330","0.163539775503854","0.147140670109294","0.179938880898413"
"4 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","135","0.149836625669817","0.12577195490989","0.173901296429745"
"4 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","135","0.148359239915946","0.124698732096118","0.172019747735775"
"5 on scale 1-7","2017","Full Time","1-pers.-HH","265","0.198388958594804","0.177544240561714","0.219233676627894"
"5 on scale 1-7","2017","Full Time","(Married) couple without C. ","556","0.199027220714645","0.184340308046085","0.213714133383205"
"5 on scale 1-7","2017","Full Time","Single parent ","141","0.181459075974521","0.153577995029153","0.20934015691989"
"5 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","526","0.167264603320368","0.153620021049528","0.180909185591209"
"5 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","235","0.165242979710996","0.145781279306308","0.184704680115684"
"5 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","160","0.170409451728327","0.146113556023186","0.194705347433468"
"5 on scale 1-7","2017","Part Time","1-pers.-HH","167","0.202379324594401","0.176072080239525","0.228686568949277"
"5 on scale 1-7","2017","Part Time","(Married) couple without C. ","324","0.186001590372538","0.167532053466607","0.204471127278469"
"5 on scale 1-7","2017","Part Time","Single parent ","151","0.176412014249983","0.150995832909335","0.201828195590631"
"5 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","407","0.175624071982352","0.160107464533119","0.191140679431585"
"5 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","214","0.208199813930228","0.183814898407624","0.232584729452831"
"5 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","130","0.139364130276802","0.11513719447774","0.163591066075864"
"5 on scale 1-7","2017","Not Working","1-pers.-HH","393","0.189318130971857","0.172823600045032","0.205812661898683"
"5 on scale 1-7","2017","Not Working","(Married) couple without C. ","844","0.230160016883526","0.216744651652362","0.243575382114691"
"5 on scale 1-7","2017","Not Working","Single parent ","146","0.173328081186825","0.147940565020655","0.198715597352995"
"5 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","373","0.218178857963587","0.199866433401217","0.236491282525957"
"5 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","155","0.186058914454453","0.159820265845101","0.212297563063804"
"5 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","162","0.19270315107046","0.166448903326025","0.218957398814896"
"6 on scale 1-7","2017","Full Time","1-pers.-HH","211","0.150875851491711","0.132166837758215","0.169584865225208"
"6 on scale 1-7","2017","Full Time","(Married) couple without C. ","441","0.150408206114889","0.13725879465915","0.163557617570627"
"6 on scale 1-7","2017","Full Time","Single parent ","119","0.148648347175355","0.12291272955862","0.174383964792091"
"6 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","412","0.147558893861521","0.134592488440118","0.160525299282924"
"6 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","257","0.18337284207596","0.163095144051929","0.203650540099991"
"6 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","142","0.179005980437379","0.154234158793609","0.20377780208115"
"6 on scale 1-7","2017","Part Time","1-pers.-HH","150","0.160650491184696","0.136606501367792","0.184694481001599"
"6 on scale 1-7","2017","Part Time","(Married) couple without C. ","337","0.212929590505165","0.193497894781519","0.232361286228812"
"6 on scale 1-7","2017","Part Time","Single parent ","183","0.214478577862553","0.187109371945808","0.241847783779297"
"6 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","445","0.188891086115072","0.172929081939761","0.204853090290383"
"6 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","213","0.189034006700802","0.165519028608881","0.212548984792723"
"6 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","160","0.205100368453757","0.176854649680912","0.233346087226603"
"6 on scale 1-7","2017","Not Working","1-pers.-HH","388","0.188510056793276","0.172042564514367","0.204977549072185"
"6 on scale 1-7","2017","Not Working","(Married) couple without C. ","736","0.200145954302669","0.187394312358396","0.212897596246942"
"6 on scale 1-7","2017","Not Working","Single parent ","172","0.20183672307524","0.174917338924122","0.228756107226358"
"6 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","295","0.156810433627052","0.140687803116288","0.172933064137816"
"6 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","185","0.246147198340572","0.217102928590397","0.275191468090748"
"6 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","145","0.176528860548471","0.151150089215461","0.201907631881481"
"7 Strongly agree","2017","Full Time","1-pers.-HH","117","0.0707099808482437","0.0573110104748215","0.084108951221666"
"7 Strongly agree","2017","Full Time","(Married) couple without C. ","280","0.0971829369604052","0.0862871078319383","0.108078766088872"
"7 Strongly agree","2017","Full Time","Single parent ","90","0.113228168978574","0.0903045464930125","0.136151791464136"
"7 Strongly agree","2017","Full Time","Couple + C. LE 16 ","223","0.0808596374066767","0.0708927047743784","0.090826570038975"
"7 Strongly agree","2017","Full Time","Couple + C. GT 16 ","132","0.0973257791503949","0.0817940897060375","0.112857468594752"
"7 Strongly agree","2017","Full Time","Couple + C. LE and GT 16","108","0.1190557025442","0.0981288698260526","0.139982535262347"
"7 Strongly agree","2017","Part Time","1-pers.-HH","136","0.136931744676767","0.11442209538863","0.159441393964905"
"7 Strongly agree","2017","Part Time","(Married) couple without C. ","246","0.1313186435983","0.115286952216954","0.147350334979647"
"7 Strongly agree","2017","Part Time","Single parent ","155","0.180032340590987","0.154413182983574","0.205651498198401"
"7 Strongly agree","2017","Part Time","Couple + C. LE 16 ","351","0.146940762282075","0.132502901810052","0.161378622754098"
"7 Strongly agree","2017","Part Time","Couple + C. GT 16 ","123","0.11610131849905","0.0968618484127057","0.135340788585395"
"7 Strongly agree","2017","Part Time","Couple + C. LE and GT 16","127","0.178011739127477","0.151252707562054","0.204770770692901"
"7 Strongly agree","2017","Not Working","1-pers.-HH","352","0.134751916862884","0.120375308764478","0.14912852496129"
"7 Strongly agree","2017","Not Working","(Married) couple without C. ","424","0.116588769675351","0.106360618312034","0.126816921038669"
