"plh0216","year","education","migback","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","715","0.152157029175858","0.14181910684118","0.162494951510535"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","40","0.119088202577262","0.0855370718624607","0.152639333292063"
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","secondary school degree","no migration background","1202","0.180856090025244","0.171650758809261","0.190061421241227"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","57","0.172030283010323","0.135631845286756","0.20842872073389"
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","1698","0.22464654872895","0.215205622138742","0.234087475319159"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","80","0.213671279818615","0.172832970589231","0.254509589047999"
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","131","0.203445205564523","0.172474057787218","0.234416353341828"
"2 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2019","Other degree","direct migration background","297","0.14481686839907","0.130576434377615","0.159057302420526"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","55","0.141798072410243","0.106952497627952","0.176643647192533"
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","33","0.0748422181096515","0.0440209641771089","0.105663472042194"
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","660","0.139625540681635","0.129649556959512","0.149601524403757"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","49","0.143276609477792","0.106984305673101","0.179568913282483"
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","35","0.126405919634708","0.0891121126406364","0.16369972662878"
"3 on scale 1-7 ","2019","secondary school degree","no migration background","1096","0.158716875687142","0.149977601023059","0.167456150351225"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","38","0.126164094303934","0.0880149828920248","0.164313205715844"
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","56","0.182905236746645","0.145621249675214","0.220189223818077"
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","1300","0.17815981633488","0.16950389208176","0.186815740587999"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","67","0.164821406231787","0.127856543878353","0.201786268585221"
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","106","0.154118216697328","0.12633979501577","0.181896638378887"
"3 on scale 1-7 ","2019","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","285","0.0989511114821641","0.0868682832072721","0.111033939757056"
"3 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","52","0.120824308720619","0.0882681826493199","0.153380434791918"
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","826","0.183310079219061","0.172173512750392","0.194446645687731"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","46","0.13821719455073","0.102466331793645","0.173968057307815"
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","43","0.186242551983593","0.142552242953448","0.229932861013738"
"4 on scale 1-7","2019","secondary school degree","no migration background","1330","0.204887749073165","0.195234689966498","0.214540808179833"
"4 on scale 1-7","2019","secondary school degree","direct migration background","59","0.181504050659897","0.137219420237904","0.225788681081891"
"4 on scale 1-7","2019","secondary school degree","indirect migration background","70","0.189906647141958","0.152078882119986","0.227734412163931"
"4 on scale 1-7","2019","college entrance qualification","no migration background","1350","0.18143615046285","0.172718427272577","0.190153873653123"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","74","0.176350873353628","0.138379829444015","0.21432191726324"
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","113","0.220561507967604","0.188662180388373","0.252460835546835"
"4 on scale 1-7","2019","Other degree","no migration background","","","",""
"4 on scale 1-7","2019","Other degree","direct migration background","422","0.197074250984962","0.180977555722541","0.213170946247383"
"4 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","64","0.228451848380613","0.186514923471713","0.270388773289514"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","37","0.137319236655079","0.0970048717409696","0.177633601569188"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","853","0.180146897784333","0.169085475838505","0.191208319730161"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","66","0.185171058430155","0.144933987809886","0.225408129050423"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","55","0.14393061446571","0.104536690331172","0.183324538600249"
"5 on scale 1-7","2019","secondary school degree","no migration background","1144","0.180480284950522","0.171282413529806","0.189678156371239"
"5 on scale 1-7","2019","secondary school degree","direct migration background","45","0.138814413550015","0.0990891072864829","0.178539719813546"
"5 on scale 1-7","2019","secondary school degree","indirect migration background","83","0.16574028312718","0.129878016075216","0.201602550179144"
"5 on scale 1-7","2019","college entrance qualification","no migration background","1268","0.168179253760432","0.159718365344023","0.176640142176842"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","50","0.133212268066067","0.0993574021736713","0.167067133958463"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","106","0.174073227336598","0.144901475839899","0.203244978833296"
"5 on scale 1-7","2019","Other degree","no migration background","","","",""
"5 on scale 1-7","2019","Other degree","direct migration background","464","0.215494718330103","0.198856748280506","0.232132688379701"
"5 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","71","0.157149136653765","0.120795396892787","0.193502876414742"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","48","0.170713641170072","0.126642383023337","0.214784899316806"
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","696","0.156780331807543","0.146315176046326","0.16724548756876"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","87","0.245643525784897","0.201052491093644","0.29023456047615"
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","71","0.224337873231718","0.177522793878646","0.27115295258479"
"6 on scale 1-7","2019","secondary school degree","no migration background","973","0.136361306308642","0.128153929557634","0.14456868305965"
"6 on scale 1-7","2019","secondary school degree","direct migration background","49","0.237466556452575","0.18857517915646","0.286357933748691"
"6 on scale 1-7","2019","secondary school degree","indirect migration background","71","0.142584666962109","0.108863305472395","0.176306028451822"
"6 on scale 1-7","2019","college entrance qualification","no migration background","848","0.115771350851061","0.108533698402606","0.123009003299515"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","43","0.116767066796309","0.0847714548369963","0.148762678755622"
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","79","0.109585318715102","0.0855528665696407","0.133617770860562"
"6 on scale 1-7","2019","Other degree","no migration background","","","",""
"6 on scale 1-7","2019","Other degree","direct migration background","396","0.159910917038285","0.145079391818975","0.174742442257595"
"6 on scale 1-7","2019","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","57","0.130103083276201","0.0964987396902503","0.163707426862151"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","48","0.195327558707893","0.148890960179216","0.241764157236569"
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2019","lower secondary degree","no migration background","482","0.0977064537753109","0.0891604103736233","0.106252497176999"
"7 Strongly agree","2019","lower secondary degree","direct migration background","54","0.126713470746776","0.0922549720851353","0.161171969408417"
"7 Strongly agree","2019","lower secondary degree","indirect migration background","50","0.130981449719976","0.0931182256669157","0.168844673773035"
"7 Strongly agree","2019","secondary school degree","no migration background","523","0.072943768156736","0.0667244913986076","0.0791630449148643"
"7 Strongly agree","2019","secondary school degree","direct migration background","51","0.173250604622169","0.12976696187857","0.216734247365767"
"7 Strongly agree","2019","secondary school degree","indirect migration background","46","0.106520514813354","0.0767674309624359","0.136273598664273"
"7 Strongly agree","2019","college entrance qualification","no migration background","360","0.0437829871013754","0.0391544280346988","0.0484115461680519"
"7 Strongly agree","2019","college entrance qualification","direct migration background","37","0.0687448220224906","0.0435363248990083","0.093953319145973"
"7 Strongly agree","2019","college entrance qualification","indirect migration background","55","0.0635667529364667","0.0447961091233479","0.0823373967495856"
"7 Strongly agree","2019","Other degree","no migration background","","","",""
"7 Strongly agree","2019","Other degree","direct migration background","305","0.116037739907851","0.10307787186353","0.128997607952173"
"7 Strongly agree","2019","Other degree","indirect migration background","","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","56","0.134832723476473","0.100716148740629","0.168949298212316"
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","67","0.279153999034785","0.226611315617625","0.331696682451945"
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","","","",""
