"plh0216","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2018","66 and older","Other degree","","","",""
"4 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2018","66 and older","Other degree","","","",""
"5 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2018","66 and older","Other degree","","","",""
"6 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2018","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2018","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","16-34 y.","Other degree","","","",""
"7 Strongly agree","2018","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2018","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","35-65 y.","Other degree","","","",""
"7 Strongly agree","2018","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2018","66 and older","secondary school degree","","","",""
"7 Strongly agree","2018","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2018","66 and older","Other degree","","","",""
"7 Strongly agree","2018","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","16-34 y.","lower secondary degree","51","0.103079279660412","0.079522234200856","0.126636325119968"
"1 Strongly disagree","2019","16-34 y.","secondary school degree","68","0.0576306308120799","0.0442715030669543","0.0709897585572055"
"1 Strongly disagree","2019","16-34 y.","college entrance qualification","135","0.0626252540867483","0.0522378668342136","0.0730126413392829"
"1 Strongly disagree","2019","16-34 y.","Other degree","39","0.105452532603944","0.0735030288525682","0.137402036355319"
"1 Strongly disagree","2019","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","35-65 y.","lower secondary degree","199","0.0808338084545649","0.0701786724934352","0.0914889444156946"
"1 Strongly disagree","2019","35-65 y.","secondary school degree","329","0.064090305403468","0.0572349450594754","0.0709456657474605"
"1 Strongly disagree","2019","35-65 y.","college entrance qualification","504","0.0960327911020764","0.0880445805675495","0.104021001636603"
"1 Strongly disagree","2019","35-65 y.","Other degree","131","0.0586510307423923","0.0479438440060166","0.0693582174787681"
"1 Strongly disagree","2019","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","66 and older","lower secondary degree","193","0.0897792824839706","0.0776845948782379","0.101873970089703"
"1 Strongly disagree","2019","66 and older","secondary school degree","101","0.0676676421909216","0.0542591777175675","0.0810761066642756"
"1 Strongly disagree","2019","66 and older","college entrance qualification","139","0.115356811903738","0.097482410730195","0.133231213077281"
"1 Strongly disagree","2019","66 and older","Other degree","32","0.0757058011257268","0.0477926904921328","0.103618911759321"
"1 Strongly disagree","2019","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","16-34 y.","lower secondary degree","75","0.115955729067677","0.0911506156870536","0.140760842448301"
"2 on scale 1-7 ","2019","16-34 y.","secondary school degree","174","0.161213524896072","0.140133686267603","0.182293363524541"
"2 on scale 1-7 ","2019","16-34 y.","college entrance qualification","367","0.195983467593561","0.178965129151639","0.213001806035483"
"2 on scale 1-7 ","2019","16-34 y.","Other degree","39","0.0917595458977857","0.0617292256703646","0.121789866125207"
"2 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","70","0.157414905697294","0.122417871774746","0.192411939619842"
"2 on scale 1-7 ","2019","35-65 y.","lower secondary degree","387","0.153110504265275","0.139034437410729","0.167186571119822"
"2 on scale 1-7 ","2019","35-65 y.","secondary school degree","888","0.184447339810071","0.17359110203551","0.195303577584631"
"2 on scale 1-7 ","2019","35-65 y.","college entrance qualification","1256","0.234189944700616","0.222708195860374","0.245671693540857"
"2 on scale 1-7 ","2019","35-65 y.","Other degree","226","0.140415851384234","0.124584627354864","0.156247075413604"
"2 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","66 and older","lower secondary degree","322","0.147598010637742","0.13259094743766","0.162605073837823"
"2 on scale 1-7 ","2019","66 and older","secondary school degree","226","0.169436565950913","0.149410616347073","0.189462515554752"
"2 on scale 1-7 ","2019","66 and older","college entrance qualification","286","0.23383935945494","0.210155933021882","0.257522785887998"
"2 on scale 1-7 ","2019","66 and older","Other degree","54","0.176485761456337","0.136257715622304","0.216713807290369"
"2 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","16-34 y.","lower secondary degree","90","0.151273252026674","0.123513018169418","0.17903348588393"
"3 on scale 1-7 ","2019","16-34 y.","secondary school degree","176","0.157551411216577","0.136666930182732","0.178435892250421"
"3 on scale 1-7 ","2019","16-34 y.","college entrance qualification","361","0.180437728368541","0.163951185272492","0.19692427146459"
"3 on scale 1-7 ","2019","16-34 y.","Other degree","41","0.108895657198435","0.076491295231694","0.141300019165177"
"3 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","60","0.129324713020253","0.0970791253526958","0.16157030068781"
"3 on scale 1-7 ","2019","35-65 y.","lower secondary degree","353","0.138853819946028","0.125336742252663","0.152370897639393"
"3 on scale 1-7 ","2019","35-65 y.","secondary school degree","798","0.15876760277022","0.14853806328624","0.1689971422542"
"3 on scale 1-7 ","2019","35-65 y.","college entrance qualification","905","0.17809293975951","0.167720089816997","0.188465789702024"
"3 on scale 1-7 ","2019","35-65 y.","Other degree","229","0.0955365186817566","0.0821415269186232","0.10893151044489"
"3 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2019","66 and older","lower secondary degree","301","0.136881508450928","0.122338949464846","0.15142406743701"
"3 on scale 1-7 ","2019","66 and older","secondary school degree","216","0.159352034661069","0.139813632947757","0.178890436374382"
"3 on scale 1-7 ","2019","66 and older","college entrance qualification","207","0.157510693309947","0.137127931478345","0.177893455141549"
"3 on scale 1-7 ","2019","66 and older","Other degree","41","0.113323978573923","0.0798750714918166","0.146772885656029"
"3 on scale 1-7 ","2019","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2019","16-34 y.","lower secondary degree","102","0.174398218290627","0.145000444982333","0.203795991598922"
"4 on scale 1-7","2019","16-34 y.","secondary school degree","211","0.212350107450641","0.188906000873077","0.235794214028204"
"4 on scale 1-7","2019","16-34 y.","college entrance qualification","358","0.168800602156804","0.1527417480093","0.184859456304308"
"4 on scale 1-7","2019","16-34 y.","Other degree","65","0.178769985588005","0.138912158030859","0.21862781314515"
"4 on scale 1-7","2019","16-34 y.","no degree/no degree yet","60","0.214854948217779","0.175386590587328","0.254323305848229"
"4 on scale 1-7","2019","35-65 y.","lower secondary degree","459","0.200946007259256","0.185282348689984","0.216609665828528"
"4 on scale 1-7","2019","35-65 y.","secondary school degree","975","0.199287548915951","0.188106166060271","0.21046893177163"
"4 on scale 1-7","2019","35-65 y.","college entrance qualification","970","0.196076002661644","0.185311769238251","0.206840236085038"
"4 on scale 1-7","2019","35-65 y.","Other degree","333","0.196582855848989","0.178473391935907","0.214692319762071"
"4 on scale 1-7","2019","35-65 y.","no degree/no degree yet","43","0.12242836783277","0.0853372620022064","0.159519473663334"
"4 on scale 1-7","2019","66 and older","lower secondary degree","354","0.161549301127069","0.14597801304763","0.177120589206508"
"4 on scale 1-7","2019","66 and older","secondary school degree","273","0.20606590570523","0.184473628741355","0.227658182669105"
"4 on scale 1-7","2019","66 and older","college entrance qualification","209","0.174292503416964","0.153066008923104","0.195518997910824"
"4 on scale 1-7","2019","66 and older","Other degree","61","0.205302504479619","0.162680233160077","0.24792477579916"
"4 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2019","16-34 y.","lower secondary degree","104","0.134975131035135","0.108502367548259","0.16144789452201"
"5 on scale 1-7","2019","16-34 y.","secondary school degree","213","0.17583605323252","0.154013698801456","0.197658407663583"
"5 on scale 1-7","2019","16-34 y.","college entrance qualification","395","0.191791986767738","0.17491279089184","0.208671182643636"
"5 on scale 1-7","2019","16-34 y.","Other degree","69","0.252275939882523","0.207096326657364","0.297455553107682"
"5 on scale 1-7","2019","16-34 y.","no degree/no degree yet","78","0.177429570875906","0.140718168639726","0.214140973112086"
"5 on scale 1-7","2019","35-65 y.","lower secondary degree","427","0.167208651839932","0.152621754404594","0.181795549275271"
"5 on scale 1-7","2019","35-65 y.","secondary school degree","815","0.175161581968016","0.164522086984305","0.185801076951726"
"5 on scale 1-7","2019","35-65 y.","college entrance qualification","828","0.152243565729402","0.142503353738118","0.161983777720686"
"5 on scale 1-7","2019","35-65 y.","Other degree","364","0.20978527003828","0.191231922369633","0.228338617706926"
"5 on scale 1-7","2019","35-65 y.","no degree/no degree yet","51","0.162659247713663","0.120897568076075","0.204420927351251"
"5 on scale 1-7","2019","66 and older","lower secondary degree","443","0.199838275911974","0.182919791491361","0.216756760332587"
"5 on scale 1-7","2019","66 and older","secondary school degree","244","0.188119690267148","0.167257193768594","0.208982186765702"
"5 on scale 1-7","2019","66 and older","college entrance qualification","201","0.168860440115475","0.147898728341457","0.189822151889492"
"5 on scale 1-7","2019","66 and older","Other degree","59","0.176867195221436","0.136605028490097","0.217129361952774"
"5 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2019","16-34 y.","lower secondary degree","117","0.192365814271215","0.161828601266384","0.222903027276046"
"6 on scale 1-7","2019","16-34 y.","secondary school degree","194","0.144949599571128","0.124768482453535","0.165130716688722"
"6 on scale 1-7","2019","16-34 y.","college entrance qualification","306","0.144957687737883","0.129864207944658","0.160051167531109"
"6 on scale 1-7","2019","16-34 y.","Other degree","51","0.121153155372623","0.087209557151662","0.155096753593585"
"6 on scale 1-7","2019","16-34 y.","no degree/no degree yet","61","0.133426391591964","0.100750682161107","0.166102101022822"
"6 on scale 1-7","2019","35-65 y.","lower secondary degree","401","0.158192175394465","0.143927416595909","0.172456934193021"
"6 on scale 1-7","2019","35-65 y.","secondary school degree","711","0.142016115592467","0.132245419065627","0.151786812119307"
"6 on scale 1-7","2019","35-65 y.","college entrance qualification","536","0.105561180692038","0.0972303016726874","0.113892059711388"
"6 on scale 1-7","2019","35-65 y.","Other degree","321","0.169599142876316","0.15249828302625","0.186700002726381"
"6 on scale 1-7","2019","35-65 y.","no degree/no degree yet","57","0.207605599620582","0.161709297655688","0.253501901585475"
"6 on scale 1-7","2019","66 and older","lower secondary degree","336","0.168467577938319","0.152632106696611","0.184303049180027"
"6 on scale 1-7","2019","66 and older","secondary school degree","188","0.133619518216228","0.115456315688402","0.151782720744055"
"6 on scale 1-7","2019","66 and older","college entrance qualification","128","0.0907651734534385","0.0746911920430674","0.10683915486381"
"6 on scale 1-7","2019","66 and older","Other degree","58","0.174815585687229","0.134737762349561","0.214893409024897"
"6 on scale 1-7","2019","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2019","16-34 y.","lower secondary degree","101","0.127952575648261","0.102073266884358","0.153831884412163"
"7 Strongly agree","2019","16-34 y.","secondary school degree","133","0.090468672820983","0.0740250019278887","0.106912343714077"
"7 Strongly agree","2019","16-34 y.","college entrance qualification","168","0.0554032732887243","0.045595602532046","0.0652109440454025"
"7 Strongly agree","2019","16-34 y.","Other degree","51","0.141693183456684","0.105416324689871","0.177970042223497"
"7 Strongly agree","2019","16-34 y.","no degree/no degree yet","58","0.118128550103894","0.0871128560628403","0.149144244144947"
"7 Strongly agree","2019","35-65 y.","lower secondary degree","288","0.100855032840478","0.0890836061910553","0.112626459489901"
"7 Strongly agree","2019","35-65 y.","secondary school degree","387","0.0762295055398076","0.0688016963449595","0.0836573147346557"
"7 Strongly agree","2019","35-65 y.","college entrance qualification","227","0.0378035753547131","0.032632728257704","0.0429744224517221"
"7 Strongly agree","2019","35-65 y.","Other degree","246","0.129429330428032","0.114133234637744","0.14472542621832"
"7 Strongly agree","2019","35-65 y.","no degree/no degree yet","77","0.299592095982933","0.247756492562496","0.35142769940337"
"7 Strongly agree","2019","66 and older","lower secondary degree","197","0.095886043449997","0.0834287837547752","0.108343303145219"
"7 Strongly agree","2019","66 and older","secondary school degree","100","0.0757386430084901","0.0616145911770232","0.0898626948399571"
"7 Strongly agree","2019","66 and older","college entrance qualification","57","0.0593750183454976","0.0461518373505928","0.0725981993404024"
"7 Strongly agree","2019","66 and older","Other degree","40","0.0774991734557304","0.0492847967334801","0.105713550177981"
"7 Strongly agree","2019","66 and older","no degree/no degree yet","","","",""
