"plh0216","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2019","Single parent ","Rural Area","117","0.154452536115723","0.127170004930297","0.181735067301148","3"
"4 on scale 1-7","2019","1-pers.-HH","Urban Area","429","0.177788703592724","0.162649297095985","0.192928110089462","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Urban Area","872","0.189352610859293","0.178391679527216","0.200313542191369","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Urban Area","341","0.206973713787683","0.188547185133417","0.22540024244195","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Rural Area","199","0.175599658454199","0.152464566384228","0.198734750524171","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Rural Area","132","0.166934517234089","0.139465437810332","0.194403596657847","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Rural Area","578","0.188575898475297","0.174828043538138","0.202323753412457","4"
"4 on scale 1-7","2019","Single parent ","Urban Area","231","0.209953789536035","0.187633443419836","0.232274135652234","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Rural Area","359","0.198931494811708","0.180735900840485","0.217127088782931","4"
"4 on scale 1-7","2019","Single parent ","Rural Area","137","0.26369173698766","0.230426069635078","0.296957404340242","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Urban Area","241","0.161667000291617","0.142491997523248","0.180842003059987","4"
"4 on scale 1-7","2019","1-pers.-HH","Rural Area","231","0.19193338111837","0.170299585153997","0.213567177082743","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Urban Area","554","0.177524295775269","0.164142091575977","0.190906499974561","4"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Rural Area","117","0.168385080994702","0.140820943778638","0.195949218210766","5"
"5 on scale 1-7","2019","1-pers.-HH","Urban Area","411","0.161918869696281","0.14733217773126","0.176505561661302","5"
"5 on scale 1-7","2019","1-pers.-HH","Rural Area","229","0.180667947188209","0.159532841849401","0.201803052527016","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Urban Area","846","0.175677570916415","0.165031176993155","0.186323964839675","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Rural Area","605","0.195355507675817","0.181421284954994","0.20928973039664","5"
"5 on scale 1-7","2019","Single parent ","Urban Area","221","0.160881148340505","0.140744965938846","0.181017330742165","5"
"5 on scale 1-7","2019","Single parent ","Rural Area","111","0.144797555926639","0.118231124254881","0.171363987598397","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Urban Area","516","0.17495741941983","0.161651601441532","0.188263237398129","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Rural Area","305","0.155455933984963","0.138940330596573","0.171971537373353","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Urban Area","348","0.178885438479472","0.161454068894492","0.196316808064452","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Rural Area","194","0.206820320901858","0.182192685772017","0.231447956031698","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Urban Area","244","0.170538044855395","0.150948455162674","0.190127634548115","5"
"6 on scale 1-7","2019","(Married) couple without C. ","Urban Area","656","0.139889219189126","0.130184898659363","0.14959353971889","6"
"6 on scale 1-7","2019","(Married) couple without C. ","Rural Area","449","0.151760618904992","0.13915086366691","0.164370374143074","6"
"6 on scale 1-7","2019","Single parent ","Urban Area","199","0.165105852893044","0.144758413595289","0.1854532921908","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Rural Area","261","0.131231247878835","0.115840831817097","0.146621663940573","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Rural Area","102","0.157100179546614","0.130295675038357","0.183904684054871","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Urban Area","248","0.122597508591949","0.107680477563778","0.137514539620119","6"
"6 on scale 1-7","2019","1-pers.-HH","Urban Area","346","0.136245229523918","0.12266144040497","0.149829018642867","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Urban Area","438","0.12877012350472","0.117039768642448","0.140500478366993","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Urban Area","201","0.157677029561978","0.138695115566202","0.176658943557753","6"
"6 on scale 1-7","2019","1-pers.-HH","Rural Area","176","0.136995572103754","0.118107237553344","0.155883906654164","6"
"6 on scale 1-7","2019","Single parent ","Rural Area","100","0.143790150277494","0.117300707584191","0.170279592970796","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Rural Area","171","0.201524838039134","0.17713351751763","0.225916158560637","6"
"7 Strongly agree","2019","1-pers.-HH","Urban Area","219","0.0794553572774078","0.0687463535753348","0.0901643609794809","7"
"7 Strongly agree","2019","1-pers.-HH","Rural Area","125","0.0947268365913448","0.0786403860023758","0.110813287180314","7"
"7 Strongly agree","2019","(Married) couple without C. ","Urban Area","395","0.0817475472078737","0.0740825106962914","0.089412583719456","7"
"7 Strongly agree","2019","(Married) couple without C. ","Rural Area","254","0.0830907367856768","0.0733899405663197","0.0927915330050339","7"
"7 Strongly agree","2019","Single parent ","Urban Area","158","0.131895567096258","0.113351119310494","0.150440014882022","7"
"7 Strongly agree","2019","Single parent ","Rural Area","75","0.0899896791268202","0.0683855057782699","0.11159385247537","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Urban Area","237","0.0704575782329755","0.0614949439123608","0.0794202125535902","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Rural Area","153","0.067808048021574","0.0563483563914699","0.0792677396516781","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Urban Area","154","0.0827051063009217","0.0701776530944709","0.0952325595073725","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Rural Area","99","0.0827159003302461","0.0659669825522251","0.0994648181082671","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Urban Area","135","0.117953968507458","0.101153617013215","0.134754320001702","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Rural Area","55","0.0578913194956162","0.0406889334722433","0.075093705518989","7"
