"plh0216","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"5 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","13","","",""
"5 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","8","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","28","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","165","0.192867596177099","0.165612220266456","0.220122972087741"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","252","0.213218996562524","0.190282877890461","0.236155115234587"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","17","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","93","0.235909631270875","0.196194040274893","0.275625222266856"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","53","0.189941468149523","0.145027401782835","0.23485553451621"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","91","0.128291908479581","0.100060088247671","0.156523728711491"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","45","0.203509497549851","0.15530768873794","0.251711306361761"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","48","0.175985625063934","0.130730306064364","0.221240944063504"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","170","0.21192536249774","0.183936755570462","0.239913969425018"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","30","0.130589310460469","0.0800864080302","0.181092212890738"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","160","0.236310066111535","0.207072763157229","0.26554736906584"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","48","0.18085908999951","0.135694770794193","0.226023409204828"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","48","0.25186434487491","0.194373385536413","0.309355304213408"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","46","0.228410868048492","0.174622100265091","0.282199635831893"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","91","0.297098568245133","0.251975619411002","0.342221517079263"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","45","0.180836220011125","0.133596634136351","0.228075805885898"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","20","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","63","0.180025550009158","0.13718686958596","0.222864230432357"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","16","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","76","0.227407067760025","0.181976144863349","0.272837990656702"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","13","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","17","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","27","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","37","0.208560576894459","0.147666509253723","0.269454644535195"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","2","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","86","0.202042815019689","0.161777795890495","0.242307834148884"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","171","0.201750157548795","0.175265756209419","0.228234558888171"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","15","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","136","0.205488617312916","0.174306027604255","0.236671207021576"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","16","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","41","0.142879466080856","0.0975546334616559","0.188204298700056"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","55","0.24703616599767","0.191418926574182","0.302653405421158"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","44","0.149408086986927","0.110828386969938","0.187987787003916"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","1","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","14","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","147","0.228651251689539","0.195047741404852","0.262254761974226"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","583","0.222509690672154","0.20620220820437","0.238817173139937"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","26","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","317","0.201823375982838","0.180999031470656","0.22264772049502"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","25","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","92","0.188264562001134","0.153109098472074","0.223420025530194"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","163","0.242529338917733","0.210663838852275","0.274394838983191"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","177","0.204854112509069","0.179323676806453","0.230384548211685"
"6 on scale 1-7","2005","Single parent ","(0) in school","14","","",""
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","27","","",""
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","63","0.259596653643331","0.204014819757086","0.315178487529575"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","53","0.197098075558134","0.149020489031233","0.245175662085035"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","7","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","8","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","6","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","16","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","1","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","54","0.250259327638844","0.192224075349978","0.30829457992771"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","185","0.219484324021891","0.190892443551637","0.248076204492145"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","11","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","251","0.191416001068392","0.169385126513496","0.213446875623288"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","20","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","74","0.138347972118622","0.106050525657868","0.170645418579377"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","55","0.207673125544321","0.161226237245023","0.254120013843619"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","96","0.191368835364597","0.158159165917789","0.224578504811404"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","38","0.200063051120785","0.152167848317896","0.247958253923675"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","56","0.198280579414369","0.150898411154506","0.245662747674233"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","190","0.213836573646513","0.185756156730949","0.241916990562077"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","24","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","173","0.179179945530052","0.152785876793406","0.205574014266698"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","51","0.196611804136272","0.149976640309902","0.243246967962643"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","43","0.195436023140622","0.142917968116588","0.247954078164655"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","51","0.151821779780857","0.10584370740137","0.197799852160343"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","74","0.198354696104069","0.158980441068393","0.237728951139745"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","38","0.158063919511419","0.113289090615074","0.202838748407764"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","26","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","77","0.270278529600818","0.220761659305763","0.319795399895873"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","12","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","62","0.206770424380587","0.162875139341492","0.250665709419681"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","11","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","20","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","27","","",""
"7 Strongly agree","2005","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","9","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","97","0.253405268258516","0.209787173678004","0.297023362839029"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","206","0.207723101898844","0.18095024637704","0.234495957420647"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","9","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","119","0.185439377508473","0.155445616969516","0.21543313804743"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","20","","",""
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","30","0.108789998443836","0.0684612391738974","0.149118757713775"
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","14","","",""
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","45","0.146377687620403","0.10812327927395","0.184632095966855"
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","18","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","153","0.284537431749612","0.248435068798979","0.320639794700245"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","491","0.199615083022578","0.183943564231769","0.215286601813387"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","20","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","230","0.188385293638737","0.16809751224542","0.208673075032055"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","18","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","62","0.127259679532518","0.0972895086482101","0.157229850416827"
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","93","0.14130906021151","0.115411483207971","0.167206637215048"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","84","0.0937583149775101","0.0753192290261232","0.112197400928897"
"7 Strongly agree","2005","Single parent ","(0) in school","14","","",""
"7 Strongly agree","2005","Single parent ","(1a) inadequately completed","6","","",""
"7 Strongly agree","2005","Single parent ","(1b) general elementary school","40","0.307995478494499","0.233867596187402","0.382123360801596"
"7 Strongly agree","2005","Single parent ","(1c) basic vocational qualification","59","0.289862243707796","0.232342589416119","0.347381897999473"
"7 Strongly agree","2005","Single parent ","(2b) intermediate general qualification","12","","",""
"7 Strongly agree","2005","Single parent ","(2a) intermediate vocational","61","0.234370349189427","0.183174951332117","0.285565747046737"
"7 Strongly agree","2005","Single parent ","(2c_gen) general maturity certificate","11","","",""
