"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Mecklenburg-Western Pomerania","Urban Area","1129","1257.31","41","230","394","1600","2500","2550","896.75","1361.25","12","2550","721","1500"
"2016","North Rhine-Westphalia","Rural Area","1417.42","1500","69","350","800","1909","2400","3500","1192.7","1642.14","0","4361","810","1590"
"2016","North Rhine-Westphalia","Urban Area","1778.84","1570","3198","395","790","2300","3400","6197","1723.87","1833.81","0","30000","1480","1517"
"2016","Rhineland-Palatinate,Saarland","Rural Area","1772.93","1500","261","494","1040","2300","3000","4600","1510.85","2035.01","66","32000","1300","1600"
"2016","Rhineland-Palatinate,Saarland","Urban Area","1699.27","1600","693","400","840","2285","3000","5500","1603.27","1795.27","0","14920","1280","1513"
"2016","Saxony","Rural Area","1462.17","1350","430","420","936","1800","2300","5200","1365.57","1558.77","0","7500","1277","1440"
"2016","Saxony","Urban Area","1477.62","1300","472","460","1010","1800","2450","4500","1375.79","1579.45","0","15000","1260","1480"
"2016","Saxony-Anhalt","Rural Area","1632.6","1400","338","372","1000","2000","2800","9958","1502.15","1763.05","0","10068","1280","1432"
"2016","Saxony-Anhalt","Urban Area","1359.5","1280","139","200","500","1900","2600","4700","1188.98","1530.02","0","5500","1100","1428"
"2016","Schleswig-Holstein","Rural Area","1682.36","1641.11","366","450","800","2200","3200","5000","1565.94","1798.78","0","7000","1250","1600"
"2016","Schleswig-Holstein","Urban Area","1687.86","1600","144","435","945","2250","3100","5200","1493.06","1882.66","0","6000","1200","1600"
"2016","Thuringia","Rural Area","1411.9","1300","380","426","920","1768","2280","3700","1316.34","1507.46","0","7000","1200","1400"
"2016","Thuringia","Urban Area","1691.82","1400","177","540","910","2058","2800","5431","1539.4","1844.24","0","7000","1222","1600"
"2017","Baden-Württemberg","Rural Area","2118.62","2000","258","450","900","2600","3500","5000","1815.76","2421.48","20","36600","1400","1700"
"2017","Baden-Württemberg","Urban Area","1967.53","1800","1972","450","920","2600","3600","6400","1903.67","2031.39","0","15000","1600","1720"
"2017","Bavaria","Rural Area","1725.85","1600","1700","410","800","2200","3000","6425","1668.14","1783.56","0","10300","1450","1600"
"2017","Bavaria","Urban Area","1975.17","1750","1339","450","1000","2500","3500","7000","1878.29","2072.05","0","29899","1600","1800"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","1657.61","1500","653","450","1028","2100","2900","5200","1560.12","1755.1","0","13600","1466","1600"
"2017","Brandenburg","Rural Area","1640.86","1483.88","549","580","1050","2000","2960","4700","1555.12","1726.6","0","8200","1380","1500"
"2017","Brandenburg","Urban Area","2256.45","1800","58","1006.65","1300","2200","3500","17000","1657.04","2855.86","350","17000","1600","2184"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","1672.15","1471.14","144","300","800","2500","3200","4500","1442.98","1901.32","78","10000","1100","1500"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","2177.33","1991.3","322","600","1400","2800","3720","6200","2013.12","2341.54","0","8300","1600","1900"
"2017","Hesse","Rural Area","1772.12","1600","275","401","900","2120","3000","11000","1623.33","1920.91","0","11000","1300","1552"
"2017","Hesse","Urban Area","1915.29","1700","1008","420","900","2500","3500","8000","1814.38","2016.2","0","16000","1500","1700"
"2017","Lower Saxony","Rural Area","1605.38","1444.23","1081","400","655","2100","3200","5700","1535.2","1675.56","0","12000","1200","1400"
"2017","Lower Saxony","Urban Area","1844.63","1700","768","450","900","2451","3223","6000","1751.62","1937.64","0","10000","1400","1625"
"2017","Mecklenburg-Western Pomerania","Rural Area","1437.46","1200","282","553","950","1800","2400","5500","1299.09","1575.83","0","11000","1200","1400"
"2017","Mecklenburg-Western Pomerania","Urban Area","1471.58","1344.56","53","650","1000","1900","2400","3000","1283.02","1660.14","132","3000","1020","1500"
"2017","North Rhine-Westphalia","Rural Area","1451.22","1487.46","80","385","884","1900","2350","3800","1240.83","1661.61","0","4400","935","1517"
"2017","North Rhine-Westphalia","Urban Area","1823.14","1600.05","3607","412","825","2400","3500","6100","1772.99","1873.29","0","30000","1500","1600"
"2017","Rhineland-Palatinate,Saarland","Rural Area","1717.03","1490.69","261","405","940","2350","3200","5231","1558.7","1875.36","0","11000","1300","1600"
"2017","Rhineland-Palatinate,Saarland","Urban Area","1721.4","1600","767","440","900","2300","3000","5600","1636.46","1806.34","0","9800","1300","1501"
"2017","Saxony","Rural Area","1534.58","1400","498","450","1000","2000","2300","7200","1444.67","1624.49","0","8400","1300","1500"
"2017","Saxony","Urban Area","1505.34","1400","538","515","1010","1842","2450","4000","1415.89","1594.79","0","12000","1350","1500"
"2017","Saxony-Anhalt","Rural Area","1440.53","1323.71","456","184","850","1930","2500","4500","1334.71","1546.35","0","12456","1300","1450"
"2017","Saxony-Anhalt","Urban Area","1580.91","1400","97","80","850","2100","3100","5100","1325.45","1836.37","50","5800","1340","1818"
"2017","Schleswig-Holstein","Rural Area","1748.9","1715.85","437","448","900","2250","3100","5000","1640.84","1856.96","0","7000","1400","1652"
"2017","Schleswig-Holstein","Urban Area","1752.67","1705.24","214","410","780","2500","3200","4707","1587.77","1917.57","0","7200","1200","1600"
"2017","Thuringia","Rural Area","1450.98","1363.52","451","430","900","1800","2405","5400","1359.61","1542.35","0","8000","1226","1400"
"2017","Thuringia","Urban Area","1482.02","1400","192","336","800","2000","2800","3350","1348.46","1615.58","0","6356","1284","1500"
"2018","Baden-Württemberg","Rural Area","1980.08","1933.86","236","450","1024","2641","3200","5000","1799.99","2160.17","83","9051","1400","1800"
"2018","Baden-Württemberg","Urban Area","2012.23","1800","1809","450","1060","2650","3740","6200","1944.18","2080.28","0","15000","1660","1800"
"2018","Bavaria","Rural Area","1831.06","1700","1626","445","895","2400","3200","6600","1769.38","1892.74","0","15000","1500","1600"
"2018","Bavaria","Urban Area","2041.06","1900","1241","450","1090","2650","3508","8000","1935.3","2146.82","0","40000","1600","1800"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","1808","1610","670","433","1036","2350","3390","5300","1701.91","1914.09","0","16666","1559","1750"
"2018","Brandenburg","Rural Area","1661.16","1500","559","620","1070","2000","2800","5500","1575.43","1746.89","0","8505","1321","1500"
"2018","Brandenburg","Urban Area","2182.4","1772.52","65","382","1400","2275","3431","18400","1607.72","2757.08","60","18400","1557","2048"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","1893.3","1600","152","419","1020","2710","3500","4400","1623.07","2163.53","0","15000","1200","1550"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","2310.79","2000","338","600","1400","3000","4000","7200","2142.93","2478.65","0","14000","1520","1800"
"2018","Hesse","Rural Area","1857.81","1561.1","259","350","1000","2200","3500","8500","1697.25","2018.37","0","10000","1370","1600"
"2018","Hesse","Urban Area","2027.64","1800","1012","450","950","2500","3600","8000","1915.89","2139.39","0","20000","1500","1700"
"2018","Lower Saxony","Rural Area","1688.4","1500","1021","400","744","2230","3200","6900","1612.88","1763.92","0","13200","1280","1500"
"2018","Lower Saxony","Urban Area","1853.39","1600","751","450","957","2500","3214","6000","1751.56","1955.22","0","13898","1350","1500"
"2018","Mecklenburg-Western Pomerania","Rural Area","1493.93","1233.99","292","450","929","1900","2800","5000","1362.64","1625.22","0","7500","1200","1400"
"2018","Mecklenburg-Western Pomerania","Urban Area","1881.99","1726.29","55","850","1300","2500","3100","4024","1648.85","2115.13","50","4024","1285","1900"
"2018","North Rhine-Westphalia","Rural Area","1620.89","1500","70","308","914","2300","3200","3800","1368.86","1872.92","138","4521","1100","1656"
"2018","North Rhine-Westphalia","Urban Area","1842.01","1625.4","3573","418","850","2500","3500","6500","1793.71","1890.31","0","28000","1470","1552"
"2018","Rhineland-Palatinate,Saarland","Rural Area","1807.06","1500","269","450","1000","2450","3400","5500","1631.81","1982.31","0","17546","1253","1607"
"2018","Rhineland-Palatinate,Saarland","Urban Area","1790.62","1680","787","442","983","2379","3200","5600","1701.84","1879.4","0","15000","1337","1500"
"2018","Saxony","Rural Area","1597.88","1500","483","400","1050","2000","2400","6000","1507.25","1688.51","0","7500","1400","1539"
"2018","Saxony","Urban Area","1519.9","1410.58","552","450","1006","1900","2540","4000","1439.84","1599.96","0","7000","1350","1500"
"2018","Saxony-Anhalt","Rural Area","1537.45","1500","443","400","1000","2015","2600","4000","1428.39","1646.51","0","15020","1309","1500"
"2018","Saxony-Anhalt","Urban Area","1565.01","1600","106","365","1140","1900","2553","5200","1358.05","1771.97","108","6100","1340","1800"
"2018","Schleswig-Holstein","Rural Area","1816.02","1793.26","407","408","912","2500","3200","5500","1701.75","1930.29","0","8000","1500","1778"
"2018","Schleswig-Holstein","Urban Area","1822.89","1700","248","450","917","2700","3200","6000","1669.74","1976.04","50","7300","1200","1550"
"2018","Thuringia","Rural Area","1528.33","1400","418","450","912","1900","2500","4200","1419","1637.66","0","15000","1300","1500"
"2018","Thuringia","Urban Area","1655.61","1600","193","450","1000","2100","2800","5153","1514.71","1796.51","0","5500","1350","1700"
"2019","Baden-Württemberg","Rural Area","1824.35","1887.9","221","370","950","2500","3000","5000","1593.96","2054.74","0","18000","1400","1750"
"2019","Baden-Württemberg","Urban Area","2178.4","2000","1877","490","1190","2800","4000","7000","2044.68","2312.12","0","75000","1816","2000"
"2019","Bavaria","Rural Area","1884.22","1724.37","1647","450","932","2450","3399","8000","1798.71","1969.73","0","20000","1600","1800"
"2019","Bavaria","Urban Area","2144.93","1900","1260","560","1173","2700","3700","8000","1986.74","2303.12","0","50000","1800","2000"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","1790.97","1692.98","620","650","1100","2200","3200","5000","1651.94","1930","0","23000","1500","1700"
"2019","Brandenburg","Urban Area","2034.33","1796.61","66","870","1400","2400","3550","5746","1686.85","2381.81","0","7000","1400","2000"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","1949.96","1698.58","134","415","1100","2700","3700","4600","1707.67","2192.25","0","8000","1300","1700"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","2391.34","2000","357","900","1500","3000","4000","7000","2090.27","2692.41","0","40000","1800","2000"
"2019","Hesse","Rural Area","1843.34","1700","265","450","1000","2200","3700","7555","1639.9","2046.78","0","11000","1600","1910"
"2019","Hesse","Urban Area","2081.7","1900","1024","450","960","2750","3740","7000","1927.87","2235.53","0","40000","1700","1936"
"2019","Lower Saxony","Rural Area","1765.86","1600","1028","438","840","2300","3150","6000","1651.93","1879.79","0","30000","1400","1540"
"2019","Lower Saxony","Urban Area","1890.06","1800","761","450","960","2500","3500","5500","1772.22","2007.9","0","25000","1600","1800"
"2019","Mecklenburg-Western Pomerania","Rural Area","1517.89","1445.92","305","473","1000","1900","2700","5150","1353.41","1682.37","0","10000","1400","1600"
"2019","Mecklenburg-Western Pomerania","Urban Area","1854.13","1796.99","57","830","1100","2300","3000","5600","1341.01","2367.25","300","10000","1400","2200"
"2019","North Rhine-Westphalia","Rural Area","1636.98","1500","74","364","921","2000","3100","4671","1292.03","1981.93","30","9081","1200","1900"
"2019","North Rhine-Westphalia","Urban Area","1977.32","1700","3698","450","900","2500","3600","8000","1835.11","2119.53","0","2e+05","1600","1700"
"2019","Rhineland-Palatinate,Saarland","Rural Area","1924.91","1600","246","450","1090","2680","3500","5500","1713.56","2136.26","50","19614","1350","1800"
"2019","Rhineland-Palatinate,Saarland","Urban Area","1884.72","1786.07","784","450","960","2500","3300","6340","1753.17","2016.27","0","25000","1500","1750"
"2019","Saxony","Rural Area","1663.59","1600","511","450","1150","2000","2500","7500","1555.69","1771.49","0","8300","1500","1725"
"2019","Saxony","Urban Area","1607.47","1571.36","581","450","1136","2050","2500","4161","1490.32","1724.62","0","11000","1550","1700"
"2019","Saxony-Anhalt","Rural Area","1616.4","1500","436","400","1001","2100","2968","4800","1460.27","1772.53","0","20000","1500","1700"
"2019","Saxony-Anhalt","Urban Area","1741.62","1700","115","168","1150","2300","3000","5300","1357.24","2126","0","15000","1400","1795"
"2019","Schleswig-Holstein","Rural Area","1840.94","1796.56","415","447","950","2400","3300","6000","1691.29","1990.59","0","12600","1520","1800"
"2019","Schleswig-Holstein","Urban Area","5045.33","1800","278","450","1200","2450","3200","5600","-6979.64","17070.3","0","1700000","1500","1800"
"2019","Thuringia","Rural Area","1618.18","1500","410","480","1000","1900","2500","6000","1485.91","1750.45","0","10000","1400","1600"
"2019","Thuringia","Urban Area","1759.25","1724.05","197","700","1200","2100","2500","5768","1518.41","2000.09","0","11593","1600","2000"
