"plh0222","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2016","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Not Working","Single parent ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Full Time","Single parent ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Part Time","Single parent ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","Not Working","Single parent ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Full Time","Single parent ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Part Time","Single parent ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","Not Working","Single parent ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Full Time","Single parent ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Part Time","Single parent ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2016","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","Not Working","Single parent ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Full Time","Single parent ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2016","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Part Time","Single parent ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2016","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Not Working","Single parent ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2017","Full Time","(Married) couple without C. ","3","","",""
"1 Strongly disagree","2017","Full Time","Single parent ","","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2017","Full Time","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2017","Part Time","1-pers.-HH","1","","",""
"1 Strongly disagree","2017","Part Time","(Married) couple without C. ","1","","",""
"1 Strongly disagree","2017","Part Time","Single parent ","3","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. LE 16 ","5","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2017","Part Time","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2017","Not Working","1-pers.-HH","16","","",""
"1 Strongly disagree","2017","Not Working","(Married) couple without C. ","8","","",""
"1 Strongly disagree","2017","Not Working","Single parent ","4","","",""
"1 Strongly disagree","2017","Not Working","Couple + C. LE 16 ","8","","",""
"1 Strongly disagree","2017","Not Working","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2017","Not Working","Couple + C. LE and GT 16","4","","",""
"2 on scale 1-7 ","2017","Full Time","1-pers.-HH","12","","",""
"2 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","12","","",""
"2 on scale 1-7 ","2017","Full Time","Single parent ","6","","",""
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","17","","",""
"2 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","6","","",""
"2 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","5","","",""
"2 on scale 1-7 ","2017","Part Time","1-pers.-HH","3","","",""
"2 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","10","","",""
"2 on scale 1-7 ","2017","Part Time","Single parent ","4","","",""
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","8","","",""
"2 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","4","","",""
"2 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","8","","",""
"2 on scale 1-7 ","2017","Not Working","1-pers.-HH","28","","",""
"2 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","37","0.0111188732397905","0.00776813016175423","0.0144696163178267"
"2 on scale 1-7 ","2017","Not Working","Single parent ","12","","",""
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","9","","",""
"2 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","10","","",""
"3 on scale 1-7 ","2017","Full Time","1-pers.-HH","24","","",""
"3 on scale 1-7 ","2017","Full Time","(Married) couple without C. ","25","","",""
"3 on scale 1-7 ","2017","Full Time","Single parent ","7","","",""
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE 16 ","41","0.0121286123830215","0.0081260690744022","0.0161311556916408"
"3 on scale 1-7 ","2017","Full Time","Couple + C. GT 16 ","25","","",""
"3 on scale 1-7 ","2017","Full Time","Couple + C. LE and GT 16","17","","",""
"3 on scale 1-7 ","2017","Part Time","1-pers.-HH","26","","",""
"3 on scale 1-7 ","2017","Part Time","(Married) couple without C. ","31","0.0159525527383194","0.0100036562820146","0.0219014491946242"
"3 on scale 1-7 ","2017","Part Time","Single parent ","16","","",""
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE 16 ","41","0.0154221959821235","0.0103971477984667","0.0204472441657802"
"3 on scale 1-7 ","2017","Part Time","Couple + C. GT 16 ","23","","",""
"3 on scale 1-7 ","2017","Part Time","Couple + C. LE and GT 16","15","","",""
"3 on scale 1-7 ","2017","Not Working","1-pers.-HH","73","0.0381535490382063","0.0300579641629611","0.0462491339134516"
"3 on scale 1-7 ","2017","Not Working","(Married) couple without C. ","107","0.0306499190252459","0.0251419221321255","0.0361579159183662"
"3 on scale 1-7 ","2017","Not Working","Single parent ","37","0.0628912659555119","0.0465709414655571","0.0792115904454668"
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE 16 ","29","","",""
"3 on scale 1-7 ","2017","Not Working","Couple + C. GT 16 ","28","","",""
"3 on scale 1-7 ","2017","Not Working","Couple + C. LE and GT 16","16","","",""
"4 on scale 1-7","2017","Full Time","1-pers.-HH","92","0.0654502630062498","0.0525182290367627","0.0783822969757369"
"4 on scale 1-7","2017","Full Time","(Married) couple without C. ","165","0.0691286528939926","0.0597974147555341","0.0784598910324511"
"4 on scale 1-7","2017","Full Time","Single parent ","63","0.0769889811067447","0.0576909130979703","0.0962870491155192"
"4 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","180","0.0684626075252746","0.0592282402787356","0.0776969747718135"
"4 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","100","0.0809040249297211","0.066594458228731","0.0952135916307112"
"4 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","56","0.0457949985385727","0.0322725100795853","0.0593174869975601"
"4 on scale 1-7","2017","Part Time","1-pers.-HH","71","0.0839127538373343","0.0657281113577504","0.102097396316918"
"4 on scale 1-7","2017","Part Time","(Married) couple without C. ","106","0.0669489527762764","0.0550820361214578","0.078815869431095"
"4 on scale 1-7","2017","Part Time","Single parent ","85","0.0845137932584299","0.0659664837290101","0.10306110278785"
"4 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","170","0.0855038653921118","0.0741006871616187","0.0969070436226049"
"4 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","85","0.079585618582655","0.0633078515456814","0.0958633856196286"
"4 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","60","0.0854157702327478","0.0658511715145455","0.10498036895095"
"4 on scale 1-7","2017","Not Working","1-pers.-HH","249","0.138129703412735","0.123548533115597","0.152710873709873"
"4 on scale 1-7","2017","Not Working","(Married) couple without C. ","360","0.100293357516993","0.0906943740413174","0.109892340992669"
"4 on scale 1-7","2017","Not Working","Single parent ","95","0.113718663874769","0.0923764088940179","0.135060918855521"
"4 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","111","0.11814003939053","0.103813900630954","0.132466178150106"
"4 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","110","0.140567424862705","0.11703458543483","0.164100264290579"
"4 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","83","0.133479471483275","0.11080235207207","0.156156590894481"
"5 on scale 1-7","2017","Full Time","1-pers.-HH","282","0.205026877842771","0.183916716586694","0.226137039098849"
"5 on scale 1-7","2017","Full Time","(Married) couple without C. ","562","0.212118893037452","0.197081054620148","0.227156731454757"
"5 on scale 1-7","2017","Full Time","Single parent ","156","0.210466797538152","0.180956533230445","0.239977061845859"
"5 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","591","0.198997228583879","0.184398306139518","0.213596151028239"
"5 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","290","0.194969040241613","0.174179250098392","0.215758830384835"
"5 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","208","0.225921027254127","0.198869131035348","0.252972923472907"
"5 on scale 1-7","2017","Part Time","1-pers.-HH","182","0.202554655717257","0.176194744696159","0.228914566738356"
"5 on scale 1-7","2017","Part Time","(Married) couple without C. ","396","0.235356500158727","0.2152143469546","0.255498653362853"
"5 on scale 1-7","2017","Part Time","Single parent ","185","0.240116353278955","0.21163401511571","0.268598691442201"
"5 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","503","0.226683957183395","0.20961012518573","0.243757789181059"
"5 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","267","0.25903042751741","0.232681592937129","0.285379262097691"
"5 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","195","0.206560600625536","0.178222503487776","0.234898697763296"
"5 on scale 1-7","2017","Not Working","1-pers.-HH","438","0.215816397330535","0.198431225658359","0.233201569002712"
"5 on scale 1-7","2017","Not Working","(Married) couple without C. ","813","0.215702354327917","0.202558988570408","0.228845720085426"
"5 on scale 1-7","2017","Not Working","Single parent ","187","0.270584971527135","0.24071891947707","0.3004510235772"
"5 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","256","0.205705406639372","0.187764497703374","0.223646315575369"
"5 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","197","0.258738814756527","0.229087599083651","0.288390030429402"
"5 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","159","0.271469237210936","0.241815770115478","0.301122704306394"
"6 on scale 1-7","2017","Full Time","1-pers.-HH","631","0.455955262046878","0.429912421491162","0.481998102602593"
"6 on scale 1-7","2017","Full Time","(Married) couple without C. ","1322","0.457244102892929","0.438919198110443","0.475569007675414"
"6 on scale 1-7","2017","Full Time","Single parent ","316","0.472139246394072","0.435999022257051","0.508279470531092"
"6 on scale 1-7","2017","Full Time","Couple + C. LE 16 ","1251","0.42938426820711","0.411284408325392","0.447484128088829"
"6 on scale 1-7","2017","Full Time","Couple + C. GT 16 ","605","0.433856879540258","0.407849454912382","0.459864304168135"
"6 on scale 1-7","2017","Full Time","Couple + C. LE and GT 16","395","0.456302696383017","0.424082227392906","0.488523165373128"
"6 on scale 1-7","2017","Part Time","1-pers.-HH","364","0.408561217055933","0.376320415491648","0.440802018620219"
"6 on scale 1-7","2017","Part Time","(Married) couple without C. ","735","0.410267628305146","0.386912922275195","0.433622334335096"
"6 on scale 1-7","2017","Part Time","Single parent ","362","0.420671809441309","0.38775442985177","0.453589189030848"
"6 on scale 1-7","2017","Part Time","Couple + C. LE 16 ","993","0.433145356895888","0.412938685130877","0.453352028660899"
"6 on scale 1-7","2017","Part Time","Couple + C. GT 16 ","451","0.430004130917421","0.400228703756279","0.459779558078564"
"6 on scale 1-7","2017","Part Time","Couple + C. LE and GT 16","318","0.382909005494044","0.348882883541823","0.416935127446266"
"6 on scale 1-7","2017","Not Working","1-pers.-HH","694","0.344587379008226","0.324504083929707","0.364670674086746"
"6 on scale 1-7","2017","Not Working","(Married) couple without C. ","1499","0.398069163738125","0.382427200538551","0.413711126937699"
"6 on scale 1-7","2017","Not Working","Single parent ","259","0.296290459955345","0.265593583833347","0.326987336077343"
"6 on scale 1-7","2017","Not Working","Couple + C. LE 16 ","546","0.372986728136384","0.351522472035682","0.394450984237086"
"6 on scale 1-7","2017","Not Working","Couple + C. GT 16 ","289","0.357815634781045","0.325360336696222","0.390270932865867"
"6 on scale 1-7","2017","Not Working","Couple + C. LE and GT 16","250","0.324459771469258","0.293242333532144","0.355677209406372"
"7 Strongly agree","2017","Full Time","1-pers.-HH","364","0.252449223687492","0.229733985396707","0.275164461978276"
"7 Strongly agree","2017","Full Time","(Married) couple without C. ","750","0.247614145401793","0.231736963107986","0.2634913276956"
"7 Strongly agree","2017","Full Time","Single parent ","185","0.230209633499477","0.199734607392422","0.260684659606533"
"7 Strongly agree","2017","Full Time","Couple + C. LE 16 ","792","0.285720397540723","0.269201349165005","0.302239445916441"
"7 Strongly agree","2017","Full Time","Couple + C. GT 16 ","367","0.2637561006701","0.240631560871023","0.286880640469177"
"7 Strongly agree","2017","Full Time","Couple + C. LE and GT 16","234","0.243707102138853","0.21593518541834","0.271479018859367"
"7 Strongly agree","2017","Part Time","1-pers.-HH","246","0.267477567856149","0.238445597703535","0.296509538008762"
"7 Strongly agree","2017","Part Time","(Married) couple without C. ","425","0.259221174605549","0.23841497249741","0.280027376713689"
"7 Strongly agree","2017","Part Time","Single parent ","209","0.228157567720753","0.200175939362087","0.25613919607942"
"7 Strongly agree","2017","Part Time","Couple + C. LE 16 ","590","0.234066139028606","0.216799530943813","0.251332747113398"
"7 Strongly agree","2017","Part Time","Couple + C. GT 16 ","231","0.206986100697321","0.182619394662653","0.231352806731989"
"7 Strongly agree","2017","Part Time","Couple + C. LE and GT 16","187","0.298718097984746","0.266679969188581","0.330756226780911"
"7 Strongly agree","2017","Not Working","1-pers.-HH","653","0.240225767490705","0.222171496332393","0.258280038649017"
"7 Strongly agree","2017","Not Working","(Married) couple without C. ","938","0.242630440309757","0.228932184837352","0.256328695782162"
"7 Strongly agree","2017","Not Working","Single parent ","256","0.232113558750906","0.203731925558743","0.26049519194307"
"7 Strongly agree","2017","Not Working","Couple + C. LE 16 ","991","0.267070622375577","0.24743363280773","0.286707611943425"
"7 Strongly agree","2017","Not Working","Couple + C. GT 16 ","209","0.211191839267268","0.183557419805239","0.238826258729298"
"7 Strongly agree","2017","Not Working","Couple + C. LE and GT 16","342","0.219413733783029","0.191818531832562","0.247008935733496"
"1 Strongly disagree","2018","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Full Time","Single parent ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Part Time","Single parent ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Not Working","Single parent ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Full Time","Single parent ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Part Time","Single parent ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Not Working","Single parent ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Full Time","Single parent ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Part Time","Single parent ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Not Working","Single parent ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Full Time","Single parent ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Part Time","Single parent ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
