"plh0222","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","32","0.290517202216231","0.215043170080705","0.365991234351756"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","45","0.124314757803882","0.0875863075730539","0.16104320803471"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","22","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","50","0.158611190224725","0.119076672335901","0.198145708113548"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","26","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","9","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","25","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","34","0.209693426982122","0.149031633648685","0.270355220315559"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","2","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","113","0.284193840584085","0.238544185206806","0.329843495961363"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","270","0.28488097693268","0.254957416589136","0.314804537276224"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","19","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","266","0.419026428823161","0.380949042540312","0.45710381510601"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","59","0.321089621466953","0.244024495491213","0.398154747442694"
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","75","0.324836750281319","0.264048779856143","0.385624720706495"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","92","0.433527455191766","0.369202661254016","0.497852249129516"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","132","0.389083256188436","0.336401235192503","0.441765277184369"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","3","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","22","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","195","0.338796611640217","0.300670343141281","0.376922880139153"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","897","0.350008211531769","0.331251126507223","0.368765296556315"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","44","0.499111391352719","0.397492153066378","0.600730629639061"
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","576","0.414071533307669","0.38847945079131","0.439663615824029"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","53","0.349095540735629","0.26651573055604","0.431675350915218"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","198","0.448064401430837","0.403248519842626","0.492880283019047"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","277","0.400370652083514","0.363864370294541","0.436876933872488"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","415","0.414630216595298","0.383530588280333","0.445729844910264"
"6 on scale 1-7","2005","Single parent ","(0) in school","29","","",""
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","48","0.283767695631254","0.211136087048935","0.356399304213574"
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","96","0.367832120477811","0.306309740499429","0.429354500456193"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","26","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","106","0.405129061254312","0.34568540410919","0.464572718399434"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","28","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","25","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","27","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","22","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","2","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","77","0.306979578027399","0.244744588318618","0.369214567736181"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","314","0.363863219772631","0.330607649549974","0.397118789995288"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","28","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","559","0.457541922420496","0.429620766166488","0.485463078674504"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","26","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","188","0.433978602367491","0.387668863095356","0.480288341639625"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","127","0.396759853347469","0.340742413071071","0.452777293623866"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","240","0.426485110454289","0.384810289371074","0.468159931537504"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","88","0.3094040364632","0.254061928226997","0.364746144699403"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","12","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","79","0.307613553492097","0.252565341004703","0.362661765979491"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","293","0.352106579073644","0.319415442518671","0.384797715628617"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","69","0.444510356231434","0.369370151283088","0.51965056117978"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","372","0.434145660669653","0.400054629793823","0.468236691545482"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","109","0.383134786656152","0.326089873661615","0.440179699650688"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","99","0.452673105683432","0.386749375311002","0.518596836055862"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","110","0.448072253937312","0.384490969163757","0.511653538710866"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","165","0.349552728904196","0.302529554946697","0.396575902861695"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","80","0.264021899502291","0.209811369379876","0.318232429624707"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","9","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","40","0.228671561856388","0.158853716530382","0.298489407182394"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","126","0.400228482695397","0.345688605073934","0.45476836031686"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","49","0.443842841826674","0.350996430079888","0.536689253573459"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","146","0.468963581872769","0.414957473804985","0.522969689940553"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","36","0.456645689263596","0.350752051530844","0.562539326996348"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","35","0.356324444034789","0.25004308328385","0.462605804785727"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","50","0.347614575788812","0.260954271359986","0.434274880217638"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","79","0.44508484651065","0.371028934288363","0.519140758732937"
"7 Strongly agree","2005","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","11","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","81","0.213988665612106","0.172479667912225","0.255497663311987"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","297","0.339697922854754","0.308299332405991","0.371096513303516"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","15","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","193","0.285829595160324","0.250961938942843","0.320697251377806"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","25","","",""
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","69","0.262178826232335","0.205089484937308","0.319268167527362"
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","65","0.290513263853646","0.231583352108504","0.349443175598788"
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","105","0.314260399274887","0.264098429040885","0.364422369508888"
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","19","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","158","0.276363472165092","0.240339815198303","0.31238712913188"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","788","0.339448416554531","0.320827006749228","0.358069826359834"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","22","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","451","0.310061219680716","0.2860300646703","0.334092374691132"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","30","0.243795757660475","0.169412407797065","0.318179107523885"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","138","0.263713240634647","0.224002591737656","0.303423889531638"
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","217","0.303939817651478","0.269669964886543","0.338209670416414"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","269","0.271533869025632","0.24345844912854","0.299609288922724"
"7 Strongly agree","2005","Single parent ","(0) in school","17","","",""
"7 Strongly agree","2005","Single parent ","(1a) inadequately completed","6","","",""
"7 Strongly agree","2005","Single parent ","(1b) general elementary school","27","","",""
"7 Strongly agree","2005","Single parent ","(1c) basic vocational qualification","71","0.355667284291697","0.294591487639001","0.416743080944392"
"7 Strongly agree","2005","Single parent ","(2b) intermediate general qualification","17","","",""
"7 Strongly agree","2005","Single parent ","(2a) intermediate vocational","84","0.321101711090305","0.264566227375313","0.377637194805297"
"7 Strongly agree","2005","Single parent ","(2c_gen) general maturity certificate","11","","",""
"7 Strongly agree","2005","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"7 Strongly agree","2005","Single parent ","(3a) lower tertiary education","14","","",""
"7 Strongly agree","2005","Single parent ","(3b) higher tertiary education","25","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(0) in school","","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(1a) inadequately completed","11","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(1b) general elementary school","58","0.280604741847382","0.219981640289015","0.34122784340575"
"7 Strongly agree","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","235","0.292741625769221","0.261289402057058","0.324193849481384"
"7 Strongly agree","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","17","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(2a) intermediate vocational","368","0.304359409954555","0.278571230326304","0.330147589582805"
"7 Strongly agree","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","18","","",""
"7 Strongly agree","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","129","0.260872463358868","0.219843025800293","0.301901900917444"
"7 Strongly agree","2005","Couple + C. LE 16 ","(3a) lower tertiary education","69","0.250438086224481","0.200828200720935","0.300047971728027"
"7 Strongly agree","2005","Couple + C. LE 16 ","(3b) higher tertiary education","144","0.259031270604999","0.222114347541698","0.2959481936683"
"7 Strongly agree","2005","Couple + C. GT 16 ","(0) in school","35","0.109645354112688","0.0722379711473146","0.147052737078062"
"7 Strongly agree","2005","Couple + C. GT 16 ","(1a) inadequately completed","7","","",""
"7 Strongly agree","2005","Couple + C. GT 16 ","(1b) general elementary school","68","0.266242210144468","0.213521527342308","0.318962892946629"
"7 Strongly agree","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","270","0.315934539919919","0.284115391658468","0.347753688181369"
"7 Strongly agree","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","35","0.252081064870312","0.186422584536717","0.317739545203908"
"7 Strongly agree","2005","Couple + C. GT 16 ","(2a) intermediate vocational","235","0.300160087865901","0.268635755206845","0.331684420524956"
"7 Strongly agree","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","50","0.174561750837192","0.130020456961838","0.219103044712547"
"7 Strongly agree","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","61","0.304206496166249","0.243273790866727","0.365139201465772"
