"plh0222","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","66 and older","lower secondary degree","14","","",""
"1 Strongly disagree","2019","66 and older","secondary school degree","9","","",""
"1 Strongly disagree","2019","66 and older","college entrance qualification","8","","",""
"1 Strongly disagree","2019","66 and older","Other degree","2","","",""
"1 Strongly disagree","2019","66 and older","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2019","16-34 y.","lower secondary degree","3","","",""
"2 on scale 1-7 ","2019","16-34 y.","secondary school degree","9","","",""
"2 on scale 1-7 ","2019","16-34 y.","college entrance qualification","8","","",""
"2 on scale 1-7 ","2019","16-34 y.","Other degree","3","","",""
"2 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","7","","",""
"2 on scale 1-7 ","2019","35-65 y.","lower secondary degree","19","","",""
"2 on scale 1-7 ","2019","35-65 y.","secondary school degree","21","","",""
"2 on scale 1-7 ","2019","35-65 y.","college entrance qualification","30","0.00723548671036498","0.00493742365393872","0.00953354976679124"
"2 on scale 1-7 ","2019","35-65 y.","Other degree","18","","",""
"2 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","6","","",""
"2 on scale 1-7 ","2019","66 and older","lower secondary degree","34","0.0177457324418767","0.0121454738871479","0.0233459909966055"
"2 on scale 1-7 ","2019","66 and older","secondary school degree","11","","",""
"2 on scale 1-7 ","2019","66 and older","college entrance qualification","9","","",""
"2 on scale 1-7 ","2019","66 and older","Other degree","3","","",""
"2 on scale 1-7 ","2019","66 and older","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2019","16-34 y.","lower secondary degree","20","","",""
"3 on scale 1-7 ","2019","16-34 y.","secondary school degree","20","","",""
"3 on scale 1-7 ","2019","16-34 y.","college entrance qualification","55","0.0178791340426507","0.0121994159058271","0.0235588521794744"
"3 on scale 1-7 ","2019","16-34 y.","Other degree","9","","",""
"3 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","17","","",""
"3 on scale 1-7 ","2019","35-65 y.","lower secondary degree","49","0.0227194959410879","0.0168936256632749","0.0285453662189009"
"3 on scale 1-7 ","2019","35-65 y.","secondary school degree","76","0.0177321482526159","0.0140383897128055","0.0214259067924262"
"3 on scale 1-7 ","2019","35-65 y.","college entrance qualification","78","0.0151640327186411","0.0118504772076371","0.0184775882296451"
"3 on scale 1-7 ","2019","35-65 y.","Other degree","37","0.0185012936566123","0.0123457401499025","0.0246568471633222"
"3 on scale 1-7 ","2019","35-65 y.","no degree/no degree yet","14","","",""
"3 on scale 1-7 ","2019","66 and older","lower secondary degree","69","0.038746877137114","0.0305606010760501","0.0469331531981778"
"3 on scale 1-7 ","2019","66 and older","secondary school degree","31","0.0226097360372305","0.0146651970765313","0.0305542749979298"
"3 on scale 1-7 ","2019","66 and older","college entrance qualification","33","0.0254957264092185","0.0166796676379054","0.0343117851805315"
"3 on scale 1-7 ","2019","66 and older","Other degree","12","","",""
"3 on scale 1-7 ","2019","66 and older","no degree/no degree yet","1","","",""
"4 on scale 1-7","2019","16-34 y.","lower secondary degree","72","0.120441187886374","0.0952643876444094","0.145617988128338"
"4 on scale 1-7","2019","16-34 y.","secondary school degree","99","0.0758239447501656","0.0606427059023402","0.091005183597991"
"4 on scale 1-7","2019","16-34 y.","college entrance qualification","174","0.0721882010606595","0.0610955812089274","0.0832808209123917"
"4 on scale 1-7","2019","16-34 y.","Other degree","40","0.124373773323816","0.0902368283216205","0.158510718326012"
"4 on scale 1-7","2019","16-34 y.","no degree/no degree yet","51","0.0911144226972595","0.0634276578255841","0.118801187568935"
"4 on scale 1-7","2019","35-65 y.","lower secondary degree","195","0.0782321315311214","0.0677329556521133","0.0887313074101294"
"4 on scale 1-7","2019","35-65 y.","secondary school degree","307","0.0651776699277564","0.0582691213696313","0.0720862184858814"
"4 on scale 1-7","2019","35-65 y.","college entrance qualification","378","0.0723180209201888","0.0652949384215711","0.0793411034188065"
"4 on scale 1-7","2019","35-65 y.","Other degree","151","0.0888566918669175","0.0758591982772946","0.10185418545654"
"4 on scale 1-7","2019","35-65 y.","no degree/no degree yet","29","","",""
"4 on scale 1-7","2019","66 and older","lower secondary degree","252","0.127972251534832","0.113802174568984","0.14214232850068"
"4 on scale 1-7","2019","66 and older","secondary school degree","132","0.108003297207485","0.0914155625189529","0.124591031896018"
"4 on scale 1-7","2019","66 and older","college entrance qualification","110","0.116260682126832","0.0983328643340149","0.13418849991965"
"4 on scale 1-7","2019","66 and older","Other degree","53","0.141392730565203","0.104465574712581","0.178319886417824"
"4 on scale 1-7","2019","66 and older","no degree/no degree yet","11","","",""
"5 on scale 1-7","2019","16-34 y.","lower secondary degree","168","0.220531110888881","0.188459933604177","0.252602288173585"
"5 on scale 1-7","2019","16-34 y.","secondary school degree","266","0.23177889116754","0.207579372480065","0.255978409855016"
"5 on scale 1-7","2019","16-34 y.","college entrance qualification","581","0.278562127547552","0.259347517343803","0.2977767377513"
"5 on scale 1-7","2019","16-34 y.","Other degree","77","0.171923026983586","0.132892605134147","0.210953448833026"
"5 on scale 1-7","2019","16-34 y.","no degree/no degree yet","125","0.352221255241704","0.306264943190243","0.398177567293166"
"5 on scale 1-7","2019","35-65 y.","lower secondary degree","474","0.167485967294903","0.152886505667772","0.182085428922035"
"5 on scale 1-7","2019","35-65 y.","secondary school degree","898","0.176200063202011","0.165536882540106","0.186863243863916"
"5 on scale 1-7","2019","35-65 y.","college entrance qualification","1172","0.247968891672724","0.23625984742927","0.259677935916177"
"5 on scale 1-7","2019","35-65 y.","Other degree","329","0.191934336082591","0.173944762845967","0.209923909319215"
"5 on scale 1-7","2019","35-65 y.","no degree/no degree yet","56","0.175594340206451","0.132468433807823","0.21872024660508"
"5 on scale 1-7","2019","66 and older","lower secondary degree","457","0.203528790087307","0.186450392579415","0.2206071875952"
"5 on scale 1-7","2019","66 and older","secondary school degree","318","0.239135980155003","0.216339755154976","0.26193220515503"
"5 on scale 1-7","2019","66 and older","college entrance qualification","276","0.215653755841786","0.192650922581963","0.238656589101609"
"5 on scale 1-7","2019","66 and older","Other degree","79","0.2300625116683","0.185457290263958","0.274667733072643"
"5 on scale 1-7","2019","66 and older","no degree/no degree yet","9","","",""
"6 on scale 1-7","2019","16-34 y.","lower secondary degree","219","0.352658930959612","0.315699557476586","0.389618304442638"
"6 on scale 1-7","2019","16-34 y.","secondary school degree","491","0.417656827710995","0.389373796267719","0.445939859154271"
"6 on scale 1-7","2019","16-34 y.","college entrance qualification","886","0.446361870075658","0.425054609585715","0.4676691305656"
"6 on scale 1-7","2019","16-34 y.","Other degree","150","0.479297556762594","0.42762043915342","0.530974674371767"
"6 on scale 1-7","2019","16-34 y.","no degree/no degree yet","133","0.294637482981993","0.250776917226732","0.338498048737254"
"6 on scale 1-7","2019","35-65 y.","lower secondary degree","1018","0.415662942171946","0.396394162308602","0.434931722035291"
"6 on scale 1-7","2019","35-65 y.","secondary school degree","2187","0.447271959221328","0.433355958423187","0.461187960019469"
"6 on scale 1-7","2019","35-65 y.","college entrance qualification","2429","0.456969708568778","0.443462653265144","0.470476763872413"
"6 on scale 1-7","2019","35-65 y.","Other degree","681","0.356648405002706","0.334767487394014","0.378529322611399"
"6 on scale 1-7","2019","35-65 y.","no degree/no degree yet","94","0.390294792366883","0.335001961246678","0.445587623487088"
"6 on scale 1-7","2019","66 and older","lower secondary degree","708","0.320218913985574","0.300428395155248","0.340009432815901"
"6 on scale 1-7","2019","66 and older","secondary school degree","515","0.372045241812549","0.346213778800591","0.397876704824507"
"6 on scale 1-7","2019","66 and older","college entrance qualification","484","0.368925741422858","0.341938492190955","0.395912990654762"
"6 on scale 1-7","2019","66 and older","Other degree","112","0.386347610635635","0.334743372804562","0.437951848466708"
"6 on scale 1-7","2019","66 and older","no degree/no degree yet","19","","",""
"7 Strongly agree","2019","16-34 y.","lower secondary degree","157","0.264507986952388","0.230389563690402","0.298626410214373"
"7 Strongly agree","2019","16-34 y.","secondary school degree","275","0.247846119306071","0.223084953885241","0.272607284726902"
"7 Strongly agree","2019","16-34 y.","college entrance qualification","386","0.180588354379191","0.164100391127488","0.197076317630895"
"7 Strongly agree","2019","16-34 y.","Other degree","77","0.198607584232342","0.157338826575762","0.239876341888922"
"7 Strongly agree","2019","16-34 y.","no degree/no degree yet","78","0.218592815784491","0.178829674639935","0.258355956929048"
"7 Strongly agree","2019","35-65 y.","lower secondary degree","744","0.302341461980409","0.284384942629048","0.320297981331769"
"7 Strongly agree","2019","35-65 y.","secondary school degree","1398","0.287424860429249","0.274758543277809","0.300091177580689"
"7 Strongly agree","2019","35-65 y.","college entrance qualification","1132","0.20003131251573","0.18918479230124","0.21087783273022"
"7 Strongly agree","2019","35-65 y.","Other degree","617","0.327640100918672","0.306200306141661","0.349079895695683"
"7 Strongly agree","2019","35-65 y.","no degree/no degree yet","94","0.321324298850372","0.268392648956756","0.374255948743987"
"7 Strongly agree","2019","66 and older","lower secondary degree","601","0.283478668934366","0.264361485568666","0.302595852300066"
"7 Strongly agree","2019","66 and older","secondary school degree","329","0.239946394982122","0.217123739462315","0.262769050501929"
"7 Strongly agree","2019","66 and older","college entrance qualification","308","0.247924486692812","0.223773251715113","0.27207572167051"
"7 Strongly agree","2019","66 and older","Other degree","81","0.188784484667346","0.147309492606109","0.230259476728583"
"7 Strongly agree","2019","66 and older","no degree/no degree yet","19","","",""
