"plh0222","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","","","",""
"1 Strongly disagree","2017","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2017","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2017","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2017","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","","","",""
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2017","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2017","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2017","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2017","35-65 y.","higher education","","","",""
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","","","",""
"1 Strongly disagree","2017","66 and older","middle vocational","","","",""
"1 Strongly disagree","2017","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","","","",""
"1 Strongly disagree","2017","66 and older","higher education","","","",""
"2 on scale 1-7 ","2017","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2017","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","50","0.00753335084354341","0.00554709833306793","0.00951960335401889"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2017","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2017","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2017","66 and older","higher education","","","",""
"3 on scale 1-7 ","2017","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2017","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","35","0.021066943549363","0.0131812364896099","0.028952650609116"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","46","0.017045248796367","0.0121718507930279","0.021918646799706"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","32","0.0312554149330932","0.0220680543748548","0.0404427754913316"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","126","0.0185549039761493","0.015455024836255","0.0216547831160435"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","33","0.0192771383968447","0.0125016706271529","0.0260526061665364"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2017","35-65 y.","higher education","78","0.0155472458001702","0.011916424845694","0.0191780667546465"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2017","66 and older","middle vocational","82","0.034681164645958","0.0275864510940448","0.0417758781978713"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2017","66 and older","higher education","33","0.0267528914463534","0.017871410488776","0.0356343724039308"
"4 on scale 1-7","2017","16-34 y.","in school","69","0.159632445754837","0.124265732197357","0.194999159312318"
"4 on scale 1-7","2017","16-34 y.","inadequately","53","0.199205650281163","0.167432149195507","0.23097915136682"
"4 on scale 1-7","2017","16-34 y.","general elemantary","115","0.118163146414249","0.100437645262589","0.135888647565908"
"4 on scale 1-7","2017","16-34 y.","middle vocational","236","0.0758753381589244","0.0659057080491824","0.0858449682686664"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","36","0.0704830578323141","0.0493401402334536","0.0916259754311746"
"4 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","81","0.0617165620132514","0.0485233496835678","0.074909774342935"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","52","0.141746153328767","0.11588945768548","0.167602848972053"
"4 on scale 1-7","2017","35-65 y.","general elemantary","122","0.111882568754759","0.0952392514236659","0.128525886085852"
"4 on scale 1-7","2017","35-65 y.","middle vocational","495","0.0774583147844635","0.0713177343729404","0.0835988951959866"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","115","0.0815307286024715","0.068046136043474","0.0950153211614691"
"4 on scale 1-7","2017","35-65 y.","higher vocational","57","0.0507728839072829","0.0376065929338097","0.0639391748807561"
"4 on scale 1-7","2017","35-65 y.","higher education","307","0.081184214933901","0.073168713739473","0.0891997161283291"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","89","0.157279416795475","0.128435772855611","0.18612306073534"
"4 on scale 1-7","2017","66 and older","middle vocational","228","0.0876147294354839","0.0766517062247751","0.0985777526461927"
"4 on scale 1-7","2017","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2017","66 and older","higher vocational","33","0.103516664254527","0.0713715637170027","0.135661764792051"
"4 on scale 1-7","2017","66 and older","higher education","133","0.11728975579238","0.0995793876593335","0.135000123925427"
"5 on scale 1-7","2017","16-34 y.","in school","126","0.316313566769746","0.271409376059883","0.361217757479609"
"5 on scale 1-7","2017","16-34 y.","inadequately","76","0.162046642699766","0.132732061976541","0.191361223422992"
"5 on scale 1-7","2017","16-34 y.","general elemantary","294","0.265226711724996","0.240985814663161","0.289467608786831"
"5 on scale 1-7","2017","16-34 y.","middle vocational","643","0.249362253052749","0.233073268850782","0.265651237254717"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","124","0.244085251511547","0.208603824980418","0.279566678042676"
"5 on scale 1-7","2017","16-34 y.","higher vocational","30","0.225610682933299","0.153200005112992","0.298021360753605"
"5 on scale 1-7","2017","16-34 y.","higher education","285","0.261013396669718","0.236934734917302","0.285092058422135"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","76","0.127793198372499","0.103043317807165","0.152543078937833"
"5 on scale 1-7","2017","35-65 y.","general elemantary","260","0.19974236503482","0.178633081694225","0.220851648375415"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1376","0.184618206309168","0.175705693439493","0.193530719178843"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","325","0.219856342770433","0.199448286546438","0.240264398994429"
"5 on scale 1-7","2017","35-65 y.","higher vocational","214","0.224805791255797","0.199769414868967","0.249842167642628"
"5 on scale 1-7","2017","35-65 y.","higher education","971","0.227267363887613","0.214968533098948","0.239566194676278"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","152","0.230174351793436","0.196824260084589","0.263524443502282"
"5 on scale 1-7","2017","66 and older","middle vocational","557","0.219915022146242","0.203854818628773","0.235975225663711"
"5 on scale 1-7","2017","66 and older","vocational + Abi","31","0.207851864838206","0.140395822780833","0.27530790689558"
"5 on scale 1-7","2017","66 and older","higher vocational","75","0.208243484806879","0.165396518524225","0.251090451089532"
"5 on scale 1-7","2017","66 and older","higher education","270","0.214284911300052","0.191700082297491","0.236869740302613"
"6 on scale 1-7","2017","16-34 y.","in school","128","0.315470306192976","0.270598363474713","0.36034224891124"
"6 on scale 1-7","2017","16-34 y.","inadequately","145","0.25573987919947","0.221033017286631","0.29044674111231"
"6 on scale 1-7","2017","16-34 y.","general elemantary","417","0.331550495645686","0.305699782972955","0.357401208318418"
"6 on scale 1-7","2017","16-34 y.","middle vocational","1062","0.424956007236435","0.406344310497466","0.443567703975404"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","256","0.46563355970738","0.424429916468173","0.506837202946587"
"6 on scale 1-7","2017","16-34 y.","higher vocational","61","0.445602617579766","0.359497778702649","0.531707456456883"
"6 on scale 1-7","2017","16-34 y.","higher education","526","0.462277768016877","0.434943140244042","0.489612395789712"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","196","0.412933100828045","0.376433076922372","0.449433124733718"
"6 on scale 1-7","2017","35-65 y.","general elemantary","434","0.346868259429386","0.321737468467524","0.371999050391248"
"6 on scale 1-7","2017","35-65 y.","middle vocational","3024","0.424443242158629","0.4130895715137","0.435796912803557"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","672","0.423324890354043","0.398977783758927","0.44767199694916"
"6 on scale 1-7","2017","35-65 y.","higher vocational","512","0.455436345455513","0.425568724323662","0.485303966587363"
"6 on scale 1-7","2017","35-65 y.","higher education","2010","0.453431803006313","0.438821513238913","0.468042092773714"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","189","0.307382763212309","0.270826753602069","0.34393877282255"
"6 on scale 1-7","2017","66 and older","middle vocational","996","0.378309887954345","0.359505315436002","0.397114460472689"
"6 on scale 1-7","2017","66 and older","vocational + Abi","50","0.363909874928283","0.283927013363569","0.443892736492997"
"6 on scale 1-7","2017","66 and older","higher vocational","144","0.412779447865977","0.360827934897508","0.464730960834447"
"6 on scale 1-7","2017","66 and older","higher education","530","0.416823065733687","0.389685898860108","0.443960232607266"
"7 Strongly agree","2017","16-34 y.","in school","62","0.148548969040396","0.114207873810064","0.182890064270727"
"7 Strongly agree","2017","16-34 y.","inadequately","319","0.357346397794549","0.319223410630336","0.395469384958763"
"7 Strongly agree","2017","16-34 y.","general elemantary","398","0.245173842141381","0.22155144783851","0.268796236444252"
"7 Strongly agree","2017","16-34 y.","middle vocational","704","0.224391140636252","0.208684341883901","0.240097939388603"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","134","0.186421786520247","0.15425246646813","0.218591106572364"
"7 Strongly agree","2017","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2017","16-34 y.","higher education","366","0.201006797177838","0.179035303706841","0.222978290648835"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","354","0.270738908563534","0.237798698712124","0.303679118414943"
"7 Strongly agree","2017","35-65 y.","general elemantary","517","0.302587905568045","0.278333311967477","0.326842499168614"
"7 Strongly agree","2017","35-65 y.","middle vocational","2191","0.285259287016629","0.274886951463772","0.295631622569487"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","423","0.247980844893964","0.226701004290192","0.269260685497737"
"7 Strongly agree","2017","35-65 y.","higher vocational","261","0.254160574791707","0.22804862963452","0.280272519948894"
"7 Strongly agree","2017","35-65 y.","higher education","1068","0.215533326690371","0.20346560941796","0.227601043962781"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","","","",""
"7 Strongly agree","2017","66 and older","general elemantary","138","0.229998818182325","0.196657644947632","0.263339991417017"
"7 Strongly agree","2017","66 and older","middle vocational","665","0.266866528582274","0.249715458724746","0.284017598439803"
"7 Strongly agree","2017","66 and older","vocational + Abi","38","0.261083162855592","0.18806550389044","0.334100821820743"
"7 Strongly agree","2017","66 and older","higher vocational","78","0.23681336446961","0.19195359620328","0.28167313273594"
"7 Strongly agree","2017","66 and older","higher education","293","0.214328420230768","0.191741923894198","0.236914916567339"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
