"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1993","Hamburg","higher education","","","","","","","","","","","","","",""
"1993","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1993","Hamburg","in school","","","","","","","","","","","","","",""
"1993","Hamburg","inadequately","","","","","","","","","","","","","",""
"1993","Hamburg","middle vocational","3.14","3","86","2","3","4","4","4","2.95","3.33","1","4","3","4"
"1993","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1993","Hesse","general elemantary","2.89","3","249","2","2","4","4","4","2.77","3.01","1","4","3","3"
"1993","Hesse","higher education","3.38","4","93","2","3","4","4","4","3.2","3.56","1","4","4","4"
"1993","Hesse","higher vocational","3.24","4","36","1","3","4","4","4","2.88","3.6","1","4","3","4"
"1993","Hesse","in school","","","","","","","","","","","","","",""
"1993","Hesse","inadequately","2.9","3","60","1","2","4","4","4","2.66","3.14","1","4","3","4"
"1993","Hesse","middle vocational","3.17","3","421","2","3","4","4","4","3.09","3.25","1","4","3","4"
"1993","Hesse","vocational + Abi","3.21","3","32","2","3","4","4","4","2.88","3.54","1","4","3","4"
"1993","Lower Saxony","general elemantary","2.95","3","225","1","2","4","4","4","2.82","3.08","1","4","3","3"
"1993","Lower Saxony","higher education","3.34","4","80","1","3","4","4","4","3.15","3.53","1","4","3","4"
"1993","Lower Saxony","higher vocational","3.13","3.51","72","1","3","4","4","4","2.89","3.37","1","4","3","4"
"1993","Lower Saxony","in school","","","","","","","","","","","","","",""
"1993","Lower Saxony","inadequately","2.51","2","45","1","2","4","4","4","2.2","2.82","1","4","2","3"
"1993","Lower Saxony","middle vocational","3.21","3","495","2","3","4","4","4","3.13","3.29","1","4","3","4"
"1993","Lower Saxony","vocational + Abi","3.22","3","31","1","3","4","4","4","2.88","3.56","1","4","3","4"
"1993","Mecklenburg-Western Pomerania","general elemantary","2.53","3","46","1","2","3","4","4","2.28","2.78","1","4","3","3"
"1993","Mecklenburg-Western Pomerania","higher education","2.93","3","87","2","2","4","4","4","2.73","3.13","1","4","3","3"
"1993","Mecklenburg-Western Pomerania","higher vocational","2.82","3","30","2","2","3","4","4","2.5","3.14","1","4","2","3"
"1993","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","middle vocational","2.93","3","219","2","2","4","4","4","2.81","3.05","1","4","3","3"
"1993","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","general elemantary","2.98","3","566","1","2","4","4","4","2.9","3.06","1","4","3","3"
"1993","North Rhine-Westphalia","higher education","3.28","4","218","2","3","4","4","4","3.15","3.41","1","4","3","4"
"1993","North Rhine-Westphalia","higher vocational","3.37","4","131","2","3","4","4","4","3.23","3.51","1","4","3","4"
"1993","North Rhine-Westphalia","in school","3.49","4","45","3","3","4","4","4","3.25","3.73","1","4","3","4"
"1993","North Rhine-Westphalia","inadequately","2.82","3","161","1","2","4","4","4","2.66","2.98","1","4","3","3"
"1993","North Rhine-Westphalia","middle vocational","3.18","3","1230","2","3","4","4","4","3.13","3.23","1","4","3","4"
"1993","North Rhine-Westphalia","vocational + Abi","3.4","4","95","2","3","4","4","4","3.22","3.58","1","4","4","4"
"1993","Rhineland-Palatinate,Saarland","general elemantary","3.11","3","197","2","3","4","4","4","2.99","3.23","1","4","3","3"
"1993","Rhineland-Palatinate,Saarland","higher education","3.67","4","40","3","3","4","4","4","3.47","3.87","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","higher vocational","3.43","3.93","30","3","3","4","4","4","3.16","3.7","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","middle vocational","3.33","4","316","2","3","4","4","4","3.24","3.42","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1993","Saxony","general elemantary","2.47","3","128","1","2","3","4","4","2.29","2.65","1","4","2","3"
"1993","Saxony","higher education","3.07","3","240","2","3","4","4","4","2.97","3.17","1","4","3","3"
"1993","Saxony","higher vocational","2.69","3","58","1","2","4","4","4","2.43","2.95","1","4","3","3"
"1993","Saxony","in school","","","","","","","","","","","","","",""
"1993","Saxony","inadequately","","","","","","","","","","","","","",""
"1993","Saxony","middle vocational","2.85","3","640","2","2","4","4","4","2.78","2.92","1","4","3","3"
"1993","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","general elemantary","2.45","3","95","1","1","3","4","4","2.24","2.66","1","4","2","3"
"1993","Saxony-Anhalt","higher education","2.93","3","163","2","2","4","4","4","2.8","3.06","1","4","3","3"
"1993","Saxony-Anhalt","higher vocational","2.5","3","47","1","2","3","4","4","2.24","2.76","1","4","2","3"
"1993","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","middle vocational","2.68","3","407","1","2","3","4","4","2.59","2.77","1","4","3","3"
"1993","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","general elemantary","3.12","3","54","2","2","4","4","4","2.88","3.36","1","4","3","4"
"1993","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","middle vocational","3.3","3","164","2","3","4","4","4","3.18","3.42","1","4","3","4"
"1993","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1993","Thuringia","general elemantary","2.68","3","76","1","2","4","4","4","2.44","2.92","1","4","2","3"
"1993","Thuringia","higher education","3.09","3","118","2","3","4","4","4","2.93","3.25","1","4","3","3"
"1993","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1993","Thuringia","in school","","","","","","","","","","","","","",""
"1993","Thuringia","inadequately","","","","","","","","","","","","","",""
"1993","Thuringia","middle vocational","2.78","3","413","2","2","4","4","4","2.69","2.87","1","4","3","3"
"1993","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"1994","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1994","Bavaria","higher education","","","","","","","","","","","","","",""
"1994","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1994","Bavaria","in school","","","","","","","","","","","","","",""
"1994","Bavaria","inadequately","","","","","","","","","","","","","",""
"1994","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1994","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1994","Berlin","general elemantary","","","","","","","","","","","","","",""
"1994","Berlin","higher education","","","","","","","","","","","","","",""
"1994","Berlin","higher vocational","","","","","","","","","","","","","",""
"1994","Berlin","in school","","","","","","","","","","","","","",""
"1994","Berlin","inadequately","","","","","","","","","","","","","",""
"1994","Berlin","middle vocational","","","","","","","","","","","","","",""
"1994","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1994","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1994","Brandenburg","higher education","","","","","","","","","","","","","",""
"1994","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1994","Brandenburg","in school","","","","","","","","","","","","","",""
"1994","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1994","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1994","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1994","Bremen","general elemantary","","","","","","","","","","","","","",""
"1994","Bremen","higher education","","","","","","","","","","","","","",""
"1994","Bremen","higher vocational","","","","","","","","","","","","","",""
"1994","Bremen","in school","","","","","","","","","","","","","",""
"1994","Bremen","inadequately","","","","","","","","","","","","","",""
"1994","Bremen","middle vocational","","","","","","","","","","","","","",""
"1994","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1994","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1994","Hamburg","higher education","","","","","","","","","","","","","",""
"1994","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1994","Hamburg","in school","","","","","","","","","","","","","",""
"1994","Hamburg","inadequately","","","","","","","","","","","","","",""
"1994","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1994","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1994","Hesse","general elemantary","","","","","","","","","","","","","",""
"1994","Hesse","higher education","","","","","","","","","","","","","",""
"1994","Hesse","higher vocational","","","","","","","","","","","","","",""
"1994","Hesse","in school","","","","","","","","","","","","","",""
"1994","Hesse","inadequately","","","","","","","","","","","","","",""
"1994","Hesse","middle vocational","","","","","","","","","","","","","",""
"1994","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1994","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1994","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1994","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1994","Lower Saxony","in school","","","","","","","","","","","","","",""
"1994","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1994","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1994","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
