"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Thuringia","Urban Area","33043.41","21669.04","315","0","2160","60500","85200","151400","29387.25","36699.57","0","163608","19600","27000"
"2016","Baden-Württemberg","Rural Area","50743.39","47937","328","0","11080","65064","83200","174337","43647.43","57839.35","0","713835","47400","56534"
"2016","Baden-Württemberg","Urban Area","47738.36","41792.37","2605","0","3128","72000","109440","190160","45820.68","49656.04","0","383100","47000","50000"
"2016","Bavaria","Rural Area","43071.82","37220.79","2169","0","5828","63500","92800","200488","41312.78","44830.86","0","281840","38850","42950"
"2016","Bavaria","Urban Area","50386.89","41757.04","1831","0","1920","74757","117640","228800","47781.82","52991.96","0","652978","44409","48760"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","31913.07","21700.36","926","0","0","49121","78710","213993","28664.66","35161.48","0","492606","24450","31160"
"2016","Brandenburg","Rural Area","29300.94","21968.37","891","0","0","47810","71400","118800","27143.31","31458.57","0","172800","19056","26000"
"2016","Brandenburg","Urban Area","59202.57","34205","76","0","25701","53835","72377","520000","39820.88","78584.26","0","520000","25701","50803"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","23185.53","4738.88","182","0","0","48600","62208","109591","17368.95","29002.11","0","229669","11720","24000"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","40634.73","36145.04","436","0","0","65977","90000","171800","36026.1","45243.36","0","384592","39000","48000"
"2016","Hesse","Rural Area","43341.22","31007.29","302","0","9560","57600","96772","264000","38849.42","47833.02","0","264000","31461","42153"
"2016","Hesse","Urban Area","49499.31","40205.4","1371","0","2120","72000","104005","220480","44459.72","54538.9","0","2942079","39000","45435"
"2016","Lower Saxony","Rural Area","38410.58","31170","1389","0","2900","59300","86510","188200","36401.57","40419.59","0","292006","32300","37581"
"2016","Lower Saxony","Urban Area","40040.47","32250","1064","0","0","65999","97000","171500","37515.07","42565.87","0","335591","28691","36000"
"2016","Mecklenburg-Western Pomerania","Rural Area","26836.22","20400","471","0","0","46200","60800","98000","23836.95","29835.49","0","193605","18165","27000"
"2016","Mecklenburg-Western Pomerania","Urban Area","18099.41","1755.14","67","0","0","28800","56800","87200","11665.43","24533.39","0","87200","2040","28800"
"2016","North Rhine-Westphalia","Rural Area","50378.66","34300","104","0","5321","88300","116862","138096","42002.03","58755.29","0","138096","26000","54976"
"2016","North Rhine-Westphalia","Urban Area","43657.87","35973.71","5122","0","2256","66360","97500","203520","42158.25","45157.49","0","1296823","35700","38975"
"2016","Rhineland-Palatinate,Saarland","Rural Area","33883.88","27883.63","422","0","0","56442","80400","117748","29266.52","38501.24","0","526000","34500","43334"
"2016","Rhineland-Palatinate,Saarland","Urban Area","39010.72","31880","1100","0","864","60950","91099","140840","36342.25","41679.19","0","525400","31200","35720"
"2016","Saxony","Rural Area","34823.9","29924","709","0","600","49500","82500","161620","32165.15","37482.65","0","207880","27600","35000"
"2016","Saxony","Urban Area","32895.97","28132.27","782","0","316","54451","70134","136733","30154.24","35637.7","0","318000","23564","31000"
"2016","Saxony-Anhalt","Rural Area","33650.18","23765.12","572","0","0","46947","71200","144000","26484.14","40816.22","0","970200","24660","31390"
"2016","Saxony-Anhalt","Urban Area","18588.82","4666.24","280","0","0","31903","55500","110625","15230.53","21947.11","0","138873","8400","18000"
"2016","Schleswig-Holstein","Rural Area","37673.02","29478.91","608","0","0","56100","98434","138000","32397.02","42949.02","0","656260","27604","35386"
"2016","Schleswig-Holstein","Urban Area","33538.7","25406.93","230","0","0","54473","82676","110302","28508.54","38568.86","0","176150","23550","41100"
"2016","Thuringia","Rural Area","28482.28","20956.76","633","0","0","48650","66780","122400","25951.55","31013.01","0","220050","24300","31535"
"2016","Thuringia","Urban Area","35504.18","22500","287","0","2255","61300","80110","165017","30927.02","40081.34","0","186400","19572","28800"
"2017","Baden-Württemberg","Rural Area","62040.69","52250","395","0","11400","97416","123000","174153","55375.76","68705.62","0","771235","36000","51840"
"2017","Baden-Württemberg","Urban Area","50464.48","42790","3049","0","1600","78800","115900","192477","48275.4","52653.56","0","1443616","44367","47582"
"2017","Bavaria","Rural Area","43531.69","39300","2564","0","5400","65800","89000","185936","41833.69","45229.69","0","418478","39300","43721"
"2017","Bavaria","Urban Area","48741.29","40000","2052","0","635","73950","107548","213500","45918.33","51564.25","0","853200","42518","48000"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","32473.44","19131.89","1113","0","0","52700","81800","165002","29924.36","35022.52","0","392948","19200","25500"
"2017","Brandenburg","Rural Area","29397.16","18500","1069","0","0","49500","75400","161117","27288.41","31505.91","0","173400","15232","21600"
"2017","Brandenburg","Urban Area","57463.06","42800","94","0","24000","56700","100934","497000","41558.74","73367.38","0","497000","26936","54500"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","29972.78","10462","243","0","0","62124","82400","138496","24798.55","35147.01","0","221830","15420","30350"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","43486.61","34040.22","520","0","0","73099","102700","169220","39102.58","47870.64","0","320000","33600","46590"
"2017","Hesse","Rural Area","41793.44","30232","408","0","4712","54780","91171","263998","37925.03","45661.85","0","263998","28225","40300"
"2017","Hesse","Urban Area","48986.49","40851.37","1654","0","2984","75764","104000","207300","46535.48","51437.5","0","378000","35668","40261"
"2017","Lower Saxony","Rural Area","39538.27","31956.31","1687","0","0","61085","92410","198356","37674.01","41402.53","0","259980","33908","39213"
"2017","Lower Saxony","Urban Area","39603.46","31326.73","1290","0","0","63800","98640","164000","37248.06","41958.86","0","340591","25600","35001"
"2017","Mecklenburg-Western Pomerania","Rural Area","28219.49","24000","535","0","0","45950","71940","120814","25321.32","31117.66","0","182400","19468","27400"
"2017","Mecklenburg-Western Pomerania","Urban Area","25337.2","11051.53","90","0","0","46158","75400","85500","19191.67","31482.73","0","109200","2700","26000"
"2017","North Rhine-Westphalia","Rural Area","42953.86","37501","145","0","15067","71500","105600","114260","36379.31","49528.41","0","134841","15506","42743"
"2017","North Rhine-Westphalia","Urban Area","43462.88","36430","5943","0","1159","65725","99160","208802","42115.23","44810.53","0","900500","35900","39000"
"2017","Rhineland-Palatinate,Saarland","Rural Area","32202.47","23100.1","433","0","0","53173","78000","185980","27966.11","36438.83","0","282025","33154","42300"
"2017","Rhineland-Palatinate,Saarland","Urban Area","40405.2","33600","1253","0","2040","61750","86873","154700","38152.45","42657.95","0","272820","30510","36075"
"2017","Saxony","Rural Area","34603.61","30050","813","0","806","47705","78060","162992","32047.52","37159.7","0","241421","27480","35254"
"2017","Saxony","Urban Area","33293.15","27600","950","0","0","52254","79494","144000","30785.83","35800.47","0","280206","23997","32708"
"2017","Saxony-Anhalt","Rural Area","29605.91","20400","785","0","0","47526","74043","166149","26932.78","32279.04","0","302858","21600","27600"
"2017","Saxony-Anhalt","Urban Area","23490.78","5561","206","0","0","36922","67400","111028","19294.56","27687","0","127873","3301","22004"
"2017","Schleswig-Holstein","Rural Area","38496.23","33995.67","692","0","0","65476","91059","134560","35721.7","41270.76","0","156991","32581","39000"
"2017","Schleswig-Holstein","Urban Area","38723.05","30000","411","0","0","69900","91000","144820","34811","42635.1","0","181601","5828","18565"
"2017","Thuringia","Rural Area","31139.66","24199.19","752","0","0","54300","70540","121500","28729.64","33549.68","0","245400","25200","33444"
"2017","Thuringia","Urban Area","36650.49","29752.8","306","0","4952","52046","87098","157000","32421.94","40879.04","0","190493","20300","37900"
"2018","Baden-Württemberg","Rural Area","53055.83","58349.43","368","0","4800","84000","107989","205013","48197.61","57914.05","0","216276","41760","58300"
"2018","Baden-Württemberg","Urban Area","53572.3","45074.19","2933","0","3300","78000","120380","240000","50920.75","56223.85","0","1213192","42000","46900"
"2018","Bavaria","Rural Area","45727.86","40740.18","2524","0","5400","65800","97200","188755","43975.98","47479.74","0","324601","38900","42600"
"2018","Bavaria","Urban Area","48376.11","39600","1970","0","0","75168","116048","218790","45736.29","51015.93","0","852000","38247","44403"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","35254.69","25310.17","1188","0","599","54309","83296","147700","32939.79","37569.59","0","3e+05","18000","25200"
"2018","Brandenburg","Rural Area","31230.83","21363","1053","0","0","52500","71900","150696","29027.19","33434.47","0","245400","12840","21345"
"2018","Brandenburg","Urban Area","66013.93","26350","108","0","9273","66100","106100","877545","42935.38","89092.48","0","877545","15600","45028"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","33483.66","19879.71","290","0","0","67368","76500","110280","28274.72","38692.6","0","351900","8590","24359"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","45831.93","36004.28","560","0","0","72232","104400","177800","41748.73","49915.13","0","328000","28800","38400"
"2018","Hesse","Rural Area","47076.93","33700","417","0","3000","63400","98616","262747","43213.88","50939.98","0","262747","26280","40700"
"2018","Hesse","Urban Area","52278.98","43486.71","1758","0","600","77850","113324","230824","48859.76","55698.2","0","971601","28800","34560"
"2018","Lower Saxony","Rural Area","39592.2","31299.24","1698","0","600","62838","93600","197550","37700.85","41483.55","0","312605","29800","34614"
"2018","Lower Saxony","Urban Area","47345.91","31473.31","1275","0","0","68316","106767","250000","43527.2","51164.62","0","1389898","24150","30680"
"2018","Mecklenburg-Western Pomerania","Rural Area","26951.4","16903.18","555","0","0","44000","64470","112206","24073.03","29829.77","0","199800","13200","22760"
"2018","Mecklenburg-Western Pomerania","Urban Area","30150.08","18074.24","101","0","0","65860","75900","95300","24161.55","36138.61","0","108800","6564","27750"
"2018","North Rhine-Westphalia","Rural Area","52640","41404.47","129","0","24560","78400","124157","128820","45810.41","59469.59","0","128820","22080","43150"
"2018","North Rhine-Westphalia","Urban Area","43535.79","34991.08","6226","0","500","67100","100775","192000","42276.69","44794.89","0","1002854","30000","33600"
"2018","Rhineland-Palatinate,Saarland","Rural Area","38944.59","30800","441","0","0","53856","79400","235387","33749.03","44140.15","0","576915","32585","42300"
"2018","Rhineland-Palatinate,Saarland","Urban Area","41229.53","35334.61","1313","0","0","66594","94000","176300","39043.05","43416.01","0","260050","25050","31500"
"2018","Saxony","Rural Area","35162.56","32402.48","799","0","3066","51120","77300","154000","32691.88","37633.24","0","219456","28650","34435"
"2018","Saxony","Urban Area","32992.23","30201","987","0","0","54881","73476","122720","30746.31","35238.15","0","206907","20700","28400"
"2018","Saxony-Anhalt","Rural Area","29529.45","19200.37","800","0","0","48800","80100","134463","26705.06","32353.84","0","410259","18800","26400"
"2018","Saxony-Anhalt","Urban Area","21671.82","7560.98","233","0","0","32900","55700","128766","17672.26","25671.38","0","136600","1804","15600"
"2018","Schleswig-Holstein","Rural Area","35907.61","33333.31","668","0","0","59301","88400","135000","33017.2","38798.02","0","165400","30250","37700"
"2018","Schleswig-Holstein","Urban Area","44220.35","31451.33","453","0","0","85003","100173","180696","40280.11","48160.59","0","182800","6000","19552"
"2018","Thuringia","Rural Area","31855.87","23000","704","0","0","56201","75150","121566","29406.39","34305.35","0","140600","22780","32320"
"2018","Thuringia","Urban Area","36278.05","32545.59","339","0","5300","54704","64100","291390","31432.2","41123.9","0","306336","14412","28600"
"2019","Baden-Württemberg","Rural Area","45283.88","50545.04","330","0","2250","78356","91200","124969","40306.56","50261.2","0","214108","36560","52300"
"2019","Baden-Württemberg","Urban Area","57859.73","48000","2892","0","4000","88780","130400","212400","54767.62","60951.84","0","1224330","49919","56600"
"2019","Bavaria","Rural Area","46954.96","39542","2490","0","5400","67300","100660","193683","44223.84","49686.08","0","1364399","40580","45200"
"2019","Bavaria","Urban Area","51380.9","38988.74","1902","0","0","82900","122400","241164","47648.1","55113.7","0","1211988","43650","50861"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","34722.31","25359.42","1111","0","0","59906","77090","150000","31147.41","38297.21","0","967517","21600","31200"
"2019","Brandenburg","Urban Area","56879.69","39683","107","0","14400","69300","93940","4e+05","43872.06","69887.32","0","4e+05","25800","59200"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","40077.39","25949.71","277","0","0","69961.84","97008","158012","27124.72","53030.06","0","1708102","10485","24229"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","47761.19","36239.43","600","0","0","70899","113710","196500","42000.8","53521.58","0","440645","30140","42000"
"2019","Hesse","Rural Area","52326.03","34375.92","385","0","5400","68900","100311","286727","43677.73","60974.33","0","964386","33596","46200"
"2019","Hesse","Urban Area","53866.06","47297.75","1629","0","5400","85449","113170","207688","50282.26","57449.86","0","1065936","37720","45400"
"2019","Lower Saxony","Rural Area","44247.66","38400","1638","0","3401","66292","96126","194700","41766.38","46728.94","0","704319","34700","40300"
"2019","Lower Saxony","Urban Area","42438.81","30313.53","1205","0","81","66984","104450","167600","39568.74","45308.88","0","368605","28560","37300"
"2019","Mecklenburg-Western Pomerania","Rural Area","29504.43","19301","547","0","0","52600","68040","124619","24404.26","34604.6","0","731169","16200","28048"
"2019","Mecklenburg-Western Pomerania","Urban Area","31219.27","18826.37","101","0","0","56700","86056","171448","20327.89","42110.65","0","288441","17160","39900"
"2019","North Rhine-Westphalia","Rural Area","51824.85","45131.65","121","0","25700","79500","116517","116517","42020.11","61629.59","0","340415","32907","50933"
"2019","North Rhine-Westphalia","Urban Area","46487.06","38285.84","6099","0","2610","69222","102952","240610","44593.55","48380.57","0","1390609","36000","39744"
"2019","Rhineland-Palatinate,Saarland","Rural Area","34944.24","25542.35","400","0","0","57600","72600","168548","28719.8","41168.68","0","559165","31200","45000"
"2019","Rhineland-Palatinate,Saarland","Urban Area","43510.44","36188.89","1267","0","0","63238","106200","182753","40573.17","46447.71","0","368597","31513","37900"
"2019","Saxony","Rural Area","38414.29","34056.96","795","0","2520","60304","83660","156420","34426.41","42402.17","0","1111904","34801","43200"
"2019","Saxony","Urban Area","36434.79","33242.32","960","0","0","58000","75900","130549","33281.66","39587.92","0","388803","27200","35635"
"2019","Saxony-Anhalt","Rural Area","31390.92","21600.38","759","0","0","54510","78830","173371","27373.31","35408.53","0","657803","24100","34000"
"2019","Saxony-Anhalt","Urban Area","23941.26","18432.51","241","0","0","38200","54600","137318","16137.57","31744.95","0","660000","3707","22200"
"2019","Schleswig-Holstein","Rural Area","39561.57","34728.62","658","0","0","60000","94800","168148","36100.08","43023.06","0","319624","34000","43400"
"2019","Schleswig-Holstein","Urban Area","51024.36","41850","480","0","0","81784","106668","213600","43200.94","58847.78","0","1199988","15000","32960"
"2019","Thuringia","Rural Area","32552.84","24561.88","676","0","0","51604","74937","146806","27671.88","37433.8","0","702000","26400","38000"
"2019","Thuringia","Urban Area","39966.77","36000","331","0","1350","60528","87400","129600","34047.73","45885.81","0","340891","20400","39000"
