"plh0226","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","54","0.260154358488151","0.201511521251304","0.318797195724998"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","195","0.215069421766058","0.186704242809863","0.243434600722253"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","323","0.263739432594633","0.239032672829129","0.288446192360137"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","21","","",""
"5 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","90","0.226574824954688","0.187504792228829","0.265644857680547"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","66","0.219420157786594","0.17203294029975","0.266807375273438"
"5 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","131","0.250863180759654","0.214299471688702","0.287426889830605"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","78","0.296859171739219","0.242262226410782","0.351456117067656"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","60","0.275751818956799","0.222740370965009","0.328763266948589"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","214","0.249122274877904","0.219537558950336","0.278706990805472"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","40","0.267990433656378","0.201605724033937","0.334375143278818"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","224","0.266828486350004","0.236443798700214","0.297213173999795"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","83","0.355582486707791","0.299413079808668","0.411751893606914"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","50","0.221560880206997","0.166558067225951","0.276563693188044"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","63","0.309559203570474","0.250450798262614","0.368667608878335"
"5 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","106","0.264035182787969","0.220508115467644","0.307562250108294"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","55","0.208909629956033","0.15911065686817","0.258708603043895"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","30","0.235995257667373","0.165405716983881","0.306584798350864"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","77","0.254789269985482","0.206283057924273","0.303295482046692"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","26","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","91","0.243196777071507","0.196768607366012","0.289624946777001"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","23","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","20","","",""
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","31","0.183844263756337","0.113353753069185","0.254334774443489"
"5 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","32","0.142509052597588","0.0902670440448883","0.194751061150287"
"6 on scale 1-7","2005","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1a) inadequately completed","6","","",""
"6 on scale 1-7","2005","1-pers.-HH","(1b) general elementary school","50","0.102458482448977","0.0718474026933583","0.133069562204595"
"6 on scale 1-7","2005","1-pers.-HH","(1c) basic vocational qualification","174","0.203900505731287","0.177265887328782","0.230535124133792"
"6 on scale 1-7","2005","1-pers.-HH","(2b) intermediate general qualification","13","","",""
"6 on scale 1-7","2005","1-pers.-HH","(2a) intermediate vocational","128","0.184615367207382","0.154649949038058","0.214580785376705"
"6 on scale 1-7","2005","1-pers.-HH","(2c_gen) general maturity certificate","30","0.238126786732365","0.167571501608631","0.308682071856099"
"6 on scale 1-7","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","42","0.201268100352376","0.149451112743636","0.253085087961117"
"6 on scale 1-7","2005","1-pers.-HH","(3a) lower tertiary education","57","0.214278939008994","0.161365493500559","0.267192384517429"
"6 on scale 1-7","2005","1-pers.-HH","(3b) higher tertiary education","71","0.178366374054192","0.137000163677255","0.219732584431128"
"6 on scale 1-7","2005","(Married) couple without C. ","(0) in school","2","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1a) inadequately completed","12","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(1b) general elementary school","91","0.151630654172628","0.122956088846819","0.180305219498437"
"6 on scale 1-7","2005","(Married) couple without C. ","(1c) basic vocational qualification","448","0.192757081898942","0.17728199509234","0.208232168705544"
"6 on scale 1-7","2005","(Married) couple without C. ","(2b) intermediate general qualification","8","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2a) intermediate vocational","294","0.208440283810172","0.187357837731365","0.229522729888978"
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","20","","",""
"6 on scale 1-7","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","85","0.172631178454402","0.1386085303502","0.206653826558604"
"6 on scale 1-7","2005","(Married) couple without C. ","(3a) lower tertiary education","155","0.235858940397249","0.204319323707951","0.267398557086547"
"6 on scale 1-7","2005","(Married) couple without C. ","(3b) higher tertiary education","216","0.243668087880963","0.216540192919395","0.270795982842532"
"6 on scale 1-7","2005","Single parent ","(0) in school","28","","",""
"6 on scale 1-7","2005","Single parent ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2005","Single parent ","(1b) general elementary school","21","","",""
"6 on scale 1-7","2005","Single parent ","(1c) basic vocational qualification","38","0.15335184741514","0.107573975344262","0.199129719486019"
"6 on scale 1-7","2005","Single parent ","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2005","Single parent ","(2a) intermediate vocational","56","0.23662385284567","0.185258678050809","0.287989027640531"
"6 on scale 1-7","2005","Single parent ","(2c_gen) general maturity certificate","10","","",""
"6 on scale 1-7","2005","Single parent ","(2c_voc) vocational maturity certificate","7","","",""
"6 on scale 1-7","2005","Single parent ","(3a) lower tertiary education","11","","",""
"6 on scale 1-7","2005","Single parent ","(3b) higher tertiary education","14","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1b) general elementary school","30","0.126410626523112","0.0819910591663142","0.17083019387991"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","147","0.179085059282578","0.152614730989164","0.205555387575991"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2a) intermediate vocational","219","0.173148357533931","0.151933726988346","0.194362988079516"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_gen) general maturity certificate","15","","",""
"6 on scale 1-7","2005","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","97","0.220758295749917","0.182048274799119","0.259468316700714"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3a) lower tertiary education","74","0.223797963726252","0.176074744146675","0.271521183305828"
"6 on scale 1-7","2005","Couple + C. LE 16 ","(3b) higher tertiary education","105","0.195524268302038","0.162073351934904","0.228975184669172"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(0) in school","49","0.178616862065856","0.132844210623152","0.22438951350856"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1b) general elementary school","43","0.159236794729124","0.115833236983534","0.202640352474714"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(1c) basic vocational qualification","156","0.197213634577955","0.169996338676894","0.224430930479016"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2b) intermediate general qualification","35","0.147338137886016","0.0942134925906946","0.200462783181337"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2a) intermediate vocational","183","0.210875219817896","0.182851776098754","0.238898663537038"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","57","0.174209258965513","0.129703459099654","0.218715058831372"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","45","0.214846312817668","0.160450267961258","0.269242357674077"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3a) lower tertiary education","64","0.193560605370745","0.143046983000918","0.244074227740572"
"6 on scale 1-7","2005","Couple + C. GT 16 ","(3b) higher tertiary education","96","0.238709214629743","0.196616216636696","0.28080221262279"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(0) in school","65","0.246626554374029","0.193824213031134","0.299428895716924"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1b) general elementary school","22","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","52","0.177019699638411","0.13453106614303","0.219508333133792"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","25","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2a) intermediate vocational","58","0.139276097993474","0.101806296155074","0.176745899831873"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","20","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","15","","",""
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3a) lower tertiary education","31","0.243912789875585","0.165763987103641","0.32206159264753"
"6 on scale 1-7","2005","Couple + C. LE and GT 16","(3b) higher tertiary education","47","0.204882857779667","0.144564121038637","0.265201594520696"
"7 Strongly agree","2005","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2005","1-pers.-HH","(1a) inadequately completed","5","","",""
"7 Strongly agree","2005","1-pers.-HH","(1b) general elementary school","39","0.13462338841842","0.100169340665457","0.169077436171383"
"7 Strongly agree","2005","1-pers.-HH","(1c) basic vocational qualification","111","0.115851283520049","0.0946936671255464","0.137008899914552"
"7 Strongly agree","2005","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"7 Strongly agree","2005","1-pers.-HH","(2a) intermediate vocational","75","0.121297015495892","0.0960824629467439","0.14651156804504"
"7 Strongly agree","2005","1-pers.-HH","(2c_gen) general maturity certificate","14","","",""
"7 Strongly agree","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","16","","",""
"7 Strongly agree","2005","1-pers.-HH","(3a) lower tertiary education","20","","",""
"7 Strongly agree","2005","1-pers.-HH","(3b) higher tertiary education","38","0.112644973131541","0.0784820709936921","0.14680787526939"
"7 Strongly agree","2005","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1a) inadequately completed","8","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(1b) general elementary school","56","0.0973896931308947","0.073685919123114","0.121093467138675"
"7 Strongly agree","2005","(Married) couple without C. ","(1c) basic vocational qualification","264","0.106190666080584","0.0941044204624769","0.118276911698691"
"7 Strongly agree","2005","(Married) couple without C. ","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2a) intermediate vocational","132","0.089904623338537","0.0750581673472227","0.104751079329851"
"7 Strongly agree","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","14","","",""
"7 Strongly agree","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","40","0.0831266575111174","0.0582733752458956","0.107979939776339"
"7 Strongly agree","2005","(Married) couple without C. ","(3a) lower tertiary education","64","0.0943607650812981","0.0726429159159852","0.116078614246611"
"7 Strongly agree","2005","(Married) couple without C. ","(3b) higher tertiary education","88","0.0898208030225973","0.0717527034922046","0.10788890255299"
"7 Strongly agree","2005","Single parent ","(0) in school","10","","",""
"7 Strongly agree","2005","Single parent ","(1a) inadequately completed","3","","",""
"7 Strongly agree","2005","Single parent ","(1b) general elementary school","11","","",""
"7 Strongly agree","2005","Single parent ","(1c) basic vocational qualification","33","0.152861014072279","0.10714321495417","0.198578813190387"
"7 Strongly agree","2005","Single parent ","(2b) intermediate general qualification","8","","",""
"7 Strongly agree","2005","Single parent ","(2a) intermediate vocational","29","","",""
"7 Strongly agree","2005","Single parent ","(2c_gen) general maturity certificate","4","","",""
