"plh0226","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","35-65 y.","Single parent ","","","",""
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","66 and older","1-pers.-HH","","","",""
"4 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","66 and older","Single parent ","","","",""
"4 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","16-34 y.","Single parent ","","","",""
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","35-65 y.","Single parent ","","","",""
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","66 and older","1-pers.-HH","","","",""
"5 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","66 and older","Single parent ","","","",""
"5 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","16-34 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2015","16-34 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","16-34 y.","Single parent ","","","",""
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","35-65 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2015","35-65 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","35-65 y.","Single parent ","","","",""
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","66 and older","1-pers.-HH","","","",""
"6 on scale 1-7","2015","66 and older","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","66 and older","Single parent ","","","",""
"6 on scale 1-7","2015","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","66 and older","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","16-34 y.","1-pers.-HH","","","",""
"7 Strongly agree","2015","16-34 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","16-34 y.","Single parent ","","","",""
"7 Strongly agree","2015","16-34 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","16-34 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","16-34 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","35-65 y.","1-pers.-HH","","","",""
"7 Strongly agree","2015","35-65 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","35-65 y.","Single parent ","","","",""
"7 Strongly agree","2015","35-65 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","35-65 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","35-65 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","66 and older","1-pers.-HH","","","",""
"7 Strongly agree","2015","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","66 and older","Single parent ","","","",""
"7 Strongly agree","2015","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","16-34 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2016","16-34 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","16-34 y.","Single parent ","","","",""
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","35-65 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2016","35-65 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","35-65 y.","Single parent ","","","",""
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","66 and older","1-pers.-HH","","","",""
"1 Strongly disagree","2016","66 and older","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","66 and older","Single parent ","","","",""
"1 Strongly disagree","2016","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","66 and older","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Single parent ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Single parent ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","66 and older","Single parent ","","","",""
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","16-34 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","16-34 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Single parent ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","35-65 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","35-65 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Single parent ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2016","66 and older","1-pers.-HH","","","",""
"3 on scale 1-7 ","2016","66 and older","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2016","66 and older","Single parent ","","","",""
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2016","66 and older","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2016","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","16-34 y.","Single parent ","","","",""
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","35-65 y.","Single parent ","","","",""
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2016","66 and older","1-pers.-HH","","","",""
"4 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","",""
"4 on scale 1-7","2016","66 and older","Single parent ","","","",""
"4 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","16-34 y.","Single parent ","","","",""
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","35-65 y.","Single parent ","","","",""
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2016","66 and older","1-pers.-HH","","","",""
"5 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","",""
"5 on scale 1-7","2016","66 and older","Single parent ","","","",""
"5 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","16-34 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2016","16-34 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","16-34 y.","Single parent ","","","",""
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","35-65 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2016","35-65 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","35-65 y.","Single parent ","","","",""
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2016","66 and older","1-pers.-HH","","","",""
"6 on scale 1-7","2016","66 and older","(Married) couple without C. ","","","",""
"6 on scale 1-7","2016","66 and older","Single parent ","","","",""
"6 on scale 1-7","2016","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2016","66 and older","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2016","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","16-34 y.","1-pers.-HH","","","",""
"7 Strongly agree","2016","16-34 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","16-34 y.","Single parent ","","","",""
"7 Strongly agree","2016","16-34 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","16-34 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","16-34 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","35-65 y.","1-pers.-HH","","","",""
"7 Strongly agree","2016","35-65 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","35-65 y.","Single parent ","","","",""
"7 Strongly agree","2016","35-65 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","35-65 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","35-65 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","66 and older","1-pers.-HH","","","",""
"7 Strongly agree","2016","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","66 and older","Single parent ","","","",""
"7 Strongly agree","2016","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","16-34 y.","1-pers.-HH","37","0.0225164238981712","0.014439424828733","0.0305934229676095"
"1 Strongly disagree","2017","16-34 y.","(Married) couple without C. ","35","0.0238910215611444","0.0149714209288358","0.0328106221934529"
"1 Strongly disagree","2017","16-34 y.","Single parent ","44","0.0482060205866339","0.0341412919737572","0.0622707491995106"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE 16 ","74","0.0402886700029111","0.0314283521614839","0.0491489878443382"
"1 Strongly disagree","2017","16-34 y.","Couple + C. GT 16 ","37","0.026589485474504","0.01712089569939","0.036058075249618"
"1 Strongly disagree","2017","16-34 y.","Couple + C. LE and GT 16","29","","",""
"1 Strongly disagree","2017","35-65 y.","1-pers.-HH","61","0.0329235215194446","0.0246688572316663","0.0411781858072229"
"1 Strongly disagree","2017","35-65 y.","(Married) couple without C. ","94","0.0226855036207536","0.0180290665900718","0.0273419406514354"
"1 Strongly disagree","2017","35-65 y.","Single parent ","62","0.0531318483394096","0.0417239122123159","0.0645397844665033"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE 16 ","147","0.0297458087010777","0.0251438215469235","0.0343477958552318"
"1 Strongly disagree","2017","35-65 y.","Couple + C. GT 16 ","53","0.0253654483136147","0.0184676578817109","0.0322632387455184"
"1 Strongly disagree","2017","35-65 y.","Couple + C. LE and GT 16","67","0.035152098113703","0.0266865281002382","0.0436176681271678"
"1 Strongly disagree","2017","66 and older","1-pers.-HH","36","0.0266883163286078","0.0181445297678422","0.0352321028893734"
"1 Strongly disagree","2017","66 and older","(Married) couple without C. ","69","0.0240105966789029","0.0187613431202846","0.0292598502375212"
"1 Strongly disagree","2017","66 and older","Single parent ","3","","",""
"1 Strongly disagree","2017","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2017","66 and older","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2017","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","76","0.0896918525438808","0.0741351946136037","0.105248510474158"
"2 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","107","0.0834000730965289","0.0672508356347725","0.0995493105582853"
"2 on scale 1-7 ","2017","16-34 y.","Single parent ","79","0.105710311658472","0.0855216733630852","0.125898949953858"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","107","0.0789992995235525","0.0668450226456384","0.0911535764014667"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","65","0.0544847720401561","0.0411263810462399","0.0678431630340723"
"2 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","47","0.0802895743899131","0.0608026669297629","0.0997764818500633"
"2 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","139","0.0787049483539379","0.0662478683697719","0.0911620283381039"
"2 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","312","0.0830851934893547","0.0744536460419155","0.0917167409367939"
"2 on scale 1-7 ","2017","35-65 y.","Single parent ","137","0.0996188119625552","0.0843863974473991","0.114851226477711"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","387","0.072187750905491","0.065177209567944","0.0791982922430379"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","146","0.0825157804612142","0.0704449922504618","0.0945865686719666"
"2 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","129","0.077261618232158","0.064988007518868","0.089535228945448"
"2 on scale 1-7 ","2017","66 and older","1-pers.-HH","96","0.0730005981458749","0.0592105186424758","0.086790677649274"
"2 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","192","0.070187546334382","0.0614276042819599","0.078947488386804"
"2 on scale 1-7 ","2017","66 and older","Single parent ","4","","",""
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","6","","",""
"2 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2017","16-34 y.","1-pers.-HH","154","0.126732603483213","0.108620729341114","0.144844477625312"
"3 on scale 1-7 ","2017","16-34 y.","(Married) couple without C. ","140","0.119807174827759","0.100839712881864","0.138774636773653"
"3 on scale 1-7 ","2017","16-34 y.","Single parent ","120","0.137415104835641","0.114808913441636","0.160021296229646"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE 16 ","187","0.115184353710854","0.100799327194634","0.129569380227074"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. GT 16 ","154","0.140993741370027","0.120511362297196","0.161476120442858"
"3 on scale 1-7 ","2017","16-34 y.","Couple + C. LE and GT 16","93","0.113725613612302","0.0909588638745594","0.136492363350044"
"3 on scale 1-7 ","2017","35-65 y.","1-pers.-HH","219","0.122922038266362","0.107732315746576","0.138111760786148"
"3 on scale 1-7 ","2017","35-65 y.","(Married) couple without C. ","492","0.132131832952974","0.121541906089936","0.142721759816013"
"3 on scale 1-7 ","2017","35-65 y.","Single parent ","186","0.105707904357851","0.0900700093909828","0.121345799324719"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE 16 ","553","0.12450042600533","0.115557016100623","0.133443835910038"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. GT 16 ","253","0.133434916082121","0.118517171772003","0.148352660392238"
"3 on scale 1-7 ","2017","35-65 y.","Couple + C. LE and GT 16","161","0.11115201691405","0.0967034900079105","0.125600543820189"
"3 on scale 1-7 ","2017","66 and older","1-pers.-HH","167","0.127636749034743","0.109947867155373","0.145325630914113"
"3 on scale 1-7 ","2017","66 and older","(Married) couple without C. ","404","0.124115027737533","0.112809020850271","0.135421034624795"
"3 on scale 1-7 ","2017","66 and older","Single parent ","12","","",""
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE 16 ","1","","",""
"3 on scale 1-7 ","2017","66 and older","Couple + C. GT 16 ","17","","",""
"3 on scale 1-7 ","2017","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2017","16-34 y.","1-pers.-HH","246","0.242871691065875","0.219525352411322","0.266218029720427"
"4 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","243","0.22846899749383","0.20394624443823","0.252991750549429"
"4 on scale 1-7","2017","16-34 y.","Single parent ","197","0.231467352116999","0.203773378669532","0.259161325564465"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","372","0.232603058144586","0.213565761939845","0.251640354349327"
"4 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","244","0.238771592281927","0.21367983145292","0.263863353110933"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","163","0.219112237580499","0.189449214101809","0.248775261059189"
"4 on scale 1-7","2017","35-65 y.","1-pers.-HH","359","0.206728896494368","0.1879950362939","0.225462756694836"
"4 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","833","0.201004433263473","0.188471943621697","0.213536922905249"
"4 on scale 1-7","2017","35-65 y.","Single parent ","311","0.21265459774694","0.191843025043368","0.233466170450511"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1053","0.210102006647217","0.199066548870268","0.221137464424165"
"4 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","472","0.236160718865812","0.217528153738837","0.254793283992788"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","377","0.214087794722135","0.195232465377169","0.232943124067101"
"4 on scale 1-7","2017","66 and older","1-pers.-HH","297","0.218733458114843","0.19681948844644","0.240647427783247"
"4 on scale 1-7","2017","66 and older","(Married) couple without C. ","719","0.223513189353457","0.209227797977734","0.237798580729179"
"4 on scale 1-7","2017","66 and older","Single parent ","17","","",""
"4 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","55","0.257719039412565","0.197552160356681","0.317885918468449"
"4 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2017","16-34 y.","1-pers.-HH","292","0.24576995774812","0.222329725996072","0.269210189500168"
"5 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","286","0.264735089462823","0.238965555148137","0.29050462377751"
"5 on scale 1-7","2017","16-34 y.","Single parent ","199","0.221032328614643","0.193786698551164","0.248277958678123"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","413","0.225515839243641","0.206684451737189","0.244347226750093"
"5 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","265","0.248040670796646","0.222622696135128","0.273458645458165"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","173","0.228765407262519","0.19864393347383","0.258886881051208"
"5 on scale 1-7","2017","35-65 y.","1-pers.-HH","426","0.255394201633978","0.235220546703421","0.275567856564536"
"5 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","948","0.252796011910884","0.239204522496855","0.266387501324913"
"5 on scale 1-7","2017","35-65 y.","Single parent ","325","0.239461932893363","0.217756743267976","0.261167122518749"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1295","0.264030100694154","0.252088941317109","0.2759712600712"
"5 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","465","0.229867752335354","0.21140954577865","0.248325958892057"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","408","0.241277106007976","0.221609531526095","0.260944680489858"
"5 on scale 1-7","2017","66 and older","1-pers.-HH","344","0.244620335546502","0.221833041471794","0.267407629621209"
"5 on scale 1-7","2017","66 and older","(Married) couple without C. ","874","0.259366616645819","0.244337543297911","0.274395689993726"
"5 on scale 1-7","2017","66 and older","Single parent ","16","","",""
"5 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","2","","",""
"5 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","65","0.303112234263878","0.239888051391582","0.366336417136175"
"5 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","1","","",""
"6 on scale 1-7","2017","16-34 y.","1-pers.-HH","232","0.182511519697896","0.161481893573296","0.203541145822495"
"6 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","216","0.196915292199512","0.173687961888644","0.220142622510379"
"6 on scale 1-7","2017","16-34 y.","Single parent ","152","0.167629453465126","0.143102548084536","0.192156358845716"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","357","0.21512187428","0.196606566985426","0.233637181574574"
"6 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","239","0.219696791995917","0.195328456130477","0.244065127861357"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","154","0.180980988438534","0.153371951391141","0.208590025485927"
"6 on scale 1-7","2017","35-65 y.","1-pers.-HH","387","0.21125758154045","0.192373771836929","0.230141391243971"
"6 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","898","0.227483549856176","0.214373896209055","0.240593203503297"
"6 on scale 1-7","2017","35-65 y.","Single parent ","308","0.216738700296612","0.195782794811723","0.237694605781502"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1115","0.206739893636191","0.195769816048987","0.217709971223395"
"6 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","427","0.210516955374212","0.19263220979786","0.228401700950564"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","390","0.22736249930871","0.208096193009144","0.246628805608277"
"6 on scale 1-7","2017","66 and older","1-pers.-HH","281","0.204878732435729","0.183482911332667","0.226274553538792"
"6 on scale 1-7","2017","66 and older","(Married) couple without C. ","743","0.208865745152667","0.194926725569657","0.222804764735677"
"6 on scale 1-7","2017","66 and older","Single parent ","16","","",""
"6 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","4","","",""
"6 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","43","0.208069506527558","0.15222919614558","0.263909816909536"
"6 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","1","","",""
"7 Strongly agree","2017","16-34 y.","1-pers.-HH","259","0.0899059515628445","0.0743325691385207","0.105479333987168"
"7 Strongly agree","2017","16-34 y.","(Married) couple without C. ","99","0.0827823513584036","0.0666876109608521","0.0988770917559551"
"7 Strongly agree","2017","16-34 y.","Single parent ","100","0.0885394287224851","0.0698865210789692","0.107192336366001"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE 16 ","382","0.0922869050944555","0.0792452753505007","0.10532853483841"
"7 Strongly agree","2017","16-34 y.","Couple + C. GT 16 ","105","0.071422946040823","0.0562660534945883","0.0865798385870577"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE and GT 16","88","0.142181027548909","0.117136869373503","0.167225185724314"
"7 Strongly agree","2017","35-65 y.","1-pers.-HH","204","0.0920688121914595","0.0786936640181137","0.105443960364805"
"7 Strongly agree","2017","35-65 y.","(Married) couple without C. ","351","0.0808134749063844","0.072290208428784","0.0893367413839848"
"7 Strongly agree","2017","35-65 y.","Single parent ","156","0.0726862044032698","0.0594816357129729","0.0858907730935668"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE 16 ","685","0.0926940134105388","0.0848381761266347","0.100549850694443"
"7 Strongly agree","2017","35-65 y.","Couple + C. GT 16 ","180","0.0821384285676724","0.0700927960110469","0.094184061124298"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE and GT 16","286","0.0937068667012672","0.0803109880555208","0.107102745347014"
"7 Strongly agree","2017","66 and older","1-pers.-HH","146","0.1044418103937","0.0882293871025438","0.120654233684857"
"7 Strongly agree","2017","66 and older","(Married) couple without C. ","266","0.0899412780972397","0.0801308545133355","0.099751701681144"
