"plh0226","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2019","Not Employed","general elemantary","105","0.0866858459671415","0.0701181391441828","0.1032535527901","7"
"7 Strongly agree","2019","Not Employed","middle vocational","380","0.0955081218742596","0.0861582108652265","0.104858032883293","7"
"7 Strongly agree","2019","Not Employed","vocational + Abi","41","0.0657244563968108","0.0406774884379036","0.0907714243557181","7"
"7 Strongly agree","2019","Not Employed","higher vocational","50","0.121657157481034","0.0907602701593677","0.152554044802701","7"
"7 Strongly agree","2019","Not Employed","higher education","163","0.082584796476538","0.0691687022754495","0.0960008906776266","7"
"7 Strongly agree","2019","Employed","in school","7","","","","7"
"7 Strongly agree","2019","Employed","inadequately","27","","","","7"
"7 Strongly agree","2019","Employed","general elemantary","135","0.0956253482616605","0.0796024284809471","0.111648268042374","7"
"7 Strongly agree","2019","Employed","middle vocational","737","0.0956423380204099","0.0888930118770307","0.102391664163789","7"
"7 Strongly agree","2019","Employed","vocational + Abi","137","0.0790185824185635","0.0665283897034667","0.0915087751336604","7"
"7 Strongly agree","2019","Employed","higher vocational","118","0.104070949221941","0.0870546619593791","0.121087236484502","7"
"7 Strongly agree","2019","Employed","higher education","477","0.0762181389428289","0.0691316877262912","0.0833045901593667","7"
