"plh0226","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","higher education","","","",""
"5 on scale 1-7","2015","35-65 y.","in school","","","",""
"5 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","higher education","","","",""
"5 on scale 1-7","2015","66 and older","in school","","","",""
"5 on scale 1-7","2015","66 and older","inadequately","","","",""
"5 on scale 1-7","2015","66 and older","general elemantary","","","",""
"5 on scale 1-7","2015","66 and older","middle vocational","","","",""
"5 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2015","66 and older","higher vocational","","","",""
"5 on scale 1-7","2015","66 and older","higher education","","","",""
"6 on scale 1-7","2015","16-34 y.","in school","","","",""
"6 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2015","16-34 y.","higher education","","","",""
"6 on scale 1-7","2015","35-65 y.","in school","","","",""
"6 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2015","35-65 y.","higher education","","","",""
"6 on scale 1-7","2015","66 and older","in school","","","",""
"6 on scale 1-7","2015","66 and older","inadequately","","","",""
"6 on scale 1-7","2015","66 and older","general elemantary","","","",""
"6 on scale 1-7","2015","66 and older","middle vocational","","","",""
"6 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2015","66 and older","higher vocational","","","",""
"6 on scale 1-7","2015","66 and older","higher education","","","",""
"7 Strongly agree","2015","16-34 y.","in school","","","",""
"7 Strongly agree","2015","16-34 y.","inadequately","","","",""
"7 Strongly agree","2015","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2015","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2015","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2015","16-34 y.","higher education","","","",""
"7 Strongly agree","2015","35-65 y.","in school","","","",""
"7 Strongly agree","2015","35-65 y.","inadequately","","","",""
"7 Strongly agree","2015","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2015","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2015","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2015","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2015","35-65 y.","higher education","","","",""
"7 Strongly agree","2015","66 and older","in school","","","",""
"7 Strongly agree","2015","66 and older","inadequately","","","",""
"7 Strongly agree","2015","66 and older","general elemantary","","","",""
"7 Strongly agree","2015","66 and older","middle vocational","","","",""
"7 Strongly agree","2015","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2015","66 and older","higher vocational","","","",""
"7 Strongly agree","2015","66 and older","higher education","","","",""
"1 Strongly disagree","2016","16-34 y.","in school","","","",""
"1 Strongly disagree","2016","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2016","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2016","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2016","16-34 y.","higher education","","","",""
"1 Strongly disagree","2016","35-65 y.","in school","","","",""
"1 Strongly disagree","2016","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2016","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2016","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2016","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2016","35-65 y.","higher education","","","",""
"1 Strongly disagree","2016","66 and older","in school","","","",""
"1 Strongly disagree","2016","66 and older","inadequately","","","",""
"1 Strongly disagree","2016","66 and older","general elemantary","","","",""
"1 Strongly disagree","2016","66 and older","middle vocational","","","",""
"1 Strongly disagree","2016","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2016","66 and older","higher vocational","","","",""
"1 Strongly disagree","2016","66 and older","higher education","","","",""
"2 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2016","66 and older","in school","","","",""
"2 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2016","66 and older","higher education","","","",""
"3 on scale 1-7 ","2016","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2016","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2016","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2016","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2016","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2016","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2016","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2016","66 and older","in school","","","",""
"3 on scale 1-7 ","2016","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2016","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2016","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2016","66 and older","higher education","","","",""
"4 on scale 1-7","2016","16-34 y.","in school","","","",""
"4 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2016","16-34 y.","higher education","","","",""
"4 on scale 1-7","2016","35-65 y.","in school","","","",""
"4 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","higher education","","","",""
"4 on scale 1-7","2016","66 and older","in school","","","",""
"4 on scale 1-7","2016","66 and older","inadequately","","","",""
"4 on scale 1-7","2016","66 and older","general elemantary","","","",""
"4 on scale 1-7","2016","66 and older","middle vocational","","","",""
"4 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2016","66 and older","higher vocational","","","",""
"4 on scale 1-7","2016","66 and older","higher education","","","",""
"5 on scale 1-7","2016","16-34 y.","in school","","","",""
"5 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","higher education","","","",""
"5 on scale 1-7","2016","35-65 y.","in school","","","",""
"5 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","higher education","","","",""
"5 on scale 1-7","2016","66 and older","in school","","","",""
"5 on scale 1-7","2016","66 and older","inadequately","","","",""
"5 on scale 1-7","2016","66 and older","general elemantary","","","",""
"5 on scale 1-7","2016","66 and older","middle vocational","","","",""
"5 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2016","66 and older","higher vocational","","","",""
"5 on scale 1-7","2016","66 and older","higher education","","","",""
"6 on scale 1-7","2016","16-34 y.","in school","","","",""
"6 on scale 1-7","2016","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2016","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2016","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","higher education","","","",""
"6 on scale 1-7","2016","35-65 y.","in school","","","",""
"6 on scale 1-7","2016","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2016","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2016","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2016","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","higher education","","","",""
"6 on scale 1-7","2016","66 and older","in school","","","",""
"6 on scale 1-7","2016","66 and older","inadequately","","","",""
"6 on scale 1-7","2016","66 and older","general elemantary","","","",""
"6 on scale 1-7","2016","66 and older","middle vocational","","","",""
"6 on scale 1-7","2016","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2016","66 and older","higher vocational","","","",""
"6 on scale 1-7","2016","66 and older","higher education","","","",""
"7 Strongly agree","2016","16-34 y.","in school","","","",""
"7 Strongly agree","2016","16-34 y.","inadequately","","","",""
"7 Strongly agree","2016","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2016","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2016","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2016","16-34 y.","higher education","","","",""
"7 Strongly agree","2016","35-65 y.","in school","","","",""
"7 Strongly agree","2016","35-65 y.","inadequately","","","",""
"7 Strongly agree","2016","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2016","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2016","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2016","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2016","35-65 y.","higher education","","","",""
"7 Strongly agree","2016","66 and older","in school","","","",""
"7 Strongly agree","2016","66 and older","inadequately","","","",""
"7 Strongly agree","2016","66 and older","general elemantary","","","",""
"7 Strongly agree","2016","66 and older","middle vocational","","","",""
"7 Strongly agree","2016","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2016","66 and older","higher vocational","","","",""
"7 Strongly agree","2016","66 and older","higher education","","","",""
"1 Strongly disagree","2017","16-34 y.","in school","","","",""
"1 Strongly disagree","2017","16-34 y.","inadequately","37","0.0880632476786655","0.0654818867716531","0.110644608585678"
"1 Strongly disagree","2017","16-34 y.","general elemantary","72","0.0616780460296334","0.0484989886635469","0.07485710339572"
"1 Strongly disagree","2017","16-34 y.","middle vocational","83","0.0239347292939845","0.0181779782129625","0.0296914803750064"
"1 Strongly disagree","2017","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2017","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2017","16-34 y.","higher education","30","0.0218683151232318","0.0138561584774273","0.0298804717690363"
"1 Strongly disagree","2017","35-65 y.","in school","","","",""
"1 Strongly disagree","2017","35-65 y.","inadequately","34","0.0594594331814282","0.0419783001852985","0.0769405661775578"
"1 Strongly disagree","2017","35-65 y.","general elemantary","59","0.052328330216503","0.0405749348559199","0.0640817255770861"
"1 Strongly disagree","2017","35-65 y.","middle vocational","252","0.0318851418831297","0.0278517377816393","0.03591854598462"
"1 Strongly disagree","2017","35-65 y.","vocational + Abi","49","0.0354498716632571","0.0263349720218276","0.0445647713046867"
"1 Strongly disagree","2017","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2017","35-65 y.","higher education","80","0.0161311974938391","0.0124351584815931","0.019827236506085"
"1 Strongly disagree","2017","66 and older","in school","","","",""
"1 Strongly disagree","2017","66 and older","inadequately","","","",""
"1 Strongly disagree","2017","66 and older","general elemantary","","","",""
"1 Strongly disagree","2017","66 and older","middle vocational","58","0.0260500985123086","0.0198882906688548","0.0322119063557623"
"1 Strongly disagree","2017","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2017","66 and older","higher vocational","","","",""
"1 Strongly disagree","2017","66 and older","higher education","","","",""
"2 on scale 1-7 ","2017","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2017","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2017","16-34 y.","general elemantary","78","0.0802956416622323","0.065408435077382","0.0951828482470826"
"2 on scale 1-7 ","2017","16-34 y.","middle vocational","211","0.0823170442485199","0.071965265581008","0.0926688229160317"
"2 on scale 1-7 ","2017","16-34 y.","vocational + Abi","32","0.0658358500826125","0.045387103672521","0.0862845964927041"
"2 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2017","16-34 y.","higher education","90","0.0833720042099669","0.0682276839282631","0.0985163244916707"
"2 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","inadequately","43","0.0752902714562975","0.055785423316111","0.0947951195964839"
"2 on scale 1-7 ","2017","35-65 y.","general elemantary","96","0.103655838472241","0.0875679058242287","0.119743771120253"
"2 on scale 1-7 ","2017","35-65 y.","middle vocational","571","0.07808288562088","0.0719234916742643","0.0842422795674957"
"2 on scale 1-7 ","2017","35-65 y.","vocational + Abi","136","0.0734560349838195","0.0605963919595538","0.0863156780080853"
"2 on scale 1-7 ","2017","35-65 y.","higher vocational","86","0.08257584071304","0.0660763390747748","0.0990753423513052"
"2 on scale 1-7 ","2017","35-65 y.","higher education","333","0.0773378185945996","0.0695007803414994","0.0851748568476997"
"2 on scale 1-7 ","2017","66 and older","in school","","","",""
"2 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2017","66 and older","general elemantary","60","0.0948152028681758","0.0717178894041441","0.117912516332207"
"2 on scale 1-7 ","2017","66 and older","middle vocational","163","0.0711251121568597","0.0611819333409028","0.0810682909728165"
"2 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2017","66 and older","higher education","58","0.0587859996922415","0.0458644371938517","0.0717075621906314"
"3 on scale 1-7 ","2017","16-34 y.","in school","49","0.111188542033458","0.0807963503141157","0.1415807337528"
"3 on scale 1-7 ","2017","16-34 y.","inadequately","39","0.08851247272063","0.065879166174644","0.111145779266616"
"3 on scale 1-7 ","2017","16-34 y.","general elemantary","155","0.136507804177944","0.117699438711947","0.155316169643941"
"3 on scale 1-7 ","2017","16-34 y.","middle vocational","334","0.119371964049375","0.107160403011148","0.131583525087602"
"3 on scale 1-7 ","2017","16-34 y.","vocational + Abi","68","0.134403661027435","0.106279011327709","0.16252831072716"
"3 on scale 1-7 ","2017","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2017","16-34 y.","higher education","140","0.105707982945038","0.0888643148058009","0.122551651084275"
"3 on scale 1-7 ","2017","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","inadequately","58","0.0944572433316493","0.0728378978121217","0.116076588851177"
"3 on scale 1-7 ","2017","35-65 y.","general elemantary","139","0.130393375983871","0.112620605094553","0.14816614687319"
"3 on scale 1-7 ","2017","35-65 y.","middle vocational","830","0.125378490006529","0.117776352681362","0.132980627331695"
"3 on scale 1-7 ","2017","35-65 y.","vocational + Abi","195","0.127196869663105","0.110772885585102","0.143620853741108"
"3 on scale 1-7 ","2017","35-65 y.","higher vocational","130","0.117881866710279","0.0985512319350606","0.137212501485497"
"3 on scale 1-7 ","2017","35-65 y.","higher education","549","0.127910756382789","0.118112052215016","0.137709460550561"
"3 on scale 1-7 ","2017","66 and older","in school","","","",""
"3 on scale 1-7 ","2017","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2017","66 and older","general elemantary","88","0.158033520691382","0.129274382874979","0.186792658507785"
"3 on scale 1-7 ","2017","66 and older","middle vocational","307","0.120841166382698","0.108232293016562","0.133450039748834"
"3 on scale 1-7 ","2017","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","66 and older","higher vocational","31","0.084694404159962","0.055357082748623","0.114031725571301"
"3 on scale 1-7 ","2017","66 and older","higher education","158","0.128442992601985","0.110063352776516","0.146822632427455"
"4 on scale 1-7","2017","16-34 y.","in school","86","0.186981458019194","0.14928707178365","0.224675844254737"
"4 on scale 1-7","2017","16-34 y.","inadequately","90","0.292735552094992","0.256477952171077","0.328993152018906"
"4 on scale 1-7","2017","16-34 y.","general elemantary","263","0.223573006034858","0.200748409871163","0.246397602198552"
"4 on scale 1-7","2017","16-34 y.","middle vocational","552","0.235599393995686","0.219615913446601","0.25158287454477"
"4 on scale 1-7","2017","16-34 y.","vocational + Abi","121","0.204200017357997","0.170960575927019","0.237439458788975"
"4 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2017","16-34 y.","higher education","280","0.241396679151227","0.217953520771866","0.264839837530589"
"4 on scale 1-7","2017","35-65 y.","in school","","","",""
"4 on scale 1-7","2017","35-65 y.","inadequately","115","0.228524757643069","0.19748644854341","0.259563066742727"
"4 on scale 1-7","2017","35-65 y.","general elemantary","261","0.183503354511302","0.163073505158835","0.203933203863768"
"4 on scale 1-7","2017","35-65 y.","middle vocational","1530","0.206908382461911","0.197608770262609","0.216207994661214"
"4 on scale 1-7","2017","35-65 y.","vocational + Abi","348","0.220397059210217","0.199964546014092","0.240829572406343"
"4 on scale 1-7","2017","35-65 y.","higher vocational","225","0.203933470132333","0.17978007560049","0.228086864664177"
"4 on scale 1-7","2017","35-65 y.","higher education","970","0.223489004605758","0.211267166318622","0.235710842892895"
"4 on scale 1-7","2017","66 and older","in school","","","",""
"4 on scale 1-7","2017","66 and older","inadequately","","","",""
"4 on scale 1-7","2017","66 and older","general elemantary","137","0.232634054032976","0.199322740424947","0.265945367641005"
"4 on scale 1-7","2017","66 and older","middle vocational","600","0.221123181063087","0.205069054491221","0.237177307634954"
"4 on scale 1-7","2017","66 and older","vocational + Abi","30","0.29203173017397","0.216712479495247","0.367350980852693"
"4 on scale 1-7","2017","66 and older","higher vocational","76","0.235201991311631","0.190512654166438","0.279891328456824"
"4 on scale 1-7","2017","66 and older","higher education","248","0.207078048256115","0.184818510506639","0.22933758600559"
"5 on scale 1-7","2017","16-34 y.","in school","108","0.253356000100145","0.211307591211006","0.295404408989284"
"5 on scale 1-7","2017","16-34 y.","inadequately","97","0.15457590513228","0.125770193190683","0.183381617073877"
"5 on scale 1-7","2017","16-34 y.","general elemantary","254","0.204384285783246","0.182293125169196","0.226475446397295"
"5 on scale 1-7","2017","16-34 y.","middle vocational","659","0.252110456426303","0.235755931954541","0.268464980898064"
"5 on scale 1-7","2017","16-34 y.","vocational + Abi","152","0.274230707967667","0.237444823378896","0.311016592556438"
"5 on scale 1-7","2017","16-34 y.","higher vocational","37","0.253232591823196","0.177897801492859","0.328567382153534"
"5 on scale 1-7","2017","16-34 y.","higher education","320","0.262405784027018","0.23830458998812","0.286506978065915"
"5 on scale 1-7","2017","35-65 y.","in school","","","",""
"5 on scale 1-7","2017","35-65 y.","inadequately","121","0.22866195964824","0.197617095470415","0.259706823826065"
"5 on scale 1-7","2017","35-65 y.","general elemantary","297","0.251542783775328","0.228641734597819","0.274443832952838"
"5 on scale 1-7","2017","35-65 y.","middle vocational","1714","0.24667855897649","0.236782324390159","0.256574793562821"
"5 on scale 1-7","2017","35-65 y.","vocational + Abi","411","0.285662879738663","0.263395932997419","0.307929826479908"
"5 on scale 1-7","2017","35-65 y.","higher vocational","278","0.246000647869089","0.220183227259924","0.271818068478253"
"5 on scale 1-7","2017","35-65 y.","higher education","1118","0.255584394537886","0.242787353914356","0.268381435161416"
"5 on scale 1-7","2017","66 and older","in school","","","",""
"5 on scale 1-7","2017","66 and older","inadequately","","","",""
"5 on scale 1-7","2017","66 and older","general elemantary","148","0.218688223809396","0.186098645783928","0.251277801834864"
"5 on scale 1-7","2017","66 and older","middle vocational","641","0.248850136265424","0.232125087430339","0.265575185100509"
"5 on scale 1-7","2017","66 and older","vocational + Abi","41","0.300883563132807","0.224910775620382","0.376856350645232"
"5 on scale 1-7","2017","66 and older","higher vocational","107","0.302800607631095","0.254387059457115","0.351214155805076"
"5 on scale 1-7","2017","66 and older","higher education","359","0.262979128951224","0.238794778712254","0.287163479190195"
"6 on scale 1-7","2017","16-34 y.","in school","81","0.240277806282338","0.198971970319983","0.281583642244694"
"6 on scale 1-7","2017","16-34 y.","inadequately","93","0.127646219559742","0.101056074539339","0.154236364580144"
"6 on scale 1-7","2017","16-34 y.","general elemantary","224","0.188716258256043","0.167280731955506","0.21015178455658"
"6 on scale 1-7","2017","16-34 y.","middle vocational","555","0.197236023274656","0.182249157501475","0.212222889047837"
"6 on scale 1-7","2017","16-34 y.","vocational + Abi","117","0.180177999975835","0.148487102950825","0.211868897000846"
"6 on scale 1-7","2017","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2017","16-34 y.","higher education","265","0.232995268628013","0.209836488544048","0.256154048711978"
"6 on scale 1-7","2017","35-65 y.","in school","","","",""
"6 on scale 1-7","2017","35-65 y.","inadequately","119","0.194676022633403","0.165406746914272","0.223945298352534"
"6 on scale 1-7","2017","35-65 y.","general elemantary","274","0.163242858297706","0.143736204913194","0.182749511682217"
"6 on scale 1-7","2017","35-65 y.","middle vocational","1624","0.219078761241664","0.209583260512506","0.228574261970822"
"6 on scale 1-7","2017","35-65 y.","vocational + Abi","318","0.189078898653428","0.169777312981996","0.20838048432486"
"6 on scale 1-7","2017","35-65 y.","higher vocational","239","0.248545294014022","0.222638515333511","0.274452072694534"
"6 on scale 1-7","2017","35-65 y.","higher education","1002","0.229819207452957","0.217476110204569","0.242162304701345"
"6 on scale 1-7","2017","66 and older","in school","","","",""
"6 on scale 1-7","2017","66 and older","inadequately","","","",""
"6 on scale 1-7","2017","66 and older","general elemantary","116","0.18081421400018","0.150471016669795","0.211157411330565"
"6 on scale 1-7","2017","66 and older","middle vocational","553","0.204032615594609","0.188443101053901","0.219622130135317"
"6 on scale 1-7","2017","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2017","66 and older","higher vocational","84","0.224958095213708","0.180961056473962","0.268955133953454"
"6 on scale 1-7","2017","66 and older","higher education","326","0.246183024349276","0.222518602575154","0.269847446123399"
"7 Strongly agree","2017","16-34 y.","in school","44","0.0923556356238213","0.064364743621186","0.120346527626457"
"7 Strongly agree","2017","16-34 y.","inadequately","231","0.214527798595259","0.181818020219713","0.247237576970805"
"7 Strongly agree","2017","16-34 y.","general elemantary","234","0.104844958056044","0.0880620964851122","0.121627819626976"
"7 Strongly agree","2017","16-34 y.","middle vocational","314","0.0894303887114759","0.0786825065454994","0.100178270877452"
"7 Strongly agree","2017","16-34 y.","vocational + Abi","63","0.121310659753702","0.094389669651904","0.1482316498555"
"7 Strongly agree","2017","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2017","16-34 y.","higher education","155","0.0522539659155051","0.0400627022817875","0.0644452295492227"
"7 Strongly agree","2017","35-65 y.","in school","","","",""
"7 Strongly agree","2017","35-65 y.","inadequately","213","0.118930312105914","0.0950014615229065","0.142859162688922"
"7 Strongly agree","2017","35-65 y.","general elemantary","253","0.115333458743049","0.0984743963777965","0.132192521108302"
"7 Strongly agree","2017","35-65 y.","middle vocational","768","0.0919877798093971","0.085353022660332","0.0986225369584622"
"7 Strongly agree","2017","35-65 y.","vocational + Abi","124","0.0687583860875096","0.0562852350684862","0.0812315371065331"
"7 Strongly agree","2017","35-65 y.","higher vocational","91","0.0836196427024339","0.067025635360191","0.100213650044677"
"7 Strongly agree","2017","35-65 y.","higher education","411","0.0697276209321711","0.0622555302381725","0.0771997116261698"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","","","",""
"7 Strongly agree","2017","66 and older","general elemantary","44","0.0831767633690226","0.0614047963484573","0.104948730389588"
"7 Strongly agree","2017","66 and older","middle vocational","245","0.107977690025014","0.0959719196943563","0.119983460355671"
"7 Strongly agree","2017","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2017","66 and older","higher vocational","","","",""
"7 Strongly agree","2017","66 and older","higher education","104","0.0785156253549176","0.0637396579659157","0.0932915927439195"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
