"plh0039","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2018","Couple + C. LE and GT 16","in school","72","0.425045777762948","0.343448997594862","0.506642557931033","2"
"Some worries","2018","Couple + C. LE and GT 16","inadequately","26","","","","2"
"Some worries","2018","Couple + C. LE and GT 16","general elemantary","127","0.380559766692037","0.327935584989788","0.433183948394285","2"
"Some worries","2018","Couple + C. GT 16 ","in school","57","0.428464588304754","0.338411598643546","0.518517577965963","2"
"Some worries","2018","Couple + C. LE and GT 16","middle vocational","407","0.459590289494274","0.426301844422333","0.492878734566216","2"
"Some worries","2018","Couple + C. LE and GT 16","vocational + Abi","94","0.465689801971637","0.392818432061665","0.538561171881608","2"
"Some worries","2018","Couple + C. LE and GT 16","higher vocational","54","0.40913012008224","0.314635284422103","0.503624955742377","2"
"Some worries","2018","Couple + C. LE and GT 16","higher education","212","0.532896572248679","0.480850407893238","0.584942736604121","2"
"Some worries","2018","Couple + C. LE 16 ","general elemantary","191","0.467336038995092","0.420979673401659","0.513692404588526","2"
"Some worries","2018","Couple + C. LE 16 ","middle vocational","1006","0.47830653978626","0.456880411562124","0.499732668010396","2"
"Some worries","2018","Couple + C. LE 16 ","vocational + Abi","317","0.506368747608157","0.46790421024222","0.544833284974095","2"
"Some worries","2018","Couple + C. LE 16 ","higher vocational","136","0.464096912078733","0.404052496351901","0.524141327805565","2"
"Some worries","2018","Couple + C. LE 16 ","higher education","1043","0.606013046514918","0.583223554287479","0.628802538742356","2"
"Some worries","2018","Single parent ","inadequately","24","","","","2"
"Some worries","2018","Single parent ","vocational + Abi","96","0.525244712894036","0.454426142229241","0.596063283558831","2"
"Some worries","2018","Single parent ","higher vocational","30","0.660627082475","0.543705524379174","0.777548640570826","2"
"Some worries","2018","Single parent ","higher education","187","0.566870274594627","0.512915929790108","0.620824619399146","2"
"Some worries","2018","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2018","Single parent ","in school","32","0.452167231872757","0.337204946487243","0.567129517258272","2"
"Some worries","2018","Single parent ","general elemantary","171","0.48805544106097","0.435688149342214","0.540422732779727","2"
"Some worries","2018","Single parent ","middle vocational","450","0.452248768747278","0.421462177017315","0.483035360477241","2"
"Some worries","2018","Couple + C. LE 16 ","inadequately","53","0.319499230309481","0.240843489587663","0.398154971031299","2"
"Some worries","2018","(Married) couple without C. ","general elemantary","239","0.418013892083772","0.37867869881687","0.457349085350675","2"
"Some worries","2018","(Married) couple without C. ","middle vocational","1511","0.384663734319552","0.369323697230482","0.400003771408622","2"
"Some worries","2018","(Married) couple without C. ","vocational + Abi","234","0.469827787362207","0.42625547050261","0.513400104221804","2"
"Some worries","2018","(Married) couple without C. ","higher vocational","242","0.386194743340378","0.346154896833399","0.426234589847356","2"
"Some worries","2018","1-pers.-HH","vocational + Abi","163","0.530609827883076","0.474230553224695","0.586989102541458","2"
"Some worries","2018","1-pers.-HH","higher vocational","104","0.449397711877998","0.385526587002828","0.513268836753168","2"
"Some worries","2018","(Married) couple without C. ","higher education","1146","0.506486262487368","0.485814380683628","0.527158144291107","2"
"Some worries","2018","1-pers.-HH","in school","1","","","","2"
"Some worries","2018","1-pers.-HH","inadequately","16","","","","2"
"Some worries","2018","1-pers.-HH","general elemantary","185","0.417657436335411","0.372491114143969","0.462823758526852","2"
"Some worries","2018","1-pers.-HH","middle vocational","797","0.414138927347727","0.392220086946624","0.436057767748829","2"
"Some worries","2018","1-pers.-HH","higher education","556","0.546112995146801","0.515854553934681","0.576371436358922","2"
"Some worries","2018","(Married) couple without C. ","in school","3","","","","2"
"Some worries","2018","(Married) couple without C. ","inadequately","26","","","","2"
