"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Hesse","direct migration background","7.61","8","347","5","7","9","10","10","7.43","7.79","1","10","8","8"
"2018","Hesse","indirect migration background","7.95","8","140","7","7","9","10","10","7.71","8.19","0","10","8","8"
"2018","Hesse","no migration background","7.6","8","1210","5","7","9","9","10","7.51","7.69","0","10","8","8"
"2018","Lower Saxony","direct migration background","7.63","8","437","5","7","9","10","10","7.48","7.78","0","10","8","8"
"2018","Lower Saxony","indirect migration background","8.23","8","142","6","8","9","10","10","7.98","8.48","1","10","8","9"
"2018","Lower Saxony","no migration background","7.65","8","1946","5","7","9","10","10","7.58","7.72","0","10","8","8"
"2018","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","7.31","8","567","5","7","8","9","10","7.17","7.45","0","10","8","8"
"2018","North Rhine-Westphalia","direct migration background","7.6","8","1173","5","7","9","10","10","7.5","7.7","0","10","8","8"
"2018","North Rhine-Westphalia","indirect migration background","7.94","8","518","6","7","9","10","10","7.8","8.08","1","10","8","8"
"2018","North Rhine-Westphalia","no migration background","7.57","8","3655","5","7","9","9","10","7.52","7.62","0","10","8","8"
"2018","Rhineland-Palatinate,Saarland","direct migration background","7.7","8","338","5","7","9","9","10","7.53","7.87","1","10","8","8"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","7.5","8","99","5","6","9","10","10","7.19","7.81","4","10","8","8"
"2018","Rhineland-Palatinate,Saarland","no migration background","7.61","8","1038","5","7","9","9","10","7.51","7.71","0","10","8","8"
"2018","Saxony","direct migration background","7.18","7","67","5","6","8","9","10","6.78","7.58","3","10","7","8"
"2018","Saxony","indirect migration background","6.72","6.92","33","5","6","8","8","10","6.16","7.28","3","10","6","8"
"2018","Saxony","no migration background","7.39","8","1521","5","7","8","9","10","7.31","7.47","0","10","8","8"
"2018","Saxony-Anhalt","direct migration background","6.84","7","49","5","5","8","9","10","6.29","7.39","2","10","7","8"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","7.18","8","838","5","6","8","9","10","7.07","7.29","0","10","8","8"
"2018","Schleswig-Holstein","direct migration background","7.7","8","140","5","7","9","10","10","7.4","8","2","10","8","9"
"2018","Schleswig-Holstein","indirect migration background","7.9","8","49","5","7","9","10","10","7.38","8.42","3","10","8","9"
"2018","Schleswig-Holstein","no migration background","7.87","8","732","6","7","9","10","10","7.76","7.98","0","10","8","8"
"2018","Thuringia","direct migration background","7.73","7","69","6","7","9","10","10","7.37","8.09","4","10","7","8"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","7.26","8","850","5","7","8","9","10","7.15","7.37","0","10","8","8"
