"plh0110","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","1992","Couple + C. LE 16 ","inadequately","7","","",""
"Important","1992","Couple + C. LE 16 ","general elemantary","58","0.307152616387012","0.241900684098427","0.372404548675596"
"Important","1992","Couple + C. LE 16 ","middle vocational","382","0.251922916283415","0.230631593405541","0.27321423916129"
"Important","1992","Couple + C. LE 16 ","vocational + Abi","22","","",""
"Important","1992","Couple + C. LE 16 ","higher vocational","38","0.188938294877782","0.136854194395123","0.241022395360441"
"Important","1992","Couple + C. LE 16 ","higher education","124","0.227892714498161","0.194439822560692","0.261345606435629"
"Important","1992","Couple + C. GT 16 ","in school","22","","",""
"Important","1992","Couple + C. GT 16 ","inadequately","7","","",""
"Important","1992","Couple + C. GT 16 ","general elemantary","186","0.44541665826063","0.398440175062924","0.492393141458336"
"Important","1992","Couple + C. GT 16 ","middle vocational","449","0.3883235562632","0.360760058162938","0.415887054363462"
"Important","1992","Couple + C. GT 16 ","vocational + Abi","15","","",""
"Important","1992","Couple + C. GT 16 ","higher vocational","47","0.356611350324566","0.271614574072812","0.44160812657632"
"Important","1992","Couple + C. GT 16 ","higher education","81","0.369312812087901","0.30799822556047","0.430627398615332"
"Important","1992","Couple + C. LE and GT 16","in school","14","","",""
"Important","1992","Couple + C. LE and GT 16","inadequately","7","","",""
"Important","1992","Couple + C. LE and GT 16","general elemantary","65","0.366841196644807","0.296435595009384","0.437246798280229"
"Important","1992","Couple + C. LE and GT 16","middle vocational","104","0.347792357040406","0.295113514287086","0.400471199793726"
"Important","1992","Couple + C. LE and GT 16","vocational + Abi","1","","",""
"Important","1992","Couple + C. LE and GT 16","higher vocational","20","","",""
"Important","1992","Couple + C. LE and GT 16","higher education","24","","",""
"Less important","1992","1-pers.-HH","in school","","","",""
"Less important","1992","1-pers.-HH","inadequately","1","","",""
"Less important","1992","1-pers.-HH","general elemantary","29","","",""
"Less important","1992","1-pers.-HH","middle vocational","129","0.207720242813263","0.175579858116337","0.239860627510189"
"Less important","1992","1-pers.-HH","vocational + Abi","16","","",""
"Less important","1992","1-pers.-HH","higher vocational","22","","",""
"Less important","1992","1-pers.-HH","higher education","40","0.267342365451932","0.194031473055156","0.340653257848707"
"Less important","1992","(Married) couple without C. ","in school","1","","",""
"Less important","1992","(Married) couple without C. ","inadequately","2","","",""
"Less important","1992","(Married) couple without C. ","general elemantary","51","0.0823190597319057","0.0587635068042223","0.105874612659589"
"Less important","1992","(Married) couple without C. ","middle vocational","263","0.156857698138629","0.139352816191205","0.174362580086053"
"Less important","1992","(Married) couple without C. ","vocational + Abi","13","","",""
"Less important","1992","(Married) couple without C. ","higher vocational","32","0.135258306240894","0.0904715866386666","0.180045025843122"
"Less important","1992","(Married) couple without C. ","higher education","76","0.229510074604539","0.187395437448509","0.271624711760569"
"Less important","1992","Single parent ","in school","4","","",""
"Less important","1992","Single parent ","inadequately","1","","",""
"Less important","1992","Single parent ","general elemantary","23","","",""
"Less important","1992","Single parent ","middle vocational","37","0.146286345991762","0.104442574731959","0.188130117251565"
"Less important","1992","Single parent ","vocational + Abi","3","","",""
"Less important","1992","Single parent ","higher vocational","1","","",""
"Less important","1992","Single parent ","higher education","7","","",""
"Less important","1992","Couple + C. LE 16 ","in school","","","",""
"Less important","1992","Couple + C. LE 16 ","inadequately","2","","",""
"Less important","1992","Couple + C. LE 16 ","general elemantary","3","","",""
"Less important","1992","Couple + C. LE 16 ","middle vocational","32","0.0223823985459469","0.0151274647889369","0.029637332302957"
"Less important","1992","Couple + C. LE 16 ","vocational + Abi","","","",""
"Less important","1992","Couple + C. LE 16 ","higher vocational","7","","",""
"Less important","1992","Couple + C. LE 16 ","higher education","9","","",""
"Less important","1992","Couple + C. GT 16 ","in school","26","","",""
"Less important","1992","Couple + C. GT 16 ","inadequately","6","","",""
"Less important","1992","Couple + C. GT 16 ","general elemantary","73","0.149400042382133","0.115706094330886","0.183093990433379"
"Less important","1992","Couple + C. GT 16 ","middle vocational","189","0.15730267656345","0.136711533748684","0.177893819378215"
"Less important","1992","Couple + C. GT 16 ","vocational + Abi","21","","",""
"Less important","1992","Couple + C. GT 16 ","higher vocational","15","","",""
"Less important","1992","Couple + C. GT 16 ","higher education","16","","",""
"Less important","1992","Couple + C. LE and GT 16","in school","9","","",""
"Less important","1992","Couple + C. LE and GT 16","inadequately","3","","",""
"Less important","1992","Couple + C. LE and GT 16","general elemantary","44","0.238747070896656","0.176467537109991","0.301026604683321"
"Less important","1992","Couple + C. LE and GT 16","middle vocational","31","0.109569837914389","0.0750213767610086","0.14411829906777"
"Less important","1992","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Less important","1992","Couple + C. LE and GT 16","higher vocational","","","",""
"Less important","1992","Couple + C. LE and GT 16","higher education","3","","",""
"Quite unimportant","1992","1-pers.-HH","in school","","","",""
"Quite unimportant","1992","1-pers.-HH","inadequately","","","",""
"Quite unimportant","1992","1-pers.-HH","general elemantary","57","0.183034680402058","0.139778575837081","0.226290784967036"
"Quite unimportant","1992","1-pers.-HH","middle vocational","114","0.205905500193211","0.173869193120142","0.237941807266281"
"Quite unimportant","1992","1-pers.-HH","vocational + Abi","8","","",""
"Quite unimportant","1992","1-pers.-HH","higher vocational","9","","",""
"Quite unimportant","1992","1-pers.-HH","higher education","24","","",""
"Quite unimportant","1992","(Married) couple without C. ","in school","","","",""
"Quite unimportant","1992","(Married) couple without C. ","inadequately","1","","",""
"Quite unimportant","1992","(Married) couple without C. ","general elemantary","42","0.0690170488358756","0.0472927232488842","0.090741374422867"
"Quite unimportant","1992","(Married) couple without C. ","middle vocational","139","0.0862611014558151","0.0727473980069078","0.0997748049047224"
"Quite unimportant","1992","(Married) couple without C. ","vocational + Abi","7","","",""
"Quite unimportant","1992","(Married) couple without C. ","higher vocational","22","","",""
"Quite unimportant","1992","(Married) couple without C. ","higher education","41","0.105228523106943","0.0744978900231942","0.135959156190692"
"Quite unimportant","1992","Single parent ","in school","","","",""
"Quite unimportant","1992","Single parent ","inadequately","4","","",""
"Quite unimportant","1992","Single parent ","general elemantary","7","","",""
"Quite unimportant","1992","Single parent ","middle vocational","21","","",""
"Quite unimportant","1992","Single parent ","vocational + Abi","","","",""
"Quite unimportant","1992","Single parent ","higher vocational","1","","",""
"Quite unimportant","1992","Single parent ","higher education","1","","",""
"Quite unimportant","1992","Couple + C. LE 16 ","in school","","","",""
"Quite unimportant","1992","Couple + C. LE 16 ","inadequately","1","","",""
"Quite unimportant","1992","Couple + C. LE 16 ","general elemantary","1","","",""
"Quite unimportant","1992","Couple + C. LE 16 ","middle vocational","3","","",""
"Quite unimportant","1992","Couple + C. LE 16 ","vocational + Abi","","","",""
"Quite unimportant","1992","Couple + C. LE 16 ","higher vocational","","","",""
"Quite unimportant","1992","Couple + C. LE 16 ","higher education","1","","",""
"Quite unimportant","1992","Couple + C. GT 16 ","in school","14","","",""
"Quite unimportant","1992","Couple + C. GT 16 ","inadequately","6","","",""
"Quite unimportant","1992","Couple + C. GT 16 ","general elemantary","32","0.0622048883703415","0.0393762450281774","0.0850335317125055"
"Quite unimportant","1992","Couple + C. GT 16 ","middle vocational","56","0.0456075585143094","0.0338081973405585","0.0574069196880604"
"Quite unimportant","1992","Couple + C. GT 16 ","vocational + Abi","5","","",""
"Quite unimportant","1992","Couple + C. GT 16 ","higher vocational","2","","",""
"Quite unimportant","1992","Couple + C. GT 16 ","higher education","5","","",""
"Quite unimportant","1992","Couple + C. LE and GT 16","in school","5","","",""
"Quite unimportant","1992","Couple + C. LE and GT 16","inadequately","","","",""
"Quite unimportant","1992","Couple + C. LE and GT 16","general elemantary","14","","",""
"Quite unimportant","1992","Couple + C. LE and GT 16","middle vocational","10","","",""
"Quite unimportant","1992","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Quite unimportant","1992","Couple + C. LE and GT 16","higher vocational","","","",""
"Quite unimportant","1992","Couple + C. LE and GT 16","higher education","","","",""
"Very important","1993","1-pers.-HH","in school","","","",""
"Very important","1993","1-pers.-HH","inadequately","","","",""
"Very important","1993","1-pers.-HH","general elemantary","","","",""
"Very important","1993","1-pers.-HH","middle vocational","","","",""
"Very important","1993","1-pers.-HH","vocational + Abi","","","",""
"Very important","1993","1-pers.-HH","higher vocational","","","",""
"Very important","1993","1-pers.-HH","higher education","","","",""
"Very important","1993","(Married) couple without C. ","in school","","","",""
"Very important","1993","(Married) couple without C. ","inadequately","","","",""
"Very important","1993","(Married) couple without C. ","general elemantary","","","",""
"Very important","1993","(Married) couple without C. ","middle vocational","","","",""
"Very important","1993","(Married) couple without C. ","vocational + Abi","","","",""
