"plh0110","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","1995","direct migration background","inadequately","3","","","","3"
"Less important","1995","direct migration background","general elemantary","21","","","","3"
"Less important","1995","indirect migration background","general elemantary","13","","","","3"
"Less important","1995","indirect migration background","in school","8","","","","3"
"Less important","1995","indirect migration background","inadequately","","","","","3"
"Less important","1995","indirect migration background","middle vocational","8","","","","3"
"Less important","1995","indirect migration background","vocational + Abi","","","","","3"
"Less important","1995","indirect migration background","higher vocational","1","","","","3"
"Less important","1995","indirect migration background","higher education","1","","","","3"
"Quite unimportant","1995","no migration background","inadequately","8","","","","4"
"Quite unimportant","1995","no migration background","in school","25","","","","4"
"Quite unimportant","1995","no migration background","general elemantary","134","0.105153020269375","0.0897320549315122","0.120573985607238","4"
"Quite unimportant","1995","indirect migration background","higher education","1","","","","4"
"Quite unimportant","1995","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","1995","direct migration background","vocational + Abi","2","","","","4"
"Quite unimportant","1995","no migration background","middle vocational","302","0.0667309436271218","0.0601314538896607","0.0733304333645828","4"
"Quite unimportant","1995","direct migration background","middle vocational","25","","","","4"
"Quite unimportant","1995","direct migration background","higher vocational","1","","","","4"
"Quite unimportant","1995","no migration background","vocational + Abi","21","","","","4"
