"plh0110","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","1995","35-65 y.","inadequately","16","","","","2"
"Important","1995","35-65 y.","general elemantary","270","0.365788259251996","0.33110890463149","0.400467613872502","2"
"Important","1995","35-65 y.","middle vocational","1160","0.371544423949369","0.354741604936825","0.388347242961913","2"
"Important","1995","35-65 y.","vocational + Abi","37","0.253021872314141","0.181263676656408","0.324780067971874","2"
"Important","1995","35-65 y.","higher vocational","147","0.333985118652636","0.290505632951739","0.377464604353534","2"
"Important","1995","35-65 y.","higher education","318","0.297548625778962","0.271044585464553","0.324052666093371","2"
"Important","1995","66 and older","in school","","","","","2"
"Important","1995","66 and older","inadequately","5","","","","2"
"Important","1995","66 and older","general elemantary","193","0.390116101912294","0.345781569100833","0.434450634723756","2"
"Important","1995","66 and older","middle vocational","295","0.410638916952011","0.374376298161085","0.446901535742938","2"
"Important","1995","66 and older","vocational + Abi","6","","","","2"
"Important","1995","66 and older","higher vocational","32","0.453405950392035","0.343629141313613","0.563182759470457","2"
"Important","1995","66 and older","higher education","52","0.331984975999209","0.255597177601993","0.408372774396424","2"
"Less important","1995","35-65 y.","higher education","92","0.113353885410243","0.0949750351701972","0.131732735650288","3"
"Less important","1995","16-34 y.","inadequately","7","","","","3"
"Less important","1995","35-65 y.","vocational + Abi","13","","","","3"
"Less important","1995","16-34 y.","general elemantary","155","0.250669623390971","0.21602001117329","0.285319235608652","3"
"Less important","1995","16-34 y.","vocational + Abi","53","0.198437906956283","0.147769118891822","0.249106695020744","3"
"Less important","1995","16-34 y.","middle vocational","418","0.219173540401675","0.201723634385921","0.236623446417428","3"
"Less important","1995","35-65 y.","higher vocational","36","0.115612085392207","0.0861338222922084","0.145090348492205","3"
"Less important","1995","16-34 y.","in school","85","0.386151706718975","0.32363736877029","0.44866604466766","3"
"Less important","1995","35-65 y.","middle vocational","240","0.0947304574221111","0.0845475157702477","0.104913399073975","3"
"Less important","1995","16-34 y.","higher vocational","32","0.165718834435653","0.114315390492958","0.217122278378348","3"
"Less important","1995","16-34 y.","higher education","70","0.227600490787521","0.186866357691033","0.26833462388401","3"
"Less important","1995","35-65 y.","in school","","","","","3"
"Less important","1995","35-65 y.","inadequately","3","","","","3"
"Less important","1995","35-65 y.","general elemantary","59","0.0980571702268195","0.0766446310660288","0.11946970938761","3"
"Less important","1995","66 and older","general elemantary","33","0.0784846421015931","0.054041037812273","0.102928246390913","3"
"Less important","1995","66 and older","in school","","","","","3"
"Less important","1995","66 and older","inadequately","1","","","","3"
"Less important","1995","66 and older","middle vocational","43","0.0675844830839573","0.0490804401048735","0.0860885260630411","3"
"Less important","1995","66 and older","vocational + Abi","1","","","","3"
"Less important","1995","66 and older","higher vocational","3","","","","3"
"Less important","1995","66 and older","higher education","14","","","","3"
"Quite unimportant","1995","16-34 y.","inadequately","6","","","","4"
"Quite unimportant","1995","16-34 y.","in school","27","","","","4"
"Quite unimportant","1995","16-34 y.","general elemantary","55","0.0843805119690884","0.0621581894232133","0.106602834514964","4"
"Quite unimportant","1995","66 and older","higher education","21","","","","4"
"Quite unimportant","1995","66 and older","higher vocational","7","","","","4"
"Quite unimportant","1995","35-65 y.","vocational + Abi","5","","","","4"
"Quite unimportant","1995","16-34 y.","middle vocational","114","0.0607457950933932","0.0506701826453815","0.0708214075414048","4"
"Quite unimportant","1995","35-65 y.","middle vocational","152","0.0584818977560193","0.0503223789179508","0.0666414165940879","4"
"Quite unimportant","1995","35-65 y.","higher vocational","16","","","","4"
"Quite unimportant","1995","16-34 y.","vocational + Abi","16","","","","4"
"Quite unimportant","1995","16-34 y.","higher vocational","7","","","","4"
"Quite unimportant","1995","16-34 y.","higher education","21","","","","4"
"Quite unimportant","1995","35-65 y.","in school","","","","","4"
"Quite unimportant","1995","35-65 y.","inadequately","3","","","","4"
"Quite unimportant","1995","35-65 y.","general elemantary","48","0.0802138246746652","0.060656608416342","0.0997710409329885","4"
"Quite unimportant","1995","35-65 y.","higher education","43","0.0608712944922458","0.0470103187864638","0.0747322701980277","4"
"Quite unimportant","1995","66 and older","in school","","","","","4"
"Quite unimportant","1995","66 and older","inadequately","1","","","","4"
"Quite unimportant","1995","66 and older","general elemantary","48","0.128402353783613","0.0979958748755497","0.158808832691675","4"
"Quite unimportant","1995","66 and older","middle vocational","70","0.107425919209652","0.08460069464368","0.130251143775624","4"
"Quite unimportant","1995","66 and older","vocational + Abi","2","","","","4"
"Very important","1995","16-34 y.","in school","39","0.157346203614876","0.11059176402277","0.204100643206981","1"
"Very important","1995","16-34 y.","inadequately","16","","","","1"
"Very important","1995","16-34 y.","general elemantary","191","0.327319786240388","0.289805100630268","0.364834471850508","1"
"Very important","1995","16-34 y.","middle vocational","942","0.402427029411349","0.381741777515866","0.423112281306832","1"
"Very important","1995","16-34 y.","vocational + Abi","91","0.356586608084569","0.295732882055095","0.417440334114042","1"
"Very important","1995","16-34 y.","higher vocational","101","0.389519027299235","0.32210496980633","0.456933084792141","1"
"Very important","1995","16-34 y.","higher education","194","0.379692265778423","0.332543496607684","0.426841034949162","1"
"Very important","1995","35-65 y.","in school","1","","","","1"
"Very important","1995","35-65 y.","inadequately","20","","","","1"
"Very important","1995","35-65 y.","general elemantary","364","0.455940745846519","0.42008024997495","0.491801241718089","1"
"Very important","1995","35-65 y.","middle vocational","1625","0.4752432208725","0.457878153293553","0.492608288451448","1"
"Very important","1995","35-65 y.","vocational + Abi","86","0.552132778763711","0.470053233963293","0.634212323564128","1"
"Very important","1995","35-65 y.","higher vocational","253","0.499583780672507","0.453489321104761","0.545678240240254","1"
"Very important","1995","35-65 y.","higher education","690","0.528226194318549","0.499285972561388","0.55716641607571","1"
"Very important","1995","66 and older","in school","","","","","1"
"Very important","1995","66 and older","inadequately","3","","","","1"
"Very important","1995","66 and older","general elemantary","191","0.4029969022025","0.358414777656994","0.447579026748006","1"
"Very important","1995","66 and older","middle vocational","299","0.41435068075438","0.378039427887227","0.450661933621532","1"
"Very important","1995","66 and older","vocational + Abi","12","","","","1"
"Very important","1995","66 and older","higher vocational","37","0.406867585607386","0.298540534572126","0.515194636642646","1"
"Very important","1995","66 and older","higher education","59","0.390855380602579","0.311707385759582","0.470003375445575","1"
"Important","1996","16-34 y.","inadequately","","","","","2"
"Important","1996","16-34 y.","general elemantary","","","","","2"
"Important","1996","16-34 y.","middle vocational","","","","","2"
"Important","1996","16-34 y.","higher vocational","","","","","2"
"Important","1996","16-34 y.","higher education","","","","","2"
"Important","1996","16-34 y.","in school","","","","","2"
"Important","1996","16-34 y.","vocational + Abi","","","","","2"
"Important","1996","35-65 y.","in school","","","","","2"
"Important","1996","35-65 y.","inadequately","","","","","2"
"Important","1996","35-65 y.","general elemantary","","","","","2"
"Important","1996","35-65 y.","middle vocational","","","","","2"
"Important","1996","35-65 y.","vocational + Abi","","","","","2"
"Important","1996","35-65 y.","higher vocational","","","","","2"
"Important","1996","35-65 y.","higher education","","","","","2"
"Important","1996","66 and older","in school","","","","","2"
"Important","1996","66 and older","inadequately","","","","","2"
"Important","1996","66 and older","general elemantary","","","","","2"
"Important","1996","66 and older","middle vocational","","","","","2"
"Important","1996","66 and older","vocational + Abi","","","","","2"
"Important","1996","66 and older","higher vocational","","","","","2"
"Important","1996","66 and older","higher education","","","","","2"
"Less important","1996","16-34 y.","inadequately","","","","","3"
"Less important","1996","16-34 y.","general elemantary","","","","","3"
"Less important","1996","16-34 y.","middle vocational","","","","","3"
"Less important","1996","16-34 y.","in school","","","","","3"
"Less important","1996","16-34 y.","vocational + Abi","","","","","3"
"Less important","1996","16-34 y.","higher vocational","","","","","3"
"Less important","1996","35-65 y.","middle vocational","","","","","3"
"Less important","1996","35-65 y.","vocational + Abi","","","","","3"
"Less important","1996","35-65 y.","higher education","","","","","3"
"Less important","1996","35-65 y.","higher vocational","","","","","3"
"Less important","1996","16-34 y.","higher education","","","","","3"
"Less important","1996","35-65 y.","in school","","","","","3"
"Less important","1996","35-65 y.","inadequately","","","","","3"
"Less important","1996","35-65 y.","general elemantary","","","","","3"
