"plh0105","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","1992","1-pers.-HH","vocational + Abi","3","","","","3"
"Less important","1992","1-pers.-HH","higher vocational","6","","","","3"
"Less important","1992","1-pers.-HH","higher education","15","","","","3"
"Less important","1992","(Married) couple without C. ","in school","","","","","3"
"Less important","1992","(Married) couple without C. ","inadequately","1","","","","3"
"Less important","1992","(Married) couple without C. ","general elemantary","48","0.0909337732493258","0.0665479270543687","0.115319619444283","3"
"Less important","1992","(Married) couple without C. ","middle vocational","147","0.0925939507298728","0.0787332370449309","0.106454664414815","3"
"Less important","1992","(Married) couple without C. ","vocational + Abi","8","","","","3"
"Less important","1992","(Married) couple without C. ","higher vocational","18","","","","3"
"Less important","1992","(Married) couple without C. ","higher education","55","0.177840619219816","0.140035961968124","0.215645276471508","3"
"Less important","1992","Single parent ","in school","3","","","","3"
"Less important","1992","Single parent ","inadequately","1","","","","3"
"Less important","1992","Single parent ","general elemantary","12","","","","3"
"Less important","1992","Single parent ","middle vocational","25","","","","3"
"Less important","1992","Single parent ","vocational + Abi","","","","","3"
"Less important","1992","Single parent ","higher vocational","3","","","","3"
"Less important","1992","Single parent ","higher education","7","","","","3"
"Less important","1992","Couple + C. LE 16 ","in school","","","","","3"
"Less important","1992","Couple + C. LE 16 ","inadequately","3","","","","3"
"Less important","1992","Couple + C. LE 16 ","general elemantary","24","","","","3"
"Less important","1992","Couple + C. LE 16 ","middle vocational","163","0.101399937147285","0.0865953023655149","0.116204571929056","3"
"Less important","1992","Couple + C. LE 16 ","vocational + Abi","2","","","","3"
"Less important","1992","Couple + C. LE 16 ","higher vocational","20","","","","3"
"Less important","1992","Couple + C. LE 16 ","higher education","39","0.0689268925591132","0.04872389259991","0.0891298925183164","3"
"Less important","1992","Couple + C. GT 16 ","in school","10","","","","3"
"Less important","1992","Couple + C. GT 16 ","inadequately","5","","","","3"
"Less important","1992","Couple + C. GT 16 ","general elemantary","49","0.103839660436648","0.0752058374413143","0.132473483431981","3"
"Less important","1992","Couple + C. GT 16 ","middle vocational","126","0.0977835162321697","0.0810547380235981","0.114512294440741","3"
"Less important","1992","Couple + C. GT 16 ","vocational + Abi","9","","","","3"
"Less important","1992","Couple + C. GT 16 ","higher vocational","9","","","","3"
"Less important","1992","Couple + C. GT 16 ","higher education","27","","","","3"
"Less important","1992","Couple + C. LE and GT 16","in school","2","","","","3"
"Less important","1992","Couple + C. LE and GT 16","inadequately","1","","","","3"
"Less important","1992","Couple + C. LE and GT 16","general elemantary","21","","","","3"
"Less important","1992","Couple + C. LE and GT 16","middle vocational","30","0.111686538107773","0.0769027921372965","0.146470284078249","3"
"Less important","1992","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Less important","1992","Couple + C. LE and GT 16","higher vocational","6","","","","3"
"Less important","1992","Couple + C. LE and GT 16","higher education","3","","","","3"
"Quite unimportant","1992","1-pers.-HH","in school","","","","","4"
"Quite unimportant","1992","1-pers.-HH","inadequately","","","","","4"
"Quite unimportant","1992","1-pers.-HH","general elemantary","9","","","","4"
"Quite unimportant","1992","1-pers.-HH","middle vocational","7","","","","4"
"Quite unimportant","1992","1-pers.-HH","vocational + Abi","1","","","","4"
"Quite unimportant","1992","(Married) couple without C. ","inadequately","","","","","4"
"Quite unimportant","1992","(Married) couple without C. ","general elemantary","6","","","","4"
"Quite unimportant","1992","(Married) couple without C. ","middle vocational","19","","","","4"
"Quite unimportant","1992","(Married) couple without C. ","vocational + Abi","","","","","4"
"Quite unimportant","1992","Couple + C. LE 16 ","higher education","","","","","4"
"Quite unimportant","1992","Couple + C. GT 16 ","in school","","","","","4"
"Quite unimportant","1992","Couple + C. GT 16 ","inadequately","1","","","","4"
"Quite unimportant","1992","Couple + C. GT 16 ","general elemantary","7","","","","4"
"Quite unimportant","1992","Couple + C. GT 16 ","middle vocational","11","","","","4"
"Quite unimportant","1992","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"Quite unimportant","1992","Couple + C. LE and GT 16","inadequately","","","","","4"
"Quite unimportant","1992","Couple + C. LE and GT 16","general elemantary","","","","","4"
"Quite unimportant","1992","Couple + C. LE and GT 16","middle vocational","1","","","","4"
"Quite unimportant","1992","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"Quite unimportant","1992","1-pers.-HH","higher vocational","1","","","","4"
"Quite unimportant","1992","1-pers.-HH","higher education","","","","","4"
"Quite unimportant","1992","(Married) couple without C. ","in school","","","","","4"
"Quite unimportant","1992","Couple + C. GT 16 ","higher vocational","","","","","4"
"Quite unimportant","1992","Couple + C. GT 16 ","higher education","2","","","","4"
"Quite unimportant","1992","Couple + C. LE and GT 16","in school","","","","","4"
"Quite unimportant","1992","(Married) couple without C. ","higher vocational","2","","","","4"
"Quite unimportant","1992","(Married) couple without C. ","higher education","1","","","","4"
"Quite unimportant","1992","Single parent ","in school","","","","","4"
"Quite unimportant","1992","Couple + C. LE 16 ","higher vocational","1","","","","4"
"Quite unimportant","1992","Single parent ","inadequately","1","","","","4"
"Quite unimportant","1992","Single parent ","general elemantary","1","","","","4"
"Quite unimportant","1992","Single parent ","middle vocational","3","","","","4"
"Quite unimportant","1992","Single parent ","vocational + Abi","","","","","4"
"Quite unimportant","1992","Single parent ","higher vocational","","","","","4"
"Quite unimportant","1992","Single parent ","higher education","","","","","4"
"Quite unimportant","1992","Couple + C. LE 16 ","in school","","","","","4"
"Quite unimportant","1992","Couple + C. LE 16 ","inadequately","","","","","4"
"Quite unimportant","1992","Couple + C. LE 16 ","general elemantary","1","","","","4"
"Quite unimportant","1992","Couple + C. LE 16 ","middle vocational","7","","","","4"
"Quite unimportant","1992","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"Quite unimportant","1992","Couple + C. LE and GT 16","higher vocational","","","","","4"
"Quite unimportant","1992","Couple + C. LE and GT 16","higher education","","","","","4"
"Very important","1992","1-pers.-HH","in school","","","","","1"
"Very important","1992","1-pers.-HH","inadequately","3","","","","1"
"Very important","1992","1-pers.-HH","general elemantary","67","0.204133659072631","0.15955154630896","0.248715771836302","1"
"Very important","1992","1-pers.-HH","middle vocational","156","0.221096412447077","0.188588159949371","0.253604664944783","1"
"Very important","1992","1-pers.-HH","vocational + Abi","12","","","","1"
"Very important","1992","1-pers.-HH","higher vocational","12","","","","1"
"Very important","1992","1-pers.-HH","higher education","33","0.246335285456149","0.175714510933203","0.316956059979094","1"
"Very important","1992","(Married) couple without C. ","in school","","","","","1"
"Very important","1992","(Married) couple without C. ","inadequately","2","","","","1"
"Very important","1992","(Married) couple without C. ","general elemantary","127","0.228673883753744","0.193052993891572","0.264294773615916","1"
"Very important","1992","(Married) couple without C. ","middle vocational","394","0.222508477817383","0.202619403864001","0.242397551770765","1"
"Very important","1992","(Married) couple without C. ","vocational + Abi","21","","","","1"
"Very important","1992","(Married) couple without C. ","higher vocational","48","0.171803893978462","0.122841374071246","0.220766413885678","1"
"Very important","1992","(Married) couple without C. ","higher education","83","0.199892773733456","0.160353884964063","0.239431662502849","1"
"Very important","1992","Single parent ","in school","5","","","","1"
"Very important","1992","Single parent ","inadequately","6","","","","1"
"Very important","1992","Single parent ","general elemantary","34","0.312671749550258","0.231726896752402","0.393616602348115","1"
"Very important","1992","Single parent ","middle vocational","76","0.287953253604391","0.234338037874881","0.341568469333902","1"
"Very important","1992","Single parent ","vocational + Abi","2","","","","1"
"Very important","1992","Single parent ","higher vocational","5","","","","1"
"Very important","1992","Single parent ","higher education","17","","","","1"
"Very important","1992","Couple + C. LE 16 ","in school","","","","","1"
"Very important","1992","Couple + C. LE 16 ","inadequately","6","","","","1"
"Very important","1992","Couple + C. LE 16 ","general elemantary","49","0.239187909924511","0.178690090397957","0.299685729451066","1"
"Very important","1992","Couple + C. LE 16 ","middle vocational","393","0.246267134209733","0.22513674057302","0.267397527846446","1"
"Very important","1992","Couple + C. LE 16 ","vocational + Abi","25","","","","1"
"Very important","1992","Couple + C. LE 16 ","higher vocational","51","0.277318823327699","0.21775517785619","0.336882468799209","1"
"Very important","1992","Couple + C. LE 16 ","higher education","155","0.261351823994359","0.226312057425352","0.296391590563366","1"
"Very important","1992","Couple + C. GT 16 ","in school","26","","","","1"
"Very important","1992","Couple + C. GT 16 ","inadequately","5","","","","1"
"Very important","1992","Couple + C. GT 16 ","general elemantary","103","0.24532270992589","0.204934522429323","0.285710897422458","1"
"Very important","1992","Couple + C. GT 16 ","middle vocational","280","0.223180012761454","0.199728877904676","0.246631147618231","1"
"Very important","1992","Couple + C. GT 16 ","vocational + Abi","18","","","","1"
"Very important","1992","Couple + C. GT 16 ","higher vocational","24","","","","1"
"Very important","1992","Couple + C. GT 16 ","higher education","41","0.169717867593641","0.122126764657199","0.217308970530082","1"
"Very important","1992","Couple + C. LE and GT 16","in school","12","","","","1"
"Very important","1992","Couple + C. LE and GT 16","inadequately","2","","","","1"
"Very important","1992","Couple + C. LE and GT 16","general elemantary","40","0.205083479852473","0.146901522570392","0.263265437134553","1"
