"plh0105","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very important","1995","(1a) inadequately completed","East Germany","10","","",""
"Very important","1995","(1b) general elementary school","West Germany","340","0.261872353107892","0.237079575466277","0.286665130749506"
"Very important","1995","(1b) general elementary school","East Germany","48","0.204324935524051","0.152773267841675","0.255876603206427"
"Very important","1995","(1c) basic vocational qualification","West Germany","633","0.218122706759353","0.202516703596105","0.2337287099226"
"Very important","1995","(1c) basic vocational qualification","East Germany","238","0.24184788436349","0.215120346376453","0.268575422350527"
"Very important","1995","(2b) intermediate general qualification","West Germany","92","0.301702967084905","0.246543868321677","0.356862065848134"
"Very important","1995","(2b) intermediate general qualification","East Germany","51","0.344811615391139","0.268493261390601","0.421129969391676"
"Very important","1995","(2a) intermediate vocational","West Germany","417","0.266133225107843","0.242883837426213","0.289382612789472"
"Very important","1995","(2a) intermediate vocational","East Germany","313","0.26212419668613","0.237063051673515","0.287185341698744"
"Very important","1995","(2c_gen) general maturity certificate","West Germany","102","0.36409399070694","0.30890405535294","0.41928392606094"
"Very important","1995","(2c_gen) general maturity certificate","East Germany","20","","",""
"Very important","1995","(2c_voc) vocational maturity certificate","West Germany","136","0.284042483408159","0.242330561809464","0.325754405006855"
"Very important","1995","(2c_voc) vocational maturity certificate","East Germany","11","","",""
"Very important","1995","(3a) lower tertiary education","West Germany","73","0.213739965002253","0.168031691333594","0.259448238670912"
"Very important","1995","(3a) lower tertiary education","East Germany","146","0.267969204233773","0.230578742559415","0.305359665908131"
"Very important","1995","(3b) higher tertiary education","West Germany","154","0.2596120536809","0.223714663442799","0.295509443919001"
"Very important","1995","(3b) higher tertiary education","East Germany","82","0.270360899194569","0.219677810458243","0.321043987930895"
"Important","1995","(0) in school","West Germany","81","0.567778249322067","0.487696766084425","0.647859732559709"
"Important","1995","(0) in school","East Germany","44","0.607950221897089","0.49595711890462","0.719943324889559"
"Important","1995","(1a) inadequately completed","West Germany","56","0.619495842776816","0.521347478662294","0.717644206891337"
"Important","1995","(1a) inadequately completed","East Germany","24","","",""
"Important","1995","(1b) general elementary school","West Germany","740","0.618074679701735","0.590676334962638","0.645473024440832"
"Important","1995","(1b) general elementary school","East Germany","155","0.629433592211167","0.567685699316922","0.691181485105412"
"Important","1995","(1c) basic vocational qualification","West Germany","1808","0.679074170756578","0.661432777020828","0.696715564492327"
"Important","1995","(1c) basic vocational qualification","East Germany","637","0.638141380905805","0.608147162589661","0.668135599221949"
"Important","1995","(2b) intermediate general qualification","West Germany","155","0.637724652952864","0.579962514078693","0.695486791827035"
"Important","1995","(2b) intermediate general qualification","East Germany","84","0.554342439975934","0.474534764690974","0.634150115260894"
"Important","1995","(2a) intermediate vocational","West Germany","889","0.675516019336764","0.650885826348133","0.700146212325394"
"Important","1995","(2a) intermediate vocational","East Germany","776","0.65717334793032","0.630125483655209","0.684221212205431"
"Important","1995","(2c_gen) general maturity certificate","West Germany","172","0.565387670338583","0.508531074542356","0.622244266134811"
"Important","1995","(2c_gen) general maturity certificate","East Germany","52","0.739645324805575","0.639662205991181","0.83962844361997"
"Important","1995","(2c_voc) vocational maturity certificate","West Germany","289","0.645435410899627","0.601186865885293","0.68968395591396"
"Important","1995","(2c_voc) vocational maturity certificate","East Germany","63","0.886990507966669","0.816728956195358","0.95725205973798"
"Important","1995","(3a) lower tertiary education","West Germany","208","0.662734905328349","0.610021087448703","0.715448723207995"
"Important","1995","(3a) lower tertiary education","East Germany","352","0.656585688644179","0.616498222188024","0.696673155100334"
"Important","1995","(3b) higher tertiary education","West Germany","365","0.619817169154214","0.580070674677942","0.659563663630486"
"Important","1995","(3b) higher tertiary education","East Germany","192","0.661365434703445","0.607361740111607","0.715369129295283"
"Less important","1995","(0) in school","West Germany","15","","",""
"Less important","1995","(0) in school","East Germany","3","","",""
"Less important","1995","(1a) inadequately completed","West Germany","8","","",""
"Less important","1995","(1a) inadequately completed","East Germany","4","","",""
"Less important","1995","(1b) general elementary school","West Germany","105","0.0923806085398879","0.0760517090314933","0.108709508048283"
"Less important","1995","(1b) general elementary school","East Germany","27","","",""
"Less important","1995","(1c) basic vocational qualification","West Germany","232","0.0944129827304242","0.0833632212362111","0.105462744224637"
"Less important","1995","(1c) basic vocational qualification","East Germany","98","0.101686775526631","0.0828218207602942","0.120551730292967"
"Less important","1995","(2b) intermediate general qualification","West Germany","18","","",""
"Less important","1995","(2b) intermediate general qualification","East Germany","12","","",""
"Less important","1995","(2a) intermediate vocational","West Germany","79","0.0566590347025684","0.0444965504558113","0.0688215189493254"
"Less important","1995","(2a) intermediate vocational","East Germany","85","0.067821633494088","0.053493508832322","0.082149758155854"
"Less important","1995","(2c_gen) general maturity certificate","West Germany","18","","",""
"Less important","1995","(2c_gen) general maturity certificate","East Germany","2","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","West Germany","23","","",""
"Less important","1995","(2c_voc) vocational maturity certificate","East Germany","4","","",""
"Less important","1995","(3a) lower tertiary education","West Germany","27","","",""
"Less important","1995","(3a) lower tertiary education","East Germany","41","0.0754451071220476","0.0531486633931757","0.0977415508509195"
"Less important","1995","(3b) higher tertiary education","West Germany","49","0.110298658942134","0.0846492112037335","0.135948106680535"
"Less important","1995","(3b) higher tertiary education","East Germany","19","","",""
"Quite unimportant","1995","(0) in school","West Germany","3","","",""
"Quite unimportant","1995","(0) in school","East Germany","","","",""
"Quite unimportant","1995","(1a) inadequately completed","West Germany","2","","",""
"Quite unimportant","1995","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","1995","(1b) general elementary school","West Germany","23","","",""
"Quite unimportant","1995","(1b) general elementary school","East Germany","5","","",""
